word1,word2,word3,n,date
covid,19,join,122,2022-01-15T00:00:00Z
covid,positive,people,122,2022-01-15T00:00:00Z
corona,virus,pandemic,121,2022-01-15T00:00:00Z
covid,19,protocol,120,2022-01-15T00:00:00Z
fauci,called,moron,120,2022-01-15T00:00:00Z
nev,power,nev,120,2022-01-15T00:00:00Z
quality,n95,masks,120,2022-01-15T00:00:00Z
rapid,covid,tests,120,2022-01-15T00:00:00Z
broke,covid,rules,119,2022-01-15T00:00:00Z
covid,testing,sites,118,2022-01-15T00:00:00Z
gov,ron,desantis,118,2022-01-15T00:00:00Z
flu,vaccine,shot,117,2022-01-15T00:00:00Z
public,health,measures,117,2022-01-15T00:00:00Z
senator,fauci,called,117,2022-01-15T00:00:00Z
1st,covid19,vaccine,116,2022-01-15T00:00:00Z
2nd,covid19,vaccine,116,2022-01-15T00:00:00Z
shot,2nd,covid19,116,2022-01-15T00:00:00Z
vaccine,shot,2nd,116,2022-01-15T00:00:00Z
coronavirus,covid,19,115,2022-01-15T00:00:00Z
dr,peter,mccullough,115,2022-01-15T00:00:00Z
andylumm,absolutegnosis,provaxtexan,114,2022-01-15T00:00:00Z
covid,19,situation,114,2022-01-15T00:00:00Z
sat,jan,15,114,2022-01-15T00:00:00Z
covid,19,vaccinations,112,2022-01-15T00:00:00Z
19,tests,starting,111,2022-01-15T00:00:00Z
covid,booster,shot,111,2022-01-15T00:00:00Z
gt,gt,gt,110,2022-01-15T00:00:00Z
power,nev,power,110,2022-01-15T00:00:00Z
treat,covid,19,110,2022-01-15T00:00:00Z
eduminofindia,ndtv,timesofindia,109,2022-01-15T00:00:00Z
finminindia,rajkiranraig,nsitharaman,109,2022-01-15T00:00:00Z
ibpspopostpone,postponeibpspo,postponeibpsclerk,109,2022-01-15T00:00:00Z
ndtv,timesofindia,finminindia,109,2022-01-15T00:00:00Z
postponeibpsclerk,eduminofindia,ndtv,109,2022-01-15T00:00:00Z
postponeibpspo,postponeibpsclerk,eduminofindia,109,2022-01-15T00:00:00Z
timesofindia,finminindia,rajkiranraig,109,2022-01-15T00:00:00Z
covid,testing,site,108,2022-01-15T00:00:00Z
rapid,covid,19,108,2022-01-15T00:00:00Z
mdrisette,tonybaduy,twillyg2,107,2022-01-15T00:00:00Z
no10,staff,drinks,107,2022-01-15T00:00:00Z
pre,existing,conditions,107,2022-01-15T00:00:00Z
prevent,covid,19,106,2022-01-15T00:00:00Z
covid,19,current,105,2022-01-15T00:00:00Z
19,current,stats,104,2022-01-15T00:00:00Z
daily,confirmed,covid,104,2022-01-15T00:00:00Z
provaxtexan,zeetubes,bellayunie,104,2022-01-15T00:00:00Z
total,covid,death,104,2022-01-15T00:00:00Z
free,1st,covid19,103,2022-01-15T00:00:00Z
aiyduofficial,abvpvoice,askanshul,102,2022-01-15T00:00:00Z
covid,death,distribution,102,2022-01-15T00:00:00Z
covid,death,rate,102,2022-01-15T00:00:00Z
entire,populations,shutting,102,2022-01-15T00:00:00Z
ghost,towns,perpetual,102,2022-01-15T00:00:00Z
grocery,shortages,deepen,102,2022-01-15T00:00:00Z
imprisonment,house,arrest,102,2022-01-15T00:00:00Z
perpetual,public,health,102,2022-01-15T00:00:00Z
public,health,terrorism,102,2022-01-15T00:00:00Z
towns,perpetual,public,102,2022-01-15T00:00:00Z
spreading,covid,19,101,2022-01-15T00:00:00Z
agenda,21,2030,100,2022-01-15T00:00:00Z
agenda,stop,plandemic,100,2022-01-15T00:00:00Z
biden,team,regroups,100,2022-01-15T00:00:00Z
depopulation,agenda,stop,100,2022-01-15T00:00:00Z
fake,testing,fake,100,2022-01-15T00:00:00Z
financial,situation,relationship,100,2022-01-15T00:00:00Z
loosely,woven,cloth,100,2022-01-15T00:00:00Z
nsui,aiyduofficial,abvpvoice,100,2022-01-15T00:00:00Z
pandemic,dries,supplies,100,2022-01-15T00:00:00Z
plandemic,fake,testing,100,2022-01-15T00:00:00Z
reject,reset,restart,100,2022-01-15T00:00:00Z
stop,plandemic,fake,100,2022-01-15T00:00:00Z
testing,fake,virus,100,2022-01-15T00:00:00Z
chant,china,aims,99,2022-01-15T00:00:00Z
covid,19,3rd,99,2022-01-15T00:00:00Z
covid,19,data,99,2022-01-15T00:00:00Z
covid,booster,jabs,99,2022-01-15T00:00:00Z
idunsdaughter,doom37455413,richykirsh,99,2022-01-15T00:00:00Z
19,3rd,wave,97,2022-01-15T00:00:00Z
free,covid,test,97,2022-01-15T00:00:00Z
india,reports,268833,97,2022-01-15T00:00:00Z
postpone,ibps,exams,97,2022-01-15T00:00:00Z
sammy44231,idunsdaughter,doom37455413,97,2022-01-15T00:00:00Z
awithonelison,sailormandan,tenebra99,96,2022-01-15T00:00:00Z
covid,19,rapid,96,2022-01-15T00:00:00Z
covid,19,relief,96,2022-01-15T00:00:00Z
covid,19,rules,96,2022-01-15T00:00:00Z
january,14,2022,96,2022-01-15T00:00:00Z
school,mask,mandate,96,2022-01-15T00:00:00Z
starting,jan,19,96,2022-01-15T00:00:00Z
woven,cloth,masks,96,2022-01-15T00:00:00Z
19,booster,shots,95,2022-01-15T00:00:00Z
2,weeks,ago,95,2022-01-15T00:00:00Z
10,day,quarantine,94,2022-01-15T00:00:00Z
ogilville1,tomsirolimus,coralblob,94,2022-01-15T00:00:00Z
19,booster,shot,93,2022-01-15T00:00:00Z
canadas,public,health,93,2022-01-15T00:00:00Z
healthcare,worker,illustrating,93,2022-01-15T00:00:00Z
raouldukeerik,ogilville1,tomsirolimus,93,2022-01-15T00:00:00Z
scotus,ruling,gutting,93,2022-01-15T00:00:00Z
skepticalmutant,sammy44231,idunsdaughter,93,2022-01-15T00:00:00Z
us,grocery,shortages,93,2022-01-15T00:00:00Z
13,outfield,players,92,2022-01-15T00:00:00Z
amid,pandemic,18001805145,92,2022-01-15T00:00:00Z
anti,incumbency,wave,92,2022-01-15T00:00:00Z
campaigns,anti,incumbency,92,2022-01-15T00:00:00Z
congress,slams,indias,92,2022-01-15T00:00:00Z
covid,19,variants,92,2022-01-15T00:00:00Z
door,campaigns,anti,92,2022-01-15T00:00:00Z
double,engine,lotus,92,2022-01-15T00:00:00Z
emblem,poll,ploy,92,2022-01-15T00:00:00Z
engine,lotus,emblem,92,2022-01-15T00:00:00Z
incumbency,wave,amid,92,2022-01-15T00:00:00Z
indias,creator,saver,92,2022-01-15T00:00:00Z
lapse,political,alliances,92,2022-01-15T00:00:00Z
local,double,engine,92,2022-01-15T00:00:00Z
lotus,emblem,poll,92,2022-01-15T00:00:00Z
ploy,vision,cavalcade,92,2022-01-15T00:00:00Z
political,alliances,door,92,2022-01-15T00:00:00Z
poll,ploy,vision,92,2022-01-15T00:00:00Z
rallies,security,lapse,92,2022-01-15T00:00:00Z
security,lapse,political,92,2022-01-15T00:00:00Z
slams,indias,kingmaker,92,2022-01-15T00:00:00Z
wave,amid,pandemic,92,2022-01-15T00:00:00Z
weekly,covid,19,92,2022-01-15T00:00:00Z
absolutegnosis,provaxtexan,zeetubes,91,2022-01-15T00:00:00Z
covid,19,symptoms,91,2022-01-15T00:00:00Z
florida,gov,ron,91,2022-01-15T00:00:00Z
mit,scientists,warning,91,2022-01-15T00:00:00Z
myogioffice,aajtak,myogiadityanath,91,2022-01-15T00:00:00Z
past,24,hours,91,2022-01-15T00:00:00Z
public,health,leaders,91,2022-01-15T00:00:00Z
covid,crisis,micro,90,2022-01-15T00:00:00Z
crisis,micro,donate,90,2022-01-15T00:00:00Z
ibps,exams,ibpspopostpone,90,2022-01-15T00:00:00Z
provided,free,ration,90,2022-01-15T00:00:00Z
combat,covid,19,89,2022-01-15T00:00:00Z
exams,ibpspopostpone,postponeibpspo,89,2022-01-15T00:00:00Z
health,leaders,navigate,89,2022-01-15T00:00:00Z
leaders,navigate,choppy,89,2022-01-15T00:00:00Z
navigate,choppy,waters,89,2022-01-15T00:00:00Z
5,day,quarantine,88,2022-01-15T00:00:00Z
severe,covid,19,88,2022-01-15T00:00:00Z
cdc,warns,loosely,87,2022-01-15T00:00:00Z
jackie8news,glennyoungkin,8news,87,2022-01-15T00:00:00Z
official,covid,narrative,87,2022-01-15T00:00:00Z
warns,loosely,woven,87,2022-01-15T00:00:00Z
acharya,stands,postponed,86,2022-01-15T00:00:00Z
stands,postponed,due,86,2022-01-15T00:00:00Z
broke,lockdown,rules,85,2022-01-15T00:00:00Z
covid,19,safety,85,2022-01-15T00:00:00Z
covid,vaccine,mandate,85,2022-01-15T00:00:00Z
paid,sick,leave,85,2022-01-15T00:00:00Z
19,testing,sites,84,2022-01-15T00:00:00Z
childrens,health,defense,84,2022-01-15T00:00:00Z
matthewnewell67,jestrbob,theseeadler,84,2022-01-15T00:00:00Z
tested,covid,positive,84,2022-01-15T00:00:00Z
covid,19,shots,83,2022-01-15T00:00:00Z
covid,tests,starting,83,2022-01-15T00:00:00Z
public,health,officials,83,2022-01-15T00:00:00Z
anaaslan1897,skepticalmutant,sammy44231,82,2022-01-15T00:00:00Z
free,rapid,coronavirus,82,2022-01-15T00:00:00Z
mccullough,official,covid,82,2022-01-15T00:00:00Z
peter,mccullough,official,82,2022-01-15T00:00:00Z
rapid,coronavirus,tests,82,2022-01-15T00:00:00Z
us,health,officials,82,2022-01-15T00:00:00Z
covid19,vaccine,booster,81,2022-01-15T00:00:00Z
ge,suspends,covid,81,2022-01-15T00:00:00Z
home,test,kits,81,2022-01-15T00:00:00Z
lax,coronavirus,protocols,81,2022-01-15T00:00:00Z
bellayunie,anaaslan1897,skepticalmutant,80,2022-01-15T00:00:00Z
coronavirus,protocols,walk,80,2022-01-15T00:00:00Z
federal,covid,19,80,2022-01-15T00:00:00Z
studypowerpoin1,myogioffice,aajtak,80,2022-01-15T00:00:00Z
vaccine,shot,covid19,80,2022-01-15T00:00:00Z
biden,white,house,79,2022-01-15T00:00:00Z
covid,19,treatment,79,2022-01-15T00:00:00Z
faked,covid,tests,79,2022-01-15T00:00:00Z
rapid,antigen,tests,79,2022-01-15T00:00:00Z
unredacted,financial,disclosures,79,2022-01-15T00:00:00Z
covid,19,shot,78,2022-01-15T00:00:00Z
covid,tests,expected,78,2022-01-15T00:00:00Z
lateral,flow,test,78,2022-01-15T00:00:00Z
million,covid,19,78,2022-01-15T00:00:00Z
prince,philips,funeral,78,2022-01-15T00:00:00Z
refusing,coronavirus,vaccine,78,2022-01-15T00:00:00Z
shot,covid19,vaccine,78,2022-01-15T00:00:00Z
covid,positive,patients,77,2022-01-15T00:00:00Z
jimeeliberty,matthewnewell67,jestrbob,77,2022-01-15T00:00:00Z
kchirutweets,alwaysramcharan,sivakoratala,77,2022-01-15T00:00:00Z
milanovnina,jimeeliberty,matthewnewell67,77,2022-01-15T00:00:00Z
street,held,wine,77,2022-01-15T00:00:00Z
tests,starting,jan,77,2022-01-15T00:00:00Z
white,house,pummeled,77,2022-01-15T00:00:00Z
alwaysramcharan,sivakoratala,mskajalaggarwal,76,2022-01-15T00:00:00Z
cannabis,compounds,study,76,2022-01-15T00:00:00Z
covid,relief,funds,76,2022-01-15T00:00:00Z
fresh,covid,19,76,2022-01-15T00:00:00Z
staff,held,wine,76,2022-01-15T00:00:00Z
10,illegal,aliens,75,2022-01-15T00:00:00Z
19,test,kits,75,2022-01-15T00:00:00Z
covid,19,updates,75,2022-01-15T00:00:00Z
fake,covid,tests,75,2022-01-15T00:00:00Z
jamestaranto,interviews,flsurgeongen,75,2022-01-15T00:00:00Z
lift,school,mask,75,2022-01-15T00:00:00Z
natures,real,health,75,2022-01-15T00:00:00Z
sivakoratala,mskajalaggarwal,hegdepooja,75,2022-01-15T00:00:00Z
super,spreader,event,75,2022-01-15T00:00:00Z
19,vaccine,booster,74,2022-01-15T00:00:00Z
megastar,kchirutweets,alwaysramcharan,74,2022-01-15T00:00:00Z
postpone,gate2022,exam,74,2022-01-15T00:00:00Z
268833,fresh,covid,73,2022-01-15T00:00:00Z
aliens,refusing,coronavirus,73,2022-01-15T00:00:00Z
covid,19,coronavirus,73,2022-01-15T00:00:00Z
exam,date,due,73,2022-01-15T00:00:00Z
home,covid,testing,73,2022-01-15T00:00:00Z
illegal,aliens,refusing,73,2022-01-15T00:00:00Z
saturday,january,15,73,2022-01-15T00:00:00Z
3rd,wave,sign,72,2022-01-15T00:00:00Z
covid,19,surpass,72,2022-01-15T00:00:00Z
gate2022,exam,date,72,2022-01-15T00:00:00Z
hegdepooja,manisharma,niranjanreddy,72,2022-01-15T00:00:00Z
kgp,postpone,gate2022,72,2022-01-15T00:00:00Z
local,covid,19,72,2022-01-15T00:00:00Z
mskajalaggarwal,hegdepooja,manisharma,72,2022-01-15T00:00:00Z
19,surpass,unvaccinated,71,2022-01-15T00:00:00Z
2,afghan,exit,71,2022-01-15T00:00:00Z
2022,01,15,71,2022-01-15T00:00:00Z
7,usa,respected,71,2022-01-15T00:00:00Z
iit,kgp,postpone,71,2022-01-15T00:00:00Z
olds,majority,unrelated,71,2022-01-15T00:00:00Z
supreme,courts,ruling,71,2022-01-15T00:00:00Z
15,jan,2022,70,2022-01-15T00:00:00Z
amid,rising,covid,70,2022-01-15T00:00:00Z
covid,19,response,70,2022-01-15T00:00:00Z
freedom,jamestaranto,interviews,70,2022-01-15T00:00:00Z
jan,15,sign,70,2022-01-15T00:00:00Z
cbereel,2manyofus,betteannecamag1,69,2022-01-15T00:00:00Z
coronavirus,tests,wednesday,69,2022-01-15T00:00:00Z
drhenrymyman,kfunk937,felicea,69,2022-01-15T00:00:00Z
felicea,cbereel,2manyofus,69,2022-01-15T00:00:00Z
immunotoxphd,painless42,lazaruslong13,69,2022-01-15T00:00:00Z
kfunk937,felicea,cbereel,69,2022-01-15T00:00:00Z
kidoctr,drhenrymyman,kfunk937,69,2022-01-15T00:00:00Z
krebiozen,immunotoxphd,painless42,69,2022-01-15T00:00:00Z
mimetic,kidoctr,drhenrymyman,69,2022-01-15T00:00:00Z
painless42,lazaruslong13,twankyresists,69,2022-01-15T00:00:00Z
rgoodfellow,mimetic,kidoctr,69,2022-01-15T00:00:00Z
covid,super,spreader,68,2022-01-15T00:00:00Z
false,positive,covid,68,2022-01-15T00:00:00Z
freddy,youre,supposed,68,2022-01-15T00:00:00Z
omicron,coronavirus,variant,68,2022-01-15T00:00:00Z
prince,philip,funeral,68,2022-01-15T00:00:00Z
skepticalmutant,vbalance03,kstateturk,68,2022-01-15T00:00:00Z
teddyfreddy11,truthtwt,ellethejambo,68,2022-01-15T00:00:00Z
truthtwt,ellethejambo,kassandraseven,68,2022-01-15T00:00:00Z
vbalance03,kstateturk,bglthmnd,68,2022-01-15T00:00:00Z
2manyofus,betteannecamag1,hempyhope,67,2022-01-15T00:00:00Z
contracting,covid,19,67,2022-01-15T00:00:00Z
covid,related,issues,67,2022-01-15T00:00:00Z
ellethejambo,kassandraseven,krebiozen,67,2022-01-15T00:00:00Z
kassandraseven,krebiozen,immunotoxphd,67,2022-01-15T00:00:00Z
keithccurtis,waitingforperot,handmadekathy,67,2022-01-15T00:00:00Z
omicron,covid,19,67,2022-01-15T00:00:00Z
virginia,governor,youngkin,67,2022-01-15T00:00:00Z
zeetubes,bellayunie,anaaslan1897,67,2022-01-15T00:00:00Z
15,january,2022,66,2022-01-15T00:00:00Z
current,covid,19,66,2022-01-15T00:00:00Z
cvs,temporarily,close,66,2022-01-15T00:00:00Z
grocery,store,workers,66,2022-01-15T00:00:00Z
lazaruslong13,twankyresists,lizditz,66,2022-01-15T00:00:00Z
lizditz,rgoodfellow,mimetic,66,2022-01-15T00:00:00Z
test,kits,starting,66,2022-01-15T00:00:00Z
twankyresists,lizditz,rgoodfellow,66,2022-01-15T00:00:00Z
uk,covid,death,66,2022-01-15T00:00:00Z
booster,shot,flu,65,2022-01-15T00:00:00Z
cappsie,teddyfreddy11,truthtwt,65,2022-01-15T00:00:00Z
confirmed,covid,19,65,2022-01-15T00:00:00Z
covid,19,exposure,65,2022-01-15T00:00:00Z
mandates,weekly,covid,65,2022-01-15T00:00:00Z
mcfunny,cappsie,teddyfreddy11,65,2022-01-15T00:00:00Z
shot,flu,vaccine,65,2022-01-15T00:00:00Z
skysportsnews,gnev2,carra23,65,2022-01-15T00:00:00Z
19,vaccine,study,64,2022-01-15T00:00:00Z
777shredder,david4677484957,angrymema,64,2022-01-15T00:00:00Z
angel13rising,earthone13,crazyjo43424351,64,2022-01-15T00:00:00Z
anvndarnamn5,audreysamerica,kd2nfc,64,2022-01-15T00:00:00Z
astrazenecas,covid,19,64,2022-01-15T00:00:00Z
bteuponlineexam2022,bteuponlineexam,keeping,64,2022-01-15T00:00:00Z
canadian,covid,19,64,2022-01-15T00:00:00Z
constit14834912,nitro1a,silverstang59,64,2022-01-15T00:00:00Z
covid,live,news,64,2022-01-15T00:00:00Z
crazyjo43424351,teamphil,madmikeandrew,64,2022-01-15T00:00:00Z
dangerousryles,constit14834912,nitro1a,64,2022-01-15T00:00:00Z
david4677484957,angrymema,jyurgealitis,64,2022-01-15T00:00:00Z
death,toll,rose,64,2022-01-15T00:00:00Z
devinnunesmulet,redstatejimy,againtt45,64,2022-01-15T00:00:00Z
earthone13,crazyjo43424351,teamphil,64,2022-01-15T00:00:00Z
google,mandates,weekly,64,2022-01-15T00:00:00Z
itsaboutdamnti1,jeffcon12,anvndarnamn5,64,2022-01-15T00:00:00Z
janeykkag,itsaboutdamnti1,jeffcon12,64,2022-01-15T00:00:00Z
jeffcon12,anvndarnamn5,audreysamerica,64,2022-01-15T00:00:00Z
lateral,flow,tests,64,2022-01-15T00:00:00Z
lt,lt,lt,64,2022-01-15T00:00:00Z
madmikeandrew,clemskelton,pamelaedwards,64,2022-01-15T00:00:00Z
nitro1a,silverstang59,angel13rising,64,2022-01-15T00:00:00Z
previousdem,dangerousryles,constit14834912,64,2022-01-15T00:00:00Z
scrap,covid,passes,64,2022-01-15T00:00:00Z
silverstang59,angel13rising,earthone13,64,2022-01-15T00:00:00Z
spreading,covid,misinformation,64,2022-01-15T00:00:00Z
teamphil,madmikeandrew,clemskelton,64,2022-01-15T00:00:00Z
vaccine,study,seized,64,2022-01-15T00:00:00Z
wontbesilent2,previousdem,dangerousryles,64,2022-01-15T00:00:00Z
angeldaemon20,andredamon,datadrivenmd,63,2022-01-15T00:00:00Z
daily,mail,online,63,2022-01-15T00:00:00Z
daily,positivity,rate,63,2022-01-15T00:00:00Z
