word1,word2,word3,n,date
suzyq8825,sueisstaying,hlstockenstrom,158,2020-08-30T00:00:00Z
banks,introduces,bill,157,2020-08-30T00:00:00Z
bbc,news,germany,157,2020-08-30T00:00:00Z
2019,covid,19,156,2020-08-30T00:00:00Z
claudiababyg,kingrezizt,hechtsusan,156,2020-08-30T00:00:00Z
natemax,claudiababyg,kingrezizt,156,2020-08-30T00:00:00Z
ordinary1world,natemax,claudiababyg,156,2020-08-30T00:00:00Z
brensumner,eliz2vargas,glennkirschner2,155,2020-08-30T00:00:00Z
idgric,rlh1220,realtiffycat,155,2020-08-30T00:00:00Z
rlh1220,realtiffycat,cateyezgreen,155,2020-08-30T00:00:00Z
rep,banks,introduces,154,2020-08-30T00:00:00Z
covid,19,relief,152,2020-08-30T00:00:00Z
nicedreamwithu,wonkamonka,stayceespeaks,152,2020-08-30T00:00:00Z
stayceespeaks,lizmoblubuckeye,a4ny14,152,2020-08-30T00:00:00Z
wonkamonka,stayceespeaks,lizmoblubuckeye,152,2020-08-30T00:00:00Z
claudiababyg,katibug817,timbosroses1,151,2020-08-30T00:00:00Z
covid,19,symptoms,150,2020-08-30T00:00:00Z
covid,positive,patients,150,2020-08-30T00:00:00Z
total,covid,19,150,2020-08-30T00:00:00Z
news,coronavirus,university,148,2020-08-30T00:00:00Z
disease,2019,covid,147,2020-08-30T00:00:00Z
35,lakh,mark,146,2020-08-30T00:00:00Z
january,21,2020,146,2020-08-30T00:00:00Z
global,covid,19,145,2020-08-30T00:00:00Z
covid,19,safety,144,2020-08-30T00:00:00Z
biggest,single,day,143,2020-08-30T00:00:00Z
biggest,daily,figure,142,2020-08-30T00:00:00Z
covid,19,tally,142,2020-08-30T00:00:00Z
embraces,fringe,theories,142,2020-08-30T00:00:00Z
21,2020,united,141,2020-08-30T00:00:00Z
6097763,deaths,185986,141,2020-08-30T00:00:00Z
deaths,185986,trump,141,2020-08-30T00:00:00Z
tackle,covid,19,141,2020-08-30T00:00:00Z
trump,trumps,america,141,2020-08-30T00:00:00Z
post,covid,world,139,2020-08-30T00:00:00Z
trump,embraces,fringe,138,2020-08-30T00:00:00Z
covid,19,outbreaks,137,2020-08-30T00:00:00Z
katibug817,timbosroses1,doxie53,137,2020-08-30T00:00:00Z
oddworld2020,dadilicious2,endgame2021,137,2020-08-30T00:00:00Z
covid,death,toll,136,2020-08-30T00:00:00Z
resisterchic,amlongjudyann,crisn3wy,136,2020-08-30T00:00:00Z
gt,gt,gt,135,2020-08-30T00:00:00Z
zapier,app,checkout,133,2020-08-30T00:00:00Z
10,berlin,based,132,2020-08-30T00:00:00Z
based,vcs,discuss,132,2020-08-30T00:00:00Z
berlin,based,vcs,132,2020-08-30T00:00:00Z
rallies,causing,covid,132,2020-08-30T00:00:00Z
covid,death,rate,131,2020-08-30T00:00:00Z
spreading,covid,19,129,2020-08-30T00:00:00Z
uk,university,reopenings,129,2020-08-30T00:00:00Z
university,reopenings,risk,129,2020-08-30T00:00:00Z
180000,covid,deaths,128,2020-08-30T00:00:00Z
covid,19,funds,128,2020-08-30T00:00:00Z
covid,19,impact,128,2020-08-30T00:00:00Z
covid,19,protocols,128,2020-08-30T00:00:00Z
nickitoma,oddworld2020,dadilicious2,128,2020-08-30T00:00:00Z
theamandaburns1,nickitoma,oddworld2020,128,2020-08-30T00:00:00Z
august,29,2020,127,2020-08-30T00:00:00Z
covid,19,rules,127,2020-08-30T00:00:00Z
causing,covid,outbreaks,126,2020-08-30T00:00:00Z
covid,19,concerns,126,2020-08-30T00:00:00Z
fix8d2020,phinandme,robthefrosty,125,2020-08-30T00:00:00Z
kingrezizt,missangsays,jacketrose86,125,2020-08-30T00:00:00Z
covid,19,guidelines,124,2020-08-30T00:00:00Z
people,testing,positive,124,2020-08-30T00:00:00Z
sets,global,record,124,2020-08-30T00:00:00Z
covid,19,live,123,2020-08-30T00:00:00Z
djangomydog,brensumner,eliz2vargas,123,2020-08-30T00:00:00Z
ifudontlike2bad,kenobicheated,nothoodlum,123,2020-08-30T00:00:00Z
indias,covid,19,123,2020-08-30T00:00:00Z
contracted,covid,19,122,2020-08-30T00:00:00Z
coronavirus,death,statistics,122,2020-08-30T00:00:00Z
india,sets,global,122,2020-08-30T00:00:00Z
crisn3wy,polarsprite,thomsonsherin,121,2020-08-30T00:00:00Z
jacketrose86,crisn3wy,polarsprite,121,2020-08-30T00:00:00Z
justice,arun,mishra,121,2020-08-30T00:00:00Z
covid,covid,covid,120,2020-08-30T00:00:00Z
crisn3wy,indieagitator,plumptytrumpty,120,2020-08-30T00:00:00Z
black,lives,matter,119,2020-08-30T00:00:00Z
confedoflunches,blainekell6,katibug817,119,2020-08-30T00:00:00Z
covid,vaccine,rush,119,2020-08-30T00:00:00Z
crosses,35,lakh,119,2020-08-30T00:00:00Z
amlongjudyann,crisn3wy,indieagitator,117,2020-08-30T00:00:00Z
catch,covid,19,117,2020-08-30T00:00:00Z
19,live,updates,116,2020-08-30T00:00:00Z
fast,track,covid,116,2020-08-30T00:00:00Z
daily,covid,19,114,2020-08-30T00:00:00Z
led,conservative,government,114,2020-08-30T00:00:00Z
otoole,led,conservative,114,2020-08-30T00:00:00Z
track,covid,19,114,2020-08-30T00:00:00Z
conservative,government,handle,113,2020-08-30T00:00:00Z
indieagitator,plumptytrumpty,djangomydog,113,2020-08-30T00:00:00Z
mamataofficial,hemantsorenjmm,captamarinder,113,2020-08-30T00:00:00Z
coronavirus,entire,flight,112,2020-08-30T00:00:00Z
million,students,set,112,2020-08-30T00:00:00Z
19,death,toll,111,2020-08-30T00:00:00Z
bhupeshbaghel,vnarayanasami,ashokgehlot51,111,2020-08-30T00:00:00Z
captamarinder,cmomaharashtra,bhupeshbaghel,111,2020-08-30T00:00:00Z
cmomaharashtra,bhupeshbaghel,vnarayanasami,111,2020-08-30T00:00:00Z
covid,related,unemployment,111,2020-08-30T00:00:00Z
free,covid,19,111,2020-08-30T00:00:00Z
hemantsorenjmm,captamarinder,cmomaharashtra,111,2020-08-30T00:00:00Z
anti,corona,protests,110,2020-08-30T00:00:00Z
resisterchic,rickyc183,vegix,110,2020-08-30T00:00:00Z
spread,covid,19,110,2020-08-30T00:00:00Z
wikweko,davidmweissman,dearauntcrabby,110,2020-08-30T00:00:00Z
celebrates,regional,festivals,109,2020-08-30T00:00:00Z
elder,care,facilities,109,2020-08-30T00:00:00Z
nation,celebrates,regional,109,2020-08-30T00:00:00Z
ysjagan,epstamilnadu,telanganacmo,109,2020-08-30T00:00:00Z
corona,spread,death,108,2020-08-30T00:00:00Z
fervor,pm,modi,108,2020-08-30T00:00:00Z
johns,hopkins,university,108,2020-08-30T00:00:00Z
naveenodisha,ysjagan,epstamilnadu,108,2020-08-30T00:00:00Z
vnarayanasami,ashokgehlot51,rahulgandhi,108,2020-08-30T00:00:00Z
1200,students,test,107,2020-08-30T00:00:00Z
30,08,2020,107,2020-08-30T00:00:00Z
30,august,2020,107,2020-08-30T00:00:00Z
ashokgehlot51,rahulgandhi,naveenodisha,107,2020-08-30T00:00:00Z
cdc,quietly,updates,107,2020-08-30T00:00:00Z
coronavirus,hundreds,arrested,107,2020-08-30T00:00:00Z
gatherings,quietly,emerge,107,2020-08-30T00:00:00Z
german,anti,corona,107,2020-08-30T00:00:00Z
germany,coronavirus,hundreds,107,2020-08-30T00:00:00Z
rahulgandhi,naveenodisha,ysjagan,107,2020-08-30T00:00:00Z
2,pre,existing,106,2020-08-30T00:00:00Z
customcore7,wikweko,davidmweissman,106,2020-08-30T00:00:00Z
receiving,covid,related,106,2020-08-30T00:00:00Z
covid,19,covid,105,2020-08-30T00:00:00Z
covid,death,count,105,2020-08-30T00:00:00Z
cdc,recently,updated,104,2020-08-30T00:00:00Z
covid,19,news,104,2020-08-30T00:00:00Z
qanon,supporters,false,104,2020-08-30T00:00:00Z
supporters,false,claim,104,2020-08-30T00:00:00Z
twitter,removes,qanon,104,2020-08-30T00:00:00Z
covid,mental,health,103,2020-08-30T00:00:00Z
limited,gatherings,quietly,103,2020-08-30T00:00:00Z
removes,qanon,supporters,103,2020-08-30T00:00:00Z
covid,19,listed,102,2020-08-30T00:00:00Z
covid,test,results,102,2020-08-30T00:00:00Z
mutated,coronavirus,strain,102,2020-08-30T00:00:00Z
related,unemployment,benefits,102,2020-08-30T00:00:00Z
rosiewearamask,joliapati,resisterchic,102,2020-08-30T00:00:00Z
covid,19,vaccines,100,2020-08-30T00:00:00Z
palm,beach,county,100,2020-08-30T00:00:00Z
positive,carried,barely,100,2020-08-30T00:00:00Z
testing,positive,carried,100,2020-08-30T00:00:00Z
lot,limited,gatherings,99,2020-08-30T00:00:00Z
total,covid,deaths,99,2020-08-30T00:00:00Z
brensumner,kellabel,summerisunique,98,2020-08-30T00:00:00Z
contract,covid,19,98,2020-08-30T00:00:00Z
house,bill,seeks,98,2020-08-30T00:00:00Z
measure,britains,response,97,2020-08-30T00:00:00Z
news,coronavirus,pms,97,2020-08-30T00:00:00Z
plumptytrumpty,djangomydog,brensumner,97,2020-08-30T00:00:00Z
positive,coronavirus,test,97,2020-08-30T00:00:00Z
2mke,resisterchic,rickyc183,96,2020-08-30T00:00:00Z
average,2,pre,96,2020-08-30T00:00:00Z
iammultiversal,2mke,resisterchic,96,2020-08-30T00:00:00Z
mental,health,toll,96,2020-08-30T00:00:00Z
response,stagnate,poll,96,2020-08-30T00:00:00Z
tally,crosses,35,96,2020-08-30T00:00:00Z
25s,bearing,brunt,95,2020-08-30T00:00:00Z
potential,covid,19,95,2020-08-30T00:00:00Z
summerisunique,marisoltorresrs,iammultiversal,95,2020-08-30T00:00:00Z
civil,rights,protestors,94,2020-08-30T00:00:00Z
covid,19,questions,94,2020-08-30T00:00:00Z
covid,civil,rights,94,2020-08-30T00:00:00Z
german,covid,civil,94,2020-08-30T00:00:00Z
joliapati,resisterchic,amlongjudyann,94,2020-08-30T00:00:00Z
phase,3,trials,94,2020-08-30T00:00:00Z
phinandme,robthefrosty,kingrezizt,94,2020-08-30T00:00:00Z
realdonaldtrump,fema,femapete,94,2020-08-30T00:00:00Z
rights,protestors,appeal,94,2020-08-30T00:00:00Z
robthefrosty,kingrezizt,missangsays,94,2020-08-30T00:00:00Z
called,covid,19,93,2020-08-30T00:00:00Z
destroyed,health,care,93,2020-08-30T00:00:00Z
india,reports,78761,93,2020-08-30T00:00:00Z
single,day,jump,93,2020-08-30T00:00:00Z
underlying,health,condition,93,2020-08-30T00:00:00Z
19,related,deaths,92,2020-08-30T00:00:00Z
covid,19,era,92,2020-08-30T00:00:00Z
customcore7,firedsoon,sonyatn,92,2020-08-30T00:00:00Z
dkmzkt322,roseymelhill,rose52413,92,2020-08-30T00:00:00Z
firedsoon,sonyatn,kingrezizt,92,2020-08-30T00:00:00Z
permanently,destroyed,health,92,2020-08-30T00:00:00Z
rose52413,customcore7,firedsoon,92,2020-08-30T00:00:00Z
roseymelhill,rose52413,customcore7,92,2020-08-30T00:00:00Z
update,infections,rise,92,2020-08-30T00:00:00Z
active,covid,19,91,2020-08-30T00:00:00Z
coronavirus,update,infections,91,2020-08-30T00:00:00Z
polarsprite,thomsonsherin,michellespenc,91,2020-08-30T00:00:00Z
rickyc183,vegix,malcolmdonaghy,91,2020-08-30T00:00:00Z
unangemessene,melinda81823376,stayceespeaks,91,2020-08-30T00:00:00Z
coronavirus,live,updates,90,2020-08-30T00:00:00Z
kenobicheated,ogdbllog,beachaholic823,90,2020-08-30T00:00:00Z
reported,covid,19,90,2020-08-30T00:00:00Z
19,questions,answered,89,2020-08-30T00:00:00Z
covid19,covid,ー,89,2020-08-30T00:00:00Z
past,25,million,89,2020-08-30T00:00:00Z
19,covid,19,88,2020-08-30T00:00:00Z
anti,lockdown,protesters,88,2020-08-30T00:00:00Z
covid,doesnt,exist,88,2020-08-30T00:00:00Z
force,election,officials,88,2020-08-30T00:00:00Z
health,care,workers,88,2020-08-30T00:00:00Z
hundreds,test,positive,88,2020-08-30T00:00:00Z
newmerica92,reglissade,lepapillonblu,88,2020-08-30T00:00:00Z
public,health,experts,88,2020-08-30T00:00:00Z
reglissade,lepapillonblu,fix8d2020,88,2020-08-30T00:00:00Z
coronavirus,life,chances,87,2020-08-30T00:00:00Z
malcolmdonaghy,customcore7,wikweko,87,2020-08-30T00:00:00Z
vegix,malcolmdonaghy,customcore7,87,2020-08-30T00:00:00Z
worries,force,election,87,2020-08-30T00:00:00Z
actress,lola,alao,86,2020-08-30T00:00:00Z
contracting,covid,19,86,2020-08-30T00:00:00Z
coronavirus,death,toll,86,2020-08-30T00:00:00Z
coronavirus,worries,force,86,2020-08-30T00:00:00Z
covid,19,measures,86,2020-08-30T00:00:00Z
covid,19,plasma,86,2020-08-30T00:00:00Z
covid,19,updates,86,2020-08-30T00:00:00Z
hon,mamataofficial,hemantsorenjmm,86,2020-08-30T00:00:00Z
jailbirdjack,erictrump,trumpstudents,86,2020-08-30T00:00:00Z
covid,death,rates,85,2020-08-30T00:00:00Z
dear,hon,mamataofficial,85,2020-08-30T00:00:00Z
health,toll,survey,85,2020-08-30T00:00:00Z
presidentakufoaddospeaksoncoronavirus,covid19,akufoaddoiscompassionatea,85,2020-08-30T00:00:00Z
remote,learning,frustrations,85,2020-08-30T00:00:00Z
covid,19,economic,84,2020-08-30T00:00:00Z
deaths,involving,coronavirus,84,2020-08-30T00:00:00Z
epstamilnadu,telanganacmo,youre,84,2020-08-30T00:00:00Z
nancymo268,shellpartduex,brensumner,84,2020-08-30T00:00:00Z
postpone,jee,neet,84,2020-08-30T00:00:00Z
1000,americans,die,83,2020-08-30T00:00:00Z
covid,19,risks,83,2020-08-30T00:00:00Z
covid,19,trump,83,2020-08-30T00:00:00Z
cupofjoeinthed2,intherepairshop,locolopeznyc,83,2020-08-30T00:00:00Z
frustrations,covid,19,83,2020-08-30T00:00:00Z
learning,frustrations,covid,83,2020-08-30T00:00:00Z
asymptomatic,covid,19,82,2020-08-30T00:00:00Z
control,covid,19,82,2020-08-30T00:00:00Z
covid,19,world,82,2020-08-30T00:00:00Z
davidmweissman,dearauntcrabby,indieagitator,82,2020-08-30T00:00:00Z
marisoltorresrs,iammultiversal,2mke,82,2020-08-30T00:00:00Z
michellespenc,brensumner,brensjewels,82,2020-08-30T00:00:00Z
real,covid,19,82,2020-08-30T00:00:00Z
rubicon1313,sueisstaying,resistwithellen,82,2020-08-30T00:00:00Z
6,6,6,81,2020-08-30T00:00:00Z
involving,coronavirus,disease,81,2020-08-30T00:00:00Z
nursing,home,deaths,81,2020-08-30T00:00:00Z
slow,reaction,time,81,2020-08-30T00:00:00Z
sunday,august,30,81,2020-08-30T00:00:00Z
thomsonsherin,michellespenc,brensumner,81,2020-08-30T00:00:00Z
enron,level,scandal,80,2020-08-30T00:00:00Z
failed,covid,response,80,2020-08-30T00:00:00Z
nancymo268,shellpartduex,drodvik52,80,2020-08-30T00:00:00Z
secret,service,agents,80,2020-08-30T00:00:00Z
