word1,word2,word3,n,date
covid,19,recovery,350,2020-07-28T00:00:00Z
limits,donald,trump,349,2020-07-28T00:00:00Z
covid,19,including,348,2020-07-28T00:00:00Z
severe,covid,19,344,2020-07-28T00:00:00Z
gop,covid,19,343,2020-07-28T00:00:00Z
coronavirus,bill,includes,341,2020-07-28T00:00:00Z
public,health,crisis,341,2020-07-28T00:00:00Z
covid,19,surge,340,2020-07-28T00:00:00Z
trump,jrs,account,340,2020-07-28T00:00:00Z
marlins,coronavirus,outbreak,336,2020-07-28T00:00:00Z
locks,breitbart,account,335,2020-07-28T00:00:00Z
twitter,restricts,donald,335,2020-07-28T00:00:00Z
white,coat,summit,334,2020-07-28T00:00:00Z
covid,19,vaccines,331,2020-07-28T00:00:00Z
confirmed,covid,19,330,2020-07-28T00:00:00Z
coronavirus,live,updates,330,2020-07-28T00:00:00Z
press,conference,locks,328,2020-07-28T00:00:00Z
cnns,chris,cuomo,327,2020-07-28T00:00:00Z
conference,locks,breitbart,327,2020-07-28T00:00:00Z
twitter,censors,videos,326,2020-07-28T00:00:00Z
front,line,doctors,324,2020-07-28T00:00:00Z
pushes,unproven,drug,322,2020-07-28T00:00:00Z
covid,19,list,321,2020-07-28T00:00:00Z
covid,19,public,321,2020-07-28T00:00:00Z
hill,press,conference,319,2020-07-28T00:00:00Z
news,coronavirus,covid19,319,2020-07-28T00:00:00Z
covid,19,economic,318,2020-07-28T00:00:00Z
covid,19,coronavirus,317,2020-07-28T00:00:00Z
coronavirus,covid19,protests,316,2020-07-28T00:00:00Z
global,pandemic,news,315,2020-07-28T00:00:00Z
pandemic,news,coronavirus,315,2020-07-28T00:00:00Z
twitter,deletes,video,315,2020-07-28T00:00:00Z
deletes,video,promoted,312,2020-07-28T00:00:00Z
frontline,doctors,hold,309,2020-07-28T00:00:00Z
realdonaldtrump,senatorboxer,dccc,309,2020-07-28T00:00:00Z
catch,covid,19,307,2020-07-28T00:00:00Z
trumps,national,security,307,2020-07-28T00:00:00Z
gop,coronavirus,relief,306,2020-07-28T00:00:00Z
19,relief,loans,305,2020-07-28T00:00:00Z
bill,replaces,money,303,2020-07-28T00:00:00Z
350,covid,patients,301,2020-07-28T00:00:00Z
pentagon,projects,trump,301,2020-07-28T00:00:00Z
coronavirus,bill,replaces,300,2020-07-28T00:00:00Z
marlins,covid,19,299,2020-07-28T00:00:00Z
projects,trump,raided,299,2020-07-28T00:00:00Z
robbystarbuck,realdonaldtrump,senatorboxer,298,2020-07-28T00:00:00Z
surveillance,planes,375,298,2020-07-28T00:00:00Z
19,public,health,297,2020-07-28T00:00:00Z
covid,19,patient,296,2020-07-28T00:00:00Z
fbi,building,1,296,2020-07-28T00:00:00Z
armored,vehicles,360,294,2020-07-28T00:00:00Z
miami,marlins,season,294,2020-07-28T00:00:00Z
covid,positive,patients,290,2020-07-28T00:00:00Z
free,covid,19,287,2020-07-28T00:00:00Z
july,27,2020,287,2020-07-28T00:00:00Z
planes,375,million,285,2020-07-28T00:00:00Z
vehicles,360,million,281,2020-07-28T00:00:00Z
missile,defense,283,280,2020-07-28T00:00:00Z
building,1,billion,279,2020-07-28T00:00:00Z
covid,test,results,279,2020-07-28T00:00:00Z
35s,175,billion,277,2020-07-28T00:00:00Z
covid,19,safety,276,2020-07-28T00:00:00Z
life,saving,hcq,275,2020-07-28T00:00:00Z
doctors,hold,presser,271,2020-07-28T00:00:00Z
coronavirus,relief,funds,270,2020-07-28T00:00:00Z
health,crisis,makecovidreliefwork,270,2020-07-28T00:00:00Z
mixed,earner,workers,270,2020-07-28T00:00:00Z
realdonaldtrump,dbongino,ingrahamangle,270,2020-07-28T00:00:00Z
richardursomd,realdonaldtrump,dbongino,270,2020-07-28T00:00:00Z
spreading,covid,19,270,2020-07-28T00:00:00Z
saving,hcq,treatments,269,2020-07-28T00:00:00Z
19,including,attacks,268,2020-07-28T00:00:00Z
indias,covid,19,267,2020-07-28T00:00:00Z
defense,283,million,266,2020-07-28T00:00:00Z
fake,news,challenges,266,2020-07-28T00:00:00Z
proctermd,richardursomd,realdonaldtrump,266,2020-07-28T00:00:00Z
players,test,positive,265,2020-07-28T00:00:00Z
limits,trump,jr,263,2020-07-28T00:00:00Z
live,frontline,physicians,263,2020-07-28T00:00:00Z
watch,live,frontline,263,2020-07-28T00:00:00Z
experimental,covid,19,262,2020-07-28T00:00:00Z
covid,doctor,calls,261,2020-07-28T00:00:00Z
frontline,covid,doctor,261,2020-07-28T00:00:00Z
president,donald,trump,261,2020-07-28T00:00:00Z
19,relief,bill,260,2020-07-28T00:00:00Z
coronavirus,task,force,260,2020-07-28T00:00:00Z
shared,coronavirus,misinformation,259,2020-07-28T00:00:00Z
baltimores,mercy,medical,258,2020-07-28T00:00:00Z
hoax,tests,positive,258,2020-07-28T00:00:00Z
prevent,covid,19,255,2020-07-28T00:00:00Z
tuesday,july,28,255,2020-07-28T00:00:00Z
coronavirus,boris,johnson,254,2020-07-28T00:00:00Z
covid,relief,funds,254,2020-07-28T00:00:00Z
dr,stella,emmanuel,251,2020-07-28T00:00:00Z
news,challenges,cnns,251,2020-07-28T00:00:00Z
taking,hydroxychloroquine,video,250,2020-07-28T00:00:00Z
twitter,limits,trump,250,2020-07-28T00:00:00Z
challenges,cnns,chris,249,2020-07-28T00:00:00Z
fighting,covid,19,246,2020-07-28T00:00:00Z
19,economic,response,243,2020-07-28T00:00:00Z
economic,response,cancel,243,2020-07-28T00:00:00Z
cancel,student,loans,242,2020-07-28T00:00:00Z
response,cancel,student,242,2020-07-28T00:00:00Z
covid,19,era,240,2020-07-28T00:00:00Z
english,language,websites,240,2020-07-28T00:00:00Z
19,vaccine,trial,238,2020-07-28T00:00:00Z
president,donald,trumps,238,2020-07-28T00:00:00Z
reserve,covid,19,238,2020-07-28T00:00:00Z
19,bill,includes,234,2020-07-28T00:00:00Z
black,lives,matter,234,2020-07-28T00:00:00Z
coronavirus,german,officials,234,2020-07-28T00:00:00Z
apache,helicopters,0,232,2020-07-28T00:00:00Z
coronavirus,disease,2019,232,2020-07-28T00:00:00Z
health,care,workers,232,2020-07-28T00:00:00Z
bill,includes,2,230,2020-07-28T00:00:00Z
covid,19,world,229,2020-07-28T00:00:00Z
youtube,scrub,platforms,229,2020-07-28T00:00:00Z
based,nigerian,doctor,228,2020-07-28T00:00:00Z
covid,19,spread,228,2020-07-28T00:00:00Z
millions,facing,eviction,228,2020-07-28T00:00:00Z
includes,2,billion,227,2020-07-28T00:00:00Z
stop,covid,19,226,2020-07-28T00:00:00Z
update,facebook,deletes,223,2020-07-28T00:00:00Z
ford,health,system,222,2020-07-28T00:00:00Z
twitter,removes,video,222,2020-07-28T00:00:00Z
contracted,covid,19,219,2020-07-28T00:00:00Z
dr,james,todaro,219,2020-07-28T00:00:00Z
19,vaccine,study,216,2020-07-28T00:00:00Z
covid,19,its,216,2020-07-28T00:00:00Z
red,dawn,team,216,2020-07-28T00:00:00Z
twitter,temporarily,limits,214,2020-07-28T00:00:00Z
hcq,treating,covid,213,2020-07-28T00:00:00Z
censored,paper,outlining,212,2020-07-28T00:00:00Z
paper,outlining,evidence,212,2020-07-28T00:00:00Z
youtube,censored,paper,212,2020-07-28T00:00:00Z
fbi,headquarters,money,211,2020-07-28T00:00:00Z
world,health,organization,211,2020-07-28T00:00:00Z
covid,19,hospitalizations,210,2020-07-28T00:00:00Z
posts,viral,video,210,2020-07-28T00:00:00Z
doctor,dispels,coronavirus,209,2020-07-28T00:00:00Z
dispels,coronavirus,fears,208,2020-07-28T00:00:00Z
family,test,positive,208,2020-07-28T00:00:00Z
white,house,demand,208,2020-07-28T00:00:00Z
bill,includes,unrelated,206,2020-07-28T00:00:00Z
james,todaro,google,206,2020-07-28T00:00:00Z
successful,hcq,treatment,206,2020-07-28T00:00:00Z
unrelated,white,house,204,2020-07-28T00:00:00Z
stunning,twitter,suspends,203,2020-07-28T00:00:00Z
current,covid,19,202,2020-07-28T00:00:00Z
includes,unrelated,white,202,2020-07-28T00:00:00Z
covid,relief,package,199,2020-07-28T00:00:00Z
covid,19,outbreaks,198,2020-07-28T00:00:00Z
notre,dame,withdraws,198,2020-07-28T00:00:00Z
yale,epidemiology,professor,198,2020-07-28T00:00:00Z
covid,19,emergency,197,2020-07-28T00:00:00Z
2019,covid,19,196,2020-07-28T00:00:00Z
covid,19,health,196,2020-07-28T00:00:00Z
relief,funds,buys,196,2020-07-28T00:00:00Z
covid,19,protocols,195,2020-07-28T00:00:00Z
coronavirus,relief,proposal,194,2020-07-28T00:00:00Z
contracting,covid,19,193,2020-07-28T00:00:00Z
gt,gt,gt,193,2020-07-28T00:00:00Z
temporarily,limits,donald,193,2020-07-28T00:00:00Z
biggest,covid,19,192,2020-07-28T00:00:00Z
past,24,hours,192,2020-07-28T00:00:00Z
28,july,2020,191,2020-07-28T00:00:00Z
covid,19,covid19,191,2020-07-28T00:00:00Z
covid,19,read,190,2020-07-28T00:00:00Z
disputed,covid,data,189,2020-07-28T00:00:00Z
security,adviser,robert,189,2020-07-28T00:00:00Z
twitter,removes,tweet,189,2020-07-28T00:00:00Z
combat,covid,19,188,2020-07-28T00:00:00Z
daily,covid,19,188,2020-07-28T00:00:00Z
removes,tweet,highlighted,188,2020-07-28T00:00:00Z
1,trillion,coronavirus,187,2020-07-28T00:00:00Z
covid,19,fatality,187,2020-07-28T00:00:00Z
19,testing,capacity,186,2020-07-28T00:00:00Z
adviser,robert,obrien,186,2020-07-28T00:00:00Z
beat,covid,19,186,2020-07-28T00:00:00Z
disease,2019,covid,185,2020-07-28T00:00:00Z
covid,19,fight,181,2020-07-28T00:00:00Z
covid,19,wave,181,2020-07-28T00:00:00Z
reach,10,lakh,181,2020-07-28T00:00:00Z
trump,falsely,claiming,181,2020-07-28T00:00:00Z
10,lakh,tests,180,2020-07-28T00:00:00Z
receives,39,million,180,2020-07-28T00:00:00Z
2020,nfl,season,179,2020-07-28T00:00:00Z
aged,care,homes,179,2020-07-28T00:00:00Z
contract,covid,19,179,2020-07-28T00:00:00Z
falsely,claiming,covid,179,2020-07-28T00:00:00Z
covid,19,guidelines,177,2020-07-28T00:00:00Z
president,trump,shared,177,2020-07-28T00:00:00Z
retweets,covid,19,177,2020-07-28T00:00:00Z
coronavirus,coronavirusupdate,covid19,176,2020-07-28T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,176,2020-07-28T00:00:00Z
covid,19,hydroxychloroquine,176,2020-07-28T00:00:00Z
covid,19,updates,176,2020-07-28T00:00:00Z
frontline,doctor,dispels,176,2020-07-28T00:00:00Z
gmt,coronavirus,coronavirusupdate,176,2020-07-28T00:00:00Z
pushing,fake,cure,176,2020-07-28T00:00:00Z
19,death,rate,175,2020-07-28T00:00:00Z
covid,19,complications,175,2020-07-28T00:00:00Z
geegeebythesea,jeeneree,pdh0822,175,2020-07-28T00:00:00Z
janwithay,mepaulathompson,azrielshields,175,2020-07-28T00:00:00Z
nic6454,theoldolaf,robertmccowan1,175,2020-07-28T00:00:00Z
phase,3,clinical,175,2020-07-28T00:00:00Z
sarahgouldsa,itridpm,hannapapillon,175,2020-07-28T00:00:00Z
19,yale,epidemiology,174,2020-07-28T00:00:00Z
caught,covid,19,174,2020-07-28T00:00:00Z
covid,19,yale,174,2020-07-28T00:00:00Z
gualcojodie,cherfan4ever1,tropicalsoul,174,2020-07-28T00:00:00Z
mepaulathompson,azrielshields,demrat,174,2020-07-28T00:00:00Z
phase,3,trial,174,2020-07-28T00:00:00Z
dr,joseph,costa,173,2020-07-28T00:00:00Z
markiekmarky8,damoga67,geesungee,173,2020-07-28T00:00:00Z
19,death,toll,172,2020-07-28T00:00:00Z
azrielshields,demrat,swagsd17,172,2020-07-28T00:00:00Z
cherfan4ever1,tropicalsoul,dallasrbaird,172,2020-07-28T00:00:00Z
covid,19,diagnosis,172,2020-07-28T00:00:00Z
covid,19,hit,172,2020-07-28T00:00:00Z
dallasrbaird,geegeebythesea,jeeneree,172,2020-07-28T00:00:00Z
demrat,swagsd17,corapunzel4,172,2020-07-28T00:00:00Z
tropicalsoul,dallasrbaird,geegeebythesea,172,2020-07-28T00:00:00Z
trump,retweets,covid,172,2020-07-28T00:00:00Z
watch,frontline,doctor,172,2020-07-28T00:00:00Z
total,covid,19,171,2020-07-28T00:00:00Z
19,video,yanked,170,2020-07-28T00:00:00Z
anti,malaria,drug,170,2020-07-28T00:00:00Z
facebook,twitter,youtube,170,2020-07-28T00:00:00Z
sars,coronavirus,infection,170,2020-07-28T00:00:00Z
covid,19,act,169,2020-07-28T00:00:00Z
covid,19,prevention,169,2020-07-28T00:00:00Z
covid,19,white,169,2020-07-28T00:00:00Z
social,media,giants,169,2020-07-28T00:00:00Z
spread,covid,19,168,2020-07-28T00:00:00Z
19,fatality,rate,167,2020-07-28T00:00:00Z
called,covid,19,166,2020-07-28T00:00:00Z
coronavirus,relief,plan,166,2020-07-28T00:00:00Z
coronavirus,threatened,invasion,166,2020-07-28T00:00:00Z
defeat,covid,19,166,2020-07-28T00:00:00Z
justice,covid,19,166,2020-07-28T00:00:00Z
covid,19,conspiracy,165,2020-07-28T00:00:00Z
marlins,test,positive,165,2020-07-28T00:00:00Z
stellaimmanuel,proctermd,richardursomd,165,2020-07-28T00:00:00Z
treated,350,covid,165,2020-07-28T00:00:00Z
3,clinical,trial,164,2020-07-28T00:00:00Z
day,pm,modi,164,2020-07-28T00:00:00Z
potential,covid,19,164,2020-07-28T00:00:00Z
covid,19,stimulus,163,2020-07-28T00:00:00Z
covid,19,transmission,163,2020-07-28T00:00:00Z
moonresisting,shellpartduex,shelley94951238,163,2020-07-28T00:00:00Z
corapunzel4,sooze555,retiredfirstsgt,162,2020-07-28T00:00:00Z
covid,19,research,162,2020-07-28T00:00:00Z
doc,stella,immanuel,162,2020-07-28T00:00:00Z
rosesage6,cokogay,mdomino07,162,2020-07-28T00:00:00Z
swagsd17,corapunzel4,sooze555,162,2020-07-28T00:00:00Z
damoga67,geesungee,restlessnews,161,2020-07-28T00:00:00Z
remove,viral,video,161,2020-07-28T00:00:00Z
shellpartduex,shelley94951238,nzquakegirl,161,2020-07-28T00:00:00Z
translated,virus,advice,161,2020-07-28T00:00:00Z
fauci,rebukes,trumps,160,2020-07-28T00:00:00Z
frontline,covid,doc,160,2020-07-28T00:00:00Z
texas,family,test,160,2020-07-28T00:00:00Z
trumps,renewed,push,160,2020-07-28T00:00:00Z
19,vaccine,trials,159,2020-07-28T00:00:00Z
coronavirus,safety,fears,159,2020-07-28T00:00:00Z
covid,doc,stella,159,2020-07-28T00:00:00Z
relief,bill,includes,159,2020-07-28T00:00:00Z
treat,covid,patients,159,2020-07-28T00:00:00Z
wave,amid,spain,159,2020-07-28T00:00:00Z
amid,spain,row,158,2020-07-28T00:00:00Z
catching,covid,19,158,2020-07-28T00:00:00Z
covid,19,risk,158,2020-07-28T00:00:00Z
covid,related,deaths,158,2020-07-28T00:00:00Z
rebukes,trumps,renewed,158,2020-07-28T00:00:00Z
jeeneree,pdh0822,marlonctaylor,157,2020-07-28T00:00:00Z
marlonctaylor,nic6454,theoldolaf,157,2020-07-28T00:00:00Z
obrien,tests,positive,157,2020-07-28T00:00:00Z
pdh0822,marlonctaylor,nic6454,157,2020-07-28T00:00:00Z
coronavirus,death,rate,156,2020-07-28T00:00:00Z
covid,19,travel,156,2020-07-28T00:00:00Z
twitter,limits,donald,156,2020-07-28T00:00:00Z
19,test,results,155,2020-07-28T00:00:00Z
cisnedelarosa,beastielil,kellsnort,155,2020-07-28T00:00:00Z
disproportionately,killing,people,155,2020-07-28T00:00:00Z
donnalu55,boomer818,obxlisa,155,2020-07-28T00:00:00Z
emersonrrose1,lifenyc2,vmcmlxxi,155,2020-07-28T00:00:00Z
janettewms,juliantomesh,mariana057,155,2020-07-28T00:00:00Z
juliantomesh,mariana057,fugeegirl,155,2020-07-28T00:00:00Z
sealife2020,janettewms,juliantomesh,155,2020-07-28T00:00:00Z
bidenjediknight,emersonrrose1,lifenyc2,154,2020-07-28T00:00:00Z
environmental,justice,covid,154,2020-07-28T00:00:00Z
frankjfalvo1,donnalu55,boomer818,154,2020-07-28T00:00:00Z
miami,marlins,coronavirus,154,2020-07-28T00:00:00Z
rising,covid,19,154,2020-07-28T00:00:00Z
cokogay,mdomino07,cisnedelarosa,153,2020-07-28T00:00:00Z
ineffective,covid,19,153,2020-07-28T00:00:00Z
mdomino07,cisnedelarosa,beastielil,153,2020-07-28T00:00:00Z
2020,season,due,152,2020-07-28T00:00:00Z
covid,19,news,152,2020-07-28T00:00:00Z
19,vaccine,candidate,151,2020-07-28T00:00:00Z
google,youtube,facebook,151,2020-07-28T00:00:00Z
mariana057,fugeegirl,littlebit727,151,2020-07-28T00:00:00Z
19,surge,23,150,2020-07-28T00:00:00Z
worlds,biggest,covid,150,2020-07-28T00:00:00Z
iheartanimals77,sealife2020,janettewms,149,2020-07-28T00:00:00Z
lifenyc2,vmcmlxxi,iheartanimals77,149,2020-07-28T00:00:00Z
mariano,tests,positive,149,2020-07-28T00:00:00Z
social,media,platforms,149,2020-07-28T00:00:00Z
vmcmlxxi,iheartanimals77,sealife2020,149,2020-07-28T00:00:00Z
claiming,covid,19,148,2020-07-28T00:00:00Z
coronavirus,death,toll,148,2020-07-28T00:00:00Z
14,day,quarantine,145,2020-07-28T00:00:00Z
irkenz,kingrezizt,semperficomic,145,2020-07-28T00:00:00Z
kimf86,sarahgouldsa,itridpm,145,2020-07-28T00:00:00Z
kingrezizt,semperficomic,lobstahluvah,145,2020-07-28T00:00:00Z
twitter,google,youtube,145,2020-07-28T00:00:00Z
covid,19,drug,144,2020-07-28T00:00:00Z
discussing,covid,19,144,2020-07-28T00:00:00Z
potentially,harmful,information,144,2020-07-28T00:00:00Z
real,madrid,player,144,2020-07-28T00:00:00Z
19,white,coat,143,2020-07-28T00:00:00Z
facebook,remove,videos,143,2020-07-28T00:00:00Z
spreading,covid,misinformation,143,2020-07-28T00:00:00Z
doris03763159,janwithay,mepaulathompson,142,2020-07-28T00:00:00Z
nzquakegirl,rosesage6,cokogay,142,2020-07-28T00:00:00Z
robertmccowan1,doris03763159,janwithay,142,2020-07-28T00:00:00Z
shelley94951238,nzquakegirl,rosesage6,142,2020-07-28T00:00:00Z
theoldolaf,robertmccowan1,doris03763159,142,2020-07-28T00:00:00Z
youtube,facebook,remove,142,2020-07-28T00:00:00Z
beastielil,kellsnort,1982and1982my,141,2020-07-28T00:00:00Z
covid,19,doctors,141,2020-07-28T00:00:00Z
jacketrose86,moonresisting,shellpartduex,141,2020-07-28T00:00:00Z
peddling,false,claims,141,2020-07-28T00:00:00Z
trillion,coronavirus,relief,141,2020-07-28T00:00:00Z
1982and1982my,frankjfalvo1,donnalu55,140,2020-07-28T00:00:00Z
coronavirus,outbreak,hampers,140,2020-07-28T00:00:00Z
illiknight,irkenz,kingrezizt,140,2020-07-28T00:00:00Z
kellsnort,1982and1982my,frankjfalvo1,140,2020-07-28T00:00:00Z
news,donald,trump,140,2020-07-28T00:00:00Z
outbreak,hampers,club,140,2020-07-28T00:00:00Z
study,identifies,6,140,2020-07-28T00:00:00Z
600,covid,19,139,2020-07-28T00:00:00Z
adviser,tests,positive,139,2020-07-28T00:00:00Z
covid,19,quarantine,139,2020-07-28T00:00:00Z
coronainfoch,covid19,corona,138,2020-07-28T00:00:00Z
video,peddling,false,138,2020-07-28T00:00:00Z
covid,death,rate,137,2020-07-28T00:00:00Z
ongoing,covid,19,137,2020-07-28T00:00:00Z
players,tested,positive,137,2020-07-28T00:00:00Z
eldest,son,shared,136,2020-07-28T00:00:00Z
global,covid,19,136,2020-07-28T00:00:00Z
lobstahluvah,jacketrose86,moonresisting,136,2020-07-28T00:00:00Z
ohio,indiana,kentucky,136,2020-07-28T00:00:00Z
trumps,dc,hotel,136,2020-07-28T00:00:00Z
bbc,news,donald,135,2020-07-28T00:00:00Z
breaking,twitter,google,135,2020-07-28T00:00:00Z
covid,19,report,135,2020-07-28T00:00:00Z
itridpm,hannapapillon,berlidge,134,2020-07-28T00:00:00Z
semperficomic,lobstahluvah,jacketrose86,134,2020-07-28T00:00:00Z
15,lakh,covid,133,2020-07-28T00:00:00Z
covid,19,information,133,2020-07-28T00:00:00Z
covid,19,claims,132,2020-07-28T00:00:00Z
medical,center,dies,132,2020-07-28T00:00:00Z
19,relief,package,131,2020-07-28T00:00:00Z
fatality,rate,progressively,131,2020-07-28T00:00:00Z
geesungee,restlessnews,kimf86,131,2020-07-28T00:00:00Z
rate,progressively,falling,131,2020-07-28T00:00:00Z
restlessnews,kimf86,sarahgouldsa,131,2020-07-28T00:00:00Z
covid,19,covid,130,2020-07-28T00:00:00Z
risch,md,phd,130,2020-07-28T00:00:00Z
aged,care,facilities,129,2020-07-28T00:00:00Z
federal,coronavirus,relief,129,2020-07-28T00:00:00Z
hospital,system,diagnosed,129,2020-07-28T00:00:00Z
private,aged,care,129,2020-07-28T00:00:00Z
robert,obrien,tests,129,2020-07-28T00:00:00Z
228,health,ministry,128,2020-07-28T00:00:00Z
nithyananda,kailasa,covid19,127,2020-07-28T00:00:00Z
white,house,coronavirus,127,2020-07-28T00:00:00Z
covid,19,fatalities,126,2020-07-28T00:00:00Z
identifies,6,clusters,126,2020-07-28T00:00:00Z
mooncatadams,janforney1,gualcojodie,126,2020-07-28T00:00:00Z
patkiddlehopper,mooncatadams,janforney1,126,2020-07-28T00:00:00Z
positive,covid,tests,126,2020-07-28T00:00:00Z
practice,social,distancing,126,2020-07-28T00:00:00Z
pre,covid,19,126,2020-07-28T00:00:00Z
real,madrid,striker,126,2020-07-28T00:00:00Z
coronavirus,impact,economy,125,2020-07-28T00:00:00Z
janforney1,gualcojodie,cherfan4ever1,125,2020-07-28T00:00:00Z
uf,hospital,system,125,2020-07-28T00:00:00Z
report,covid,19,124,2020-07-28T00:00:00Z
rosiewearamask,illiknight,irkenz,124,2020-07-28T00:00:00Z
