word1,word2,word3,n,date
tostevinm,poppymcp,leongwaikitcna,774,2021-07-13T00:00:00Z
whatshappeninginmyanmar,tostevinm,poppymcp,774,2021-07-13T00:00:00Z
leongwaikitcna,nugmyanmar,drsasa22222,773,2021-07-13T00:00:00Z
poppymcp,leongwaikitcna,nugmyanmar,773,2021-07-13T00:00:00Z
instant,july13coup,sacwantscoviduncontrollable,770,2021-07-13T00:00:00Z
covid,19,outbreak,734,2021-07-13T00:00:00Z
pandemic,amid,military,725,2021-07-13T00:00:00Z
provide,effective,treatment,701,2021-07-13T00:00:00Z
patients,myanmarneedso2,sacwantscoviduncontrollable,699,2021-07-13T00:00:00Z
covid,19,deaths,685,2021-07-13T00:00:00Z
19,crisis,amid,681,2021-07-13T00:00:00Z
largest,cemetery,crowded,680,2021-07-13T00:00:00Z
yangons,largest,cemetery,680,2021-07-13T00:00:00Z
crisis,amid,coup,679,2021-07-13T00:00:00Z
blaming,covid,19,619,2021-07-13T00:00:00Z
stop,blaming,covid,618,2021-07-13T00:00:00Z
dv,2021,selectees,612,2021-07-13T00:00:00Z
legal,immigrants,shame,610,2021-07-13T00:00:00Z
covid,19,restrictions,550,2021-07-13T00:00:00Z
kim,namjoon,2021,540,2021-07-13T00:00:00Z
covid,19,situation,483,2021-07-13T00:00:00Z
sars,cov,2,476,2021-07-13T00:00:00Z
guillain,barré,syndrome,441,2021-07-13T00:00:00Z
covid,19,vaccinations,420,2021-07-13T00:00:00Z
dv,2021,immigrants,413,2021-07-13T00:00:00Z
inhuman,approach,dv2021,413,2021-07-13T00:00:00Z
approach,dv2021,usembassycairoagainstdv2021,411,2021-07-13T00:00:00Z
fascist,regime,july13coup,411,2021-07-13T00:00:00Z
johnson,covid,19,411,2021-07-13T00:00:00Z
pro,democracy,rally,411,2021-07-13T00:00:00Z
regime,july13coup,whatshappeninginmyanmar,411,2021-07-13T00:00:00Z
region,kanpauk,protesters,411,2021-07-13T00:00:00Z
tanintharyi,region,kanpauk,410,2021-07-13T00:00:00Z
covid,19,infections,408,2021-07-13T00:00:00Z
monopolizing,oxygen,supplies,393,2021-07-13T00:00:00Z
100,dead,bodies,392,2021-07-13T00:00:00Z
coup,insane,queue,392,2021-07-13T00:00:00Z
desperately,100,dead,392,2021-07-13T00:00:00Z
o2,desperately,100,392,2021-07-13T00:00:00Z
oxygen,plants,facebook,392,2021-07-13T00:00:00Z
oxygen,supplies,rejecting,392,2021-07-13T00:00:00Z
plants,facebook,posts,392,2021-07-13T00:00:00Z
searching,o2,desperately,392,2021-07-13T00:00:00Z
supplies,rejecting,patients,392,2021-07-13T00:00:00Z
myanmarneedso2,july11coup,whatshappeninginmyanmar,383,2021-07-13T00:00:00Z
cemetery,sac,monopolizing,381,2021-07-13T00:00:00Z
sac,monopolizing,oxygen,381,2021-07-13T00:00:00Z
halts,vaccine,outreach,377,2021-07-13T00:00:00Z
spread,false,rumor,377,2021-07-13T00:00:00Z
intentionally,restricting,oxygen,376,2021-07-13T00:00:00Z
tennessee,halts,vaccine,375,2021-07-13T00:00:00Z
restricting,oxygen,whatshappeninginmyanmar,361,2021-07-13T00:00:00Z
19,3rd,wave,360,2021-07-13T00:00:00Z
covid,19,3rd,360,2021-07-13T00:00:00Z
top,vaccine,official,360,2021-07-13T00:00:00Z
19,myanmarneedso2,july11coup,356,2021-07-13T00:00:00Z
covid,19,update,339,2021-07-13T00:00:00Z
covid,vaccines,equal,333,2021-07-13T00:00:00Z
immigrants,shame,usembassycairo,326,2021-07-13T00:00:00Z
sac,controlled,moh,326,2021-07-13T00:00:00Z
shame,usembassycairo,dv2021,326,2021-07-13T00:00:00Z
usembassycairo,dv2021,usembassycairoagainstdv2021,326,2021-07-13T00:00:00Z
charity,organizations,claimed,325,2021-07-13T00:00:00Z
days,july13coup,whatshappeninginmyanmar,325,2021-07-13T00:00:00Z
save,myanmar,people,323,2021-07-13T00:00:00Z
dreadfulcovidamidmilitarycoup,whatshappeninginmyanmar,july13coup,320,2021-07-13T00:00:00Z
terroriststhe,death,toll,319,2021-07-13T00:00:00Z
oxygenplease,save,myanmar,318,2021-07-13T00:00:00Z
myanmar,people,dreadfulcovidamidmilitarycoup,315,2021-07-13T00:00:00Z
people,dreadfulcovidamidmilitarycoup,whatshappeninginmyanmar,314,2021-07-13T00:00:00Z
covid,19,means,313,2021-07-13T00:00:00Z
july,13,2021,312,2021-07-13T00:00:00Z
anti,regime,protesters,309,2021-07-13T00:00:00Z
council,whatshappeninginmyanmar,july13coup,308,2021-07-13T00:00:00Z
military,council,whatshappeninginmyanmar,308,2021-07-13T00:00:00Z
bandula,distributed,free,305,2021-07-13T00:00:00Z
budalin,tsp,sagaing,305,2021-07-13T00:00:00Z
distributed,free,masks,305,2021-07-13T00:00:00Z
fascist,military,council,305,2021-07-13T00:00:00Z
maha,bandula,distributed,305,2021-07-13T00:00:00Z
sagaing,anti,regime,305,2021-07-13T00:00:00Z
tsp,sagaing,anti,305,2021-07-13T00:00:00Z
july13coup,milkteaalliance,whatshappeninginmyanmar,302,2021-07-13T00:00:00Z
increasing,covid,19,293,2021-07-13T00:00:00Z
fascist,military,regime,284,2021-07-13T00:00:00Z
win,july13coup,whatshappeninginmyanmar,284,2021-07-13T00:00:00Z
covid,19,test,283,2021-07-13T00:00:00Z
wrong,christina,pagel,281,2021-07-13T00:00:00Z
covid,19,delta,279,2021-07-13T00:00:00Z
immigrants,shame,dv2021,279,2021-07-13T00:00:00Z
covid,19,infection,278,2021-07-13T00:00:00Z
shame,dv2021,usembassycairoagainstdv2021,278,2021-07-13T00:00:00Z
energy,july13coup,whatshappeninginmyanmar,277,2021-07-13T00:00:00Z
fascist,energy,july13coup,277,2021-07-13T00:00:00Z
pro,democracy,supporters,277,2021-07-13T00:00:00Z
monywa,pro,democracy,276,2021-07-13T00:00:00Z
800,925,4733,270,2021-07-13T00:00:00Z
walgreens,duane,reade,270,2021-07-13T00:00:00Z
matching,covid,vaccines,267,2021-07-13T00:00:00Z
covid,19,lockdown,261,2021-07-13T00:00:00Z
post,pandemic,world,261,2021-07-13T00:00:00Z
lifting,covid,rules,258,2021-07-13T00:00:00Z
fascist,military,junta,255,2021-07-13T00:00:00Z
bmzbund,canadadev,g20org,253,2021-07-13T00:00:00Z
canadadev,g20org,covid,253,2021-07-13T00:00:00Z
g20org,covid,19,253,2021-07-13T00:00:00Z
128m,children,living,251,2021-07-13T00:00:00Z
kids,returntolearn,globalcitizen,251,2021-07-13T00:00:00Z
covid,19,testing,249,2021-07-13T00:00:00Z
italymfa,bmzbund,canadadev,249,2021-07-13T00:00:00Z
johnsons,covid,19,249,2021-07-13T00:00:00Z
spainmfa,italymfa,bmzbund,249,2021-07-13T00:00:00Z
eucommission,francediploen,spainmfa,248,2021-07-13T00:00:00Z
francediploen,spainmfa,italymfa,248,2021-07-13T00:00:00Z
19,delta,variant,244,2021-07-13T00:00:00Z
eu,digital,covid,241,2021-07-13T00:00:00Z
pandemic,shit,covid,231,2021-07-13T00:00:00Z
post,covid,19,230,2021-07-13T00:00:00Z
health,care,workers,229,2021-07-13T00:00:00Z
07,27,age,226,2021-07-13T00:00:00Z
story,tennessee,halts,224,2021-07-13T00:00:00Z
top,story,tennessee,224,2021-07-13T00:00:00Z
19,whatshappeninginmyanmar,july11coup,223,2021-07-13T00:00:00Z
guillain,barre,syndrome,223,2021-07-13T00:00:00Z
positive,covid,test,222,2021-07-13T00:00:00Z
negative,covid,test,219,2021-07-13T00:00:00Z
raided,oxygen,plants,218,2021-07-13T00:00:00Z
whatshappeninginmyanmar,july11coup,myanmarneedso2,218,2021-07-13T00:00:00Z
terrorists,raided,oxygen,217,2021-07-13T00:00:00Z
231,dead,bodies,216,2021-07-13T00:00:00Z
chronically,ill,patients,216,2021-07-13T00:00:00Z
yangon,cemetery,waiting,216,2021-07-13T00:00:00Z
covid,19,related,214,2021-07-13T00:00:00Z
covid,19,sacwantscoviduncontrollable,208,2021-07-13T00:00:00Z
amidst,rising,covid,204,2021-07-13T00:00:00Z
demand,amidst,rising,203,2021-07-13T00:00:00Z
grabber,fascist,military,203,2021-07-13T00:00:00Z
hard,july13coup,whatshappeninginmyanmar,203,2021-07-13T00:00:00Z
incapable,power,grabber,203,2021-07-13T00:00:00Z
military,junta,people,203,2021-07-13T00:00:00Z
power,grabber,fascist,203,2021-07-13T00:00:00Z
suffering,hard,july13coup,203,2021-07-13T00:00:00Z
covid,19,booster,202,2021-07-13T00:00:00Z
covid,19,response,201,2021-07-13T00:00:00Z
digital,covid,certificate,201,2021-07-13T00:00:00Z
covid,19,relief,198,2021-07-13T00:00:00Z
covid,19,surge,198,2021-07-13T00:00:00Z
jul,26,sign,192,2021-07-13T00:00:00Z
robbed,oxygen,tanks,192,2021-07-13T00:00:00Z
oxygen,tanks,military,191,2021-07-13T00:00:00Z
covid,19,variants,190,2021-07-13T00:00:00Z
kill,innocent,civilians,190,2021-07-13T00:00:00Z
tanks,military,terrorists,190,2021-07-13T00:00:00Z
coup,terrorists,sac,189,2021-07-13T00:00:00Z
oxygen,shortage,myanmar,189,2021-07-13T00:00:00Z
covid,19,shots,188,2021-07-13T00:00:00Z
dr,david,martin,188,2021-07-13T00:00:00Z
innocent,civilians,july13coup,188,2021-07-13T00:00:00Z
2021,07,08,186,2021-07-13T00:00:00Z
covid19,coronavirus,covid19,186,2021-07-13T00:00:00Z
coviddata,smcanalytics,covid19,186,2021-07-13T00:00:00Z
covidvislualizations,coviddata,smcanalytics,186,2021-07-13T00:00:00Z
smcanalytics,covid19,coronavirus,186,2021-07-13T00:00:00Z
usafacts,covidvislualizations,coviddata,186,2021-07-13T00:00:00Z
civilians,july13coup,milkteaalliance,185,2021-07-13T00:00:00Z
coronavirus,covid,19,185,2021-07-13T00:00:00Z
07,08,covid,184,2021-07-13T00:00:00Z
08,covid,visualizations,184,2021-07-13T00:00:00Z
mixing,covid,19,183,2021-07-13T00:00:00Z
13,july,2021,182,2021-07-13T00:00:00Z
spreading,delta,variant,181,2021-07-13T00:00:00Z
19,vaccine,deaths,180,2021-07-13T00:00:00Z
abandons,vaccine,outreach,179,2021-07-13T00:00:00Z
fast,spreading,delta,178,2021-07-13T00:00:00Z
digital,covid,cert,177,2021-07-13T00:00:00Z
encountering,covid,19,177,2021-07-13T00:00:00Z
summer,camps,hit,177,2021-07-13T00:00:00Z
mandatory,covid,19,176,2021-07-13T00:00:00Z
oxygen,factories,whatshappeninginmyanmar,176,2021-07-13T00:00:00Z
raided,oxygen,factories,176,2021-07-13T00:00:00Z
sacwantscoviduncontrollable,july12coup,whatshappeninginmyanmar,175,2021-07-13T00:00:00Z
tennessee,abandons,vaccine,175,2021-07-13T00:00:00Z
treating,covid,19,175,2021-07-13T00:00:00Z
factories,whatshappeninginmyanmar,dreadfulcovidamidmilitarycoup,174,2021-07-13T00:00:00Z
covid,19,outbreaks,173,2021-07-13T00:00:00Z
july12coup,death,tolls,172,2021-07-13T00:00:00Z
low,vaccination,rates,172,2021-07-13T00:00:00Z
post,covid,world,171,2021-07-13T00:00:00Z
escape,covid,19,168,2021-07-13T00:00:00Z
devastating,unvaccinated,woman,164,2021-07-13T00:00:00Z
ineffective,haphazard,policies,164,2021-07-13T00:00:00Z
haphazard,policies,sign,162,2021-07-13T00:00:00Z
covid,19,hospital,161,2021-07-13T00:00:00Z
duane,reade,pfizer,161,2021-07-13T00:00:00Z
fda,adds,warning,160,2021-07-13T00:00:00Z
iraq,hospital,fire,159,2021-07-13T00:00:00Z
news,sky,news,157,2021-07-13T00:00:00Z
johnson,covid,vaccine,155,2021-07-13T00:00:00Z
covid,19,guidelines,154,2021-07-13T00:00:00Z
world,health,organization,154,2021-07-13T00:00:00Z
hospital,treating,covid,151,2021-07-13T00:00:00Z
expanding,digital,economy,150,2021-07-13T00:00:00Z
future,lets,talk,150,2021-07-13T00:00:00Z
rising,consumer,spending,150,2021-07-13T00:00:00Z
19,vaccine,doses,146,2021-07-13T00:00:00Z
iraqi,health,officials,145,2021-07-13T00:00:00Z
raided,yin,village,145,2021-07-13T00:00:00Z
covid,vaccine,rollout,144,2021-07-13T00:00:00Z
100,sac,raided,143,2021-07-13T00:00:00Z
covid,19,tests,143,2021-07-13T00:00:00Z
idps,amid,flood,143,2021-07-13T00:00:00Z
pick,dead,bodies,143,2021-07-13T00:00:00Z
sac,raided,yin,143,2021-07-13T00:00:00Z
village,forcibly,chased,143,2021-07-13T00:00:00Z
yin,village,forcibly,143,2021-07-13T00:00:00Z
rare,nerve,disorder,141,2021-07-13T00:00:00Z
19,myanmarneedso2,whatshappeninginmyanmar,140,2021-07-13T00:00:00Z
count,spikes,hit,140,2021-07-13T00:00:00Z
uk,news,sky,140,2021-07-13T00:00:00Z
update,july,13,140,2021-07-13T00:00:00Z
covid,19,shot,139,2021-07-13T00:00:00Z
tennessee,fires,top,139,2021-07-13T00:00:00Z
19,pms,easing,138,2021-07-13T00:00:00Z
covid,19,pms,138,2021-07-13T00:00:00Z
covid,delta,variant,138,2021-07-13T00:00:00Z
covid,19,death,137,2021-07-13T00:00:00Z
sacwantscoviduncontrollable,july13coup,myanmarneedso2,137,2021-07-13T00:00:00Z
covid19,pandemic,sweeps,136,2021-07-13T00:00:00Z
country,increasing,fears,135,2021-07-13T00:00:00Z
amid,covid,19,134,2021-07-13T00:00:00Z
jnjnews,janssenus,usfda,134,2021-07-13T00:00:00Z
matching,covid,19,134,2021-07-13T00:00:00Z
alexandertin,jnjnews,janssenus,133,2021-07-13T00:00:00Z
covid,19,patient,133,2021-07-13T00:00:00Z
fires,top,vaccine,133,2021-07-13T00:00:00Z
free,covid,19,133,2021-07-13T00:00:00Z
lagging,vaccination,rates,133,2021-07-13T00:00:00Z
gt,gt,gt,132,2021-07-13T00:00:00Z
iraq,covid,ward,132,2021-07-13T00:00:00Z
covid,19,rules,131,2021-07-13T00:00:00Z
pandemic,unemployment,benefits,131,2021-07-13T00:00:00Z
july,12,2021,130,2021-07-13T00:00:00Z
covid,19,variant,128,2021-07-13T00:00:00Z
covid,delta,infections,128,2021-07-13T00:00:00Z
patient,tests,positive,128,2021-07-13T00:00:00Z
cemeteries,july12coup,whatshappeninginmyanmar,127,2021-07-13T00:00:00Z
us,covid,19,127,2021-07-13T00:00:00Z
covid,19,ward,125,2021-07-13T00:00:00Z
contagious,delta,variant,124,2021-07-13T00:00:00Z
severe,covid,19,124,2021-07-13T00:00:00Z
covid,19,positive,123,2021-07-13T00:00:00Z
covid19,update,july,123,2021-07-13T00:00:00Z
level,4,lockdown,123,2021-07-13T00:00:00Z
positive,covid,19,123,2021-07-13T00:00:00Z
confirmed,covid,19,121,2021-07-13T00:00:00Z
covid,19,updates,121,2021-07-13T00:00:00Z
19,booster,shots,120,2021-07-13T00:00:00Z
covid,19,boosters,119,2021-07-13T00:00:00Z
covid,19,data,119,2021-07-13T00:00:00Z
vaccine,doses,administered,119,2021-07-13T00:00:00Z
daily,covid,19,118,2021-07-13T00:00:00Z
july,13,total,118,2021-07-13T00:00:00Z
fired,vaccine,chief,116,2021-07-13T00:00:00Z
death,toll,rises,115,2021-07-13T00:00:00Z
iraqi,hospital,treating,115,2021-07-13T00:00:00Z
jul,13,2021,115,2021-07-13T00:00:00Z
pandemic,driven,hunger,115,2021-07-13T00:00:00Z
covid,19,protocols,114,2021-07-13T00:00:00Z
13,total,patients,113,2021-07-13T00:00:00Z
149767,1707,total,113,2021-07-13T00:00:00Z
1707,total,death,113,2021-07-13T00:00:00Z
201274,4047,total,113,2021-07-13T00:00:00Z
4036,109,myanmar,113,2021-07-13T00:00:00Z
4047,total,discharged,113,2021-07-13T00:00:00Z
astrazeneca,covid,19,113,2021-07-13T00:00:00Z
covid,19,jab,113,2021-07-13T00:00:00Z
death,4036,109,113,2021-07-13T00:00:00Z
discharged,149767,1707,113,2021-07-13T00:00:00Z
patients,201274,4047,113,2021-07-13T00:00:00Z
total,death,4036,113,2021-07-13T00:00:00Z
total,discharged,149767,113,2021-07-13T00:00:00Z
total,patients,201274,113,2021-07-13T00:00:00Z
chief,michelle,fiscus,112,2021-07-13T00:00:00Z
covid,19,symptoms,112,2021-07-13T00:00:00Z
iraq,covid,hospital,112,2021-07-13T00:00:00Z
tennessees,fired,vaccine,112,2021-07-13T00:00:00Z
vaccine,chief,michelle,112,2021-07-13T00:00:00Z
covid,19,current,110,2021-07-13T00:00:00Z
johnson,coronavirus,vaccine,110,2021-07-13T00:00:00Z
clinically,extremely,vulnerable,109,2021-07-13T00:00:00Z
coup,july13coup,milkteaalliance,109,2021-07-13T00:00:00Z
delta,variant,hits,109,2021-07-13T00:00:00Z
duane,reade,moderna,109,2021-07-13T00:00:00Z
12,july,2021,108,2021-07-13T00:00:00Z
coronavirus,hospital,fire,108,2021-07-13T00:00:00Z
covid,19,coronavirus,108,2021-07-13T00:00:00Z
covid,19,health,108,2021-07-13T00:00:00Z
covid,19,recovery,108,2021-07-13T00:00:00Z
michelle,fiscus,afraid,108,2021-07-13T00:00:00Z
2021,07,13,107,2021-07-13T00:00:00Z
danny,fenster,illegally,107,2021-07-13T00:00:00Z
dannys,exhibiting,symptoms,107,2021-07-13T00:00:00Z
fenster,illegally,imprisoned,107,2021-07-13T00:00:00Z
prison,dannys,exhibiting,107,2021-07-13T00:00:00Z
coronavirus,coronavirusupdate,covid19,106,2021-07-13T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,106,2021-07-13T00:00:00Z
covid,ward,blaze,106,2021-07-13T00:00:00Z
gmt,coronavirus,coronavirusupdate,106,2021-07-13T00:00:00Z
journalist,danny,fenster,106,2021-07-13T00:00:00Z
11,වන,පාඩම,105,2021-07-13T00:00:00Z
4,ශරේණිය,11,105,2021-07-13T00:00:00Z
anti,vaxx,nurse,105,2021-07-13T00:00:00Z
covid,19,july10coup,105,2021-07-13T00:00:00Z
covid,related,deaths,105,2021-07-13T00:00:00Z
greece,announce,mandatory,105,2021-07-13T00:00:00Z
past,24,hours,105,2021-07-13T00:00:00Z
tue,jul,13,105,2021-07-13T00:00:00Z
tuesday,july,13,105,2021-07-13T00:00:00Z
එවනනේ,තේරවිලි,භාවිතා,105,2021-07-13T00:00:00Z
ගානනා,තෝරා,එවනනේ,105,2021-07-13T00:00:00Z
ටිං,ගානනා,තෝරා,105,2021-07-13T00:00:00Z
ටිං,ටිං,ගානනා,105,2021-07-13T00:00:00Z
තේරවිලි,භාවිතා,කිරී,105,2021-07-13T00:00:00Z
තෝරා,එවනනේ,තේරවිලි,105,2021-07-13T00:00:00Z
පාඩම,ටිං,ටිං,105,2021-07-13T00:00:00Z
වන,පාඩම,ටිං,105,2021-07-13T00:00:00Z
ශරේණිය,11,වන,105,2021-07-13T00:00:00Z
19,current,stats,104,2021-07-13T00:00:00Z
19,vaccination,measures,104,2021-07-13T00:00:00Z
7,day,covid,104,2021-07-13T00:00:00Z
nhs,covid,pass,104,2021-07-13T00:00:00Z
us,journalist,danny,104,2021-07-13T00:00:00Z
vaxx,nurse,dies,104,2021-07-13T00:00:00Z
19,july10coup,whatshappeninginmyanmar,103,2021-07-13T00:00:00Z
covid,3rd,wave,103,2021-07-13T00:00:00Z
gov,ron,desantis,103,2021-07-13T00:00:00Z
trudeau,defends,canadas,103,2021-07-13T00:00:00Z
unvaccinated,trump,supporter,103,2021-07-13T00:00:00Z
covid,19,israel,102,2021-07-13T00:00:00Z
day,covid,growth,102,2021-07-13T00:00:00Z
myanmarneedso2,whatshappeninginmyanmar,july11coup,101,2021-07-13T00:00:00Z
trump,supporter,throws,101,2021-07-13T00:00:00Z
post,pandemic,life,99,2021-07-13T00:00:00Z
announce,mandatory,covid,98,2021-07-13T00:00:00Z
burma,country,locked,98,2021-07-13T00:00:00Z
covid,hospital,fire,98,2021-07-13T00:00:00Z
highly,contagious,delta,98,2021-07-13T00:00:00Z
death,sentence,white,97,2021-07-13T00:00:00Z
diseases,amid,pressure,97,2021-07-13T00:00:00Z
doyoung,tested,positive,97,2021-07-13T00:00:00Z
pfizer,covid,19,97,2021-07-13T00:00:00Z
sentence,white,house,97,2021-07-13T00:00:00Z
delta,variant,spreads,96,2021-07-13T00:00:00Z
12,mississippi,children,95,2021-07-13T00:00:00Z
13,07,2021,95,2021-07-13T00:00:00Z
boris,johnson,urges,95,2021-07-13T00:00:00Z
pre,pandemic,levels,94,2021-07-13T00:00:00Z
19,outbreaks,tied,93,2021-07-13T00:00:00Z
corona,spread,death,93,2021-07-13T00:00:00Z
florida,gov,ron,93,2021-07-13T00:00:00Z
rare,nerve,syndrome,93,2021-07-13T00:00:00Z
restart,pandemic,unemployment,93,2021-07-13T00:00:00Z
scottish,photography,experience,93,2021-07-13T00:00:00Z
12,night,ppl,92,2021-07-13T00:00:00Z
dagon,july,12,92,2021-07-13T00:00:00Z
july,12,night,92,2021-07-13T00:00:00Z
night,ppl,waiting,92,2021-07-13T00:00:00Z
south,dagon,july,92,2021-07-13T00:00:00Z
covid,19,travel,91,2021-07-13T00:00:00Z
covid,booster,shot,91,2021-07-13T00:00:00Z
covid,booster,shots,91,2021-07-13T00:00:00Z
hospital,fire,protests,91,2021-07-13T00:00:00Z
ward,blaze,kills,90,2021-07-13T00:00:00Z
los,angeles,ca,89,2021-07-13T00:00:00Z
rare,neurological,disorder,89,2021-07-13T00:00:00Z
social,distancing,rules,89,2021-07-13T00:00:00Z
9,7,21,88,2021-07-13T00:00:00Z
covid,19,impact,88,2021-07-13T00:00:00Z
public,health,measures,88,2021-07-13T00:00:00Z
public,health,officials,88,2021-07-13T00:00:00Z
nsw,records,89,87,2021-07-13T00:00:00Z
potentially,dangerous,neurological,87,2021-07-13T00:00:00Z
whatshappeninginmyanmar,july12coup,sacwantscoviduncontrollable,87,2021-07-13T00:00:00Z
caution,amid,warnings,86,2021-07-13T00:00:00Z
contracted,covid,19,86,2021-07-13T00:00:00Z
covid,19,safety,86,2021-07-13T00:00:00Z
government,covid,19,86,2021-07-13T00:00:00Z
urges,covid,caution,86,2021-07-13T00:00:00Z
