word1,word2,word3,n,date
current,covid,19,193,2020-11-20T00:00:00Z
president,donald,trumps,193,2020-11-20T00:00:00Z
emmanuelmacron,justintrudeau,giuseppeconteit,191,2020-11-20T00:00:00Z
goals,realdonaldtrump,gop,191,2020-11-20T00:00:00Z
justintrudeau,giuseppeconteit,scottmorrisonmp,191,2020-11-20T00:00:00Z
regsprecher,emmanuelmacron,justintrudeau,191,2020-11-20T00:00:00Z
vonderleyen,regsprecher,emmanuelmacron,191,2020-11-20T00:00:00Z
50000,global,citizens,190,2020-11-20T00:00:00Z
fighting,covid,19,190,2020-11-20T00:00:00Z
giuseppeconteit,scottmorrisonmp,50000,190,2020-11-20T00:00:00Z
scottmorrisonmp,50000,global,190,2020-11-20T00:00:00Z
covid,19,coronavirus,189,2020-11-20T00:00:00Z
pizza,workers,lie,188,2020-11-20T00:00:00Z
distancing,mask,wearing,187,2020-11-20T00:00:00Z
giulianis,son,tests,186,2020-11-20T00:00:00Z
public,health,officials,186,2020-11-20T00:00:00Z
npc,stephen,millers,185,2020-11-20T00:00:00Z
past,24,hours,185,2020-11-20T00:00:00Z
who,rejects,antiviral,183,2020-11-20T00:00:00Z
covid,death,rate,182,2020-11-20T00:00:00Z
covid,19,news,181,2020-11-20T00:00:00Z
friday,november,20,181,2020-11-20T00:00:00Z
catch,covid,19,180,2020-11-20T00:00:00Z
coronavirus,coronavirusupdate,covid19,180,2020-11-20T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,180,2020-11-20T00:00:00Z
gmt,coronavirus,coronavirusupdate,180,2020-11-20T00:00:00Z
pandemic,lending,programs,179,2020-11-20T00:00:00Z
100000,covid,19,178,2020-11-20T00:00:00Z
masks,social,distancing,177,2020-11-20T00:00:00Z
top,pentagon,official,177,2020-11-20T00:00:00Z
rachel,maddow,reveals,174,2020-11-20T00:00:00Z
corruption,covid,19,172,2020-11-20T00:00:00Z
covid,19,hospitalizations,172,2020-11-20T00:00:00Z
poverty,corruption,covid,172,2020-11-20T00:00:00Z
son,donald,trump,171,2020-11-20T00:00:00Z
emergency,federal,reserve,169,2020-11-20T00:00:00Z
joe,biden,won,167,2020-11-20T00:00:00Z
99,survival,rate,166,2020-11-20T00:00:00Z
covid,19,results,165,2020-11-20T00:00:00Z
post,pandemic,world,165,2020-11-20T00:00:00Z
november,19,2020,164,2020-11-20T00:00:00Z
authoritarianism,poverty,corruption,163,2020-11-20T00:00:00Z
civil,war,ethiopia,163,2020-11-20T00:00:00Z
covid,19,spike,163,2020-11-20T00:00:00Z
hair,dye,coup,163,2020-11-20T00:00:00Z
total,covid,19,163,2020-11-20T00:00:00Z
americans,dead,255496,161,2020-11-20T00:00:00Z
covid,19,symptoms,161,2020-11-20T00:00:00Z
sector,pay,freeze,161,2020-11-20T00:00:00Z
super,spreader,events,160,2020-11-20T00:00:00Z
covid,19,exposure,159,2020-11-20T00:00:00Z
official,anthony,tata,157,2020-11-20T00:00:00Z
pentagon,official,anthony,156,2020-11-20T00:00:00Z
positive,covid,tests,156,2020-11-20T00:00:00Z
south,australia,lockdown,155,2020-11-20T00:00:00Z
mental,health,issues,154,2020-11-20T00:00:00Z
severe,covid,19,154,2020-11-20T00:00:00Z
workers,lie,forced,154,2020-11-20T00:00:00Z
478,324,5878,153,2020-11-20T00:00:00Z
citizens,earn,concretely,153,2020-11-20T00:00:00Z
covid,19,disease,153,2020-11-20T00:00:00Z
emergency,economic,support,153,2020-11-20T00:00:00Z
started,478,324,153,2020-11-20T00:00:00Z
mnuchin,pulls,plug,151,2020-11-20T00:00:00Z
19,pandemic,covid19,150,2020-11-20T00:00:00Z
2000,covid,19,150,2020-11-20T00:00:00Z
covid,19,outbreaks,150,2020-11-20T00:00:00Z
downhill,oromoprotest,nationaldialoguenow,150,2020-11-20T00:00:00Z
oromoprotest,nationaldialoguenow,crisisinethiopia,150,2020-11-20T00:00:00Z
covid,doesnt,exist,149,2020-11-20T00:00:00Z
niexecutive,robinswannmoh,mlchealth,149,2020-11-20T00:00:00Z
covid,lawsuit,alleges,148,2020-11-20T00:00:00Z
world,childrens,day,148,2020-11-20T00:00:00Z
tata,tests,positive,147,2020-11-20T00:00:00Z
white,house,staffer,147,2020-11-20T00:00:00Z
covid,19,trends,146,2020-11-20T00:00:00Z
emergency,covid,19,146,2020-11-20T00:00:00Z
federal,reserve,programs,145,2020-11-20T00:00:00Z
matthew,staffords,wife,145,2020-11-20T00:00:00Z
biden,transition,team,144,2020-11-20T00:00:00Z
covid,19,measures,144,2020-11-20T00:00:00Z
covid,related,deaths,144,2020-11-20T00:00:00Z
6,day,lockdown,143,2020-11-20T00:00:00Z
staffords,wife,kelly,143,2020-11-20T00:00:00Z
coronavirus,disease,2019,142,2020-11-20T00:00:00Z
mask,social,distance,142,2020-11-20T00:00:00Z
quarantine,pack,ep,142,2020-11-20T00:00:00Z
super,spreader,event,142,2020-11-20T00:00:00Z
covid,19,task,141,2020-11-20T00:00:00Z
covid,19,transmission,141,2020-11-20T00:00:00Z
kayleighmcenany,govrondesantis,govabbott,141,2020-11-20T00:00:00Z
partner,susan,mikula,141,2020-11-20T00:00:00Z
coronavirus,live,updates,140,2020-11-20T00:00:00Z
255496,americans,dead,139,2020-11-20T00:00:00Z
19,task,force,138,2020-11-20T00:00:00Z
2,weeks,ago,138,2020-11-20T00:00:00Z
dead,255496,americans,138,2020-11-20T00:00:00Z
11,20,2020,137,2020-11-20T00:00:00Z
covid,19,covid19,137,2020-11-20T00:00:00Z
follow,covid,19,137,2020-11-20T00:00:00Z
fordnation,celliottability,rodphillips01,137,2020-11-20T00:00:00Z
tyson,meat,plant,137,2020-11-20T00:00:00Z
covid,19,world,136,2020-11-20T00:00:00Z
covid,relief,funds,136,2020-11-20T00:00:00Z
pathologist,claims,coronavirus,136,2020-11-20T00:00:00Z
trumps,covid,19,136,2020-11-20T00:00:00Z
pandemic,covid19,sign,135,2020-11-20T00:00:00Z
son,tested,positive,135,2020-11-20T00:00:00Z
yank,emergency,economic,135,2020-11-20T00:00:00Z
11,20,20,134,2020-11-20T00:00:00Z
coach,lou,holtz,134,2020-11-20T00:00:00Z
covid,19,regulations,134,2020-11-20T00:00:00Z
president,elect,bidens,134,2020-11-20T00:00:00Z
senior,pentagon,official,134,2020-11-20T00:00:00Z
20,november,2020,133,2020-11-20T00:00:00Z
anthony,tata,tests,133,2020-11-20T00:00:00Z
economic,support,triggering,133,2020-11-20T00:00:00Z
geraldo,rivera,suggests,133,2020-11-20T00:00:00Z
public,fed,dissent,133,2020-11-20T00:00:00Z
support,triggering,public,133,2020-11-20T00:00:00Z
treating,covid,19,133,2020-11-20T00:00:00Z
triggering,public,fed,133,2020-11-20T00:00:00Z
health,experts,clash,132,2020-11-20T00:00:00Z
net,operating,losses,132,2020-11-20T00:00:00Z
potential,covid,19,132,2020-11-20T00:00:00Z
task,force,briefing,132,2020-11-20T00:00:00Z
seek,regulatory,clearance,131,2020-11-20T00:00:00Z
suggests,naming,covid,131,2020-11-20T00:00:00Z
19,pandemic,continues,130,2020-11-20T00:00:00Z
anti,lockdown,protests,130,2020-11-20T00:00:00Z
covid,19,emergency,130,2020-11-20T00:00:00Z
covid,19,updates,130,2020-11-20T00:00:00Z
fed,considers,essential,130,2020-11-20T00:00:00Z
covid,19,read,129,2020-11-20T00:00:00Z
donald,trumps,eldest,129,2020-11-20T00:00:00Z
million,americans,dying,129,2020-11-20T00:00:00Z
president,donald,trump,129,2020-11-20T00:00:00Z
active,covid,19,128,2020-11-20T00:00:00Z
covid,19,public,128,2020-11-20T00:00:00Z
promote,white,nationalists,128,2020-11-20T00:00:00Z
buy,ar,15,127,2020-11-20T00:00:00Z
covid,19,bubble,127,2020-11-20T00:00:00Z
lockdown,starting,monday,127,2020-11-20T00:00:00Z
trump,administration,cuts,127,2020-11-20T00:00:00Z
19,death,toll,126,2020-11-20T00:00:00Z
mandatory,distancing,mask,126,2020-11-20T00:00:00Z
national,mask,mandate,126,2020-11-20T00:00:00Z
wife,kelly,rants,126,2020-11-20T00:00:00Z
covid,19,free,125,2020-11-20T00:00:00Z
covid,19,report,125,2020-11-20T00:00:00Z
request,emergency,authorization,125,2020-11-20T00:00:00Z
dye,coup,means,124,2020-11-20T00:00:00Z
official,tests,positive,124,2020-11-20T00:00:00Z
catching,covid,19,123,2020-11-20T00:00:00Z
china,democratic,socialist,123,2020-11-20T00:00:00Z
democratic,socialist,communist,123,2020-11-20T00:00:00Z
listing,lock,joe,123,2020-11-20T00:00:00Z
socialist,communist,party,123,2020-11-20T00:00:00Z
terrorist,nigeria,contraption,123,2020-11-20T00:00:00Z
covid,19,reinfection,122,2020-11-20T00:00:00Z
19,vaccine,candidate,121,2020-11-20T00:00:00Z
county,health,department,121,2020-11-20T00:00:00Z
holtz,tests,positive,121,2020-11-20T00:00:00Z
monday,november,23,121,2020-11-20T00:00:00Z
social,distancing,rules,121,2020-11-20T00:00:00Z
treasury,secretary,steven,121,2020-11-20T00:00:00Z
11801472,dead,255496,120,2020-11-20T00:00:00Z
2019,covid,19,120,2020-11-20T00:00:00Z
pence,virus,american,120,2020-11-20T00:00:00Z
caught,covid,19,119,2020-11-20T00:00:00Z
covid,alert,app,119,2020-11-20T00:00:00Z
landmark,danish,study,119,2020-11-20T00:00:00Z
covid,19,curfew,118,2020-11-20T00:00:00Z
rapid,covid,19,118,2020-11-20T00:00:00Z
rivera,suggests,naming,118,2020-11-20T00:00:00Z
covid,19,travel,117,2020-11-20T00:00:00Z
covid,death,toll,117,2020-11-20T00:00:00Z
pandemic,response,team,117,2020-11-20T00:00:00Z
19,related,deaths,116,2020-11-20T00:00:00Z
250000,covid,deaths,116,2020-11-20T00:00:00Z
called,covid,19,116,2020-11-20T00:00:00Z
disease,2019,covid,116,2020-11-20T00:00:00Z
250000,dead,americans,115,2020-11-20T00:00:00Z
negative,covid,19,115,2020-11-20T00:00:00Z
2020,covid,19,114,2020-11-20T00:00:00Z
covid,19,era,114,2020-11-20T00:00:00Z
secretary,steven,mnuchin,114,2020-11-20T00:00:00Z
stephen,millers,goals,114,2020-11-20T00:00:00Z
covid,vaccine,pfizer,113,2020-11-20T00:00:00Z
millers,goals,realdonaldtrump,113,2020-11-20T00:00:00Z
prevent,covid,19,113,2020-11-20T00:00:00Z
single,day,record,113,2020-11-20T00:00:00Z
bbc,news,coronavirus,112,2020-11-20T00:00:00Z
coup,means,trumps,112,2020-11-20T00:00:00Z
covid,19,surges,112,2020-11-20T00:00:00Z
disease,covid,19,112,2020-11-20T00:00:00Z
means,trumps,covid,112,2020-11-20T00:00:00Z
2000,americans,dying,111,2020-11-20T00:00:00Z
chief,medical,officer,111,2020-11-20T00:00:00Z
covid,19,including,111,2020-11-20T00:00:00Z
covid,isnt,real,111,2020-11-20T00:00:00Z
december,1st,2015,111,2020-11-20T00:00:00Z
racism,npc,stephen,111,2020-11-20T00:00:00Z
ravaging,locusts,plague,111,2020-11-20T00:00:00Z
2020,11,20,110,2020-11-20T00:00:00Z
term,care,facilities,110,2020-11-20T00:00:00Z
treasury,secretary,mnuchin,110,2020-11-20T00:00:00Z
dont,wear,masks,109,2020-11-20T00:00:00Z
lou,holtz,tests,109,2020-11-20T00:00:00Z
newsmax,oann,foxnews,109,2020-11-20T00:00:00Z
public,health,england,109,2020-11-20T00:00:00Z
tests,covid,positive,109,2020-11-20T00:00:00Z
covid,19,risk,108,2020-11-20T00:00:00Z
receive,emmy,award,108,2020-11-20T00:00:00Z
bidens,covid,task,107,2020-11-20T00:00:00Z
coach,manny,diaz,107,2020-11-20T00:00:00Z
october,mandatory,distancing,107,2020-11-20T00:00:00Z
public,health,experts,107,2020-11-20T00:00:00Z
realdonaldtrump,newsmax,oann,107,2020-11-20T00:00:00Z
states,covid,19,107,2020-11-20T00:00:00Z
tpr,l7d,avg,107,2020-11-20T00:00:00Z
don,trump,jr,106,2020-11-20T00:00:00Z
due,2,covid,106,2020-11-20T00:00:00Z
indias,covid,19,106,2020-11-20T00:00:00Z
naming,covid,19,106,2020-11-20T00:00:00Z
practice,social,distancing,106,2020-11-20T00:00:00Z
prime,minister,justin,106,2020-11-20T00:00:00Z
rename,covid,19,106,2020-11-20T00:00:00Z
americans,dying,daily,105,2020-11-20T00:00:00Z
l7d,avg,421,105,2020-11-20T00:00:00Z
locusts,plague,live,105,2020-11-20T00:00:00Z
meek,mill,quarantine,105,2020-11-20T00:00:00Z
mill,quarantine,pack,105,2020-11-20T00:00:00Z
nov,20,2020,105,2020-11-20T00:00:00Z
pass,emergency,covid,105,2020-11-20T00:00:00Z
coronavirus,death,toll,104,2020-11-20T00:00:00Z
covid,19,precautions,104,2020-11-20T00:00:00Z
don,jr,tests,104,2020-11-20T00:00:00Z
elect,bidens,covid,104,2020-11-20T00:00:00Z
mikepence,kloeffler,perduesenate,104,2020-11-20T00:00:00Z
minister,justin,trudeau,104,2020-11-20T00:00:00Z
covid,19,covid,103,2020-11-20T00:00:00Z
2000,americans,died,102,2020-11-20T00:00:00Z
premier,doug,ford,102,2020-11-20T00:00:00Z
vulnerable,pop,folks,102,2020-11-20T00:00:00Z
19,vaccine,distribution,101,2020-11-20T00:00:00Z
forced,south,australia,101,2020-11-20T00:00:00Z
johns,hopkins,university,101,2020-11-20T00:00:00Z
lie,forced,south,101,2020-11-20T00:00:00Z
mass,murderer,trumpmurderer,101,2020-11-20T00:00:00Z
naming,covid,vaccine,101,2020-11-20T00:00:00Z
pfizer,covid,19,101,2020-11-20T00:00:00Z
ceo,jamie,dimon,100,2020-11-20T00:00:00Z
county,covid,19,100,2020-11-20T00:00:00Z
federal,covid,19,100,2020-11-20T00:00:00Z
free,covid,testing,100,2020-11-20T00:00:00Z
white,house,aide,100,2020-11-20T00:00:00Z
90,lakh,mark,99,2020-11-20T00:00:00Z
covid,19,hit,99,2020-11-20T00:00:00Z
covid,19,reserve,99,2020-11-20T00:00:00Z
daily,mail,online,99,2020-11-20T00:00:00Z
empty,wide,swaths,99,2020-11-20T00:00:00Z
lord,radio,globalmegavigil,99,2020-11-20T00:00:00Z
ongoing,covid,19,99,2020-11-20T00:00:00Z
private,sector,workers,99,2020-11-20T00:00:00Z
unprecedented,coronavirus,spread,99,2020-11-20T00:00:00Z
accept,joe,biden,98,2020-11-20T00:00:00Z
breaking,lockdown,rules,98,2020-11-20T00:00:00Z
church,patriarch,dies,98,2020-11-20T00:00:00Z
congress,heads,home,98,2020-11-20T00:00:00Z
fox,news,geraldo,98,2020-11-20T00:00:00Z
jpmorgan,ceo,jamie,98,2020-11-20T00:00:00Z
ny,fraud,investigations,98,2020-11-20T00:00:00Z
pentagon,official,tests,98,2020-11-20T00:00:00Z
world,wide,pandemic,98,2020-11-20T00:00:00Z
118m,infected,unmaga,97,2020-11-20T00:00:00Z
2,ny,fraud,97,2020-11-20T00:00:00Z
20,11,2020,97,2020-11-20T00:00:00Z
254k,dead,118m,97,2020-11-20T00:00:00Z
beat,covid,19,97,2020-11-20T00:00:00Z
community,covid,19,97,2020-11-20T00:00:00Z
covid,19,continues,97,2020-11-20T00:00:00Z
covid19,254k,dead,97,2020-11-20T00:00:00Z
covid19,covid19,sarscov2,97,2020-11-20T00:00:00Z
dead,118m,infected,97,2020-11-20T00:00:00Z
dopeydon,68m,filed,97,2020-11-20T00:00:00Z
eldest,son,donald,97,2020-11-20T00:00:00Z
florida,sen,rick,97,2020-11-20T00:00:00Z
friday,nov,20,97,2020-11-20T00:00:00Z
infected,unmaga,humptytrumpty,97,2020-11-20T00:00:00Z
intimidation,covid19,254k,97,2020-11-20T00:00:00Z
jamie,dimon,congress,97,2020-11-20T00:00:00Z
news,geraldo,rivera,97,2020-11-20T00:00:00Z
pfizer,seeks,emergency,97,2020-11-20T00:00:00Z
unmaga,humptytrumpty,trumpispathetic,97,2020-11-20T00:00:00Z
covid,19,aid,96,2020-11-20T00:00:00Z
covid,19,infected,96,2020-11-20T00:00:00Z
covid,19,research,96,2020-11-20T00:00:00Z
covid,testing,site,96,2020-11-20T00:00:00Z
donors,racism,npc,96,2020-11-20T00:00:00Z
eldest,son,tests,96,2020-11-20T00:00:00Z
pandemic,relief,deal,96,2020-11-20T00:00:00Z
ss,refugees,muslims,96,2020-11-20T00:00:00Z
19,reserve,list,95,2020-11-20T00:00:00Z
coronavirus,treatment,splitting,95,2020-11-20T00:00:00Z
covid,19,briefing,95,2020-11-20T00:00:00Z
floridas,rick,scott,95,2020-11-20T00:00:00Z
increasingly,dire,toll,95,2020-11-20T00:00:00Z
money,donors,racism,95,2020-11-20T00:00:00Z
woodville,pizza,bar,95,2020-11-20T00:00:00Z
amid,rising,covid,94,2020-11-20T00:00:00Z
cognitive,behavioral,therapy,94,2020-11-20T00:00:00Z
intensive,care,units,94,2020-11-20T00:00:00Z
trump,sank,lower,94,2020-11-20T00:00:00Z
2,covid,christmas,93,2020-11-20T00:00:00Z
based,cognitive,behavioral,93,2020-11-20T00:00:00Z
behavioral,therapy,cbt,93,2020-11-20T00:00:00Z
china,biden,attempt,93,2020-11-20T00:00:00Z
communist,china,democrats,93,2020-11-20T00:00:00Z
communist,democrat,china,93,2020-11-20T00:00:00Z
covid,19,contact,93,2020-11-20T00:00:00Z
covid,19,trump,93,2020-11-20T00:00:00Z
democrat,china,biden,93,2020-11-20T00:00:00Z
internet,based,cognitive,93,2020-11-20T00:00:00Z
million,covid,19,93,2020-11-20T00:00:00Z
newsoms,coronavirus,curfew,93,2020-11-20T00:00:00Z
statewide,mask,mandate,93,2020-11-20T00:00:00Z
7,day,average,92,2020-11-20T00:00:00Z
andrew,tests,positive,92,2020-11-20T00:00:00Z
candle,light,service,92,2020-11-20T00:00:00Z
christmas,eve,candle,92,2020-11-20T00:00:00Z
covid,christmas,eve,92,2020-11-20T00:00:00Z
covid,pizza,workers,92,2020-11-20T00:00:00Z
eve,candle,light,92,2020-11-20T00:00:00Z
press,conference,yesterday,92,2020-11-20T00:00:00Z
serbian,orthodox,church,92,2020-11-20T00:00:00Z
surging,covid,19,92,2020-11-20T00:00:00Z
covid,indoors,scrubbing,91,2020-11-20T00:00:00Z
covid,positivity,rate,91,2020-11-20T00:00:00Z
indoors,scrubbing,surfaces,91,2020-11-20T00:00:00Z
pre,existing,condition,91,2020-11-20T00:00:00Z
son,andrew,tests,91,2020-11-20T00:00:00Z
vulnerable,pop,peoples,91,2020-11-20T00:00:00Z
covid,testing,line,90,2020-11-20T00:00:00Z
dark,money,donors,90,2020-11-20T00:00:00Z
joe,biden,biden,90,2020-11-20T00:00:00Z
national,covid,19,90,2020-11-20T00:00:00Z
news,covid,19,90,2020-11-20T00:00:00Z
biden,biden,transition,89,2020-11-20T00:00:00Z
covid,19,concerns,89,2020-11-20T00:00:00Z
el,paso,county,89,2020-11-20T00:00:00Z
ss,immigrants,muslims,89,2020-11-20T00:00:00Z
transition,team,add,89,2020-11-20T00:00:00Z
world,economic,forum,89,2020-11-20T00:00:00Z
999,recovery,rate,88,2020-11-20T00:00:00Z
covid,19,2020,88,2020-11-20T00:00:00Z
covid,19,eviction,88,2020-11-20T00:00:00Z
covid,patients,gasping,88,2020-11-20T00:00:00Z
covid,test,result,88,2020-11-20T00:00:00Z
covid,vaccine,conspiracies,88,2020-11-20T00:00:00Z
gop,dark,money,88,2020-11-20T00:00:00Z
inhale,eucalyptus,vapours,88,2020-11-20T00:00:00Z
nursing,home,residents,88,2020-11-20T00:00:00Z
republican,sen,rick,88,2020-11-20T00:00:00Z
seek,emergency,approval,88,2020-11-20T00:00:00Z
skirt,covid,19,88,2020-11-20T00:00:00Z
19,vaccine,pfizer,87,2020-11-20T00:00:00Z
covid,19,statistics,87,2020-11-20T00:00:00Z
haryana,health,minister,87,2020-11-20T00:00:00Z
monday,nov,23,87,2020-11-20T00:00:00Z
social,distancing,lockdown,87,2020-11-20T00:00:00Z
tyson,managers,suspended,87,2020-11-20T00:00:00Z
universitys,covid,19,87,2020-11-20T00:00:00Z
