word1,word2,word3,n,date
health,secretary,warned,174,2021-07-01T00:00:00Z
newly,reported,location,172,2021-07-01T00:00:00Z
covid,19,situation,171,2021-07-01T00:00:00Z
highly,contagious,delta,170,2021-07-01T00:00:00Z
hpa,kant,saitaung,170,2021-07-01T00:00:00Z
kachins,hpa,kant,170,2021-07-01T00:00:00Z
woman,died,due,170,2021-07-01T00:00:00Z
world,health,organization,165,2021-07-01T00:00:00Z
post,covid,world,163,2021-07-01T00:00:00Z
level,4,lockdown,162,2021-07-01T00:00:00Z
misleading,stat,claims,162,2021-07-01T00:00:00Z
dose,covid,19,161,2021-07-01T00:00:00Z
ram,rahim,singh,159,2021-07-01T00:00:00Z
gurmeet,ram,rahim,158,2021-07-01T00:00:00Z
dr,gurmeet,ram,156,2021-07-01T00:00:00Z
rahim,singh,ji,156,2021-07-01T00:00:00Z
furlough,scheme,starts,155,2021-07-01T00:00:00Z
opmuganda,jacoboulanyah,kagutamuseveni,154,2021-07-01T00:00:00Z
saint,dr,gurmeet,152,2021-07-01T00:00:00Z
bbc,news,covid,149,2021-07-01T00:00:00Z
coronavirus,coronavirusupdate,covid19,146,2021-07-01T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,146,2021-07-01T00:00:00Z
gmt,coronavirus,coronavirusupdate,146,2021-07-01T00:00:00Z
covid,19,shots,144,2021-07-01T00:00:00Z
digital,covid,19,144,2021-07-01T00:00:00Z
vaccinated,people,die,143,2021-07-01T00:00:00Z
covid,misleading,stat,140,2021-07-01T00:00:00Z
doctorsoffice,covid,medical,139,2021-07-01T00:00:00Z
doctorslife,doctorsofinstagram,nationaldoctorsday,138,2021-07-01T00:00:00Z
doctorstrange,doctorsoffice,covid,138,2021-07-01T00:00:00Z
doctor,doctorslife,doctorsofinstagram,137,2021-07-01T00:00:00Z
purpose,built,quarantine,136,2021-07-01T00:00:00Z
629,lakh,crore,135,2021-07-01T00:00:00Z
nationaldoctorsday,doctorstrange,doctorsoffice,135,2021-07-01T00:00:00Z
crore,relief,package,134,2021-07-01T00:00:00Z
lakh,crore,relief,134,2021-07-01T00:00:00Z
london,o2,arena,134,2021-07-01T00:00:00Z
nationaldoctorsday,happy,doctors,133,2021-07-01T00:00:00Z
rep,lauren,boebert,133,2021-07-01T00:00:00Z
1,july,2021,132,2021-07-01T00:00:00Z
approves,629,lakh,132,2021-07-01T00:00:00Z
boost,covid,hit,132,2021-07-01T00:00:00Z
cabinet,approves,629,132,2021-07-01T00:00:00Z
covid,hit,economy,132,2021-07-01T00:00:00Z
quarantine,free,travel,132,2021-07-01T00:00:00Z
statutory,sick,pay,131,2021-07-01T00:00:00Z
covid,19,tests,130,2021-07-01T00:00:00Z
delta,covid,variant,130,2021-07-01T00:00:00Z
19,vaccine,rollout,127,2021-07-01T00:00:00Z
average,daily,covid,127,2021-07-01T00:00:00Z
cp3,faked,covid,127,2021-07-01T00:00:00Z
gop,rep,lauren,127,2021-07-01T00:00:00Z
happy,canada,day,127,2021-07-01T00:00:00Z
fixing,statutory,sick,126,2021-07-01T00:00:00Z
past,24,hours,126,2021-07-01T00:00:00Z
positive,covid,test,126,2021-07-01T00:00:00Z
covid,19,updates,124,2021-07-01T00:00:00Z
check,vaccine,status,122,2021-07-01T00:00:00Z
covid,uks,furlough,122,2021-07-01T00:00:00Z
uks,furlough,scheme,122,2021-07-01T00:00:00Z
wuhan,lab,messaging,122,2021-07-01T00:00:00Z
zydus,cadila,seeks,122,2021-07-01T00:00:00Z
daily,covid,vaccinations,121,2021-07-01T00:00:00Z
85,teens,staffers,119,2021-07-01T00:00:00Z
covid,19,recovery,119,2021-07-01T00:00:00Z
hurt,jamal,murray,119,2021-07-01T00:00:00Z
june,30,2021,119,2021-07-01T00:00:00Z
saint,dr,gurmeetramrahim,119,2021-07-01T00:00:00Z
1st,july,2021,118,2021-07-01T00:00:00Z
covid,19,data,118,2021-07-01T00:00:00Z
doctorsofinstagram,nationaldoctorsday,doctorstrange,118,2021-07-01T00:00:00Z
june,touched,40l,118,2021-07-01T00:00:00Z
lebron,wasnt,100,118,2021-07-01T00:00:00Z
wasnt,100,ad,118,2021-07-01T00:00:00Z
14,days,quarantine,117,2021-07-01T00:00:00Z
covid,perfect,storm,117,2021-07-01T00:00:00Z
negative,covid,test,115,2021-07-01T00:00:00Z
doctors,day,nationaldoctorsday,114,2021-07-01T00:00:00Z
free,covid,19,114,2021-07-01T00:00:00Z
gt,gt,gt,114,2021-07-01T00:00:00Z
19,vaccine,protect,113,2021-07-01T00:00:00Z
justice4upbedtet2011,myogiadityanath,drdineshbjp,111,2021-07-01T00:00:00Z
jul,01,2021,109,2021-07-01T00:00:00Z
july,01,2021,109,2021-07-01T00:00:00Z
covid,vaccine,cards,108,2021-07-01T00:00:00Z
jan,6,insurrection,108,2021-07-01T00:00:00Z
thu,jul,01,108,2021-07-01T00:00:00Z
boris,johnson,upbeat,107,2021-07-01T00:00:00Z
chinese,whistleblower,exposes,107,2021-07-01T00:00:00Z
covid,19,current,107,2021-07-01T00:00:00Z
covid,19,times,107,2021-07-01T00:00:00Z
exposes,covid,19,107,2021-07-01T00:00:00Z
house,gop,leader,107,2021-07-01T00:00:00Z
boebert,suggests,ridiculous,106,2021-07-01T00:00:00Z
confirmed,covid,deaths,106,2021-07-01T00:00:00Z
covid,19,regulations,106,2021-07-01T00:00:00Z
covid,live,update,106,2021-07-01T00:00:00Z
dose1,18,45,106,2021-07-01T00:00:00Z
dose2,18,45,106,2021-07-01T00:00:00Z
gop,leader,kevin,106,2021-07-01T00:00:00Z
lauren,boebert,suggests,106,2021-07-01T00:00:00Z
leader,kevin,mccarthy,106,2021-07-01T00:00:00Z
covid,19,surge,105,2021-07-01T00:00:00Z
drdineshbjp,respected,cm,105,2021-07-01T00:00:00Z
myogiadityanath,drdineshbjp,respected,105,2021-07-01T00:00:00Z
nsw,records,24,105,2021-07-01T00:00:00Z
19,current,stats,104,2021-07-01T00:00:00Z
day,doctorsday,doctors,104,2021-07-01T00:00:00Z
tackle,delta,covid,104,2021-07-01T00:00:00Z
whistleblower,exposes,covid,104,2021-07-01T00:00:00Z
australia,covid,live,103,2021-07-01T00:00:00Z
2020,safety,concerns,102,2021-07-01T00:00:00Z
covid,boris,johnson,102,2021-07-01T00:00:00Z
euro,2020,safety,102,2021-07-01T00:00:00Z
raises,euro,2020,102,2021-07-01T00:00:00Z
wsj,op,ed,102,2021-07-01T00:00:00Z
covid,19,funds,101,2021-07-01T00:00:00Z
19,death,toll,100,2021-07-01T00:00:00Z
covid,19,impact,99,2021-07-01T00:00:00Z
moderna,covid,19,99,2021-07-01T00:00:00Z
thursday,july,1,99,2021-07-01T00:00:00Z
unbelievably,ignorant,tweet,98,2021-07-01T00:00:00Z
confirmed,covid,19,97,2021-07-01T00:00:00Z
doctors,day,doctorsday2021,95,2021-07-01T00:00:00Z
fight,covid,19,95,2021-07-01T00:00:00Z
gops,lauren,boebert,95,2021-07-01T00:00:00Z
heavy,dollar,millionaires,95,2021-07-01T00:00:00Z
station,en,route,93,2021-07-01T00:00:00Z
bidhan,chandra,roy,92,2021-07-01T00:00:00Z
catch,covid,19,92,2021-07-01T00:00:00Z
digital,covid,vaccine,92,2021-07-01T00:00:00Z
expand,official,list,92,2021-07-01T00:00:00Z
local,covid,19,92,2021-07-01T00:00:00Z
spreading,haribhayangkarake,75,92,2021-07-01T00:00:00Z
covid,19,symptoms,91,2021-07-01T00:00:00Z
covid,medical,doctorstranger,91,2021-07-01T00:00:00Z
scientists,urge,uk,91,2021-07-01T00:00:00Z
contact,haribhayangkarake,75,90,2021-07-01T00:00:00Z
covid,19,variants,90,2021-07-01T00:00:00Z
covid,europe,risks,90,2021-07-01T00:00:00Z
daily,covid,19,90,2021-07-01T00:00:00Z
deadly,covid,virus,90,2021-07-01T00:00:00Z
mrna,covid,19,90,2021-07-01T00:00:00Z
covid,19,positive,89,2021-07-01T00:00:00Z
singh,ji,insan,89,2021-07-01T00:00:00Z
19,dictator,museveni,88,2021-07-01T00:00:00Z
battles,covid,19,88,2021-07-01T00:00:00Z
corruption,luxurious,lifestyle,88,2021-07-01T00:00:00Z
countries,taxpayers,ugandaisbleeding,88,2021-07-01T00:00:00Z
covid,19,dictator,88,2021-07-01T00:00:00Z
covid,19,protocols,88,2021-07-01T00:00:00Z
lab,leak,theory,88,2021-07-01T00:00:00Z
taxpayers,ugandaisbleeding,standup4humanrights,88,2021-07-01T00:00:00Z
western,countries,taxpayers,88,2021-07-01T00:00:00Z
world,battles,covid,88,2021-07-01T00:00:00Z
aarogya,setup,app,87,2021-07-01T00:00:00Z
bhagao,hatao,desh,87,2021-07-01T00:00:00Z
channels,etcof,opposition,87,2021-07-01T00:00:00Z
corona,spread,death,87,2021-07-01T00:00:00Z
covid,19,curbs,87,2021-07-01T00:00:00Z
covid,19,jab,87,2021-07-01T00:00:00Z
etcof,opposition,bhagao,87,2021-07-01T00:00:00Z
hatao,desh,bachao,87,2021-07-01T00:00:00Z
opposition,bhagao,hatao,87,2021-07-01T00:00:00Z
reject,resign,thepolitics,87,2021-07-01T00:00:00Z
resign,thepolitics,channels,87,2021-07-01T00:00:00Z
setup,app,services,87,2021-07-01T00:00:00Z
thepolitics,channels,etcof,87,2021-07-01T00:00:00Z
world,pandemic,wishing,87,2021-07-01T00:00:00Z
built,quarantine,facilities,86,2021-07-01T00:00:00Z
covid,19,measures,86,2021-07-01T00:00:00Z
covid,19,wave,86,2021-07-01T00:00:00Z
fighting,covid,19,86,2021-07-01T00:00:00Z
wuhan,lab,leak,86,2021-07-01T00:00:00Z
covid,19,coronavirus,85,2021-07-01T00:00:00Z
illinois,summer,camp,85,2021-07-01T00:00:00Z
vaccine,doses,administered,85,2021-07-01T00:00:00Z
01,07,2021,84,2021-07-01T00:00:00Z
covid,19,shot,84,2021-07-01T00:00:00Z
medicines,cure,diseases,84,2021-07-01T00:00:00Z
public,health,england,84,2021-07-01T00:00:00Z
severe,covid,19,84,2021-07-01T00:00:00Z
19,nanofiber,filter,83,2021-07-01T00:00:00Z
19,vaccine,doses,83,2021-07-01T00:00:00Z
coronavirus,aerosols,transmissions,83,2021-07-01T00:00:00Z
covid,19,booster,83,2021-07-01T00:00:00Z
covid,19,nanofiber,83,2021-07-01T00:00:00Z
delta,coronavirus,variant,83,2021-07-01T00:00:00Z
deploy,response,teams,83,2021-07-01T00:00:00Z
dr,bidhan,chandra,83,2021-07-01T00:00:00Z
nanofiber,filter,captures,83,2021-07-01T00:00:00Z
pence,staffer,blew,83,2021-07-01T00:00:00Z
treat,covid,19,83,2021-07-01T00:00:00Z
14,day,quarantine,82,2021-07-01T00:00:00Z
2019,ncov,recombinomics,82,2021-07-01T00:00:00Z
astrazeneca,covid,19,82,2021-07-01T00:00:00Z
covid,19,guidelines,82,2021-07-01T00:00:00Z
covid,transmission,common,82,2021-07-01T00:00:00Z
doctors,health,workers,82,2021-07-01T00:00:00Z
public,health,officials,82,2021-07-01T00:00:00Z
trump,administrations,covid,82,2021-07-01T00:00:00Z
administrations,covid,19,81,2021-07-01T00:00:00Z
covid,19,safety,81,2021-07-01T00:00:00Z
op,ed,praising,81,2021-07-01T00:00:00Z
covid,medical,happydoctorsday,80,2021-07-01T00:00:00Z
positive,covid,19,80,2021-07-01T00:00:00Z
pre,pandemic,levels,80,2021-07-01T00:00:00Z
social,distancing,rules,79,2021-07-01T00:00:00Z
19,vaccination,cards,78,2021-07-01T00:00:00Z
30,june,2021,78,2021-07-01T00:00:00Z
children,catch,covid,78,2021-07-01T00:00:00Z
covid,ー,19,78,2021-07-01T00:00:00Z
covid,19,health,78,2021-07-01T00:00:00Z
covid,related,deaths,78,2021-07-01T00:00:00Z
50642010017668,ifsc,cnrb0015481,77,2021-07-01T00:00:00Z
800,925,4733,77,2021-07-01T00:00:00Z
amarjeet,singh,bhogal,77,2021-07-01T00:00:00Z
american,rescue,plan,77,2021-07-01T00:00:00Z
balance,recovery,people,77,2021-07-01T00:00:00Z
people,call,daily,77,2021-07-01T00:00:00Z
recovery,people,call,77,2021-07-01T00:00:00Z
walgreens,duane,reade,77,2021-07-01T00:00:00Z
01,07,21,76,2021-07-01T00:00:00Z
covid,19,origin,76,2021-07-01T00:00:00Z
lateral,flow,tests,76,2021-07-01T00:00:00Z
medical,doctorstranger,happydoctorsday,76,2021-07-01T00:00:00Z
wall,street,journal,76,2021-07-01T00:00:00Z
nationaldoctorsday,covid,medical,75,2021-07-01T00:00:00Z
spread,covid,19,75,2021-07-01T00:00:00Z
travel,quarantine,free,75,2021-07-01T00:00:00Z
3,simple,rules,74,2021-07-01T00:00:00Z
africas,covid,19,74,2021-07-01T00:00:00Z
covid,19,jabs,74,2021-07-01T00:00:00Z
covid,19,treatment,74,2021-07-01T00:00:00Z
dr,gurmeetramrahim,ji,74,2021-07-01T00:00:00Z
july,19,lockdown,74,2021-07-01T00:00:00Z
19,lockdown,lifting,73,2021-07-01T00:00:00Z
coronavirus,covid19,covid19,73,2021-07-01T00:00:00Z
19,funds,yr,71,2021-07-01T00:00:00Z
covid,19,era,71,2021-07-01T00:00:00Z
crooked,ugandas,audit,71,2021-07-01T00:00:00Z
day,covid,19,71,2021-07-01T00:00:00Z
funds,ugandaisbleeding,stoploaninguganda,71,2021-07-01T00:00:00Z
funds,yr,2019,71,2021-07-01T00:00:00Z
kgeorgieva,imfnews,worldbank,71,2021-07-01T00:00:00Z
letting,children,catch,71,2021-07-01T00:00:00Z
moh,stop,funding,71,2021-07-01T00:00:00Z
nhs,plans,booster,71,2021-07-01T00:00:00Z
plans,booster,jab,71,2021-07-01T00:00:00Z
stoploaninguganda,kgeorgieva,imfnews,71,2021-07-01T00:00:00Z
ugandaisbleeding,stoploaninguganda,kgeorgieva,71,2021-07-01T00:00:00Z
ugandas,audit,report,71,2021-07-01T00:00:00Z
yr,2019,2020,71,2021-07-01T00:00:00Z
covid,19,envoy,70,2021-07-01T00:00:00Z
covid,nhs,plans,70,2021-07-01T00:00:00Z
delta,variant,surges,70,2021-07-01T00:00:00Z
farmer,family,ineedajob,70,2021-07-01T00:00:00Z
india,belongs,2,70,2021-07-01T00:00:00Z
india,reports,48786,70,2021-07-01T00:00:00Z
lockdown,level,4,70,2021-07-01T00:00:00Z
low,vaccination,rates,70,2021-07-01T00:00:00Z
poor,farmer,family,70,2021-07-01T00:00:00Z
varanasi,india,belongs,70,2021-07-01T00:00:00Z
news,covid,19,69,2021-07-01T00:00:00Z
pfizer,covid,19,69,2021-07-01T00:00:00Z
2021,07,01,68,2021-07-01T00:00:00Z
rising,covid,19,68,2021-07-01T00:00:00Z
19,envoy,blasts,67,2021-07-01T00:00:00Z
combat,covid,19,67,2021-07-01T00:00:00Z
covid,19,emergency,67,2021-07-01T00:00:00Z
doctors,day,happydoctorsday,67,2021-07-01T00:00:00Z
world,economic,forum,67,2021-07-01T00:00:00Z
current,covid,19,66,2021-07-01T00:00:00Z
denied,mental,health,66,2021-07-01T00:00:00Z
variant,spreads,cdc,65,2021-07-01T00:00:00Z
dreadfulcovidamidmilitarycoup,june30coup,whatshappeninginmyanmar,64,2021-07-01T00:00:00Z
government,advisers,politicians,64,2021-07-01T00:00:00Z
indias,covid,19,64,2021-07-01T00:00:00Z
pet,owners,urged,64,2021-07-01T00:00:00Z
england,denied,mental,63,2021-07-01T00:00:00Z
euro,2020,crowds,63,2021-07-01T00:00:00Z
gurmeetramrahim,singh,ji,63,2021-07-01T00:00:00Z
lockdown,social,distancing,63,2021-07-01T00:00:00Z
dangerous,covid,19,62,2021-07-01T00:00:00Z
los,angeles,county,62,2021-07-01T00:00:00Z
07,12,total,61,2021-07-01T00:00:00Z
12,total,appointments,61,2021-07-01T00:00:00Z
chief,health,officer,61,2021-07-01T00:00:00Z
covid,unrest,italy,61,2021-07-01T00:00:00Z
distancing,lockdown,rules,61,2021-07-01T00:00:00Z
doctors,day,doctors,61,2021-07-01T00:00:00Z
italy,prison,guards,61,2021-07-01T00:00:00Z
north,korea,covid,61,2021-07-01T00:00:00Z
pfizer,covid,vaccines,61,2021-07-01T00:00:00Z
prison,guards,suspended,61,2021-07-01T00:00:00Z
surge,response,teams,61,2021-07-01T00:00:00Z
trumps,nightmarish,mishandling,61,2021-07-01T00:00:00Z
unrest,italy,prison,61,2021-07-01T00:00:00Z
white,house,covid,61,2021-07-01T00:00:00Z
19,vaccination,database,60,2021-07-01T00:00:00Z
19,vaccine,dose,60,2021-07-01T00:00:00Z
covid,test,results,60,2021-07-01T00:00:00Z
global,covid,19,60,2021-07-01T00:00:00Z
rules,dominic,cummings,60,2021-07-01T00:00:00Z
19,vaccine,reactions,59,2021-07-01T00:00:00Z
africas,covid,threat,59,2021-07-01T00:00:00Z
basic,medical,subjectscorona,59,2021-07-01T00:00:00Z
cadila,seeks,emergency,59,2021-07-01T00:00:00Z
covid,19,outbreaks,59,2021-07-01T00:00:00Z
covid,death,rate,59,2021-07-01T00:00:00Z
covid,threat,hits,59,2021-07-01T00:00:00Z
eus,digital,covid,59,2021-07-01T00:00:00Z
health,policy,reforms,59,2021-07-01T00:00:00Z
july,andaugust,month,59,2021-07-01T00:00:00Z
medical,subjectscorona,pandemic,59,2021-07-01T00:00:00Z
social,distancing,lockdown,59,2021-07-01T00:00:00Z
subjectscorona,pandemic,inspired,59,2021-07-01T00:00:00Z
zydus,cadila,applies,59,2021-07-01T00:00:00Z
april,biggest,hit,58,2021-07-01T00:00:00Z
chief,medical,officer,58,2021-07-01T00:00:00Z
coronavirus,lockdown,measures,58,2021-07-01T00:00:00Z
covid,19,travel,58,2021-07-01T00:00:00Z
covid,relief,bill,58,2021-07-01T00:00:00Z
covid,winter,plan,58,2021-07-01T00:00:00Z
cummings,neil,ferguson,58,2021-07-01T00:00:00Z
describe,adverse,responses,58,2021-07-01T00:00:00Z
dr,gurmeetramrahim,singh,58,2021-07-01T00:00:00Z
economy,contracted,03,58,2021-07-01T00:00:00Z
families,describe,adverse,58,2021-07-01T00:00:00Z
ferguson,rosie,duffield,58,2021-07-01T00:00:00Z
jobless,claims,drop,58,2021-07-01T00:00:00Z
neil,ferguson,rosie,58,2021-07-01T00:00:00Z
pandemic,covid,19,58,2021-07-01T00:00:00Z
pandemic,visitor,ban,58,2021-07-01T00:00:00Z
plasmid,dna,vaccine,58,2021-07-01T00:00:00Z
reactions,families,describe,58,2021-07-01T00:00:00Z
total,corona,spread,58,2021-07-01T00:00:00Z
vaccinated,tourists,welcomed,58,2021-07-01T00:00:00Z
vaccine,reactions,families,58,2021-07-01T00:00:00Z
covid,19,epidemic,57,2021-07-01T00:00:00Z
delta,variant,covid,57,2021-07-01T00:00:00Z
delta,variants,spread,57,2021-07-01T00:00:00Z
politicians,government,advisers,57,2021-07-01T00:00:00Z
update,july,1,57,2021-07-01T00:00:00Z
covid,19,mask,56,2021-07-01T00:00:00Z
covid,19,spread,56,2021-07-01T00:00:00Z
creates,covid,19,56,2021-07-01T00:00:00Z
doctor,doctorslife,nationaldoctorsday,56,2021-07-01T00:00:00Z
envoy,blasts,eu,56,2021-07-01T00:00:00Z
extremely,dangerous,covid,56,2021-07-01T00:00:00Z
mental,health,issues,56,2021-07-01T00:00:00Z
north,koreas,covid,56,2021-07-01T00:00:00Z
public,health,measures,56,2021-07-01T00:00:00Z
19,vaccine,cards,55,2021-07-01T00:00:00Z
2021,covid,19,55,2021-07-01T00:00:00Z
7,day,average,55,2021-07-01T00:00:00Z
blasts,eu,covax,55,2021-07-01T00:00:00Z
covid,19,report,55,2021-07-01T00:00:00Z
covid,19,transmission,55,2021-07-01T00:00:00Z
covidindiahelp,covidsecondwave,wearamask,55,2021-07-01T00:00:00Z
covidresources,covidindiahelp,covidsecondwave,55,2021-07-01T00:00:00Z
covidsecondwave,wearamask,staysafe,55,2021-07-01T00:00:00Z
fake,covid,19,55,2021-07-01T00:00:00Z
government,covid,19,55,2021-07-01T00:00:00Z
justice,kpmaurya1,narendramodi,55,2021-07-01T00:00:00Z
people,tested,positive,55,2021-07-01T00:00:00Z
post,pandemic,recovery,55,2021-07-01T00:00:00Z
top,story,covid,55,2021-07-01T00:00:00Z
amid,rising,anger,54,2021-07-01T00:00:00Z
bolsonaro,amid,rising,54,2021-07-01T00:00:00Z
