word1,word2,word3,n,date
19,compelling,health,115,2021-07-04T00:00:00Z
covid,19,response,114,2021-07-04T00:00:00Z
covid,19,vaccinations,112,2021-07-04T00:00:00Z
positive,covid,test,111,2021-07-04T00:00:00Z
past,24,hours,109,2021-07-04T00:00:00Z
covid,delta,variant,108,2021-07-04T00:00:00Z
facing,post,covid,107,2021-07-04T00:00:00Z
jul,04,2021,107,2021-07-04T00:00:00Z
centre,cafe,band,106,2021-07-04T00:00:00Z
fill,centre,cafe,106,2021-07-04T00:00:00Z
isliye,online,fill,106,2021-07-04T00:00:00Z
iswajah,se,lakho,106,2021-07-04T00:00:00Z
ko,nhi,fill,106,2021-07-04T00:00:00Z
lakho,student,upsssc,106,2021-07-04T00:00:00Z
lockdown,tha,isliye,106,2021-07-04T00:00:00Z
negative,covid,test,106,2021-07-04T00:00:00Z
nhi,fill,kar,106,2021-07-04T00:00:00Z
online,fill,centre,106,2021-07-04T00:00:00Z
pet,date,extend,106,2021-07-04T00:00:00Z
se,lakho,student,106,2021-07-04T00:00:00Z
tak,lockdown,tha,106,2021-07-04T00:00:00Z
tak,upsssc,ka,106,2021-07-04T00:00:00Z
tha,isliye,online,106,2021-07-04T00:00:00Z
tha,iswajah,se,106,2021-07-04T00:00:00Z
upsssc,ka,server,106,2021-07-04T00:00:00Z
fill,kar,paye,105,2021-07-04T00:00:00Z
sun,jul,04,105,2021-07-04T00:00:00Z
19,current,stats,104,2021-07-04T00:00:00Z
covid,19,current,104,2021-07-04T00:00:00Z
21june,tak,upsssc,103,2021-07-04T00:00:00Z
aur15,june,se,103,2021-07-04T00:00:00Z
date,extend,kar,103,2021-07-04T00:00:00Z
extend,kar,digiye,103,2021-07-04T00:00:00Z
june,se,21june,103,2021-07-04T00:00:00Z
se,21june,tak,103,2021-07-04T00:00:00Z
अनयाय,पराकाषठा,पर,101,2021-07-04T00:00:00Z
kar,digiye,upssscpetformreopen,98,2021-07-04T00:00:00Z
easing,lockdown,javid,97,2021-07-04T00:00:00Z
2june,tak,lockdown,96,2021-07-04T00:00:00Z
pfizer,covid,vaccine,96,2021-07-04T00:00:00Z
se,2june,tak,96,2021-07-04T00:00:00Z
variant,spreads,rapidly,96,2021-07-04T00:00:00Z
25may,se,2june,95,2021-07-04T00:00:00Z
aged,care,residents,95,2021-07-04T00:00:00Z
dominant,coronavirus,strain,95,2021-07-04T00:00:00Z
recent,covid,19,95,2021-07-04T00:00:00Z
update,july,4,95,2021-07-04T00:00:00Z
death,toll,hits,94,2021-07-04T00:00:00Z
gt,gt,gt,94,2021-07-04T00:00:00Z
covid,19,relief,93,2021-07-04T00:00:00Z
reveals,vaccine,resistance,93,2021-07-04T00:00:00Z
bbc,news,covid,92,2021-07-04T00:00:00Z
covid,19,crisis,92,2021-07-04T00:00:00Z
covid,19,situation,92,2021-07-04T00:00:00Z
dose1,18,45,92,2021-07-04T00:00:00Z
dose2,18,45,92,2021-07-04T00:00:00Z
poll,reveals,vaccine,92,2021-07-04T00:00:00Z
aged,care,covid,91,2021-07-04T00:00:00Z
covid,surges,fauci,91,2021-07-04T00:00:00Z
petform,ko,nhi,91,2021-07-04T00:00:00Z
student,upsssc,petform,91,2021-07-04T00:00:00Z
upsssc,petform,ko,91,2021-07-04T00:00:00Z
care,covid,19,90,2021-07-04T00:00:00Z
covid,19,related,90,2021-07-04T00:00:00Z
cats,bears,ferrets,89,2021-07-04T00:00:00Z
post,viral,fatigue,89,2021-07-04T00:00:00Z
cdc,investigating,death,88,2021-07-04T00:00:00Z
covid,death,toll,88,2021-07-04T00:00:00Z
july,4,total,87,2021-07-04T00:00:00Z
19,outbreak,spreads,86,2021-07-04T00:00:00Z
4th,vaccine,goal,86,2021-07-04T00:00:00Z
july,4th,vaccine,86,2021-07-04T00:00:00Z
july4coup,milkteaalliance,whatshappeninginmyanmar,86,2021-07-04T00:00:00Z
luxembourg,prime,minister,86,2021-07-04T00:00:00Z
138715,689,total,85,2021-07-04T00:00:00Z
165405,2318,total,85,2021-07-04T00:00:00Z
2318,total,discharged,85,2021-07-04T00:00:00Z
3419,35,myanmar,85,2021-07-04T00:00:00Z
4,total,patients,85,2021-07-04T00:00:00Z
689,total,death,85,2021-07-04T00:00:00Z
covid19,update,july,85,2021-07-04T00:00:00Z
death,3419,35,85,2021-07-04T00:00:00Z
discharged,138715,689,85,2021-07-04T00:00:00Z
news,covid,19,85,2021-07-04T00:00:00Z
patients,165405,2318,85,2021-07-04T00:00:00Z
total,death,3419,85,2021-07-04T00:00:00Z
total,discharged,138715,85,2021-07-04T00:00:00Z
total,patients,165405,85,2021-07-04T00:00:00Z
coup,july4coup,milkteaalliance,84,2021-07-04T00:00:00Z
eduminofindia,pmoindia,cbseindia29,84,2021-07-04T00:00:00Z
pmoindia,cbseindia29,narendramodi,84,2021-07-04T00:00:00Z
04,07,2021,83,2021-07-04T00:00:00Z
14,days,quarantine,83,2021-07-04T00:00:00Z
covid,19,positive,83,2021-07-04T00:00:00Z
post,covid,19,83,2021-07-04T00:00:00Z
post,pandemic,world,83,2021-07-04T00:00:00Z
cbseprivatestudentslivesmatter,eduminofindia,pmoindia,82,2021-07-04T00:00:00Z
health,care,system,82,2021-07-04T00:00:00Z
moderna,covid,19,82,2021-07-04T00:00:00Z
vaccine,cdc,investigating,82,2021-07-04T00:00:00Z
government,advisers,politicians,81,2021-07-04T00:00:00Z
normalsituation,cbseprivatestudentslivesmatter,eduminofindia,81,2021-07-04T00:00:00Z
rules,dominic,cummings,81,2021-07-04T00:00:00Z
super,spreader,event,81,2021-07-04T00:00:00Z
cbseindia29,narendramodi,activistsukhpal,80,2021-07-04T00:00:00Z
health,care,workers,80,2021-07-04T00:00:00Z
prevent,covid,19,80,2021-07-04T00:00:00Z
receiving,pfizer,covid,80,2021-07-04T00:00:00Z
scottish,photography,experience,80,2021-07-04T00:00:00Z
sick,ppl,staying,80,2021-07-04T00:00:00Z
covid,19,protocols,79,2021-07-04T00:00:00Z
covid,19,testing,79,2021-07-04T00:00:00Z
innocent,hindu,saint,79,2021-07-04T00:00:00Z
contagious,delta,variant,78,2021-07-04T00:00:00Z
narendramodi,activistsukhpal,advmamtasharma,78,2021-07-04T00:00:00Z
social,distancing,rules,78,2021-07-04T00:00:00Z
administration,dsmishrakld,secychief,77,2021-07-04T00:00:00Z
dsmishrakld,secychief,energyodisha,77,2021-07-04T00:00:00Z
low,vaccination,rates,77,2021-07-04T00:00:00Z
naveenodisha,administration,dsmishrakld,77,2021-07-04T00:00:00Z
purpose,built,quarantine,77,2021-07-04T00:00:00Z
silent,justiceforcesufranchiseemployee,badakhabar,77,2021-07-04T00:00:00Z
tatapower,tpcentralodisha,retrenched,77,2021-07-04T00:00:00Z
ur,naveenodisha,administration,77,2021-07-04T00:00:00Z
president,joe,biden,76,2021-07-04T00:00:00Z
800,925,4733,75,2021-07-04T00:00:00Z
dr,anthony,fauci,75,2021-07-04T00:00:00Z
eric0lawton,mostlybrockish,covidlong,75,2021-07-04T00:00:00Z
severe,covid,19,75,2021-07-04T00:00:00Z
walgreens,duane,reade,75,2021-07-04T00:00:00Z
14,day,quarantine,74,2021-07-04T00:00:00Z
covid,19,variants,74,2021-07-04T00:00:00Z
joey,chestnut,sets,74,2021-07-04T00:00:00Z
appgcoronavirus,carolinelucas,hoppysaul,73,2021-07-04T00:00:00Z
covid,vaccine,cdc,73,2021-07-04T00:00:00Z
diseases,facing,post,73,2021-07-04T00:00:00Z
infectious,disease,expert,73,2021-07-04T00:00:00Z
laylamoran,appgcoronavirus,carolinelucas,73,2021-07-04T00:00:00Z
nahtnews,laylamoran,appgcoronavirus,73,2021-07-04T00:00:00Z
2021,07,04,72,2021-07-04T00:00:00Z
christinebrett8,cyclingkev,maryboustedneu,72,2021-07-04T00:00:00Z
covid,19,tests,72,2021-07-04T00:00:00Z
cyclingkev,maryboustedneu,nahtnews,72,2021-07-04T00:00:00Z
lab,leak,theory,72,2021-07-04T00:00:00Z
lensiseethrough,christinebrett8,cyclingkev,72,2021-07-04T00:00:00Z
maryboustedneu,nahtnews,laylamoran,72,2021-07-04T00:00:00Z
oakland,zoo,begins,72,2021-07-04T00:00:00Z
toll,hits,record,72,2021-07-04T00:00:00Z
business,easily,hit,71,2021-07-04T00:00:00Z
covid,19,variant,71,2021-07-04T00:00:00Z
headteacherchat,adamhamdy,benking01,71,2021-07-04T00:00:00Z
positive,covid,19,71,2021-07-04T00:00:00Z
unexpected,pandemic,winners,71,2021-07-04T00:00:00Z
usforthemuk,lensiseethrough,christinebrett8,71,2021-07-04T00:00:00Z
variant,factories,coronavirus,71,2021-07-04T00:00:00Z
white,houses,july,71,2021-07-04T00:00:00Z
4,july,2021,70,2021-07-04T00:00:00Z
50642010017668,ifsc,cnrb0015481,70,2021-07-04T00:00:00Z
adamhamdy,benking01,reecedinsdale,70,2021-07-04T00:00:00Z
amarjeet,singh,bhogal,70,2021-07-04T00:00:00Z
balance,recovery,people,70,2021-07-04T00:00:00Z
covid,ー,19,70,2021-07-04T00:00:00Z
covid,19,updates,70,2021-07-04T00:00:00Z
hindu,saint,suffering,70,2021-07-04T00:00:00Z
people,call,daily,70,2021-07-04T00:00:00Z
post,pandemic,hot,70,2021-07-04T00:00:00Z
recovery,people,call,70,2021-07-04T00:00:00Z
covid,19,lockdowns,69,2021-07-04T00:00:00Z
covid,19,origin,69,2021-07-04T00:00:00Z
government,covid,19,69,2021-07-04T00:00:00Z
hot,dog,race,69,2021-07-04T00:00:00Z
pandemic,hot,dog,69,2021-07-04T00:00:00Z
social,distancing,lockdown,69,2021-07-04T00:00:00Z
confirm,19,july,68,2021-07-04T00:00:00Z
distancing,lockdown,rules,68,2021-07-04T00:00:00Z
houses,july,4th,68,2021-07-04T00:00:00Z
humanity,sant,shri,68,2021-07-04T00:00:00Z
jail,indian,government,68,2021-07-04T00:00:00Z
lockdown,social,distancing,68,2021-07-04T00:00:00Z
carolinelucas,hoppysaul,karamballes,67,2021-07-04T00:00:00Z
collapse,drug,addiction,67,2021-07-04T00:00:00Z
hoppysaul,karamballes,headteacherchat,67,2021-07-04T00:00:00Z
karamballes,headteacherchat,adamhamdy,67,2021-07-04T00:00:00Z
london,o2,arena,67,2021-07-04T00:00:00Z
coronavirus,covid19,covid19,66,2021-07-04T00:00:00Z
covid,related,deaths,66,2021-07-04T00:00:00Z
event,celebrating,progress,66,2021-07-04T00:00:00Z
fight,covid,19,66,2021-07-04T00:00:00Z
kar,paye,soupsssc,66,2021-07-04T00:00:00Z
mars,wow,incredible,66,2021-07-04T00:00:00Z
paye,soupsssc,pet,66,2021-07-04T00:00:00Z
russias,covid,death,66,2021-07-04T00:00:00Z
soupsssc,pet,date,66,2021-07-04T00:00:00Z
wow,incredible,india,66,2021-07-04T00:00:00Z
18,45,0,65,2021-07-04T00:00:00Z
apr,june,exam,65,2021-07-04T00:00:00Z
genuine,reasons,due,65,2021-07-04T00:00:00Z
june,exam,fees,65,2021-07-04T00:00:00Z
nios,fees,portal,65,2021-07-04T00:00:00Z
pay,exam,fees,65,2021-07-04T00:00:00Z
reopen,nios,fees,65,2021-07-04T00:00:00Z
actively,taking,bookings,64,2021-07-04T00:00:00Z
edinburgh,outlander,actively,64,2021-07-04T00:00:00Z
experience,edinburgh,outlander,64,2021-07-04T00:00:00Z
highly,contagious,delta,64,2021-07-04T00:00:00Z
independence,day,event,64,2021-07-04T00:00:00Z
july,04,2021,64,2021-07-04T00:00:00Z
outlander,actively,taking,64,2021-07-04T00:00:00Z
photography,experience,edinburgh,64,2021-07-04T00:00:00Z
19,vaccine,doses,63,2021-07-04T00:00:00Z
day,event,celebrating,63,2021-07-04T00:00:00Z
involved,unvaccinated,people,63,2021-07-04T00:00:00Z
justintrudeau,ndp,erinotoole,63,2021-07-04T00:00:00Z
ontario,reports,213,63,2021-07-04T00:00:00Z
post,covid,world,63,2021-07-04T00:00:00Z
salimmansurlnc,lauralynntt,ppcretweets,63,2021-07-04T00:00:00Z
world,health,organization,63,2021-07-04T00:00:00Z
70sdelreyyy,newnewmandarins,mrsmaisy,62,2021-07-04T00:00:00Z
californias,dominant,coronavirus,62,2021-07-04T00:00:00Z
covid,19,jab,62,2021-07-04T00:00:00Z
ferguson,rosie,duffield,62,2021-07-04T00:00:00Z
host,independence,day,62,2021-07-04T00:00:00Z
hot,dog,eating,62,2021-07-04T00:00:00Z
lauralynntt,ppcretweets,peoplespca,62,2021-07-04T00:00:00Z
neil,ferguson,rosie,62,2021-07-04T00:00:00Z
ppcretweets,peoplespca,saskatoonppc,62,2021-07-04T00:00:00Z
released,अनयाय,पराकाषठा,62,2021-07-04T00:00:00Z
1quetzalcoatl1,karmaback100,lostandlovinit,61,2021-07-04T00:00:00Z
angryfleas,thumper18560818,dimensiot,61,2021-07-04T00:00:00Z
bigstronggeek,chauchat2021,earthone13,61,2021-07-04T00:00:00Z
carlworsham,loondale,pwhiteguy1,61,2021-07-04T00:00:00Z
chauchat2021,earthone13,carlworsham,61,2021-07-04T00:00:00Z
dimensiot,70sdelreyyy,newnewmandarins,61,2021-07-04T00:00:00Z
earthone13,carlworsham,loondale,61,2021-07-04T00:00:00Z
extra,unemployment,benefits,61,2021-07-04T00:00:00Z
ferguson,catherine,calderwood,61,2021-07-04T00:00:00Z
jdw714,bigstronggeek,chauchat2021,61,2021-07-04T00:00:00Z
jimaw63,teambiden10,thereseosulliv2,61,2021-07-04T00:00:00Z
karmaback100,lostandlovinit,markbatin,61,2021-07-04T00:00:00Z
kelligirl5678,georgegoulet4,scarybrock,61,2021-07-04T00:00:00Z
loondale,pwhiteguy1,saltyconchy,61,2021-07-04T00:00:00Z
lostandlovinit,markbatin,jimaw63,61,2021-07-04T00:00:00Z
markbatin,jimaw63,teambiden10,61,2021-07-04T00:00:00Z
mrsmaisy,kelligirl5678,georgegoulet4,61,2021-07-04T00:00:00Z
neil,ferguson,catherine,61,2021-07-04T00:00:00Z
newnewmandarins,mrsmaisy,kelligirl5678,61,2021-07-04T00:00:00Z
pwhiteguy1,saltyconchy,angryfleas,61,2021-07-04T00:00:00Z
robdoar,toberlana,flattielover,61,2021-07-04T00:00:00Z
saltyconchy,angryfleas,thumper18560818,61,2021-07-04T00:00:00Z
thumper18560818,dimensiot,70sdelreyyy,61,2021-07-04T00:00:00Z
toberlana,flattielover,shopdogg2,61,2021-07-04T00:00:00Z
04,07,21,60,2021-07-04T00:00:00Z
benefits,indiana,workers,60,2021-07-04T00:00:00Z
covid,19,doctors,60,2021-07-04T00:00:00Z
dog,eating,contest,60,2021-07-04T00:00:00Z
indiana,workers,won,60,2021-07-04T00:00:00Z
klee34036780,robdoar,toberlana,60,2021-07-04T00:00:00Z
peoplespca,saskatoonppc,valerie24190901,60,2021-07-04T00:00:00Z
reinstate,extra,unemployment,60,2021-07-04T00:00:00Z
top,infectious,disease,60,2021-07-04T00:00:00Z
unemployment,benefits,indiana,60,2021-07-04T00:00:00Z
arguingwithcats,mostlybrockish,covidlong,59,2021-07-04T00:00:00Z
vaccine,hesitant,americans,59,2021-07-04T00:00:00Z
confirmed,covid,19,58,2021-07-04T00:00:00Z
covid,moayush,pypayurved,58,2021-07-04T00:00:00Z
flu,torycovidcatastrophe,covid,58,2021-07-04T00:00:00Z
georgegoulet4,scarybrock,baelalayla,58,2021-07-04T00:00:00Z
moayush,pypayurved,jcehhepatology,58,2021-07-04T00:00:00Z
pypayurved,jcehhepatology,timesofindia,58,2021-07-04T00:00:00Z
sunderlandlolly,longcovidkids,tes,58,2021-07-04T00:00:00Z
bhagao,hatao,desh,57,2021-07-04T00:00:00Z
bidens,july,4th,57,2021-07-04T00:00:00Z
buy,guns,poisonous,57,2021-07-04T00:00:00Z
channels,etcof,opposition,57,2021-07-04T00:00:00Z
covid,3rd,wave,57,2021-07-04T00:00:00Z
etcof,opposition,bhagao,57,2021-07-04T00:00:00Z
guns,poisonous,teargas,57,2021-07-04T00:00:00Z
hatao,desh,bachao,57,2021-07-04T00:00:00Z
opposition,bhagao,hatao,57,2021-07-04T00:00:00Z
pandemic,unemployment,compensation,57,2021-07-04T00:00:00Z
poisonous,teargas,fighters,57,2021-07-04T00:00:00Z
reecedinsdale,sunderlandlolly,longcovidkids,57,2021-07-04T00:00:00Z
reject,resign,thepolitics,57,2021-07-04T00:00:00Z
resign,thepolitics,channels,57,2021-07-04T00:00:00Z
teargas,fighters,tankers,57,2021-07-04T00:00:00Z
thepolitics,channels,etcof,57,2021-07-04T00:00:00Z
variants,covid,19,57,2021-07-04T00:00:00Z
aarogya,setup,app,56,2021-07-04T00:00:00Z
benking01,reecedinsdale,sunderlandlolly,56,2021-07-04T00:00:00Z
calderwood,rosie,duffield,56,2021-07-04T00:00:00Z
catherine,calderwood,rosie,56,2021-07-04T00:00:00Z
covid,19,origins,56,2021-07-04T00:00:00Z
covid,19,symptoms,56,2021-07-04T00:00:00Z
covid,19,uk,56,2021-07-04T00:00:00Z
covid,19,whatshappeninginmyanmar,56,2021-07-04T00:00:00Z
fauci,frets,avoidable,56,2021-07-04T00:00:00Z
july,4,covid,56,2021-07-04T00:00:00Z
mental,health,issues,56,2021-07-04T00:00:00Z
recent,covid,deaths,56,2021-07-04T00:00:00Z
setup,app,services,56,2021-07-04T00:00:00Z
adeelnyt,sherylnyt,mitchksmith,55,2021-07-04T00:00:00Z
begins,vaccinating,animals,55,2021-07-04T00:00:00Z
delta,variant,sweeps,55,2021-07-04T00:00:00Z
frets,avoidable,covid,55,2021-07-04T00:00:00Z
involve,unvaccinated,people,55,2021-07-04T00:00:00Z
jamesmckinleyjr,adeelnyt,sherylnyt,55,2021-07-04T00:00:00Z
level,4,regulations,55,2021-07-04T00:00:00Z
myanmar,health,care,55,2021-07-04T00:00:00Z
pm,shri,narendramodi,55,2021-07-04T00:00:00Z
staysafe,socialdistancing,covid19,55,2021-07-04T00:00:00Z
suppress,covid,19,55,2021-07-04T00:00:00Z
till,july,12,55,2021-07-04T00:00:00Z
unvaccinated,people,fauci,55,2021-07-04T00:00:00Z
wearamask,staysafe,socialdistancing,55,2021-07-04T00:00:00Z
zoo,begins,vaccinating,55,2021-07-04T00:00:00Z
0,dose2,18,54,2021-07-04T00:00:00Z
4th,july,2021,54,2021-07-04T00:00:00Z
americas,top,infectious,54,2021-07-04T00:00:00Z
assembly,amid,pandemic,54,2021-07-04T00:00:00Z
catch,covid,19,54,2021-07-04T00:00:00Z
civilians,crimesagainsthumanity,dreadfulcovidamidmilitarycoup,54,2021-07-04T00:00:00Z
constantly,abduct,shoot,54,2021-07-04T00:00:00Z
covid,test,results,54,2021-07-04T00:00:00Z
cummings,neil,ferguson,54,2021-07-04T00:00:00Z
experimental,covid,vaccine,54,2021-07-04T00:00:00Z
home,junta,constantly,54,2021-07-04T00:00:00Z
junta,constantly,abduct,54,2021-07-04T00:00:00Z
locally,acquired,covid,54,2021-07-04T00:00:00Z
post,viral,syndrome,54,2021-07-04T00:00:00Z
teambiden10,thereseosulliv2,hrt6017,54,2021-07-04T00:00:00Z
19,whatshappeninginmyanmar,july4coup,53,2021-07-04T00:00:00Z
amid,pandemic,fears,53,2021-07-04T00:00:00Z
celebrate,july,fourth,53,2021-07-04T00:00:00Z
covid,crisis,myanmar,53,2021-07-04T00:00:00Z
crisis,myanmar,health,53,2021-07-04T00:00:00Z
dysfunctional,o2,tanks,53,2021-07-04T00:00:00Z
flattielover,shopdogg2,caparalegalserv,53,2021-07-04T00:00:00Z
o2,tanks,depleted,53,2021-07-04T00:00:00Z
ppl,staying,home,53,2021-07-04T00:00:00Z
precautionary,arrangements,whatshappeninginmyanmar,53,2021-07-04T00:00:00Z
shadowed,olympics,loom,53,2021-07-04T00:00:00Z
shopdogg2,caparalegalserv,dertommi2,53,2021-07-04T00:00:00Z
similar,size,city,53,2021-07-04T00:00:00Z
staying,home,junta,53,2021-07-04T00:00:00Z
acquired,covid,19,52,2021-07-04T00:00:00Z
addiction,domestic,violence,52,2021-07-04T00:00:00Z
americans,celebrate,july,52,2021-07-04T00:00:00Z
business,family,school,52,2021-07-04T00:00:00Z
covid,19,australia,52,2021-07-04T00:00:00Z
covid,19,recovery,52,2021-07-04T00:00:00Z
covid,19,shot,52,2021-07-04T00:00:00Z
drug,addiction,domestic,52,2021-07-04T00:00:00Z
eclgs,swamy39,narendramodi,52,2021-07-04T00:00:00Z
elects,assembly,amid,52,2021-07-04T00:00:00Z
family,school,collapse,52,2021-07-04T00:00:00Z
giving,emi,moratorium,52,2021-07-04T00:00:00Z
july,3,2021,52,2021-07-04T00:00:00Z
narendramodi,nsitharaman,rbi,52,2021-07-04T00:00:00Z
nsitharaman,rbi,pmo,52,2021-07-04T00:00:00Z
public,health,measures,52,2021-07-04T00:00:00Z
rbi,pmo,nitingadkari,52,2021-07-04T00:00:00Z
swamy39,narendramodi,nsitharaman,52,2021-07-04T00:00:00Z
tokyo,elects,assembly,52,2021-07-04T00:00:00Z
treat,covid,19,52,2021-07-04T00:00:00Z
15,million,people,51,2021-07-04T00:00:00Z
45,0,0,51,2021-07-04T00:00:00Z
covid,19,measures,51,2021-07-04T00:00:00Z
covid,19,strain,51,2021-07-04T00:00:00Z
covid,bed,scam,51,2021-07-04T00:00:00Z
covid,isolation,rules,51,2021-07-04T00:00:00Z
european,covid,hotspots,51,2021-07-04T00:00:00Z
honble,pm,shri,51,2021-07-04T00:00:00Z
india,reports,43071,51,2021-07-04T00:00:00Z
nitingadkari,sambitswaraj,rahulgandhi,51,2021-07-04T00:00:00Z
pandemic,banks,loan,51,2021-07-04T00:00:00Z
peterbakernyt,jamesmckinleyjr,adeelnyt,51,2021-07-04T00:00:00Z
pmo,nitingadkari,sambitswaraj,51,2021-07-04T00:00:00Z
rafale,scam,vyapam,51,2021-07-04T00:00:00Z
ram,mandir,scam,51,2021-07-04T00:00:00Z
scam,covid,bed,51,2021-07-04T00:00:00Z
scam,ram,mandir,51,2021-07-04T00:00:00Z
scam,vyapam,scam,51,2021-07-04T00:00:00Z
secretary,sajid,javid,51,2021-07-04T00:00:00Z
vyapam,scam,pm,51,2021-07-04T00:00:00Z
wuhan,lab,leak,51,2021-07-04T00:00:00Z
19,vaccination,rate,50,2021-07-04T00:00:00Z
