word1,word2,word3,n,date
gmt,coronavirus,coronavirusupdate,184,2020-08-21T00:00:00Z
englands,worst,hit,183,2020-08-21T00:00:00Z
motorcycle,rally,tied,181,2020-08-21T00:00:00Z
covid,19,treatment,179,2020-08-21T00:00:00Z
gtbana,cupofjoeinthed2,maquishq,179,2020-08-21T00:00:00Z
naildriver7,mrshawaii,wisdomnative,177,2020-08-21T00:00:00Z
republican,party,vote,177,2020-08-21T00:00:00Z
gt,gt,gt,176,2020-08-21T00:00:00Z
macgyvor1,clairermassey,dpann1234,176,2020-08-21T00:00:00Z
nefarious,republican,party,176,2020-08-21T00:00:00Z
coronavirus,task,force,175,2020-08-21T00:00:00Z
firms,miss,46,175,2020-08-21T00:00:00Z
covid,19,updates,172,2020-08-21T00:00:00Z
covid,19,risks,171,2020-08-21T00:00:00Z
access,gov,support,170,2020-08-21T00:00:00Z
amitshah,pmoindia,hmoindia,170,2020-08-21T00:00:00Z
gov,support,free,170,2020-08-21T00:00:00Z
joined,freedomunitedhq,calling,169,2020-08-21T00:00:00Z
miracleonice12,jjames4trump,richardg95,169,2020-08-21T00:00:00Z
1anddoneno45,joeyv333,macgyvor1,167,2020-08-21T00:00:00Z
locolopeznyc,100mohawk,crisn3wy,167,2020-08-21T00:00:00Z
charlottechar22,murderfancier2,jjames4trump,166,2020-08-21T00:00:00Z
murderfancier2,jjames4trump,richardg95,166,2020-08-21T00:00:00Z
ogkbear,1anddoneno45,joeyv333,163,2020-08-21T00:00:00Z
covid,19,world,162,2020-08-21T00:00:00Z
friday,august,21,162,2020-08-21T00:00:00Z
single,day,spike,162,2020-08-21T00:00:00Z
21,august,2020,160,2020-08-21T00:00:00Z
catching,covid,19,158,2020-08-21T00:00:00Z
control,covid,19,157,2020-08-21T00:00:00Z
elektraresists,robthefrosty,gtbana,156,2020-08-21T00:00:00Z
enespacio,elledtelle,badpooky,154,2020-08-21T00:00:00Z
covid,19,exposure,153,2020-08-21T00:00:00Z
current,covid,19,153,2020-08-21T00:00:00Z
geraldw44206008,anmarifilms,rickresisted,153,2020-08-21T00:00:00Z
gtbana,ogkbear,1anddoneno45,153,2020-08-21T00:00:00Z
cancel,compartment,exam,152,2020-08-21T00:00:00Z
narendramodi,amitshah,pmoindia,151,2020-08-21T00:00:00Z
covid,19,emergency,150,2020-08-21T00:00:00Z
derekguberney,enespacio,elledtelle,150,2020-08-21T00:00:00Z
ongoing,covid,19,150,2020-08-21T00:00:00Z
anmarifilms,bananashaysh,peatches66,149,2020-08-21T00:00:00Z
geraldw44206008,anmarifilms,bananashaysh,149,2020-08-21T00:00:00Z
locolopeznyc,naildriver7,mrshawaii,149,2020-08-21T00:00:00Z
anmarifilms,rickresisted,bananashaysh,148,2020-08-21T00:00:00Z
covid,test,results,148,2020-08-21T00:00:00Z
covid,19,hit,147,2020-08-21T00:00:00Z
pmoindia,hmoindia,eduminofindia,147,2020-08-21T00:00:00Z
sherrig108,derekguberney,enespacio,147,2020-08-21T00:00:00Z
wear,covid,visors,147,2020-08-21T00:00:00Z
avoid,covid,19,146,2020-08-21T00:00:00Z
contracting,covid,19,146,2020-08-21T00:00:00Z
plumptytrumpty,andbrazen,effygotbanned,146,2020-08-21T00:00:00Z
total,covid,19,146,2020-08-21T00:00:00Z
cupofjoeinthed2,icaseysteinman,katibug817,145,2020-08-21T00:00:00Z
erinhartigan4,plumptytrumpty,andbrazen,145,2020-08-21T00:00:00Z
rickresisted,bananashaysh,peatches66,145,2020-08-21T00:00:00Z
andbrazen,effygotbanned,getreal8675309,144,2020-08-21T00:00:00Z
miracleonice12,jjames4trump,joeyv333,144,2020-08-21T00:00:00Z
peatches66,erinhartigan4,plumptytrumpty,144,2020-08-21T00:00:00Z
august,20,2020,143,2020-08-21T00:00:00Z
oreillybk,katecib,janetgracemusic,142,2020-08-21T00:00:00Z
spinsstalls,tomardydeb,oreillybk,142,2020-08-21T00:00:00Z
subway,series,postponed,142,2020-08-21T00:00:00Z
tomardydeb,oreillybk,katecib,142,2020-08-21T00:00:00Z
coronavirus,live,updates,141,2020-08-21T00:00:00Z
covid,19,continues,141,2020-08-21T00:00:00Z
hoppitup,rosiewearamask,enespacio,140,2020-08-21T00:00:00Z
postpone,jee,neet,140,2020-08-21T00:00:00Z
youth,detention,centre,140,2020-08-21T00:00:00Z
amazonman47,spinsstalls,tomardydeb,139,2020-08-21T00:00:00Z
combat,covid,19,139,2020-08-21T00:00:00Z
covid,19,misinformation,139,2020-08-21T00:00:00Z
ethicsmake,efrafanoverlord,wilermichael,139,2020-08-21T00:00:00Z
donadawood,amazonman47,spinsstalls,138,2020-08-21T00:00:00Z
fuel,covid,19,137,2020-08-21T00:00:00Z
janetgracemusic,gr8fulchik,ampmtalk,137,2020-08-21T00:00:00Z
covid,19,tally,136,2020-08-21T00:00:00Z
justice0509,stephenshalos,donadawood,135,2020-08-21T00:00:00Z
katecib,janetgracemusic,gr8fulchik,135,2020-08-21T00:00:00Z
8,21,20,134,2020-08-21T00:00:00Z
covid,19,live,134,2020-08-21T00:00:00Z
covid,19,read,134,2020-08-21T00:00:00Z
efrafanoverlord,wilermichael,justice0509,134,2020-08-21T00:00:00Z
public,debt,tops,134,2020-08-21T00:00:00Z
stephenshalos,donadawood,amazonman47,134,2020-08-21T00:00:00Z
25,lakh,students,132,2020-08-21T00:00:00Z
uks,cheap,food,132,2020-08-21T00:00:00Z
bogdanoffelaine,stoptheshitnado,mommabarb54,131,2020-08-21T00:00:00Z
comradeisguilty,endgame2021,rosiewearamask,131,2020-08-21T00:00:00Z
dadilicious2,dema614,summerisunique,131,2020-08-21T00:00:00Z
daily,covid,19,131,2020-08-21T00:00:00Z
dema614,summerisunique,comradeisguilty,131,2020-08-21T00:00:00Z
endgame2021,rosiewearamask,shellsie66,131,2020-08-21T00:00:00Z
gpssarasota,sillycanuck12,xtraferocity,131,2020-08-21T00:00:00Z
kooliegirl,angrycanuck70,blksantax,131,2020-08-21T00:00:00Z
locolopeznyc,gpssarasota,sillycanuck12,131,2020-08-21T00:00:00Z
peatches66,erinhartigan4,jbm32753,131,2020-08-21T00:00:00Z
sillycanuck12,xtraferocity,patriciabeatty2,131,2020-08-21T00:00:00Z
summerisunique,comradeisguilty,endgame2021,131,2020-08-21T00:00:00Z
xtraferocity,patriciabeatty2,painteraj,131,2020-08-21T00:00:00Z
angrycanuck70,blksantax,ericalynne35,130,2020-08-21T00:00:00Z
catherineresist,eddiiiiiiie,bjvoos,130,2020-08-21T00:00:00Z
covid,19,study,130,2020-08-21T00:00:00Z
crisn3wy,dadilicious2,dema614,130,2020-08-21T00:00:00Z
freemeyes,kellabel,locolopeznyc,130,2020-08-21T00:00:00Z
jjames4trump,joeyv333,richardg95,130,2020-08-21T00:00:00Z
katibug817,freemeyes,kellabel,130,2020-08-21T00:00:00Z
kellabel,locolopeznyc,gpssarasota,130,2020-08-21T00:00:00Z
kelleyrose20,catherineresist,eddiiiiiiie,130,2020-08-21T00:00:00Z
marisoltorresrs,notjustmylife,bogdanoffelaine,130,2020-08-21T00:00:00Z
mommabarb54,moonangelwings,lovemoz1wtp,130,2020-08-21T00:00:00Z
notjustmylife,bogdanoffelaine,stoptheshitnado,130,2020-08-21T00:00:00Z
pre,covid,19,130,2020-08-21T00:00:00Z
rosiewearamask,sapphiresdust,katibug817,130,2020-08-21T00:00:00Z
rosiewearamask,shellsie66,empathgapp,130,2020-08-21T00:00:00Z
shellsie66,empathgapp,mickinla,130,2020-08-21T00:00:00Z
stoptheshitnado,mommabarb54,moonangelwings,130,2020-08-21T00:00:00Z
1strongrobin,ethicsmake,efrafanoverlord,129,2020-08-21T00:00:00Z
blksantax,ericalynne35,crisn3wy,129,2020-08-21T00:00:00Z
covid,19,concerns,129,2020-08-21T00:00:00Z
ericalynne35,crisn3wy,dadilicious2,129,2020-08-21T00:00:00Z
irkenz,kelleyrose20,catherineresist,129,2020-08-21T00:00:00Z
wilermichael,justice0509,stephenshalos,129,2020-08-21T00:00:00Z
claudiababyg,kooliegirl,angrycanuck70,128,2020-08-21T00:00:00Z
coronavirus,death,toll,128,2020-08-21T00:00:00Z
covid,19,news,127,2020-08-21T00:00:00Z
painteraj,claudiababyg,kooliegirl,127,2020-08-21T00:00:00Z
patriciabeatty2,painteraj,claudiababyg,127,2020-08-21T00:00:00Z
drrpnishank,narendramodi,amitshah,126,2020-08-21T00:00:00Z
joeyv333,richardg95,rocket1981,126,2020-08-21T00:00:00Z
covid,positive,patients,125,2020-08-21T00:00:00Z
rosiewearamask,dadilicious2,designsbycary,125,2020-08-21T00:00:00Z
cassidy,tests,positive,124,2020-08-21T00:00:00Z
crisn3wy,resisterchic,effygotbanned,124,2020-08-21T00:00:00Z
macgyvor1,1anddoneno45,dpann1234,124,2020-08-21T00:00:00Z
positive,covid,tests,124,2020-08-21T00:00:00Z
vanessabnbr,irkenz,kelleyrose20,124,2020-08-21T00:00:00Z
active,covid,19,123,2020-08-21T00:00:00Z
county,covid,19,122,2020-08-21T00:00:00Z
elledtelle,marisoltorresrs,notjustmylife,122,2020-08-21T00:00:00Z
skvl75,vanessabnbr,irkenz,122,2020-08-21T00:00:00Z
treating,covid,19,122,2020-08-21T00:00:00Z
bjvoos,elledtelle,marisoltorresrs,121,2020-08-21T00:00:00Z
eddiiiiiiie,bjvoos,elledtelle,121,2020-08-21T00:00:00Z
quarantine,deadline,race,121,2020-08-21T00:00:00Z
19,live,updates,120,2020-08-21T00:00:00Z
contracted,covid,19,119,2020-08-21T00:00:00Z
dmbfangrl76,skvl75,vanessabnbr,119,2020-08-21T00:00:00Z
jbm32753,crisn3wy,resisterchic,119,2020-08-21T00:00:00Z
stop,covid,19,119,2020-08-21T00:00:00Z
coronavirus,uk,tourists,118,2020-08-21T00:00:00Z
amidst,covid,19,117,2020-08-21T00:00:00Z
treat,covid,19,117,2020-08-21T00:00:00Z
2020,08,21,116,2020-08-21T00:00:00Z
coronavirus,disease,2019,116,2020-08-21T00:00:00Z
erinhartigan4,jbm32753,crisn3wy,116,2020-08-21T00:00:00Z
mail,sorting,machines,116,2020-08-21T00:00:00Z
pm,wrote,letters,116,2020-08-21T00:00:00Z
severe,covid,19,116,2020-08-21T00:00:00Z
covid,19,plan,115,2020-08-21T00:00:00Z
fitness,tips,coronavirus,115,2020-08-21T00:00:00Z
djangomydog,elektraresists,robthefrosty,114,2020-08-21T00:00:00Z
redstateyankee,gtbana,ogkbear,114,2020-08-21T00:00:00Z
covid,19,corruption,113,2020-08-21T00:00:00Z
covid,19,regulations,113,2020-08-21T00:00:00Z
covid,death,rate,113,2020-08-21T00:00:00Z
prevent,covid,19,113,2020-08-21T00:00:00Z
19,death,toll,112,2020-08-21T00:00:00Z
cupofjoeinthed2,pjad1my3,icaseysteinman,112,2020-08-21T00:00:00Z
katibug817,blainekell6,wordsdawn,112,2020-08-21T00:00:00Z
pre,existing,conditions,111,2020-08-21T00:00:00Z
2020,covid,19,110,2020-08-21T00:00:00Z
students,lives,matter,110,2020-08-21T00:00:00Z
week,cdc,chief,110,2020-08-21T00:00:00Z
covid,19,contact,109,2020-08-21T00:00:00Z
covid,19,period,109,2020-08-21T00:00:00Z
covid,19,transmission,109,2020-08-21T00:00:00Z
dadilicious2,designsbycary,pixiegates,109,2020-08-21T00:00:00Z
hospital,coronavirus,admissions,109,2020-08-21T00:00:00Z
public,health,officials,109,2020-08-21T00:00:00Z
corona,spread,death,108,2020-08-21T00:00:00Z
