word1,word2,word3,n,date
elect,joe,biden,172,2020-11-14T00:00:00Z
nevada,gov,steve,172,2020-11-14T00:00:00Z
post,covid,19,171,2020-11-14T00:00:00Z
amid,covid,surge,170,2020-11-14T00:00:00Z
covid,19,risk,170,2020-11-14T00:00:00Z
negative,covid,test,169,2020-11-14T00:00:00Z
pre,existing,conditions,169,2020-11-14T00:00:00Z
putintrump,pauldereume,lepapillonblu,168,2020-11-14T00:00:00Z
covid,19,rules,166,2020-11-14T00:00:00Z
pfizer,covid,vaccine,166,2020-11-14T00:00:00Z
99,survival,rate,164,2020-11-14T00:00:00Z
called,covid,19,163,2020-11-14T00:00:00Z
catch,covid,19,163,2020-11-14T00:00:00Z
clairecraigpt,themedicalrevo1,rubytruthseeker,163,2020-11-14T00:00:00Z
fatemperor,jamestodaromd,simondolan,163,2020-11-14T00:00:00Z
gummibear737,fatemperor,jamestodaromd,163,2020-11-14T00:00:00Z
jamestodaromd,simondolan,boriquagato,163,2020-11-14T00:00:00Z
juliahb1,clairecraigpt,themedicalrevo1,163,2020-11-14T00:00:00Z
michaelyeadon3,mlevittnp2013,juliahb1,163,2020-11-14T00:00:00Z
mlevittnp2013,juliahb1,clairecraigpt,163,2020-11-14T00:00:00Z
rubytruthseeker,gummibear737,fatemperor,163,2020-11-14T00:00:00Z
simondolan,boriquagato,ethicalskeptic,163,2020-11-14T00:00:00Z
themedicalrevo1,rubytruthseeker,gummibear737,163,2020-11-14T00:00:00Z
dickdelingpole,danwootton,luma923,162,2020-11-14T00:00:00Z
single,day,record,162,2020-11-14T00:00:00Z
withhold,covid,19,162,2020-11-14T00:00:00Z
busydrt,clarecraigpath,thefreds,161,2020-11-14T00:00:00Z
york,governor,andrew,161,2020-11-14T00:00:00Z
clarecraigpath,thefreds,lockdownno,159,2020-11-14T00:00:00Z
thefreds,lockdownno,inproportion2,159,2020-11-14T00:00:00Z
charlieemma85,ticerichard,dickdelingpole,158,2020-11-14T00:00:00Z
ticerichard,dickdelingpole,danwootton,158,2020-11-14T00:00:00Z
confirmed,covid,19,157,2020-11-14T00:00:00Z
covid,19,record,157,2020-11-14T00:00:00Z
mori,unus,annus,157,2020-11-14T00:00:00Z
amlongjudyann,ashleyferraz4,komalsonia,156,2020-11-14T00:00:00Z
covid,19,guidelines,156,2020-11-14T00:00:00Z
masks,social,distancing,156,2020-11-14T00:00:00Z
samoneillsa,amlongjudyann,ashleyferraz4,156,2020-11-14T00:00:00Z
covid,19,task,154,2020-11-14T00:00:00Z
andrew,cuomo,responds,153,2020-11-14T00:00:00Z
covid,19,super,151,2020-11-14T00:00:00Z
danwootton,luma923,suesensus,151,2020-11-14T00:00:00Z
kayleighmcenany,realdonaldtrump,covid,151,2020-11-14T00:00:00Z
mental,health,issues,151,2020-11-14T00:00:00Z
goodbye,unus,annus,150,2020-11-14T00:00:00Z
realdonaldtrump,toadmeister,allisonpearson,150,2020-11-14T00:00:00Z
toadmeister,allisonpearson,carlheneghan,150,2020-11-14T00:00:00Z
19,task,force,149,2020-11-14T00:00:00Z
severe,covid,19,149,2020-11-14T00:00:00Z
contracted,covid,19,147,2020-11-14T00:00:00Z
covid,19,isnt,146,2020-11-14T00:00:00Z
dont,wear,masks,145,2020-11-14T00:00:00Z
baronessmikele,justanurse99,rumorreese,144,2020-11-14T00:00:00Z
breakthrough,finding,reveals,144,2020-11-14T00:00:00Z
covid,doesnt,exist,144,2020-11-14T00:00:00Z
gnhulk,justrenear,fix8d2020,144,2020-11-14T00:00:00Z
justanurse99,rumorreese,markelakenahten,144,2020-11-14T00:00:00Z
justrenear,fix8d2020,plumptytrumpty,144,2020-11-14T00:00:00Z
margiestrike,scott5d,camilee13,144,2020-11-14T00:00:00Z
mask,social,distance,144,2020-11-14T00:00:00Z
mystiqu49215835,blackwidowwf,amyathatcher,144,2020-11-14T00:00:00Z
scott5d,camilee13,carlyja22,144,2020-11-14T00:00:00Z
8255,usa,suicide,143,2020-11-14T00:00:00Z
20,million,americans,142,2020-11-14T00:00:00Z
fix8d2020,plumptytrumpty,bmcarthur17,141,2020-11-14T00:00:00Z
intensive,care,unit,141,2020-11-14T00:00:00Z
news,coronavirus,covid19,141,2020-11-14T00:00:00Z
msjr88,verbalese,sara2001noor,140,2020-11-14T00:00:00Z
realdonaldtrump,covid,19,140,2020-11-14T00:00:00Z
sara2001noor,margiestrike,scott5d,140,2020-11-14T00:00:00Z
verbalese,sara2001noor,margiestrike,140,2020-11-14T00:00:00Z
contracting,covid,19,139,2020-11-14T00:00:00Z
martinsuz,reedcliffe83,zimraniaxy,139,2020-11-14T00:00:00Z
pfizer,covid,19,139,2020-11-14T00:00:00Z
redgrrrl1,martinsuz,reedcliffe83,139,2020-11-14T00:00:00Z
anti,lockdown,protests,138,2020-11-14T00:00:00Z
covid,19,data,138,2020-11-14T00:00:00Z
keeping,covid,19,138,2020-11-14T00:00:00Z
anderson,cooper,starts,137,2020-11-14T00:00:00Z
canada1proud,baronessmikele,justanurse99,137,2020-11-14T00:00:00Z
covid,19,coronavirus,137,2020-11-14T00:00:00Z
mandatory,distancing,mask,137,2020-11-14T00:00:00Z
covid,19,covid,136,2020-11-14T00:00:00Z
covid,19,recovery,136,2020-11-14T00:00:00Z
global,pandemic,news,136,2020-11-14T00:00:00Z
matter,anderson,cooper,136,2020-11-14T00:00:00Z
reedcliffe83,zimraniaxy,pukeontrump,136,2020-11-14T00:00:00Z
coronavirus,covid19,protests,135,2020-11-14T00:00:00Z
november,13,2020,135,2020-11-14T00:00:00Z
pandemic,news,coronavirus,135,2020-11-14T00:00:00Z
zimraniaxy,pukeontrump,maurarolls,135,2020-11-14T00:00:00Z
coronadoubter,cricketwyvern,berniespofforth,134,2020-11-14T00:00:00Z
staggering,covid,19,134,2020-11-14T00:00:00Z
covid,positive,patients,133,2020-11-14T00:00:00Z
past,24,hours,133,2020-11-14T00:00:00Z
covid,19,advisory,132,2020-11-14T00:00:00Z
suicide,prevention,hotline,132,2020-11-14T00:00:00Z
usa,suicide,prevention,132,2020-11-14T00:00:00Z
camilee13,carlyja22,redgrrrl1,131,2020-11-14T00:00:00Z
carlyja22,redgrrrl1,martinsuz,131,2020-11-14T00:00:00Z
catching,covid,19,131,2020-11-14T00:00:00Z
current,covid,19,131,2020-11-14T00:00:00Z
celticbird31,mystiqu49215835,blackwidowwf,130,2020-11-14T00:00:00Z
covid,19,results,130,2020-11-14T00:00:00Z
doordash,ipo,bets,130,2020-11-14T00:00:00Z
salah,tests,positive,130,2020-11-14T00:00:00Z
covid,19,outbreaks,128,2020-11-14T00:00:00Z
shomaristone,nbcwashington,msnbc,128,2020-11-14T00:00:00Z
1strongrobin,cateyezgreen,hslaughter1979,127,2020-11-14T00:00:00Z
2,weeks,ago,127,2020-11-14T00:00:00Z
trump,amid,covid,127,2020-11-14T00:00:00Z
19,advisory,board,126,2020-11-14T00:00:00Z
brothersslack,tranquilityruse,auntiemo3,126,2020-11-14T00:00:00Z
catherineresist,seacreaturemama,lanceusa70,126,2020-11-14T00:00:00Z
covid,related,deaths,126,2020-11-14T00:00:00Z
eddiiiiiiie,catherineresist,seacreaturemama,126,2020-11-14T00:00:00Z
fighting,covid,19,126,2020-11-14T00:00:00Z
maurarolls,1strongrobin,cateyezgreen,126,2020-11-14T00:00:00Z
pukeontrump,maurarolls,1strongrobin,126,2020-11-14T00:00:00Z
seacreaturemama,lanceusa70,maddog4biden,126,2020-11-14T00:00:00Z
tranquilityruse,auntiemo3,sydneymarie13k,126,2020-11-14T00:00:00Z
coronavirus,disease,2019,125,2020-11-14T00:00:00Z
covid,19,vaccination,125,2020-11-14T00:00:00Z
mexicanviking,brothersslack,tranquilityruse,125,2020-11-14T00:00:00Z
president,trump,threatens,125,2020-11-14T00:00:00Z
save,patients,lives,125,2020-11-14T00:00:00Z
1,million,covid,124,2020-11-14T00:00:00Z
19,super,spreader,124,2020-11-14T00:00:00Z
beedeeml,eddiiiiiiie,catherineresist,124,2020-11-14T00:00:00Z
cateyezgreen,hslaughter1979,ashleyperry2020,124,2020-11-14T00:00:00Z
copablu,mexicanviking,brothersslack,124,2020-11-14T00:00:00Z
front,line,workers,123,2020-11-14T00:00:00Z
public,health,officials,123,2020-11-14T00:00:00Z
19,covid,19,121,2020-11-14T00:00:00Z
actual,lighting,dont,121,2020-11-14T00:00:00Z
covid,lightning,storm,121,2020-11-14T00:00:00Z
french,laundry,party,121,2020-11-14T00:00:00Z
governors,issue,stringent,121,2020-11-14T00:00:00Z
lighting,dont,play,121,2020-11-14T00:00:00Z
million,covid,19,121,2020-11-14T00:00:00Z
super,spreader,rallies,121,2020-11-14T00:00:00Z
dippydoodah13,gosforthgal,samoneillsa,120,2020-11-14T00:00:00Z
memento,mori,unus,120,2020-11-14T00:00:00Z
rosiewearamask,copablu,mexicanviking,120,2020-11-14T00:00:00Z
sarahjstoll,dippydoodah13,gosforthgal,119,2020-11-14T00:00:00Z
falter,writes,edyong209,118,2020-11-14T00:00:00Z
luma923,suesensus,coronadoubter,118,2020-11-14T00:00:00Z
singer,jeremih,hospitalized,118,2020-11-14T00:00:00Z
suesensus,coronadoubter,cricketwyvern,118,2020-11-14T00:00:00Z
withhold,covid,vaccine,118,2020-11-14T00:00:00Z
carlheneghan,busydrt,clarecraigpath,117,2020-11-14T00:00:00Z
covid,19,symptoms,117,2020-11-14T00:00:00Z
social,distancing,rules,117,2020-11-14T00:00:00Z
19,patients,die,116,2020-11-14T00:00:00Z
ashleyperry2020,rosiewearamask,copablu,116,2020-11-14T00:00:00Z
bmcarthur17,msjr88,verbalese,116,2020-11-14T00:00:00Z
hslaughter1979,ashleyperry2020,rosiewearamask,116,2020-11-14T00:00:00Z
plumptytrumpty,bmcarthur17,msjr88,116,2020-11-14T00:00:00Z
us,health,care,116,2020-11-14T00:00:00Z
allisonpearson,carlheneghan,busydrt,115,2020-11-14T00:00:00Z
coronavirus,vaccine,money,115,2020-11-14T00:00:00Z
gosforthgal,samoneillsa,amlongjudyann,115,2020-11-14T00:00:00Z
realdonaldtrump,foxnews,covid,115,2020-11-14T00:00:00Z
august,mandatory,distancing,114,2020-11-14T00:00:00Z
contract,covid,19,114,2020-11-14T00:00:00Z
covid,19,health,114,2020-11-14T00:00:00Z
heyjudejo28,beedeeml,eddiiiiiiie,114,2020-11-14T00:00:00Z
100,secret,service,113,2020-11-14T00:00:00Z
00,00,00,112,2020-11-14T00:00:00Z
california,gov,gavin,112,2020-11-14T00:00:00Z
classicalricky,liney1103,embolina95,112,2020-11-14T00:00:00Z
enacts,statewide,mask,112,2020-11-14T00:00:00Z
german,lawyer,sues,112,2020-11-14T00:00:00Z
rising,covid,19,112,2020-11-14T00:00:00Z
world,wide,pandemic,112,2020-11-14T00:00:00Z
climate,science,constitution,111,2020-11-14T00:00:00Z
covid,19,measures,111,2020-11-14T00:00:00Z
covid,death,toll,111,2020-11-14T00:00:00Z
lies,injustice,division,111,2020-11-14T00:00:00Z
liney1103,embolina95,henness87,111,2020-11-14T00:00:00Z
dharmadreamin,lcatthebeach,smomsara,110,2020-11-14T00:00:00Z
realdonaldtrump,donald,trump,110,2020-11-14T00:00:00Z
attacks,ny,gov,109,2020-11-14T00:00:00Z
boriquagato,ethicalskeptic,clarkemicah,109,2020-11-14T00:00:00Z
covid,19,surges,109,2020-11-14T00:00:00Z
covid,precautions,cnnpolitics,109,2020-11-14T00:00:00Z
ethicalskeptic,clarkemicah,realdonaldtrump,109,2020-11-14T00:00:00Z
cupcakesforyou7,tomruss68018646,robertisforjoe,108,2020-11-14T00:00:00Z
north,dakota,enacts,108,2020-11-14T00:00:00Z
trump,attacks,ny,108,2020-11-14T00:00:00Z
inproportion2,lisakeb007,charlieemma85,107,2020-11-14T00:00:00Z
lockdownno,inproportion2,lisakeb007,107,2020-11-14T00:00:00Z
pandemic,response,team,107,2020-11-14T00:00:00Z
positive,covid,tests,107,2020-11-14T00:00:00Z
7,day,average,106,2020-11-14T00:00:00Z
dakota,enacts,statewide,106,2020-11-14T00:00:00Z
miracle,drug,its,106,2020-11-14T00:00:00Z
politicises,vaccine,effort,106,2020-11-14T00:00:00Z
trump,politicises,vaccine,106,2020-11-14T00:00:00Z
covid,19,exposure,105,2020-11-14T00:00:00Z
disease,covid,19,105,2020-11-14T00:00:00Z
realdonaldtrump,covid,covid,105,2020-11-14T00:00:00Z
tomruss68018646,rosiewearamask,robertisforjoe,105,2020-11-14T00:00:00Z
covid,isnt,real,104,2020-11-14T00:00:00Z
cupcakesforyou7,tomruss68018646,rosiewearamask,104,2020-11-14T00:00:00Z
government,advisers,politicians,104,2020-11-14T00:00:00Z
pukeontrump,putintrump,pauldereume,104,2020-11-14T00:00:00Z
receive,covid,19,104,2020-11-14T00:00:00Z
lisakeb007,charlieemma85,ticerichard,103,2020-11-14T00:00:00Z
million,covid,deaths,103,2020-11-14T00:00:00Z
social,distancing,lockdown,103,2020-11-14T00:00:00Z
stay,home,stay,103,2020-11-14T00:00:00Z
2,week,lockdown,102,2020-11-14T00:00:00Z
amyathatcher,canada1proud,baronessmikele,102,2020-11-14T00:00:00Z
blackwidowwf,amyathatcher,canada1proud,102,2020-11-14T00:00:00Z
division,voter,suppresion,102,2020-11-14T00:00:00Z
facism,lies,injustice,102,2020-11-14T00:00:00Z
injustice,division,voter,102,2020-11-14T00:00:00Z
limit,governors,power,102,2020-11-14T00:00:00Z
pandemic,unemployed,treason,102,2020-11-14T00:00:00Z
racism,facism,lies,102,2020-11-14T00:00:00Z
rosiewearamask,robertisforjoe,cateyezgreen,102,2020-11-14T00:00:00Z
tyranny,corruption,covid19,102,2020-11-14T00:00:00Z
voter,suppresion,inhumanity,102,2020-11-14T00:00:00Z
19,death,toll,101,2020-11-14T00:00:00Z
biden,implores,trump,101,2020-11-14T00:00:00Z
cateyezgreen,classicalricky,liney1103,101,2020-11-14T00:00:00Z
covid,19,impact,101,2020-11-14T00:00:00Z
covid,19,trump,101,2020-11-14T00:00:00Z
robertisforjoe,cateyezgreen,classicalricky,101,2020-11-14T00:00:00Z
rules,dominic,cummings,101,2020-11-14T00:00:00Z
total,covid,19,101,2020-11-14T00:00:00Z
british,medical,journal,100,2020-11-14T00:00:00Z
coronavirus,immunity,predictions,100,2020-11-14T00:00:00Z
kentucky,veterans,center,100,2020-11-14T00:00:00Z
11,13,2020,99,2020-11-14T00:00:00Z
833,456,4566,99,2020-11-14T00:00:00Z
uk,call,1,99,2020-11-14T00:00:00Z
clarkemicah,realdonaldtrump,toadmeister,98,2020-11-14T00:00:00Z
control,covid,19,98,2020-11-14T00:00:00Z
covid,19,antibody,98,2020-11-14T00:00:00Z
distancing,lockdown,rules,98,2020-11-14T00:00:00Z
governor,tests,positive,98,2020-11-14T00:00:00Z
2019,covid,19,97,2020-11-14T00:00:00Z
covid,19,taskforce,97,2020-11-14T00:00:00Z
covid,death,rate,97,2020-11-14T00:00:00Z
mandatory,social,distancing,97,2020-11-14T00:00:00Z
people,tested,positive,97,2020-11-14T00:00:00Z
potential,covid,19,97,2020-11-14T00:00:00Z
president,elect,bidens,97,2020-11-14T00:00:00Z
presssec,camanpour,cnn,97,2020-11-14T00:00:00Z
60323491857,ifsc,code,96,2020-11-14T00:00:00Z
august,mandatory,social,96,2020-11-14T00:00:00Z
code,mahb0001809,bank,96,2020-11-14T00:00:00Z
covid,alert,app,96,2020-11-14T00:00:00Z
downton,abbey,estates,96,2020-11-14T00:00:00Z
facing,financial,crisis,96,2020-11-14T00:00:00Z
harihar,rao,international,96,2020-11-14T00:00:00Z
ifsc,code,mahb0001809,96,2020-11-14T00:00:00Z
international,karate,player,96,2020-11-14T00:00:00Z
jennife68158606,pukeontrump,putintrump,96,2020-11-14T00:00:00Z
karate,academy,seeking,96,2020-11-14T00:00:00Z
lockdown,facing,financial,96,2020-11-14T00:00:00Z
maharashtra,9981848060,ind,96,2020-11-14T00:00:00Z
practice,social,distancing,96,2020-11-14T00:00:00Z
rao,international,karate,96,2020-11-14T00:00:00Z
super,rich,buying,96,2020-11-14T00:00:00Z
breezergalway,jennyrickson,krisgimages,95,2020-11-14T00:00:00Z
covid,19,covid19,95,2020-11-14T00:00:00Z
false,positive,covid,95,2020-11-14T00:00:00Z
nevada,governor,tests,95,2020-11-14T00:00:00Z
res,sir,madam,95,2020-11-14T00:00:00Z
covid,19,spike,94,2020-11-14T00:00:00Z
lockdown,social,distancing,94,2020-11-14T00:00:00Z
covid,19,disease,93,2020-11-14T00:00:00Z
justice,samuel,alito,93,2020-11-14T00:00:00Z
mementomori,unus,annus,93,2020-11-14T00:00:00Z
pfizers,covid,vaccine,93,2020-11-14T00:00:00Z
public,health,measures,93,2020-11-14T00:00:00Z
tomruss68018646,robertisforjoe,cateyezgreen,93,2020-11-14T00:00:00Z
dontbetyet,breezergalway,jennyrickson,92,2020-11-14T00:00:00Z
newsom,pelosi,attend,92,2020-11-14T00:00:00Z
attend,dinner,parties,91,2020-11-14T00:00:00Z
control,americans,america,90,2020-11-14T00:00:00Z
covid,19,survivors,90,2020-11-14T00:00:00Z
markelakenahten,gnhulk,justrenear,90,2020-11-14T00:00:00Z
pelosi,attend,dinner,90,2020-11-14T00:00:00Z
rumorreese,markelakenahten,gnhulk,90,2020-11-14T00:00:00Z
trump,campaign,rallies,90,2020-11-14T00:00:00Z
covid,19,era,89,2020-11-14T00:00:00Z
december,1st,2015,89,2020-11-14T00:00:00Z
herd,immunity,hopes,89,2020-11-14T00:00:00Z
locusts,plague,live,89,2020-11-14T00:00:00Z
lord,radio,globalwordvigil,89,2020-11-14T00:00:00Z
musk,tests,positive,89,2020-11-14T00:00:00Z
post,covid,world,89,2020-11-14T00:00:00Z
ravaging,locusts,plague,89,2020-11-14T00:00:00Z
us,national,security,89,2020-11-14T00:00:00Z
world,economic,forum,89,2020-11-14T00:00:00Z
1strongrobin,lisaracer2,peatches66,88,2020-11-14T00:00:00Z
constitution,us,national,88,2020-11-14T00:00:00Z
covid,19,lockdowns,88,2020-11-14T00:00:00Z
elect,joe,bidens,88,2020-11-14T00:00:00Z
elon,musk,tests,88,2020-11-14T00:00:00Z
ferguson,catherine,calderwood,88,2020-11-14T00:00:00Z
lanceusa70,gdad1,mickinla,88,2020-11-14T00:00:00Z
lisaracer2,peatches66,lanceusa70,88,2020-11-14T00:00:00Z
neil,ferguson,catherine,88,2020-11-14T00:00:00Z
peatches66,lanceusa70,gdad1,88,2020-11-14T00:00:00Z
science,constitution,us,88,2020-11-14T00:00:00Z
swedens,herd,immunity,88,2020-11-14T00:00:00Z
treason,voter,ignorance,88,2020-11-14T00:00:00Z
unemployed,treason,voter,88,2020-11-14T00:00:00Z
bethelove6,bab101,zpoet,87,2020-11-14T00:00:00Z
covid,vaccine,trials,87,2020-11-14T00:00:00Z
covid19,covid19,sarscov2,87,2020-11-14T00:00:00Z
disease,2019,covid,87,2020-11-14T00:00:00Z
doxie53,1strongrobin,lisaracer2,87,2020-11-14T00:00:00Z
home,stay,safe,87,2020-11-14T00:00:00Z
