word1,word2,word3,n,date
laurvoted4biden,katibug817,zackhammer7,139,2020-11-25T00:00:00Z
pandemic,pass,stimulus,139,2020-11-25T00:00:00Z
total,covid,19,139,2020-11-25T00:00:00Z
covid,19,treatment,138,2020-11-25T00:00:00Z
negative,covid,19,136,2020-11-25T00:00:00Z
99,survival,rate,135,2020-11-25T00:00:00Z
congress,leader,ahmed,135,2020-11-25T00:00:00Z
covid,19,concerns,135,2020-11-25T00:00:00Z
gmb,piersmorgan,fmwales,135,2020-11-25T00:00:00Z
wifeyspice90,bmcarthur17,fix8d2020,135,2020-11-25T00:00:00Z
covid,19,read,134,2020-11-25T00:00:00Z
rt,pcr,tests,134,2020-11-25T00:00:00Z
ahmed,patel,passes,132,2020-11-25T00:00:00Z
blainekell6,ossifritsche,motorcitysue1,132,2020-11-25T00:00:00Z
covid,19,disease,132,2020-11-25T00:00:00Z
covid,combat,fatigue,132,2020-11-25T00:00:00Z
dprobbob,laurvoted4biden,katibug817,132,2020-11-25T00:00:00Z
covid,hot,spots,131,2020-11-25T00:00:00Z
fighting,covid,19,131,2020-11-25T00:00:00Z
malcolmdonaghy,spiritdance33,peatches66,131,2020-11-25T00:00:00Z
peatches66,redgrrrl1,grayzpoo,131,2020-11-25T00:00:00Z
redgrrrl1,grayzpoo,gloriabesos,131,2020-11-25T00:00:00Z
spiritdance33,peatches66,redgrrrl1,131,2020-11-25T00:00:00Z
spread,covid,19,131,2020-11-25T00:00:00Z
covid,sun,oct,130,2020-11-25T00:00:00Z
grayzpoo,gloriabesos,derekguberney,130,2020-11-25T00:00:00Z
hate,covid,sun,130,2020-11-25T00:00:00Z
sun,oct,15th,130,2020-11-25T00:00:00Z
bananashaysh,myhellokitten,tokyokiwi,129,2020-11-25T00:00:00Z
gloriabesos,derekguberney,lanceusa70,129,2020-11-25T00:00:00Z
lanceusa70,wifeyspice90,timbosroses1,129,2020-11-25T00:00:00Z
thanksgiving,travel,plans,129,2020-11-25T00:00:00Z
timbosroses1,bananashaysh,myhellokitten,129,2020-11-25T00:00:00Z
wifeyspice90,timbosroses1,bananashaysh,129,2020-11-25T00:00:00Z
wolf1jack,malcolmdonaghy,spiritdance33,129,2020-11-25T00:00:00Z
25,november,2020,128,2020-11-25T00:00:00Z
control,covid,19,128,2020-11-25T00:00:00Z
coronavirus,disease,2019,128,2020-11-25T00:00:00Z
jgu,global,conference,128,2020-11-25T00:00:00Z
social,distancing,rules,128,2020-11-25T00:00:00Z
vforvictory46,wolf1jack,malcolmdonaghy,128,2020-11-25T00:00:00Z
black,friday,shopping,127,2020-11-25T00:00:00Z
derekguberney,lanceusa70,wifeyspice90,127,2020-11-25T00:00:00Z
evaluation,mechanism,pass,127,2020-11-25T00:00:00Z
mechanism,pass,fail,127,2020-11-25T00:00:00Z
pfizers,coronavirus,vaccine,127,2020-11-25T00:00:00Z
track,evaluation,mechanism,127,2020-11-25T00:00:00Z
covid,19,precautions,125,2020-11-25T00:00:00Z
daily,death,toll,125,2020-11-25T00:00:00Z
pass,fail,accordance,124,2020-11-25T00:00:00Z
catch,covid,19,123,2020-11-25T00:00:00Z
county,health,department,123,2020-11-25T00:00:00Z
katibug817,vforvictory46,wolf1jack,123,2020-11-25T00:00:00Z
laurvoted4biden,msmszorro,soulman80247373,123,2020-11-25T00:00:00Z
2019,covid,19,122,2020-11-25T00:00:00Z
covid,death,toll,122,2020-11-25T00:00:00Z
gavin,williamson,unlawfully,122,2020-11-25T00:00:00Z
term,care,homes,121,2020-11-25T00:00:00Z
truthhealeruk,md444444444,ksbyauntienic,121,2020-11-25T00:00:00Z
ascendingdove11,paulmuaddib611,margiemoo,120,2020-11-25T00:00:00Z
charitablefury,truthhealeruk,md444444444,120,2020-11-25T00:00:00Z
christi45657364,kstateturk,flitesurgn,120,2020-11-25T00:00:00Z
ephesians612,frankdelia7,pnpeterman,120,2020-11-25T00:00:00Z
geoffschuler,krebiozen,bobbynetwork,120,2020-11-25T00:00:00Z
hmem11,charitablefury,truthhealeruk,120,2020-11-25T00:00:00Z
katibug817,wifeyspice90,bmcarthur17,120,2020-11-25T00:00:00Z
ksbyauntienic,ascendingdove11,paulmuaddib611,120,2020-11-25T00:00:00Z
lesleystock5,christi45657364,kstateturk,120,2020-11-25T00:00:00Z
md444444444,ksbyauntienic,ascendingdove11,120,2020-11-25T00:00:00Z
ongoing,covid,19,120,2020-11-25T00:00:00Z
stop,covid,19,120,2020-11-25T00:00:00Z
canada,wide,survey,119,2020-11-25T00:00:00Z
covid,19,patient,119,2020-11-25T00:00:00Z
frankdelia7,pnpeterman,sharedfacts,119,2020-11-25T00:00:00Z
jkellyca,geoffschuler,krebiozen,119,2020-11-25T00:00:00Z
pnpeterman,sharedfacts,dreadpirrob42,119,2020-11-25T00:00:00Z
sbronisz,hmem11,charitablefury,119,2020-11-25T00:00:00Z
soulman80247373,katibug817,zackhammer7,119,2020-11-25T00:00:00Z
unemployment,benefits,rose,119,2020-11-25T00:00:00Z
19,positivity,rate,118,2020-11-25T00:00:00Z
covid,19,health,118,2020-11-25T00:00:00Z
covid,19,updates,118,2020-11-25T00:00:00Z
flitesurgn,bluedawg19,juliehouseofwow,118,2020-11-25T00:00:00Z
kstateturk,flitesurgn,bluedawg19,118,2020-11-25T00:00:00Z
64,million,covid,117,2020-11-25T00:00:00Z
msmszorro,soulman80247373,katibug817,117,2020-11-25T00:00:00Z
mstrixter,lesleystock5,christi45657364,117,2020-11-25T00:00:00Z
pandemic,court,rules,117,2020-11-25T00:00:00Z
severe,covid,19,117,2020-11-25T00:00:00Z
panic,georgia,sen,116,2020-11-25T00:00:00Z
removed,child,safeguards,116,2020-11-25T00:00:00Z
unlawfully,removed,child,116,2020-11-25T00:00:00Z
violating,covid,19,116,2020-11-25T00:00:00Z
williamson,unlawfully,removed,116,2020-11-25T00:00:00Z
congress,veteran,ahmed,115,2020-11-25T00:00:00Z
myhellokitten,tokyokiwi,zackhammer7,115,2020-11-25T00:00:00Z
october,mandatory,distancing,115,2020-11-25T00:00:00Z
paulcaw05364381,sbronisz,hmem11,115,2020-11-25T00:00:00Z
task,force,calls,115,2020-11-25T00:00:00Z
veteran,ahmed,patel,115,2020-11-25T00:00:00Z
called,covid,19,114,2020-11-25T00:00:00Z
covid,19,travel,114,2020-11-25T00:00:00Z
current,covid,19,114,2020-11-25T00:00:00Z
prevent,covid,19,114,2020-11-25T00:00:00Z
sharedfacts,dreadpirrob42,handmadekathy,114,2020-11-25T00:00:00Z
11,25,20,113,2020-11-25T00:00:00Z
government,advisers,politicians,113,2020-11-25T00:00:00Z
rising,covid,19,113,2020-11-25T00:00:00Z
1tmf,andrewlazarus4,jeremyweinbren,112,2020-11-25T00:00:00Z
admitting,mistake,astrazeneca,112,2020-11-25T00:00:00Z
covid,19,resilience,111,2020-11-25T00:00:00Z
covid,19,support,111,2020-11-25T00:00:00Z
disease,2019,covid,111,2020-11-25T00:00:00Z
dreadpirrob42,handmadekathy,paulcaw05364381,111,2020-11-25T00:00:00Z
mandatory,social,distancing,111,2020-11-25T00:00:00Z
25,11,2020,110,2020-11-25T00:00:00Z
bamableu,brensumner,djangomydog,110,2020-11-25T00:00:00Z
covid,19,wave,110,2020-11-25T00:00:00Z
english,covid,hot,110,2020-11-25T00:00:00Z
handmadekathy,paulcaw05364381,sbronisz,110,2020-11-25T00:00:00Z
juliehouseofwow,doritmi,ianfmusgrave,110,2020-11-25T00:00:00Z
lockdown,social,distancing,110,2020-11-25T00:00:00Z
rapid,covid,test,110,2020-11-25T00:00:00Z
tokyokiwi,zackhammer7,rosiewearamask,110,2020-11-25T00:00:00Z
world,health,organization,110,2020-11-25T00:00:00Z
zackhammer7,rosiewearamask,kellabel,110,2020-11-25T00:00:00Z
apatheticny,bamableu,brensumner,109,2020-11-25T00:00:00Z
covid,isnt,real,109,2020-11-25T00:00:00Z
doxie53,juliethewarrior,dprobbob,109,2020-11-25T00:00:00Z
doxie53,katibug817,vforvictory46,109,2020-11-25T00:00:00Z
october,mandatory,social,109,2020-11-25T00:00:00Z
19,related,deaths,108,2020-11-25T00:00:00Z
bluedawg19,juliehouseofwow,doritmi,108,2020-11-25T00:00:00Z
breaultcrow,grayzpoo,seacreaturemama,108,2020-11-25T00:00:00Z
county,covid,19,108,2020-11-25T00:00:00Z
kellabel,apatheticny,bamableu,108,2020-11-25T00:00:00Z
mental,health,issues,108,2020-11-25T00:00:00Z
rosiewearamask,kellabel,apatheticny,108,2020-11-25T00:00:00Z
weekly,jobless,claims,108,2020-11-25T00:00:00Z
maddog4biden,katibug817,wifeyspice90,107,2020-11-25T00:00:00Z
rules,dominic,cummings,107,2020-11-25T00:00:00Z
timed,stock,trades,107,2020-11-25T00:00:00Z
covid,christmas,rules,106,2020-11-25T00:00:00Z
lanceusa70,maddog4biden,katibug817,106,2020-11-25T00:00:00Z
prime,minister,imran,106,2020-11-25T00:00:00Z
stay,home,stay,106,2020-11-25T00:00:00Z
covid,19,transmission,105,2020-11-25T00:00:00Z
covid,positive,patients,105,2020-11-25T00:00:00Z
covid19,unemployment,thanksgiving,105,2020-11-25T00:00:00Z
social,distancing,lockdown,105,2020-11-25T00:00:00Z
thanksgiving,night,game,105,2020-11-25T00:00:00Z
99,recovery,rate,104,2020-11-25T00:00:00Z
catholic,bishops,bishopoftyler,104,2020-11-25T00:00:00Z
covid,19,funds,104,2020-11-25T00:00:00Z
global,covid,19,104,2020-11-25T00:00:00Z
ravens,steelers,game,104,2020-11-25T00:00:00Z
spreading,deadly,disinformation,104,2020-11-25T00:00:00Z
stop,spreading,deadly,104,2020-11-25T00:00:00Z
coronavirus,death,toll,103,2020-11-25T00:00:00Z
covid,19,covid19,103,2020-11-25T00:00:00Z
covid,19,uk,103,2020-11-25T00:00:00Z
distancing,lockdown,rules,103,2020-11-25T00:00:00Z
interactive,covid,19,103,2020-11-25T00:00:00Z
juliethewarrior,henness87,bidenismypotus,103,2020-11-25T00:00:00Z
makes,thanksgiving,travel,103,2020-11-25T00:00:00Z
amid,covid,panic,102,2020-11-25T00:00:00Z
bloombergs,interactive,covid,102,2020-11-25T00:00:00Z
confusion,hampered,ontarios,102,2020-11-25T00:00:00Z
covid,19,daily,102,2020-11-25T00:00:00Z
covid,19,risk,102,2020-11-25T00:00:00Z
covid,19,statistics,102,2020-11-25T00:00:00Z
covid,panic,georgia,102,2020-11-25T00:00:00Z
job,market,remain,102,2020-11-25T00:00:00Z
outdoor,dining,covid,102,2020-11-25T00:00:00Z
personal,protective,equipment,102,2020-11-25T00:00:00Z
saban,tested,positive,102,2020-11-25T00:00:00Z
wednesday,november,25,102,2020-11-25T00:00:00Z
19,resilience,ranking,101,2020-11-25T00:00:00Z
denver,mayor,makes,101,2020-11-25T00:00:00Z
explore,bloombergs,interactive,101,2020-11-25T00:00:00Z
ferguson,catherine,calderwood,101,2020-11-25T00:00:00Z
mayor,makes,thanksgiving,101,2020-11-25T00:00:00Z
neil,ferguson,catherine,101,2020-11-25T00:00:00Z
pandemic,explore,bloombergs,101,2020-11-25T00:00:00Z
travel,plans,ignoring,101,2020-11-25T00:00:00Z
dining,covid,19,100,2020-11-25T00:00:00Z
minister,imran,khan,100,2020-11-25T00:00:00Z
msmszorro,soulman80247373,zackhammer7,100,2020-11-25T00:00:00Z
public,health,admits,100,2020-11-25T00:00:00Z
soulman80247373,zackhammer7,fix8d2020,100,2020-11-25T00:00:00Z
11,million,americans,99,2020-11-25T00:00:00Z
covid,relief,funds,99,2020-11-25T00:00:00Z
hampered,ontarios,covid,99,2020-11-25T00:00:00Z
lifting,european,travel,99,2020-11-25T00:00:00Z
covid,19,issues,98,2020-11-25T00:00:00Z
covid,19,status,98,2020-11-25T00:00:00Z
european,travel,restrictions,98,2020-11-25T00:00:00Z
life,sized,cardboard,98,2020-11-25T00:00:00Z
recent,covid,19,98,2020-11-25T00:00:00Z
resipsaloquit10,doxie53,juliethewarrior,98,2020-11-25T00:00:00Z
cost,taxpayers,10bn,97,2020-11-25T00:00:00Z
covid,19,hit,97,2020-11-25T00:00:00Z
los,angeles,dept,97,2020-11-25T00:00:00Z
ppe,price,rises,97,2020-11-25T00:00:00Z
price,rises,cost,97,2020-11-25T00:00:00Z
rapid,covid,19,97,2020-11-25T00:00:00Z
rises,cost,taxpayers,97,2020-11-25T00:00:00Z
sized,cardboard,cutouts,97,2020-11-25T00:00:00Z
19,pandemic,gods,96,2020-11-25T00:00:00Z
3,weeks,ago,96,2020-11-25T00:00:00Z
anti,trump,drama,96,2020-11-25T00:00:00Z
cold,storage,facilities,96,2020-11-25T00:00:00Z
covid,positive,students,96,2020-11-25T00:00:00Z
crabbvicki,jkellyca,geoffschuler,96,2020-11-25T00:00:00Z
disease,covid,19,96,2020-11-25T00:00:00Z
jane,fonda,called,96,2020-11-25T00:00:00Z
los,angeles,county,96,2020-11-25T00:00:00Z
news,network,oann,96,2020-11-25T00:00:00Z
pandemic,gods,gift,96,2020-11-25T00:00:00Z
pm,imran,khan,96,2020-11-25T00:00:00Z
reported,34,million,96,2020-11-25T00:00:00Z
ultra,cold,freezers,96,2020-11-25T00:00:00Z
world,wide,pandemic,96,2020-11-25T00:00:00Z
