word1,word2,word3,n,date
sen,joe,manchin,221,2021-03-06T00:00:00Z
covid,19,protocols,219,2021-03-06T00:00:00Z
anti,lockdown,protest,218,2021-03-06T00:00:00Z
dalai,lama,receives,213,2021-03-06T00:00:00Z
covid,19,mask,207,2021-03-06T00:00:00Z
19,trillion,relief,205,2021-03-06T00:00:00Z
covid,19,shot,204,2021-03-06T00:00:00Z
covid,19,variant,204,2021-03-06T00:00:00Z
post,pandemic,world,202,2021-03-06T00:00:00Z
march,6,2021,199,2021-03-06T00:00:00Z
petition,joe,biden,197,2021-03-06T00:00:00Z
pass,covid,relief,194,2021-03-06T00:00:00Z
19t,covid,19,193,2021-03-06T00:00:00Z
passes,bidens,covid,193,2021-03-06T00:00:00Z
ben,stein,issues,191,2021-03-06T00:00:00Z
covid,19,related,191,2021-03-06T00:00:00Z
san,diego,zoo,191,2021-03-06T00:00:00Z
texas,covid,19,189,2021-03-06T00:00:00Z
stein,issues,warning,187,2021-03-06T00:00:00Z
warning,suffers,severe,187,2021-03-06T00:00:00Z
issues,warning,suffers,186,2021-03-06T00:00:00Z
march,5,2021,186,2021-03-06T00:00:00Z
floridas,covid,19,184,2021-03-06T00:00:00Z
covid,19,lockdown,182,2021-03-06T00:00:00Z
international,womens,day,180,2021-03-06T00:00:00Z
live,stimulus,updates,180,2021-03-06T00:00:00Z
bidens,covid,19,179,2021-03-06T00:00:00Z
covid,19,death,179,2021-03-06T00:00:00Z
covid,vaccine,days,178,2021-03-06T00:00:00Z
covid,19,tests,176,2021-03-06T00:00:00Z
rejecting,harsh,lockdowns,176,2021-03-06T00:00:00Z
19,mask,mandate,175,2021-03-06T00:00:00Z
covid,19,guidelines,174,2021-03-06T00:00:00Z
senate,narrowly,passes,174,2021-03-06T00:00:00Z
business,interruption,loan,173,2021-03-06T00:00:00Z
coronavirus,business,interruption,173,2021-03-06T00:00:00Z
covid,relief,checks,173,2021-03-06T00:00:00Z
interruption,loan,scheme,173,2021-03-06T00:00:00Z
replace,coronavirus,business,173,2021-03-06T00:00:00Z
nearing,final,passage,172,2021-03-06T00:00:00Z
recovery,loan,scheme,172,2021-03-06T00:00:00Z
greg,abbott,reinstate,167,2021-03-06T00:00:00Z
covid,19,outbreak,166,2021-03-06T00:00:00Z
johnson,covid,19,166,2021-03-06T00:00:00Z
pass,19,trillion,166,2021-03-06T00:00:00Z
19,vaccine,doses,165,2021-03-06T00:00:00Z
coronavirus,coronavirusupdate,covid19,165,2021-03-06T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,165,2021-03-06T00:00:00Z
gmt,coronavirus,coronavirusupdate,165,2021-03-06T00:00:00Z
health,care,workers,165,2021-03-06T00:00:00Z
president,muhammadu,buhari,165,2021-03-06T00:00:00Z
republican,senator,voted,163,2021-03-06T00:00:00Z
job,boris,johnson,162,2021-03-06T00:00:00Z
mask,mandate,sign,162,2021-03-06T00:00:00Z
worlds,worst,covid,162,2021-03-06T00:00:00Z
19t,covid,bill,160,2021-03-06T00:00:00Z
breaking,senate,passes,158,2021-03-06T00:00:00Z
senate,democrats,reach,158,2021-03-06T00:00:00Z
gov,ron,desantis,156,2021-03-06T00:00:00Z
relief,bill,sending,156,2021-03-06T00:00:00Z
pandemic,relief,bill,155,2021-03-06T00:00:00Z
post,covid,world,155,2021-03-06T00:00:00Z
mining,dna,data,154,2021-03-06T00:00:00Z
19,trillion,biden,153,2021-03-06T00:00:00Z
amid,covid,19,153,2021-03-06T00:00:00Z
genomics,firm,mining,153,2021-03-06T00:00:00Z
firm,mining,dna,152,2021-03-06T00:00:00Z
pay,cut,sign,152,2021-03-06T00:00:00Z
gates,foundation,funded,151,2021-03-06T00:00:00Z
bill,gates,foundation,150,2021-03-06T00:00:00Z
trillion,relief,bill,149,2021-03-06T00:00:00Z
covid,bill,passed,148,2021-03-06T00:00:00Z
covid,effects,kids,148,2021-03-06T00:00:00Z
covid,relief,bills,148,2021-03-06T00:00:00Z
funded,genomics,firm,148,2021-03-06T00:00:00Z
improve,ventilation,info,148,2021-03-06T00:00:00Z
incredible,nhs,heroes,148,2021-03-06T00:00:00Z
post,covid,19,148,2021-03-06T00:00:00Z
covid,19,infection,147,2021-03-06T00:00:00Z
covid,19,world,146,2021-03-06T00:00:00Z
foundation,funded,genomics,146,2021-03-06T00:00:00Z
bill,50,49,144,2021-03-06T00:00:00Z
covid,19,aid,144,2021-03-06T00:00:00Z
emergency,covid,powers,143,2021-03-06T00:00:00Z
relief,bill,50,143,2021-03-06T00:00:00Z
19,stimulus,bill,142,2021-03-06T00:00:00Z
covid,vaccine,shot,142,2021-03-06T00:00:00Z
covid,support,packages,141,2021-03-06T00:00:00Z
actual,covid,relief,140,2021-03-06T00:00:00Z
florida,gov,ron,139,2021-03-06T00:00:00Z
3m,uk,taxpayers,138,2021-03-06T00:00:00Z
relief,bill,passes,138,2021-03-06T00:00:00Z
suggest,people,survive,138,2021-03-06T00:00:00Z
support,packages,rishisunak,138,2021-03-06T00:00:00Z
coronavirus,covid19,protests,136,2021-03-06T00:00:00Z
covid,ー,19,136,2021-03-06T00:00:00Z
global,pandemic,news,136,2021-03-06T00:00:00Z
news,coronavirus,covid19,136,2021-03-06T00:00:00Z
pandemic,news,coronavirus,136,2021-03-06T00:00:00Z
relief,bill,saturday,136,2021-03-06T00:00:00Z
lama,receives,covid,135,2021-03-06T00:00:00Z
19,vaccination,certificate,134,2021-03-06T00:00:00Z
covid,19,drug,134,2021-03-06T00:00:00Z
nursing,home,deaths,134,2021-03-06T00:00:00Z
senate,narrowly,approved,134,2021-03-06T00:00:00Z
covid,relief,money,133,2021-03-06T00:00:00Z
19,trillion,dollar,132,2021-03-06T00:00:00Z
covid,19,economic,132,2021-03-06T00:00:00Z
passed,covid,relief,132,2021-03-06T00:00:00Z
vice,president,yemi,132,2021-03-06T00:00:00Z
bill,sending,legislation,131,2021-03-06T00:00:00Z
paraguay,amid,anger,131,2021-03-06T00:00:00Z
300,vinyl,records,130,2021-03-06T00:00:00Z
economy,thrives,writes,130,2021-03-06T00:00:00Z
exc,bill,gates,130,2021-03-06T00:00:00Z
jobless,aid,expires,130,2021-03-06T00:00:00Z
covid,19,response,129,2021-03-06T00:00:00Z
50,49,vote,128,2021-03-06T00:00:00Z
breaking,lockdown,rules,128,2021-03-06T00:00:00Z
passing,covid,relief,128,2021-03-06T00:00:00Z
covid,19,rules,127,2021-03-06T00:00:00Z
emergency,jobless,benefits,127,2021-03-06T00:00:00Z
thrives,writes,allysiafinley,127,2021-03-06T00:00:00Z
covid,contracts,court,124,2021-03-06T00:00:00Z
child,tax,credit,123,2021-03-06T00:00:00Z
dear,president,potus,123,2021-03-06T00:00:00Z
los,angeles,times,123,2021-03-06T00:00:00Z
economic,relief,bill,121,2021-03-06T00:00:00Z
enhanced,jobless,aid,121,2021-03-06T00:00:00Z
bidentakeaction,joebiden,godblessamerica,120,2021-03-06T00:00:00Z
dvdiversityvisa,bidentakeaction,joebiden,120,2021-03-06T00:00:00Z
joebiden,kamalaharris,secblinken,120,2021-03-06T00:00:00Z
kamalaharris,secblinken,muslimban,120,2021-03-06T00:00:00Z
muslimban,dvdiversityvisa,bidentakeaction,120,2021-03-06T00:00:00Z
osinbajo,receive,covid,120,2021-03-06T00:00:00Z
secblinken,muslimban,dvdiversityvisa,120,2021-03-06T00:00:00Z
bolsonaro,tells,brazilians,119,2021-03-06T00:00:00Z
tibetan,spiritual,leader,119,2021-03-06T00:00:00Z
covid,19,data,118,2021-03-06T00:00:00Z
million,covid,19,118,2021-03-06T00:00:00Z
minimum,wage,hike,118,2021-03-06T00:00:00Z
support,covid,19,118,2021-03-06T00:00:00Z
19,economic,relief,116,2021-03-06T00:00:00Z
19,niw,joebiden,116,2021-03-06T00:00:00Z
covid,19,niw,116,2021-03-06T00:00:00Z
democratic,sen,joe,116,2021-03-06T00:00:00Z
lottery,winners,2020,116,2021-03-06T00:00:00Z
niw,joebiden,kamalaharris,116,2021-03-06T00:00:00Z
covid,19,rapid,115,2021-03-06T00:00:00Z
negative,covid,test,115,2021-03-06T00:00:00Z
sleepless,tumultuous,night,115,2021-03-06T00:00:00Z
covid,19,positive,114,2021-03-06T00:00:00Z
19,vaccine,rollout,113,2021-03-06T00:00:00Z
300,weekly,unemployment,113,2021-03-06T00:00:00Z
covid,19,coronavirus,113,2021-03-06T00:00:00Z
covid,19,jab,113,2021-03-06T00:00:00Z
fight,covid,19,113,2021-03-06T00:00:00Z
free,covid,19,113,2021-03-06T00:00:00Z
cost,400bn,remember,112,2021-03-06T00:00:00Z
covid,death,rate,112,2021-03-06T00:00:00Z
proposed,1,pay,111,2021-03-06T00:00:00Z
world,health,organization,111,2021-03-06T00:00:00Z
6th,march,2021,110,2021-03-06T00:00:00Z
covid,19,shots,110,2021-03-06T00:00:00Z
president,yemi,osinbajo,110,2021-03-06T00:00:00Z
worst,covid,outbreak,110,2021-03-06T00:00:00Z
covid,19,reason,109,2021-03-06T00:00:00Z
pharmacy,technician,covid,109,2021-03-06T00:00:00Z
official,coronavirus,song,108,2021-03-06T00:00:00Z
york,lawmakers,strip,108,2021-03-06T00:00:00Z
california,theme,parks,107,2021-03-06T00:00:00Z
confirmed,covid,19,107,2021-03-06T00:00:00Z
exhausted,senate,narrowly,107,2021-03-06T00:00:00Z
showpiece,19,trillion,107,2021-03-06T00:00:00Z
christians,support,covid,106,2021-03-06T00:00:00Z
covid,19,variants,106,2021-03-06T00:00:00Z
narrowly,passes,covid,106,2021-03-06T00:00:00Z
anti,lockdown,protests,105,2021-03-06T00:00:00Z
senate,democrats,pass,105,2021-03-06T00:00:00Z
senate,passes,19tn,105,2021-03-06T00:00:00Z
covid,19,spread,104,2021-03-06T00:00:00Z
moderate,democratic,sen,104,2021-03-06T00:00:00Z
pay,rise,nhspayrise,104,2021-03-06T00:00:00Z
real,pay,rise,104,2021-03-06T00:00:00Z
severe,covid,19,104,2021-03-06T00:00:00Z
19,vaccine,passports,103,2021-03-06T00:00:00Z
democrats,19,trillion,103,2021-03-06T00:00:00Z
faithfulamerica,christians,support,103,2021-03-06T00:00:00Z
covid,19,news,102,2021-03-06T00:00:00Z
health,staff,deserve,102,2021-03-06T00:00:00Z
jobless,benefits,breaking,102,2021-03-06T00:00:00Z
pandemic,health,staff,102,2021-03-06T00:00:00Z
positive,covid,19,102,2021-03-06T00:00:00Z
rise,nhspayrise,sign,102,2021-03-06T00:00:00Z
senate,covid,relief,102,2021-03-06T00:00:00Z
19,trillion,stimulus,101,2021-03-06T00:00:00Z
19tn,coronavirus,relief,101,2021-03-06T00:00:00Z
biden,coronavirus,relief,101,2021-03-06T00:00:00Z
bill,nearing,final,101,2021-03-06T00:00:00Z
breaking,covid,rules,101,2021-03-06T00:00:00Z
buhari,osinbajo,receive,101,2021-03-06T00:00:00Z
covid,vaccine,dose,101,2021-03-06T00:00:00Z
trillion,biden,coronavirus,101,2021-03-06T00:00:00Z
child,migrant,shelters,100,2021-03-06T00:00:00Z
covid,19,symptoms,100,2021-03-06T00:00:00Z
covid,19,updates,100,2021-03-06T00:00:00Z
19,vaccine,shot,99,2021-03-06T00:00:00Z
passes,19tn,coronavirus,99,2021-03-06T00:00:00Z
unemployment,benefits,deal,99,2021-03-06T00:00:00Z
trillion,covid,aid,98,2021-03-06T00:00:00Z
covid,19,situation,97,2021-03-06T00:00:00Z
saturday,march,6,97,2021-03-06T00:00:00Z
senate,passes,19t,97,2021-03-06T00:00:00Z
19,rapid,testing,96,2021-03-06T00:00:00Z
19,stimulus,package,96,2021-03-06T00:00:00Z
public,sector,workers,96,2021-03-06T00:00:00Z
coronavirus,disease,2019,95,2021-03-06T00:00:00Z
covid,relief,check,95,2021-03-06T00:00:00Z
prevent,covid,19,95,2021-03-06T00:00:00Z
democrats,pass,19,94,2021-03-06T00:00:00Z
massive,covid,relief,94,2021-03-06T00:00:00Z
passes,covid,19,94,2021-03-06T00:00:00Z
past,24,hours,94,2021-03-06T00:00:00Z
relief,bill,house,94,2021-03-06T00:00:00Z
bidenarmy,leonresists,lmakowski3,93,2021-03-06T00:00:00Z
bikermike03flhr,book960,kathleenrmc1,93,2021-03-06T00:00:00Z
book960,kathleenrmc1,seacreaturemama,93,2021-03-06T00:00:00Z
brensumner,dinastrickey,davidtexbrandon,93,2021-03-06T00:00:00Z
bright1950start,suzyq8825,brensumner,93,2021-03-06T00:00:00Z
clark33clark,bikermike03flhr,book960,93,2021-03-06T00:00:00Z
covid,relief,passed,93,2021-03-06T00:00:00Z
crisn3wy,xtraferocity,doxie53,93,2021-03-06T00:00:00Z
davidtexbrandon,url55555,hittlekb,93,2021-03-06T00:00:00Z
democrats,covid,relief,93,2021-03-06T00:00:00Z
dinastrickey,davidtexbrandon,url55555,93,2021-03-06T00:00:00Z
doxie53,peatches66,zelda229,93,2021-03-06T00:00:00Z
eliz2vargas,gregermary,rosiewearamask,93,2021-03-06T00:00:00Z
glennkirschner2,sueisstaying,katibug817,93,2021-03-06T00:00:00Z
gregermary,rosiewearamask,indieagitator,93,2021-03-06T00:00:00Z
indieagitator,locolopeznyc,bidenarmy,93,2021-03-06T00:00:00Z
kathleenrmc1,seacreaturemama,noahnonsense,93,2021-03-06T00:00:00Z
katibug817,wordsdawn,pattycross2160,93,2021-03-06T00:00:00Z
leonresists,lmakowski3,glennkirschner2,93,2021-03-06T00:00:00Z
lmakowski3,glennkirschner2,sueisstaying,93,2021-03-06T00:00:00Z
locolopeznyc,bidenarmy,leonresists,93,2021-03-06T00:00:00Z
noahnonsense,pixiegates,eliz2vargas,93,2021-03-06T00:00:00Z
nursing,home,covid,93,2021-03-06T00:00:00Z
pattycross2160,crisn3wy,xtraferocity,93,2021-03-06T00:00:00Z
pixiegates,eliz2vargas,gregermary,93,2021-03-06T00:00:00Z
rosiewearamask,indieagitator,locolopeznyc,93,2021-03-06T00:00:00Z
seacreaturemama,noahnonsense,pixiegates,93,2021-03-06T00:00:00Z
sueisstaying,katibug817,wordsdawn,93,2021-03-06T00:00:00Z
suzyq8825,brensumner,dinastrickey,93,2021-03-06T00:00:00Z
url55555,hittlekb,nazuzuwin,93,2021-03-06T00:00:00Z
wordsdawn,pattycross2160,crisn3wy,93,2021-03-06T00:00:00Z
xtraferocity,doxie53,peatches66,93,2021-03-06T00:00:00Z
add,15,minimum,92,2021-03-06T00:00:00Z
front,line,workers,92,2021-03-06T00:00:00Z
2021,03,06,91,2021-03-06T00:00:00Z
anti,asian,hate,91,2021-03-06T00:00:00Z
covid,vaccine,appointment,91,2021-03-06T00:00:00Z
reading,dr,seuss,91,2021-03-06T00:00:00Z
reveals,covid,19,91,2021-03-06T00:00:00Z
senate,passes,major,91,2021-03-06T00:00:00Z
strip,gov,cuomo,91,2021-03-06T00:00:00Z
bidens,19t,covid,90,2021-03-06T00:00:00Z
covid,death,toll,90,2021-03-06T00:00:00Z
covid,vaccine,yesterday,90,2021-03-06T00:00:00Z
nhs,pay,rise,90,2021-03-06T00:00:00Z
bbc,news,covid,89,2021-03-06T00:00:00Z
covid,positive,illegals,89,2021-03-06T00:00:00Z
passes,major,19tn,89,2021-03-06T00:00:00Z
senators,continue,wrangling,89,2021-03-06T00:00:00Z
weary,senators,continue,89,2021-03-06T00:00:00Z
14,day,quarantine,88,2021-03-06T00:00:00Z
19tn,relief,plan,88,2021-03-06T00:00:00Z
ccpchinazi,ccpvirus,ccpliedpeopledied,88,2021-03-06T00:00:00Z
ccpisterrorist,ccpmafiasouthchinasea,ccpxijingpigeviltibetuighursgenocide,88,2021-03-06T00:00:00Z
ccpliedpeopledied,ccpisterrorist,ccpmafiasouthchinasea,88,2021-03-06T00:00:00Z
ccpmafiasouthchinasea,ccpxijingpigeviltibetuighursgenocide,ccpstopbullyingphilippinestaiwanhongkong,88,2021-03-06T00:00:00Z
ccpvirus,ccpliedpeopledied,ccpisterrorist,88,2021-03-06T00:00:00Z
covid,19,pilot,88,2021-03-06T00:00:00Z
cuomo,reveals,covid,88,2021-03-06T00:00:00Z
democratic,allies,notched,88,2021-03-06T00:00:00Z
governor,cuomo,reveals,88,2021-03-06T00:00:00Z
major,19tn,relief,88,2021-03-06T00:00:00Z
source,ccpchinazi,ccpvirus,88,2021-03-06T00:00:00Z
stimulus,updates,weary,88,2021-03-06T00:00:00Z
updates,weary,senators,88,2021-03-06T00:00:00Z
19,pilot,built,87,2021-03-06T00:00:00Z
ccpstopbullyingphilippinestaiwanhongkong,shameonyou,stoptrustingchina,87,2021-03-06T00:00:00Z
ccpxijingpigeviltibetuighursgenocide,ccpstopbullyingphilippinestaiwanhongkong,shameonyou,87,2021-03-06T00:00:00Z
coronavirus,covid19,covid19,87,2021-03-06T00:00:00Z
dr,seuss,books,87,2021-03-06T00:00:00Z
york,governor,cuomo,87,2021-03-06T00:00:00Z
friday,march,5,86,2021-03-06T00:00:00Z
hittlekb,nazuzuwin,resisterchic,86,2021-03-06T00:00:00Z
nazuzuwin,resisterchic,clark33clark,86,2021-03-06T00:00:00Z
passed,president,bidens,86,2021-03-06T00:00:00Z
resisterchic,clark33clark,bikermike03flhr,86,2021-03-06T00:00:00Z
2019,covid,19,85,2021-03-06T00:00:00Z
blocks,sanders,effort,85,2021-03-06T00:00:00Z
mental,health,issues,85,2021-03-06T00:00:00Z
news,covid,19,85,2021-03-06T00:00:00Z
partys,showpiece,19,85,2021-03-06T00:00:00Z
senate,blocks,sanders,85,2021-03-06T00:00:00Z
wall,street,journal,85,2021-03-06T00:00:00Z
bidens,covid,stimulus,84,2021-03-06T00:00:00Z
forced,president,bidens,84,2021-03-06T00:00:00Z
gop,senators,meltdown,84,2021-03-06T00:00:00Z
hospital,system,contradicts,84,2021-03-06T00:00:00Z
republicans,forced,president,84,2021-03-06T00:00:00Z
19,trillion,pandemic,83,2021-03-06T00:00:00Z
covid,rescue,plan,83,2021-03-06T00:00:00Z
delayed,2nd,doses,83,2021-03-06T00:00:00Z
literally,killin,america,83,2021-03-06T00:00:00Z
playing,political,games,83,2021-03-06T00:00:00Z
1400,direct,payments,82,2021-03-06T00:00:00Z
buhari,receives,covid,82,2021-03-06T00:00:00Z
covid,19,impact,82,2021-03-06T00:00:00Z
killin,america,kindly,82,2021-03-06T00:00:00Z
leader,dalai,lama,82,2021-03-06T00:00:00Z
relocate,texasfreeze,loveafterlockup,82,2021-03-06T00:00:00Z
sandyblueeyes5,djangomydog,rubicon1313,82,2021-03-06T00:00:00Z
senate,gop,republicans,82,2021-03-06T00:00:00Z
stimulus,checks,300,82,2021-03-06T00:00:00Z
temy,relocate,texasfreeze,82,2021-03-06T00:00:00Z
canada,delayed,2nd,81,2021-03-06T00:00:00Z
disease,2019,covid,81,2021-03-06T00:00:00Z
rangers,fans,break,81,2021-03-06T00:00:00Z
senate,approves,sweeping,81,2021-03-06T00:00:00Z
sends,measure,ba,81,2021-03-06T00:00:00Z
st,patricks,day,81,2021-03-06T00:00:00Z
approves,sweeping,coronavirus,80,2021-03-06T00:00:00Z
covid,19,safety,80,2021-03-06T00:00:00Z
eritrean,defense,forces,80,2021-03-06T00:00:00Z
federal,minimum,wage,80,2021-03-06T00:00:00Z
sweeping,coronavirus,measure,80,2021-03-06T00:00:00Z
technician,covid,19,80,2021-03-06T00:00:00Z
19,vaccine,support,79,2021-03-06T00:00:00Z
covid,19,pill,79,2021-03-06T00:00:00Z
trillion,dollar,covid,79,2021-03-06T00:00:00Z
19,trillion,bill,78,2021-03-06T00:00:00Z
19,vaccine,distribution,78,2021-03-06T00:00:00Z
anti,mask,sentiment,78,2021-03-06T00:00:00Z
gov,yahaya,bello,78,2021-03-06T00:00:00Z
system,contradicts,desantis,78,2021-03-06T00:00:00Z
19,aid,bill,77,2021-03-06T00:00:00Z
biden,dems,prevail,77,2021-03-06T00:00:00Z
covid,19,nurse,77,2021-03-06T00:00:00Z
covid,related,deaths,77,2021-03-06T00:00:00Z
fellow,americans,republican,77,2021-03-06T00:00:00Z
potus,vp,usambun,77,2021-03-06T00:00:00Z
rare,covid,19,77,2021-03-06T00:00:00Z
relief,bill,offers,77,2021-03-06T00:00:00Z
republican,senators,accountable,77,2021-03-06T00:00:00Z
secblinken,potus,vp,77,2021-03-06T00:00:00Z
senators,accountable,people,77,2021-03-06T00:00:00Z
spreading,covid,19,77,2021-03-06T00:00:00Z
usambun,eritreaoutoftigray,tigraygenocide,77,2021-03-06T00:00:00Z
vp,usambun,eritreaoutoftigray,77,2021-03-06T00:00:00Z
covid,19,recovery,76,2021-03-06T00:00:00Z
covid,bill,nearing,76,2021-03-06T00:00:00Z
giving,corona,vaccine,76,2021-03-06T00:00:00Z
gov,greg,abbott,76,2021-03-06T00:00:00Z
joe,manchin,struck,76,2021-03-06T00:00:00Z
luxury,keys,enclave,76,2021-03-06T00:00:00Z
super,spreader,event,76,2021-03-06T00:00:00Z
world,cup,qualifiers,76,2021-03-06T00:00:00Z
19,vaccine,offers,75,2021-03-06T00:00:00Z
congressional,republicans,voted,75,2021-03-06T00:00:00Z
covid,19,fatigue,75,2021-03-06T00:00:00Z
covid,19,read,75,2021-03-06T00:00:00Z
loosening,covid,19,75,2021-03-06T00:00:00Z
navigates,anti,mask,75,2021-03-06T00:00:00Z
nurse,navigates,anti,75,2021-03-06T00:00:00Z
vaccine,doses,administered,75,2021-03-06T00:00:00Z
19,nurse,navigates,74,2021-03-06T00:00:00Z
19,vaccine,supplies,74,2021-03-06T00:00:00Z
bill,house,democrats,74,2021-03-06T00:00:00Z
bill,offers,convicted,74,2021-03-06T00:00:00Z
cdc,scientist,whistleblower,74,2021-03-06T00:00:00Z
davidusasutton,bright1950start,suzyq8825,74,2021-03-06T00:00:00Z
democrats,plan,final,74,2021-03-06T00:00:00Z
final,approval,tuesday,74,2021-03-06T00:00:00Z
house,democrats,plan,74,2021-03-06T00:00:00Z
pandemic,relief,plan,74,2021-03-06T00:00:00Z
plan,final,approval,74,2021-03-06T00:00:00Z
record,snow,storms,74,2021-03-06T00:00:00Z
snow,storms,wild,74,2021-03-06T00:00:00Z
spreading,coronavirus,variants,74,2021-03-06T00:00:00Z
storms,wild,temperature,74,2021-03-06T00:00:00Z
trillion,covid,stimulus,74,2021-03-06T00:00:00Z
tshedisomohotl1,covid19global,akreana,74,2021-03-06T00:00:00Z
wild,temperature,swings,74,2021-03-06T00:00:00Z
700,flu,strains,73,2021-03-06T00:00:00Z
broccoli,spinachfresh,pineapple,73,2021-03-06T00:00:00Z
convicted,murderers,stimulus,73,2021-03-06T00:00:00Z
djangomydog,rubicon1313,davidusasutton,73,2021-03-06T00:00:00Z
ebola,1,cup,73,2021-03-06T00:00:00Z
improve,raw,uncooked,73,2021-03-06T00:00:00Z
murderers,stimulus,checks,73,2021-03-06T00:00:00Z
offers,convicted,murderers,73,2021-03-06T00:00:00Z
organic,broccoli,spinachfresh,73,2021-03-06T00:00:00Z
people,aged,56,73,2021-03-06T00:00:00Z
raw,uncooked,organic,73,2021-03-06T00:00:00Z
recipe,2,sprays,73,2021-03-06T00:00:00Z
rubicon1313,davidusasutton,bright1950start,73,2021-03-06T00:00:00Z
scientist,whistleblower,recipe,73,2021-03-06T00:00:00Z
uncooked,organic,broccoli,73,2021-03-06T00:00:00Z
