word1,word2,word3,n,date
covid,19,health,80,2021-12-25T00:00:00Z
twtthisisnow,canadianworker2,bubbasranch,80,2021-12-25T00:00:00Z
bubbasranch,scienceblog3,rlnnelson,79,2021-12-25T00:00:00Z
francis,celebrates,christmas,79,2021-12-25T00:00:00Z
pope,francis,celebrates,79,2021-12-25T00:00:00Z
19,test,news,77,2021-12-25T00:00:00Z
canadianworker2,bubbasranch,scienceblog3,77,2021-12-25T00:00:00Z
lt,lt,lt,77,2021-12-25T00:00:00Z
organicdot,ingersolrobert,narvuntien,77,2021-12-25T00:00:00Z
tested,covid,positive,77,2021-12-25T00:00:00Z
gigantic,gingerbread,white,76,2021-12-25T00:00:00Z
gingerbread,white,house,76,2021-12-25T00:00:00Z
jin,test,positive,76,2021-12-25T00:00:00Z
recognizes,front,line,76,2021-12-25T00:00:00Z
2,days,ago,75,2021-12-25T00:00:00Z
december,25,2021,75,2021-12-25T00:00:00Z
hobi,jimin,taehyung,75,2021-12-25T00:00:00Z
mohammed,al,yamani,75,2021-12-25T00:00:00Z
nasser,mohammed,al,75,2021-12-25T00:00:00Z
320,infection,hike,74,2021-12-25T00:00:00Z
covid,19,lockdown,74,2021-12-25T00:00:00Z
covid,christmas,marred,74,2021-12-25T00:00:00Z
tory,mps,warn,74,2021-12-25T00:00:00Z
past,24,hours,73,2021-12-25T00:00:00Z
732,million,covid,72,2021-12-25T00:00:00Z
covid,19,treatment,72,2021-12-25T00:00:00Z
flight,cancellations,drag,72,2021-12-25T00:00:00Z
merry,christmas,happy,72,2021-12-25T00:00:00Z
mps,warn,dont,72,2021-12-25T00:00:00Z
busiest,travel,times,71,2021-12-25T00:00:00Z
dont,toughen,covid,71,2021-12-25T00:00:00Z
kenneth72712993,johndublin10,glenncarr6,71,2021-12-25T00:00:00Z
nixed,732,million,71,2021-12-25T00:00:00Z
warn,dont,toughen,71,2021-12-25T00:00:00Z
wildweatherdan,robhon,try2golf,71,2021-12-25T00:00:00Z
desktop,manufacturing,company,70,2021-12-25T00:00:00Z
jimdtweet,bubbasranch,plhartungrn,70,2021-12-25T00:00:00Z
laptop,desktop,manufacturing,70,2021-12-25T00:00:00Z
manufacturing,company,kicked,70,2021-12-25T00:00:00Z
merry,fucking,christmas,70,2021-12-25T00:00:00Z
plhartungrn,kenneth72712993,johndublin10,70,2021-12-25T00:00:00Z
printer,laptop,desktop,70,2021-12-25T00:00:00Z
subdued,christmas,day,70,2021-12-25T00:00:00Z
trust,worthy,company,70,2021-12-25T00:00:00Z
twtthisisnow,tragiicomedy,covidparent,70,2021-12-25T00:00:00Z
unvaccinated,restaurant,owner,70,2021-12-25T00:00:00Z
185,employees,due,69,2021-12-25T00:00:00Z
19,test,plan,69,2021-12-25T00:00:00Z
aged,15,18,69,2021-12-25T00:00:00Z
iandjbrown2,jimdtweet,kenneth72712993,69,2021-12-25T00:00:00Z
lateral,flow,test,69,2021-12-25T00:00:00Z
omicron,coronavirus,variant,69,2021-12-25T00:00:00Z
suga,rm,jin,69,2021-12-25T00:00:00Z
test,plan,rollout,69,2021-12-25T00:00:00Z
airlines,cancel,flights,68,2021-12-25T00:00:00Z
airlines,cancel,hundreds,68,2021-12-25T00:00:00Z
biden,wh,nixed,68,2021-12-25T00:00:00Z
getwellsoonyoongi,getwellsoonjin,getwellsoonrm,68,2021-12-25T00:00:00Z
ny,times,editor,68,2021-12-25T00:00:00Z
person,christmas,services,68,2021-12-25T00:00:00Z
robhon,try2golf,ejwwest,68,2021-12-25T00:00:00Z
wh,nixed,732,68,2021-12-25T00:00:00Z
4clearsky,jimdtweet,bubbasranch,67,2021-12-25T00:00:00Z
christmas,day,address,67,2021-12-25T00:00:00Z
coronavirus,covid19,covid19,67,2021-12-25T00:00:00Z
covid,fck,covid,67,2021-12-25T00:00:00Z
covid,rapid,tests,67,2021-12-25T00:00:00Z
covid,stay,safe,67,2021-12-25T00:00:00Z
ejwwest,twtthisisnow,tragiicomedy,67,2021-12-25T00:00:00Z
ingersolrobert,narvuntien,bolzmannmichael,67,2021-12-25T00:00:00Z
plhartungrn,kenneth72712993,glenncarr6,67,2021-12-25T00:00:00Z
report,biden,wh,67,2021-12-25T00:00:00Z
try2golf,ejwwest,twtthisisnow,67,2021-12-25T00:00:00Z
4clearsky,plhartungrn,kenneth72712993,66,2021-12-25T00:00:00Z
airlines,scrap,hundreds,66,2021-12-25T00:00:00Z
canadianworker2,johndublin10,iandjbrown2,66,2021-12-25T00:00:00Z
christmas,eve,dinner,66,2021-12-25T00:00:00Z
covid,19,pill,66,2021-12-25T00:00:00Z
covid,19,symptoms,66,2021-12-25T00:00:00Z
johndublin10,iandjbrown2,jimdtweet,66,2021-12-25T00:00:00Z
narvuntien,bolzmannmichael,crispycx,66,2021-12-25T00:00:00Z
amid,covid,surge,65,2021-12-25T00:00:00Z
flights,amid,omicron,65,2021-12-25T00:00:00Z
independent,study,confirms,65,2021-12-25T00:00:00Z
kenneth72712993,glenncarr6,robmeekel,65,2021-12-25T00:00:00Z
pm,narendra,modi,65,2021-12-25T00:00:00Z
150k,americans,killed,64,2021-12-25T00:00:00Z
bolzmannmichael,chimera414,91996340e81d45a,64,2021-12-25T00:00:00Z
expected,covid,vaccines,64,2021-12-25T00:00:00Z
iandjbrown2,canadianworker2,rlnnelson,64,2021-12-25T00:00:00Z
la,la,la,64,2021-12-25T00:00:00Z
merry,christmas,eve,64,2021-12-25T00:00:00Z
ravens,qb,tyler,64,2021-12-25T00:00:00Z
unvaccinated,covid,patients,64,2021-12-25T00:00:00Z
coveted,free,covid,63,2021-12-25T00:00:00Z
covid,19,outbreaks,63,2021-12-25T00:00:00Z
nyc,crowd,descends,63,2021-12-25T00:00:00Z
omicron,sweeps,london,63,2021-12-25T00:00:00Z
people,testing,positive,63,2021-12-25T00:00:00Z
children,aged,15,62,2021-12-25T00:00:00Z
covid,19,concerns,62,2021-12-25T00:00:00Z
getwellsoonsuga,getwellsoonnamjoon,getwellsoonjin,62,2021-12-25T00:00:00Z
gorgeous,gorgeous,girls,62,2021-12-25T00:00:00Z
im,spending,christmas,62,2021-12-25T00:00:00Z
coronavirus,outbreak,sidelines,61,2021-12-25T00:00:00Z
covid,im,gonna,61,2021-12-25T00:00:00Z
eases,quarantine,rules,61,2021-12-25T00:00:00Z
fck,covid,covid,61,2021-12-25T00:00:00Z
outbreak,sidelines,ship,61,2021-12-25T00:00:00Z
yall,stay,safe,61,2021-12-25T00:00:00Z
york,eases,quarantine,61,2021-12-25T00:00:00Z
33,million,mobile,60,2021-12-25T00:00:00Z
chinas,covid,hit,60,2021-12-25T00:00:00Z
covid,hit,xian,60,2021-12-25T00:00:00Z
hits,key,industries,60,2021-12-25T00:00:00Z
imam,nasser,mohammed,60,2021-12-25T00:00:00Z
million,mobile,devices,60,2021-12-25T00:00:00Z
stay,covid,free,60,2021-12-25T00:00:00Z
twtthisisnow,canadianworker2,johndublin10,60,2021-12-25T00:00:00Z
19,rapid,test,59,2021-12-25T00:00:00Z
covid,19,coronavirus,59,2021-12-25T00:00:00Z
fourth,covid,19,59,2021-12-25T00:00:00Z
omicron,hits,key,59,2021-12-25T00:00:00Z
super,spreader,event,59,2021-12-25T00:00:00Z
4clearsky,narvuntien,johndublin10,58,2021-12-25T00:00:00Z
catholic,cardinal,appeals,58,2021-12-25T00:00:00Z
christmas,day,message,58,2021-12-25T00:00:00Z
corona,virus,pandemic,58,2021-12-25T00:00:00Z
free,covid,19,58,2021-12-25T00:00:00Z
getwellsoonyoongi,getwellsoonrm,getwellsoonjin,58,2021-12-25T00:00:00Z
ho,ho,ho,58,2021-12-25T00:00:00Z
pandemic,merry,christmas,58,2021-12-25T00:00:00Z
rndmcharacters,slimhoods,moodrollers,58,2021-12-25T00:00:00Z
slimhoods,moodrollers,invsblefriends,58,2021-12-25T00:00:00Z
19,catholic,cardinal,57,2021-12-25T00:00:00Z
33,million,phones,57,2021-12-25T00:00:00Z
city,reports,rise,57,2021-12-25T00:00:00Z
covid,19,catholic,57,2021-12-25T00:00:00Z
drive,hes,thinking,57,2021-12-25T00:00:00Z
expanding,vaccine,drive,57,2021-12-25T00:00:00Z
happy,covid,christmas,57,2021-12-25T00:00:00Z
hit,xian,city,57,2021-12-25T00:00:00Z
injuries,covid,19,57,2021-12-25T00:00:00Z
peoples,welfare,24,57,2021-12-25T00:00:00Z
vaccination,pm,modi,57,2021-12-25T00:00:00Z
vaccine,drive,hes,57,2021-12-25T00:00:00Z
xian,city,reports,57,2021-12-25T00:00:00Z
2nd,christmas,pope,56,2021-12-25T00:00:00Z
airlines,short,staffed,56,2021-12-25T00:00:00Z
alisonpalk,rpagano697,sjca1867,56,2021-12-25T00:00:00Z
bushwendy,takethatearth,alisonpalk,56,2021-12-25T00:00:00Z
christmas,brings,anxiety,56,2021-12-25T00:00:00Z
covid,omicron,variant,56,2021-12-25T00:00:00Z
covid,testing,site,56,2021-12-25T00:00:00Z
december,24,2021,56,2021-12-25T00:00:00Z
disrupted,holiday,celebrations,56,2021-12-25T00:00:00Z
handmadekathy,piperobrien,kath2cats,56,2021-12-25T00:00:00Z
japans,covid,rates,56,2021-12-25T00:00:00Z
lebron,james,posts,56,2021-12-25T00:00:00Z
merry,christmas,covid,56,2021-12-25T00:00:00Z
merry,christmas,hope,56,2021-12-25T00:00:00Z
particle96,janem1276,lukeanglindoor,56,2021-12-25T00:00:00Z
pibindia,bjplive,pmoindia,56,2021-12-25T00:00:00Z
queen,elizabeth,ii,56,2021-12-25T00:00:00Z
takethatearth,alisonpalk,rpagano697,56,2021-12-25T00:00:00Z
10th,january,2022,55,2021-12-25T00:00:00Z
3rd,florida,based,55,2021-12-25T00:00:00Z
cancel,flights,due,55,2021-12-25T00:00:00Z
covid,19,disrupted,55,2021-12-25T00:00:00Z
covid,christmas,brings,55,2021-12-25T00:00:00Z
covid,rates,plummeting,55,2021-12-25T00:00:00Z
getwellsoonjin,getwellsoonrm,getwellsoonsuga,55,2021-12-25T00:00:00Z
post,covid,19,55,2021-12-25T00:00:00Z
us,navy,warship,55,2021-12-25T00:00:00Z
19,disrupted,holiday,54,2021-12-25T00:00:00Z
beds,oxygen,beds,54,2021-12-25T00:00:00Z
bjplive,pmoindia,narendramodi,54,2021-12-25T00:00:00Z
covid,19,vaccinations,54,2021-12-25T00:00:00Z
covid,19,variants,54,2021-12-25T00:00:00Z
covid,beds,oxygen,54,2021-12-25T00:00:00Z
covid,doesnt,exist,54,2021-12-25T00:00:00Z
covid,rapid,test,54,2021-12-25T00:00:00Z
covid,volunteers,prepare,54,2021-12-25T00:00:00Z
drjitendrasingh,pibindia,bjplive,54,2021-12-25T00:00:00Z
facilities,pm,modi,54,2021-12-25T00:00:00Z
spread,panic,pm,54,2021-12-25T00:00:00Z
supply,chain,issues,54,2021-12-25T00:00:00Z
11,12,2021,53,2021-12-25T00:00:00Z
al,yamani,11,53,2021-12-25T00:00:00Z
christmas,merry,christmas,53,2021-12-25T00:00:00Z
covid,ー,19,53,2021-12-25T00:00:00Z
moderna,covid,booster,53,2021-12-25T00:00:00Z
panic,pm,modi,53,2021-12-25T00:00:00Z
pope,francis,prayed,53,2021-12-25T00:00:00Z
public,health,expert,53,2021-12-25T00:00:00Z
secretly,tracked,33,53,2021-12-25T00:00:00Z
south,africa,stops,53,2021-12-25T00:00:00Z
yamani,11,12,53,2021-12-25T00:00:00Z
3,days,ago,52,2021-12-25T00:00:00Z
colleges,health,wise,52,2021-12-25T00:00:00Z
festive,season,fill,52,2021-12-25T00:00:00Z
french,icu,fear,52,2021-12-25T00:00:00Z
getwellsoonnamjoon,getwellsoonjin,getwellsoonsuga,52,2021-12-25T00:00:00Z
icu,fear,fatigue,52,2021-12-25T00:00:00Z
idunsdaughter,monstercoyliar,absolutegnosis,52,2021-12-25T00:00:00Z
immunotoxphd,ktibus,particle96,52,2021-12-25T00:00:00Z
janem1276,lukeanglindoor,handmadekathy,52,2021-12-25T00:00:00Z
ktibus,particle96,janem1276,52,2021-12-25T00:00:00Z
lukeanglindoor,handmadekathy,piperobrien,52,2021-12-25T00:00:00Z
public,health,measures,52,2021-12-25T00:00:00Z
rapid,test,kits,52,2021-12-25T00:00:00Z
sailormandan,idunsdaughter,monstercoyliar,52,2021-12-25T00:00:00Z
stricter,covid,rules,52,2021-12-25T00:00:00Z
traditional,christmas,address,52,2021-12-25T00:00:00Z
700,million,rapid,51,2021-12-25T00:00:00Z
canada,secretly,tracked,51,2021-12-25T00:00:00Z
covid,19,shot,51,2021-12-25T00:00:00Z
covid,hospitalisations,warns,51,2021-12-25T00:00:00Z
covid,test,negative,51,2021-12-25T00:00:00Z
free,covid,test,51,2021-12-25T00:00:00Z
getwellsoonjin,getwellsoonyoongi,getwellsoonnamjoon,51,2021-12-25T00:00:00Z
health,expert,plan,51,2021-12-25T00:00:00Z
hospitalisations,warns,sage,51,2021-12-25T00:00:00Z
january,2022,pm,51,2021-12-25T00:00:00Z
jimdtweet,kenneth72712993,bubbasranch,51,2021-12-25T00:00:00Z
jin,rm,suga,51,2021-12-25T00:00:00Z
million,rapid,covid,51,2021-12-25T00:00:00Z
philippines,pandemic,dampen,51,2021-12-25T00:00:00Z
reserve,covid,list,51,2021-12-25T00:00:00Z
wr,mike,williams,51,2021-12-25T00:00:00Z
25,dec,2021,50,2021-12-25T00:00:00Z
canadians,weigh,danger,50,2021-12-25T00:00:00Z
covid,19,infected,50,2021-12-25T00:00:00Z
covid,19,safety,50,2021-12-25T00:00:00Z
covid,2,days,50,2021-12-25T00:00:00Z
getwellsoonjin,getwellsoonnamjoon,getwellsoonyoongi,50,2021-12-25T00:00:00Z
jimdtweet,kenneth72712993,narvuntien,50,2021-12-25T00:00:00Z
