word1,word2,word3,n,date
melania,trump,cancels,360,2020-10-20T00:00:00Z
lobo1056,caselexes,mayaj1973,356,2020-10-20T00:00:00Z
mds031343,lanceusa70,wifeyspice90,356,2020-10-20T00:00:00Z
theoutfront,missinflorida,elenad1149,356,2020-10-20T00:00:00Z
dr,anthony,fauci,355,2020-10-20T00:00:00Z
elenad1149,stefs24,aginsmichael,354,2020-10-20T00:00:00Z
missinflorida,elenad1149,stefs24,354,2020-10-20T00:00:00Z
covid,19,spike,349,2020-10-20T00:00:00Z
wifeyspice90,customcore7,redgrrrl1,341,2020-10-20T00:00:00Z
tier,3,restrictions,335,2020-10-20T00:00:00Z
customcore7,redgrrrl1,zimraniaxy,330,2020-10-20T00:00:00Z
0208,090,2121,321,2020-10-20T00:00:00Z
empower,educate,talk,321,2020-10-20T00:00:00Z
entertain,empower,educate,321,2020-10-20T00:00:00Z
katibug817,rosiewearamask,kellabel,319,2020-10-20T00:00:00Z
covid,19,positive,304,2020-10-20T00:00:00Z
995,recovery,rate,299,2020-10-20T00:00:00Z
circuit,breaker,lockdown,299,2020-10-20T00:00:00Z
stayceespeaks,oneonyxnight,martinnz1969,299,2020-10-20T00:00:00Z
rally,citing,covid,295,2020-10-20T00:00:00Z
14,day,quarantine,294,2020-10-20T00:00:00Z
covid,19,infection,293,2020-10-20T00:00:00Z
talkradio,danwootton,rhonddabryant,291,2020-10-20T00:00:00Z
trump,cancels,plans,291,2020-10-20T00:00:00Z
alxellt0308,nihilisticgop,amymincey7,281,2020-10-20T00:00:00Z
amymincey7,colleenhenley,lalaej,281,2020-10-20T00:00:00Z
cocosette7,happysnarkygal2,luciferstweets,281,2020-10-20T00:00:00Z
happysnarkygal2,luciferstweets,stillnessnmind,281,2020-10-20T00:00:00Z
jayge26,stormshadowsgm1,qigonguy,281,2020-10-20T00:00:00Z
luciferstweets,stillnessnmind,badbradrsr,281,2020-10-20T00:00:00Z
nihilisticgop,amymincey7,colleenhenley,281,2020-10-20T00:00:00Z
qigonguy,cocosette7,happysnarkygal2,281,2020-10-20T00:00:00Z
rhymesradical,jayge26,stormshadowsgm1,281,2020-10-20T00:00:00Z
stormshadowsgm1,qigonguy,cocosette7,281,2020-10-20T00:00:00Z
sars,cov,3,280,2020-10-20T00:00:00Z
stillnessnmind,badbradrsr,suzyqfit4u,280,2020-10-20T00:00:00Z
jules9800,mrrauljenkins,adamskarla,277,2020-10-20T00:00:00Z
mrrauljenkins,adamskarla,nickhodge,275,2020-10-20T00:00:00Z
texas,woman,died,275,2020-10-20T00:00:00Z
adamskarla,nickhodge,evegaige,273,2020-10-20T00:00:00Z
2broke2retire,alxellt0308,nihilisticgop,269,2020-10-20T00:00:00Z
nickhodge,evegaige,scottcrates,268,2020-10-20T00:00:00Z
trump,attacks,fauci,266,2020-10-20T00:00:00Z
connieg1025,sofiadelcielo,missbossyboots,265,2020-10-20T00:00:00Z
covid,19,situation,264,2020-10-20T00:00:00Z
pre,existing,conditions,264,2020-10-20T00:00:00Z
bradbeauregardj,connieg1025,sofiadelcielo,263,2020-10-20T00:00:00Z
sofiadelcielo,missbossyboots,laurahbic,262,2020-10-20T00:00:00Z
colleenhenley,lalaej,lisa24444701,261,2020-10-20T00:00:00Z
confirmed,covid,19,261,2020-10-20T00:00:00Z
lalaej,lisa24444701,itsmemsvee,261,2020-10-20T00:00:00Z
rosiewearamask,idew2,2heidishattuck7,260,2020-10-20T00:00:00Z
covid,death,rate,253,2020-10-20T00:00:00Z
covid,19,health,252,2020-10-20T00:00:00Z
pm,narendra,modi,251,2020-10-20T00:00:00Z
super,spreader,event,251,2020-10-20T00:00:00Z
daily,covid,19,249,2020-10-20T00:00:00Z
attend,tuesday,rally,248,2020-10-20T00:00:00Z
covid,19,impact,247,2020-10-20T00:00:00Z
tuesday,rally,citing,247,2020-10-20T00:00:00Z
trump,calls,fauci,244,2020-10-20T00:00:00Z
flushthtrdnov3d,stayceespeaks,oneonyxnight,241,2020-10-20T00:00:00Z
sage,experts,warn,241,2020-10-20T00:00:00Z
distancing,mask,wearing,238,2020-10-20T00:00:00Z
redgrrrl1,zimraniaxy,katibug817,238,2020-10-20T00:00:00Z
covid,19,safety,236,2020-10-20T00:00:00Z
life,sage,experts,236,2020-10-20T00:00:00Z
survived,covid,19,235,2020-10-20T00:00:00Z
covid,ー,19,233,2020-10-20T00:00:00Z
petition,ensure,access,233,2020-10-20T00:00:00Z
56blackcat,bogdanoffelaine,davidmweissman,232,2020-10-20T00:00:00Z
bidenarmy,leonresists,djangomydog,232,2020-10-20T00:00:00Z
book960,kathleenrmc1,seacreaturemama,232,2020-10-20T00:00:00Z
clark33clark,bikermike03flhr,geraldw44206008,232,2020-10-20T00:00:00Z
djangomydog,lmakowski3,glennkirschner2,232,2020-10-20T00:00:00Z
doxie53,peatches66,zelda229,232,2020-10-20T00:00:00Z
eliz2vargas,gregermary,rosiewearamask,232,2020-10-20T00:00:00Z
freemeyes,indieagitator,locolopeznyc,232,2020-10-20T00:00:00Z
glennkirschner2,sueisstaying,plumptytrumpty,232,2020-10-20T00:00:00Z
gregermary,rosiewearamask,freemeyes,232,2020-10-20T00:00:00Z
indieagitator,locolopeznyc,bidenarmy,232,2020-10-20T00:00:00Z
kathleenrmc1,seacreaturemama,noahnonsense,232,2020-10-20T00:00:00Z
leonresists,djangomydog,lmakowski3,232,2020-10-20T00:00:00Z
lmakowski3,glennkirschner2,sueisstaying,232,2020-10-20T00:00:00Z
locolopeznyc,bidenarmy,leonresists,232,2020-10-20T00:00:00Z
noahnonsense,pixiegates,eliz2vargas,232,2020-10-20T00:00:00Z
peatches66,zelda229,56blackcat,232,2020-10-20T00:00:00Z
pixiegates,eliz2vargas,gregermary,232,2020-10-20T00:00:00Z
rosiewearamask,freemeyes,indieagitator,232,2020-10-20T00:00:00Z
seacreaturemama,noahnonsense,pixiegates,232,2020-10-20T00:00:00Z
sueisstaying,plumptytrumpty,katibug817,232,2020-10-20T00:00:00Z
xtraferocity,doxie53,peatches66,232,2020-10-20T00:00:00Z
zelda229,56blackcat,bogdanoffelaine,232,2020-10-20T00:00:00Z
bikermike03flhr,geraldw44206008,brindlepooch,231,2020-10-20T00:00:00Z
brensumner,wordsdawn,pattycross2160,231,2020-10-20T00:00:00Z
brindlepooch,book960,kathleenrmc1,231,2020-10-20T00:00:00Z
geraldw44206008,brindlepooch,book960,231,2020-10-20T00:00:00Z
katibug817,brensumner,wordsdawn,231,2020-10-20T00:00:00Z
plumptytrumpty,katibug817,brensumner,231,2020-10-20T00:00:00Z
crisn3wy,xtraferocity,doxie53,230,2020-10-20T00:00:00Z
news,coronavirus,covid19,230,2020-10-20T00:00:00Z
pattycross2160,crisn3wy,xtraferocity,230,2020-10-20T00:00:00Z
wordsdawn,pattycross2160,crisn3wy,230,2020-10-20T00:00:00Z
fight,covid,19,229,2020-10-20T00:00:00Z
free,covid,19,228,2020-10-20T00:00:00Z
herd,immunity,dont,228,2020-10-20T00:00:00Z
missbossyboots,laurahbic,samandthedog,228,2020-10-20T00:00:00Z
super,spreader,events,228,2020-10-20T00:00:00Z
oneonyxnight,martinnz1969,wynleeb1,227,2020-10-20T00:00:00Z
caselexes,mayaj1973,carolyn59g,226,2020-10-20T00:00:00Z
coronavirus,covid19,protests,226,2020-10-20T00:00:00Z
global,pandemic,news,226,2020-10-20T00:00:00Z
martinnz1969,wynleeb1,younakahara1970,226,2020-10-20T00:00:00Z
pandemic,news,coronavirus,226,2020-10-20T00:00:00Z
resisterchic,clark33clark,bikermike03flhr,226,2020-10-20T00:00:00Z
flyovers,amid,covid,225,2020-10-20T00:00:00Z
slam,flyovers,amid,225,2020-10-20T00:00:00Z
bogdanoffelaine,davidmweissman,waterdean,223,2020-10-20T00:00:00Z
buck,perfectly,slam,223,2020-10-20T00:00:00Z
joe,buck,perfectly,223,2020-10-20T00:00:00Z
6,week,lockdown,222,2020-10-20T00:00:00Z
covid,19,hospitalizations,221,2020-10-20T00:00:00Z
nazuzuwin,suzyq8825,resisterchic,221,2020-10-20T00:00:00Z
perfectly,slam,flyovers,221,2020-10-20T00:00:00Z
suzyq8825,resisterchic,clark33clark,221,2020-10-20T00:00:00Z
president,donald,trump,219,2020-10-20T00:00:00Z
9,billion,earmarked,218,2020-10-20T00:00:00Z
covid,19,spread,218,2020-10-20T00:00:00Z
covid,19,guidelines,216,2020-10-20T00:00:00Z
katibug817,rosiewearamask,idew2,215,2020-10-20T00:00:00Z
democratscare,harleydad731,bradbeauregardj,214,2020-10-20T00:00:00Z
citing,covid,recovery,211,2020-10-20T00:00:00Z
health,care,workers,211,2020-10-20T00:00:00Z
infectious,disease,expert,211,2020-10-20T00:00:00Z
airport,coronavirus,testing,209,2020-10-20T00:00:00Z
post,covid,world,209,2020-10-20T00:00:00Z
communist,party,video,208,2020-10-20T00:00:00Z
contracted,covid,19,208,2020-10-20T00:00:00Z
coronavirus,testing,begins,205,2020-10-20T00:00:00Z
harleydad731,bradbeauregardj,connieg1025,205,2020-10-20T00:00:00Z
speaker,nancy,pelosi,205,2020-10-20T00:00:00Z
uk,airport,coronavirus,205,2020-10-20T00:00:00Z
blocking,covid,relief,200,2020-10-20T00:00:00Z
covid,19,stimulus,200,2020-10-20T00:00:00Z
covid,19,protocols,199,2020-10-20T00:00:00Z
senate,majority,leader,197,2020-10-20T00:00:00Z
house,speaker,nancy,196,2020-10-20T00:00:00Z
amid,coronavirus,pandemic,195,2020-10-20T00:00:00Z
covid,19,surge,193,2020-10-20T00:00:00Z
times,president,trump,192,2020-10-20T00:00:00Z
laurahbic,samandthedog,lanceusa70,191,2020-10-20T00:00:00Z
infect,healthy,volunteers,190,2020-10-20T00:00:00Z
wifeyspice90,customcore7,zimraniaxy,190,2020-10-20T00:00:00Z
hotel,quarantine,inquiry,189,2020-10-20T00:00:00Z
covid,19,coronavirus,188,2020-10-20T00:00:00Z
white,house,covid,187,2020-10-20T00:00:00Z
johnnyqueer,baronessmikele,justanurse99,186,2020-10-20T00:00:00Z
positive,covid,test,185,2020-10-20T00:00:00Z
covid,19,era,183,2020-10-20T00:00:00Z
covid,19,treatment,183,2020-10-20T00:00:00Z
mental,health,issues,183,2020-10-20T00:00:00Z
public,health,officials,179,2020-10-20T00:00:00Z
vicresist,racerxjax,sara2001noor,178,2020-10-20T00:00:00Z
baronessmikele,justanurse99,mssunshine132,177,2020-10-20T00:00:00Z
justanurse99,mssunshine132,furiousdefender,177,2020-10-20T00:00:00Z
leader,mitch,mcconnell,177,2020-10-20T00:00:00Z
racerxjax,sara2001noor,johnnyqueer,177,2020-10-20T00:00:00Z
sara2001noor,johnnyqueer,baronessmikele,177,2020-10-20T00:00:00Z
customcore7,zimraniaxy,katibug817,176,2020-10-20T00:00:00Z
labetehumaine,persiflage77,mds031343,176,2020-10-20T00:00:00Z
majority,leader,mitch,176,2020-10-20T00:00:00Z
motherwitadv,1strongrobin,stardusty0407,176,2020-10-20T00:00:00Z
covid,test,results,175,2020-10-20T00:00:00Z
negative,covid,test,175,2020-10-20T00:00:00Z
ongoing,global,pandemic,175,2020-10-20T00:00:00Z
covid,related,deaths,174,2020-10-20T00:00:00Z
coronavirus,coronavirusupdate,covid19,173,2020-10-20T00:00:00Z
coronavirusupdate,covid19,coronaviruspandemic,173,2020-10-20T00:00:00Z
gmt,coronavirus,coronavirusupdate,173,2020-10-20T00:00:00Z
active,covid,19,172,2020-10-20T00:00:00Z
mandatory,distancing,mask,172,2020-10-20T00:00:00Z
covid,19,bill,171,2020-10-20T00:00:00Z
covid,19,data,170,2020-10-20T00:00:00Z
covid,19,task,170,2020-10-20T00:00:00Z
spreading,covid,19,170,2020-10-20T00:00:00Z
tcrg2012,motherwitadv,1strongrobin,170,2020-10-20T00:00:00Z
calls,cnn,dumb,169,2020-10-20T00:00:00Z
covid,19,symptoms,169,2020-10-20T00:00:00Z
trump,calls,cnn,169,2020-10-20T00:00:00Z
chelseahetho,abcnews,covidaustralia,168,2020-10-20T00:00:00Z
highly,discouraged,due,168,2020-10-20T00:00:00Z
mayaj1973,carolyn59g,flushthtrdnov3d,168,2020-10-20T00:00:00Z
19,task,force,167,2020-10-20T00:00:00Z
provide,economic,relief,167,2020-10-20T00:00:00Z
19,relief,bill,166,2020-10-20T00:00:00Z
bmcarthur17,vicresist,racerxjax,165,2020-10-20T00:00:00Z
1strongrobin,stardusty0407,labetehumaine,164,2020-10-20T00:00:00Z
covid,relief,package,164,2020-10-20T00:00:00Z
stardusty0407,labetehumaine,persiflage77,164,2020-10-20T00:00:00Z
19,ongoing,global,163,2020-10-20T00:00:00Z
600,week,federal,163,2020-10-20T00:00:00Z
covid,19,ongoing,163,2020-10-20T00:00:00Z
federal,unemployment,benefit,163,2020-10-20T00:00:00Z
gop,reckless,disregard,163,2020-10-20T00:00:00Z
inhumane,gop,allowed,163,2020-10-20T00:00:00Z
pukeontrump,labetehumaine,cateyezgreen,163,2020-10-20T00:00:00Z
unemployment,benefit,lapse,163,2020-10-20T00:00:00Z
week,federal,unemployment,163,2020-10-20T00:00:00Z
indias,covid,19,162,2020-10-20T00:00:00Z
resistwithellen,rubicon1313,hibawants,162,2020-10-20T00:00:00Z
human,challenge,trials,161,2020-10-20T00:00:00Z
abcnews,covidaustralia,newscorpaus,160,2020-10-20T00:00:00Z
global,pandemic,gop,160,2020-10-20T00:00:00Z
covid,task,force,159,2020-10-20T00:00:00Z
cripcamper2020,larrydaniels4u,grandpasnarky,159,2020-10-20T00:00:00Z
duggansphilos,cripcamper2020,larrydaniels4u,159,2020-10-20T00:00:00Z
girlpow7,mayaj1973,duggansphilos,159,2020-10-20T00:00:00Z
grandpasnarky,dindin6,phinandme,159,2020-10-20T00:00:00Z
jbm32753,bluewavesaveus,endgame2021,159,2020-10-20T00:00:00Z
larrydaniels4u,grandpasnarky,dindin6,159,2020-10-20T00:00:00Z
mayaj1973,duggansphilos,cripcamper2020,159,2020-10-20T00:00:00Z
social,distancing,rules,159,2020-10-20T00:00:00Z
covid,19,funds,158,2020-10-20T00:00:00Z
davidmweissman,waterdean,msuppasit,158,2020-10-20T00:00:00Z
post,pandemic,world,158,2020-10-20T00:00:00Z
research,manufacturing,critical,158,2020-10-20T00:00:00Z
term,covid,19,158,2020-10-20T00:00:00Z
covid,19,aboard,157,2020-10-20T00:00:00Z
covid,super,spreader,157,2020-10-20T00:00:00Z
fire,break,lockdown,156,2020-10-20T00:00:00Z
catherineresist,bmcarthur17,vicresist,155,2020-10-20T00:00:00Z
controversial,advisor,report,155,2020-10-20T00:00:00Z
devinscowsdog,stayceespeaks,catherineresist,155,2020-10-20T00:00:00Z
past,24,hours,155,2020-10-20T00:00:00Z
ssppooffyy,frick,coronavirus,155,2020-10-20T00:00:00Z
coronavirus,relief,bill,154,2020-10-20T00:00:00Z
covid,19,exposure,154,2020-10-20T00:00:00Z
19,health,means,153,2020-10-20T00:00:00Z
health,means,wealth,153,2020-10-20T00:00:00Z
means,wealth,enhancing,153,2020-10-20T00:00:00Z
220000,dead,americans,152,2020-10-20T00:00:00Z
covid,19,alert,152,2020-10-20T00:00:00Z
indias,research,manufacturing,152,2020-10-20T00:00:00Z
rubicon1313,hibawants,nazuzuwin,152,2020-10-20T00:00:00Z
september,mandatory,distancing,152,2020-10-20T00:00:00Z
19,aboard,airplane,151,2020-10-20T00:00:00Z
county,health,department,151,2020-10-20T00:00:00Z
cupcakesforyou7,girlpow7,mayaj1973,151,2020-10-20T00:00:00Z
dindin6,phinandme,rosiewearamask,151,2020-10-20T00:00:00Z
fix8d2020,devinscowsdog,stayceespeaks,151,2020-10-20T00:00:00Z
deadly,genocide,virus,150,2020-10-20T00:00:00Z
october,19,2020,150,2020-10-20T00:00:00Z
trumps,covid,19,150,2020-10-20T00:00:00Z
covid,relief,deal,149,2020-10-20T00:00:00Z
covid,alert,app,148,2020-10-20T00:00:00Z
pandemic,response,team,148,2020-10-20T00:00:00Z
rapid,covid,19,148,2020-10-20T00:00:00Z
19,relief,deal,147,2020-10-20T00:00:00Z
covid,19,travel,147,2020-10-20T00:00:00Z
half,term,covid,147,2020-10-20T00:00:00Z
hibawants,nazuzuwin,suzyq8825,147,2020-10-20T00:00:00Z
house,covid,19,147,2020-10-20T00:00:00Z
19,bill,gates,146,2020-10-20T00:00:00Z
butterskatz,jbm32753,bluewavesaveus,146,2020-10-20T00:00:00Z
dcglobal83,troykeasling,thecole73,146,2020-10-20T00:00:00Z
tier,3,coronavirus,146,2020-10-20T00:00:00Z
covid,19,rules,144,2020-10-20T00:00:00Z
lisa24444701,itsmemsvee,democratscare,144,2020-10-20T00:00:00Z
2,week,lockdown,142,2020-10-20T00:00:00Z
2heidishattuck7,juneheinz,rhymesradical,142,2020-10-20T00:00:00Z
badbradrsr,suzyqfit4u,verbalese,142,2020-10-20T00:00:00Z
coronavirus,live,updates,142,2020-10-20T00:00:00Z
covid,19,world,142,2020-10-20T00:00:00Z
health,care,plan,142,2020-10-20T00:00:00Z
juneheinz,rhymesradical,jayge26,142,2020-10-20T00:00:00Z
suzyqfit4u,verbalese,jules9800,142,2020-10-20T00:00:00Z
verbalese,jules9800,mrrauljenkins,142,2020-10-20T00:00:00Z
8,million,americans,141,2020-10-20T00:00:00Z
covid,19,app,141,2020-10-20T00:00:00Z
covid,positive,patients,141,2020-10-20T00:00:00Z
iranianstudentsusvisaappointments,uaevisa,anwargargash,141,2020-10-20T00:00:00Z
therightmelissa,realdonaldtrump,60minutes,141,2020-10-20T00:00:00Z
20,october,2020,140,2020-10-20T00:00:00Z
cateyezgreen,butterskatz,jbm32753,140,2020-10-20T00:00:00Z
cov,3,strain,140,2020-10-20T00:00:00Z
house,task,force,140,2020-10-20T00:00:00Z
samandthedog,lanceusa70,randimax2,140,2020-10-20T00:00:00Z
white,house,task,140,2020-10-20T00:00:00Z
2heidishattuck7,rhymesradical,jayge26,139,2020-10-20T00:00:00Z
3,viruses,mentioned,139,2020-10-20T00:00:00Z
cov,3,viruses,139,2020-10-20T00:00:00Z
idew2,2heidishattuck7,rhymesradical,139,2020-10-20T00:00:00Z
lanceusa70,randimax2,georgejorge666,139,2020-10-20T00:00:00Z
violating,covid,19,139,2020-10-20T00:00:00Z
19,vaccine,trial,138,2020-10-20T00:00:00Z
badbradrsr,suzyqfit4u,jules9800,138,2020-10-20T00:00:00Z
covid,19,updates,138,2020-10-20T00:00:00Z
covid,19,wave,138,2020-10-20T00:00:00Z
public,health,experts,138,2020-10-20T00:00:00Z
redgrrrl1,tcrg2012,motherwitadv,138,2020-10-20T00:00:00Z
suzyqfit4u,jules9800,mrrauljenkins,138,2020-10-20T00:00:00Z
troykeasling,thecole73,terryha88364561,138,2020-10-20T00:00:00Z
cnn,dumb,bastards,137,2020-10-20T00:00:00Z
randimax2,georgejorge666,timbosroses1,137,2020-10-20T00:00:00Z
19,recovery,rate,136,2020-10-20T00:00:00Z
captainadvance1,chelseahetho,abcnews,136,2020-10-20T00:00:00Z
georgejorge666,timbosroses1,myhellokitten,136,2020-10-20T00:00:00Z
labetehumaine,cateyezgreen,butterskatz,136,2020-10-20T00:00:00Z
uaevisa,anwargargash,hhshkmohd,135,2020-10-20T00:00:00Z
20,10,2020,134,2020-10-20T00:00:00Z
evegaige,scottcrates,misleaderc,134,2020-10-20T00:00:00Z
misleaderc,2broke2retire,alxellt0308,134,2020-10-20T00:00:00Z
scottcrates,misleaderc,2broke2retire,134,2020-10-20T00:00:00Z
idew2,2heidishattuck7,juneheinz,133,2020-10-20T00:00:00Z
stayceespeaks,catherineresist,bmcarthur17,133,2020-10-20T00:00:00Z
arasaroyan,hittlekb,joliapati,132,2020-10-20T00:00:00Z
itsmemsvee,deepmowgli,democratscare,132,2020-10-20T00:00:00Z
bluewavesaveus,endgame2021,lanceusa70,131,2020-10-20T00:00:00Z
carolyn59g,flushthtrdnov3d,stayceespeaks,131,2020-10-20T00:00:00Z
coronavirus,relief,funds,131,2020-10-20T00:00:00Z
mitch,mcconnell,told,130,2020-10-20T00:00:00Z
newstalkfm,ciarakellydoc,ntbreakfast,130,2020-10-20T00:00:00Z
thecole73,terryha88364561,deivoryman,130,2020-10-20T00:00:00Z
covid,19,covid,129,2020-10-20T00:00:00Z
covid,19,information,129,2020-10-20T00:00:00Z
deepmowgli,democratscare,harleydad731,129,2020-10-20T00:00:00Z
smomsara,pukeontrump,labetehumaine,129,2020-10-20T00:00:00Z
us,nih,reading,129,2020-10-20T00:00:00Z
white,house,coronavirus,129,2020-10-20T00:00:00Z
contracting,covid,19,128,2020-10-20T00:00:00Z
10,20,20,127,2020-10-20T00:00:00Z
2,weeks,ago,127,2020-10-20T00:00:00Z
bbc,news,covid,127,2020-10-20T00:00:00Z
catch,covid,19,127,2020-10-20T00:00:00Z
covid,19,measures,127,2020-10-20T00:00:00Z
scottcrates,2broke2retire,alxellt0308,127,2020-10-20T00:00:00Z
covid,19,norms,126,2020-10-20T00:00:00Z
covid,19,read,126,2020-10-20T00:00:00Z
iranianstudentsusvisaappointments,uaevisa,hhshkmohd,126,2020-10-20T00:00:00Z
coronavirus,disease,2019,125,2020-10-20T00:00:00Z
covid,19,diagnosis,125,2020-10-20T00:00:00Z
gov,andrew,cuomo,125,2020-10-20T00:00:00Z
severe,covid,19,125,2020-10-20T00:00:00Z
supreme,court,nominee,125,2020-10-20T00:00:00Z
tuesday,october,20,125,2020-10-20T00:00:00Z
catching,covid,19,124,2020-10-20T00:00:00Z
evegaige,scottcrates,2broke2retire,124,2020-10-20T00:00:00Z
furiousdefender,smomsara,pukeontrump,124,2020-10-20T00:00:00Z
kknjper,mrshawaii,cratcliffe2010,124,2020-10-20T00:00:00Z
covid,19,aid,123,2020-10-20T00:00:00Z
devinscowsdog,kknjper,mrshawaii,123,2020-10-20T00:00:00Z
endgame2021,lanceusa70,cupcakesforyou7,123,2020-10-20T00:00:00Z
lanceusa70,cupcakesforyou7,girlpow7,123,2020-10-20T00:00:00Z
lockdown,social,distancing,123,2020-10-20T00:00:00Z
covid,19,transmission,122,2020-10-20T00:00:00Z
cratcliffe2010,lisajjones001,fix8dalex,122,2020-10-20T00:00:00Z
fix8dalex,lowe110711,tybuchanan,122,2020-10-20T00:00:00Z
flushthtrdnov3d,votebh2020,gregorybuster1,122,2020-10-20T00:00:00Z
maskless,white,people,122,2020-10-20T00:00:00Z
mrshawaii,cratcliffe2010,lisajjones001,122,2020-10-20T00:00:00Z
pre,existing,condition,122,2020-10-20T00:00:00Z
spread,covid,19,122,2020-10-20T00:00:00Z
tybuchanan,flushthtrdnov3d,votebh2020,122,2020-10-20T00:00:00Z
robthefrosty,arasaroyan,hittlekb,121,2020-10-20T00:00:00Z
strong,scientific,community,121,2020-10-20T00:00:00Z
county,covid,19,120,2020-10-20T00:00:00Z
covid,19,concerns,120,2020-10-20T00:00:00Z
covid,19,outbreaks,120,2020-10-20T00:00:00Z
dr,scott,atlas,120,2020-10-20T00:00:00Z
lisajjones001,fix8dalex,lowe110711,120,2020-10-20T00:00:00Z
lowe110711,tybuchanan,flushthtrdnov3d,120,2020-10-20T00:00:00Z
prime,minister,boris,120,2020-10-20T00:00:00Z
underlying,health,conditions,120,2020-10-20T00:00:00Z
world,health,organization,120,2020-10-20T00:00:00Z
covid,crisis,nbcnews,119,2020-10-20T00:00:00Z
mandatory,social,distancing,119,2020-10-20T00:00:00Z
minister,boris,johnson,119,2020-10-20T00:00:00Z
similar,size,city,118,2020-10-20T00:00:00Z
extendpua,savethe600,doyourjob,117,2020-10-20T00:00:00Z
extendui,extendpua,savethe600,117,2020-10-20T00:00:00Z
factors,helped,drive,117,2020-10-20T00:00:00Z
global,covid,19,117,2020-10-20T00:00:00Z
lisa24444701,itsmemsvee,deepmowgli,117,2020-10-20T00:00:00Z
rules,dominic,cummings,117,2020-10-20T00:00:00Z
run,human,challenge,117,2020-10-20T00:00:00Z
savethe600,doyourjob,extend600,117,2020-10-20T00:00:00Z
trump,ignores,covid,117,2020-10-20T00:00:00Z
doyourjob,extend600,reliefnow,116,2020-10-20T00:00:00Z
extend600,reliefnow,donotabandonus,116,2020-10-20T00:00:00Z
