word1,word2,n,date
covid,tests,731,2020-09-07T00:00:00Z
tests,positive,728,2020-09-07T00:00:00Z
stay,safe,722,2020-09-07T00:00:00Z
1strongrobin,arlene21286,716,2020-09-07T00:00:00Z
arlene21286,912nosirrah,716,2020-09-07T00:00:00Z
darklordslush,judgeyourself99,716,2020-09-07T00:00:00Z
dragon,lady,716,2020-09-07T00:00:00Z
janicezamora,zarcasticmark,715,2020-09-07T00:00:00Z
book960,dhershiser,712,2020-09-07T00:00:00Z
essential,po,712,2020-09-07T00:00:00Z
judgeyourself99,tony323g,710,2020-09-07T00:00:00Z
19,testing,709,2020-09-07T00:00:00Z
covid,rules,709,2020-09-07T00:00:00Z
garym27,essential,705,2020-09-07T00:00:00Z
maxamaxim,ricksalas10,703,2020-09-07T00:00:00Z
mcguigandanny,1strongrobin,703,2020-09-07T00:00:00Z
test,kits,700,2020-09-07T00:00:00Z
tony323g,mcguigandanny,697,2020-09-07T00:00:00Z
fake,biden,683,2020-09-07T00:00:00Z
covid,free,681,2020-09-07T00:00:00Z
912nosirrah,resisterchic,678,2020-09-07T00:00:00Z
resisterchic,dragon,678,2020-09-07T00:00:00Z
covid,restrictions,676,2020-09-07T00:00:00Z
derekguberney,garym27,671,2020-09-07T00:00:00Z
zarcasticmark,derekguberney,671,2020-09-07T00:00:00Z
wear,masks,669,2020-09-07T00:00:00Z
happy,labor,663,2020-09-07T00:00:00Z
joe,biden,657,2020-09-07T00:00:00Z
sueisstaying,janicezamora,650,2020-09-07T00:00:00Z
19,patients,646,2020-09-07T00:00:00Z
fix8d2020,sueisstaying,644,2020-09-07T00:00:00Z
200,000,638,2020-09-07T00:00:00Z
covid,crisis,635,2020-09-07T00:00:00Z
1,2,634,2020-09-07T00:00:00Z
ricksalas10,gshelia1951,632,2020-09-07T00:00:00Z
president,trump,630,2020-09-07T00:00:00Z
19,crisis,627,2020-09-07T00:00:00Z
tam,resist,619,2020-09-07T00:00:00Z
months,ago,613,2020-09-07T00:00:00Z
coronavirus,covid,611,2020-09-07T00:00:00Z
covid,situation,611,2020-09-07T00:00:00Z
catch,covid,605,2020-09-07T00:00:00Z
gshelia1951,rosie,605,2020-09-07T00:00:00Z
health,care,602,2020-09-07T00:00:00Z
covid,safe,593,2020-09-07T00:00:00Z
overtakes,brazil,593,2020-09-07T00:00:00Z
worst,hit,593,2020-09-07T00:00:00Z
fatality,rate,592,2020-09-07T00:00:00Z
jolia,pati,588,2020-09-07T00:00:00Z
cris,n3wy,583,2020-09-07T00:00:00Z
nightowl2110,darklordslush,578,2020-09-07T00:00:00Z
thepollingqueen,nightowl2110,577,2020-09-07T00:00:00Z
coronavirus,update,571,2020-09-07T00:00:00Z
india,overtakes,569,2020-09-07T00:00:00Z
2,weeks,566,2020-09-07T00:00:00Z
aged,care,563,2020-09-07T00:00:00Z
herd,immunity,560,2020-09-07T00:00:00Z
covid,times,557,2020-09-07T00:00:00Z
matt,hancock,556,2020-09-07T00:00:00Z
people,died,552,2020-09-07T00:00:00Z
white,house,552,2020-09-07T00:00:00Z
contact,tracing,549,2020-09-07T00:00:00Z
19,tests,537,2020-09-07T00:00:00Z
mama,hipster,537,2020-09-07T00:00:00Z
tokyo,olympics,536,2020-09-07T00:00:00Z
stay,home,533,2020-09-07T00:00:00Z
covid,hit,529,2020-09-07T00:00:00Z
test,results,524,2020-09-07T00:00:00Z
coronavirus,outbreak,519,2020-09-07T00:00:00Z
bruce,williamson,505,2020-09-07T00:00:00Z
covid,isn,504,2020-09-07T00:00:00Z
recovery,rate,500,2020-09-07T00:00:00Z
day,weekend,494,2020-09-07T00:00:00Z
global,pandemic,493,2020-09-07T00:00:00Z
doh,doh,488,2020-09-07T00:00:00Z
sars,cov,488,2020-09-07T00:00:00Z
fight,covid,487,2020-09-07T00:00:00Z
flu,season,486,2020-09-07T00:00:00Z
climate,change,485,2020-09-07T00:00:00Z
realtiffycat,mattincincy513,483,2020-09-07T00:00:00Z
claudiachopra,tcrg2012,481,2020-09-07T00:00:00Z
world,bank,472,2020-09-07T00:00:00Z
tappypaws,v3ritas,471,2020-09-07T00:00:00Z
blainekell6,book960,470,2020-09-07T00:00:00Z
common,cold,470,2020-09-07T00:00:00Z
testing,positive,465,2020-09-07T00:00:00Z
19,death,464,2020-09-07T00:00:00Z
social,media,463,2020-09-07T00:00:00Z
coronavirus,infections,462,2020-09-07T00:00:00Z
wuhan,virus,458,2020-09-07T00:00:00Z
uk,government,456,2020-09-07T00:00:00Z
cov,2,455,2020-09-07T00:00:00Z
spread,covid,455,2020-09-07T00:00:00Z
coronavirus,deaths,453,2020-09-07T00:00:00Z
september,2020,453,2020-09-07T00:00:00Z
daily,covid,446,2020-09-07T00:00:00Z
fake,news,445,2020-09-07T00:00:00Z
19,outbreak,443,2020-09-07T00:00:00Z
covid,lockdown,440,2020-09-07T00:00:00Z
wordsdawn,rosie,438,2020-09-07T00:00:00Z
coronavirus,relief,435,2020-09-07T00:00:00Z
coronavirus,crisis,434,2020-09-07T00:00:00Z
essential,workers,433,2020-09-07T00:00:00Z
covid,world,432,2020-09-07T00:00:00Z
notjustmylife,empath,431,2020-09-07T00:00:00Z
covid,relief,430,2020-09-07T00:00:00Z
covid,symptoms,430,2020-09-07T00:00:00Z
reesusp,smackeycracks,430,2020-09-07T00:00:00Z
spreading,covid,430,2020-09-07T00:00:00Z
false,positives,429,2020-09-07T00:00:00Z
health,officials,426,2020-09-07T00:00:00Z
10,000,419,2020-09-07T00:00:00Z
infection,rate,413,2020-09-07T00:00:00Z
1,000,412,2020-09-07T00:00:00Z
prime,minister,412,2020-09-07T00:00:00Z
19,vaccines,411,2020-09-07T00:00:00Z
kooliegirl,brensumner,411,2020-09-07T00:00:00Z
catherineresist,notjustmylife,409,2020-09-07T00:00:00Z
people,die,408,2020-09-07T00:00:00Z
social,distance,406,2020-09-07T00:00:00Z
riyad,mahrez,404,2020-09-07T00:00:00Z
customcore7,locolopeznyc,403,2020-09-07T00:00:00Z
million,people,402,2020-09-07T00:00:00Z
coronavirus,lockdown,400,2020-09-07T00:00:00Z
19,positive,398,2020-09-07T00:00:00Z
19,response,393,2020-09-07T00:00:00Z
breaking,covid,393,2020-09-07T00:00:00Z
hit,country,391,2020-09-07T00:00:00Z
aymeric,laporte,390,2020-09-07T00:00:00Z
coronavirus,response,390,2020-09-07T00:00:00Z
indieagitator,realtiffycat,390,2020-09-07T00:00:00Z
bluewavesaveus,fake,389,2020-09-07T00:00:00Z
189,000,386,2020-09-07T00:00:00Z
corona,virus,386,2020-09-07T00:00:00Z
save,lives,386,2020-09-07T00:00:00Z
lost,control,384,2020-09-07T00:00:00Z
19,update,382,2020-09-07T00:00:00Z
catching,covid,382,2020-09-07T00:00:00Z
september,7,382,2020-09-07T00:00:00Z
14,days,381,2020-09-07T00:00:00Z
china,virus,378,2020-09-07T00:00:00Z
covid19,covid,378,2020-09-07T00:00:00Z
100,000,376,2020-09-07T00:00:00Z
flowerandiris1,seacreaturemama,376,2020-09-07T00:00:00Z
covid,doesn,373,2020-09-07T00:00:00Z
djangomydog,butterskatz,373,2020-09-07T00:00:00Z
people,don,373,2020-09-07T00:00:00Z
single,day,373,2020-09-07T00:00:00Z
mortality,rate,372,2020-09-07T00:00:00Z
immune,system,371,2020-09-07T00:00:00Z
election,day,368,2020-09-07T00:00:00Z
million,jobs,367,2020-09-07T00:00:00Z
live,updates,366,2020-09-07T00:00:00Z
covid,virus,365,2020-09-07T00:00:00Z
locolopeznyc,wordsdawn,365,2020-09-07T00:00:00Z
covid,covid,363,2020-09-07T00:00:00Z
19,virus,360,2020-09-07T00:00:00Z
confirmed,covid,360,2020-09-07T00:00:00Z
19,restrictions,356,2020-09-07T00:00:00Z
nursing,home,355,2020-09-07T00:00:00Z
trump,administration,354,2020-09-07T00:00:00Z
19,related,353,2020-09-07T00:00:00Z
gt,gt,353,2020-09-07T00:00:00Z
greek,islands,352,2020-09-07T00:00:00Z
fuck,covid,351,2020-09-07T00:00:00Z
19,coronavirus,347,2020-09-07T00:00:00Z
covid,patient,347,2020-09-07T00:00:00Z
kamala,harris,346,2020-09-07T00:00:00Z
maurarolls,djangomydog,343,2020-09-07T00:00:00Z
covid,outbreak,340,2020-09-07T00:00:00Z
health,issues,338,2020-09-07T00:00:00Z
dead,americans,337,2020-09-07T00:00:00Z
2,3,336,2020-09-07T00:00:00Z
donaldjtrumpjr,realdonaldtrump,336,2020-09-07T00:00:00Z
180,000,335,2020-09-07T00:00:00Z
covid,guidelines,335,2020-09-07T00:00:00Z
weeks,ago,335,2020-09-07T00:00:00Z
coronavirus,live,334,2020-09-07T00:00:00Z
manchester,city,334,2020-09-07T00:00:00Z
sep,7,334,2020-09-07T00:00:00Z
phil,foden,333,2020-09-07T00:00:00Z
van,tam,333,2020-09-07T00:00:00Z
butterskatz,indieagitator,330,2020-09-07T00:00:00Z
covid19,pandemic,330,2020-09-07T00:00:00Z
mason,greenwood,329,2020-09-07T00:00:00Z
olivier,patti,328,2020-09-07T00:00:00Z
lead,singer,327,2020-09-07T00:00:00Z
boris,johnson,326,2020-09-07T00:00:00Z
healthcare,workers,324,2020-09-07T00:00:00Z
ten,times,324,2020-09-07T00:00:00Z
covid,app,323,2020-09-07T00:00:00Z
vice,president,323,2020-09-07T00:00:00Z
customcore7,dragonflywing22,321,2020-09-07T00:00:00Z
south,korea,320,2020-09-07T00:00:00Z
19,infections,319,2020-09-07T00:00:00Z
2,months,319,2020-09-07T00:00:00Z
parentsdemandpostponeneet,parentsdemandpostponeneet,319,2020-09-07T00:00:00Z
dragonflywing22,claudiababyg,317,2020-09-07T00:00:00Z
caught,covid,316,2020-09-07T00:00:00Z
pre,existing,316,2020-09-07T00:00:00Z
19,symptoms,315,2020-09-07T00:00:00Z
nancynoco24,ginausablue,315,2020-09-07T00:00:00Z
coronavirus,rise,314,2020-09-07T00:00:00Z
flowerandiris1,reesusp,314,2020-09-07T00:00:00Z
ginausablue,hlstockenstrom,314,2020-09-07T00:00:00Z
claudiababyg,wifeyspice90,313,2020-09-07T00:00:00Z
smackeycracks,customcore7,313,2020-09-07T00:00:00Z
sueisstaying,plumptytrumpty,313,2020-09-07T00:00:00Z
19,lockdown,312,2020-09-07T00:00:00Z
7,2020,312,2020-09-07T00:00:00Z
federal,government,312,2020-09-07T00:00:00Z
covid,shit,311,2020-09-07T00:00:00Z
90,000,310,2020-09-07T00:00:00Z
biden,army,310,2020-09-07T00:00:00Z
mask,wearing,310,2020-09-07T00:00:00Z
positive,test,310,2020-09-07T00:00:00Z
pixie,gates,309,2020-09-07T00:00:00Z
south,africa,308,2020-09-07T00:00:00Z
plumptytrumpty,katibug817,307,2020-09-07T00:00:00Z
56blackcat,bogdanoffelaine,306,2020-09-07T00:00:00Z
bogdanoffelaine,davidmweissman,306,2020-09-07T00:00:00Z
confedoflunches,starscream35,306,2020-09-07T00:00:00Z
davidmweissman,waterdean,306,2020-09-07T00:00:00Z
doxie53,peatches66,306,2020-09-07T00:00:00Z
idgric,aprylsmithts,306,2020-09-07T00:00:00Z
orlandokb1,effy,306,2020-09-07T00:00:00Z
starscream35,idgric,306,2020-09-07T00:00:00Z
waterdean,orlandokb1,306,2020-09-07T00:00:00Z
wifeyspice90,stoptheshitnado,306,2020-09-07T00:00:00Z
wordsdawn,pattycross2160,306,2020-09-07T00:00:00Z
xtraferocity,doxie53,306,2020-09-07T00:00:00Z
zelda229,56blackcat,306,2020-09-07T00:00:00Z
glennkirschner2,hibawants,305,2020-09-07T00:00:00Z
stoptheshitnado,amlongjudyann,305,2020-09-07T00:00:00Z
3,months,304,2020-09-07T00:00:00Z
covid,recovery,304,2020-09-07T00:00:00Z
leonresists,eliz2vargas,304,2020-09-07T00:00:00Z
amlongjudyann,nancynoco24,303,2020-09-07T00:00:00Z
death,rates,303,2020-09-07T00:00:00Z
awas,covid,302,2020-09-07T00:00:00Z
covid,hati2,302,2020-09-07T00:00:00Z
disiplinlakukan3m,awas,302,2020-09-07T00:00:00Z
1802,kimmi,301,2020-09-07T00:00:00Z
1trenggalek,thearieair,301,2020-09-07T00:00:00Z
bill,gates,301,2020-09-07T00:00:00Z
care,homes,301,2020-09-07T00:00:00Z
raninggalek,disiplinlakukan3m,301,2020-09-07T00:00:00Z
thearieair,tjhinfar21,301,2020-09-07T00:00:00Z
tjhinfar21,1802,301,2020-09-07T00:00:00Z
excess,deaths,300,2020-09-07T00:00:00Z
sept,7,300,2020-09-07T00:00:00Z
3,000,298,2020-09-07T00:00:00Z
19,situation,297,2020-09-07T00:00:00Z
realdonaldtrump,trump,297,2020-09-07T00:00:00Z
healthy,people,296,2020-09-07T00:00:00Z
pattycross2160,cris,296,2020-09-07T00:00:00Z
coronavirus,ten,295,2020-09-07T00:00:00Z
papaporter1,suzyq8825,295,2020-09-07T00:00:00Z
suzyq8825,xtraferocity,295,2020-09-07T00:00:00Z
19,rules,294,2020-09-07T00:00:00Z
american,people,294,2020-09-07T00:00:00Z
aprylsmithts,trudygonzales,294,2020-09-07T00:00:00Z
coronavirus,test,294,2020-09-07T00:00:00Z
mike,pence,294,2020-09-07T00:00:00Z
health,ministry,293,2020-09-07T00:00:00Z
trudygonzales,bright1950start,291,2020-09-07T00:00:00Z
americans,dead,287,2020-09-07T00:00:00Z
quarantine,list,287,2020-09-07T00:00:00Z
york,times,287,2020-09-07T00:00:00Z
katibug817,brensumner,284,2020-09-07T00:00:00Z
surpasses,brazil,284,2020-09-07T00:00:00Z
flu,shot,283,2020-09-07T00:00:00Z
19,infection,282,2020-09-07T00:00:00Z
india,surpasses,282,2020-09-07T00:00:00Z
concern,van,280,2020-09-07T00:00:00Z
2nd,wave,279,2020-09-07T00:00:00Z
hong,kong,278,2020-09-07T00:00:00Z
fear,mongering,277,2020-09-07T00:00:00Z
health,minister,277,2020-09-07T00:00:00Z
related,deaths,275,2020-09-07T00:00:00Z
tested,negative,275,2020-09-07T00:00:00Z
resistwithellen,djangomydog,273,2020-09-07T00:00:00Z
covid,spread,272,2020-09-07T00:00:00Z
dr,fauci,271,2020-09-07T00:00:00Z
heart,disease,271,2020-09-07T00:00:00Z
postpone,neet,271,2020-09-07T00:00:00Z
seacreaturemama,reesusp,271,2020-09-07T00:00:00Z
common,sense,270,2020-09-07T00:00:00Z
covid,australia,270,2020-09-07T00:00:00Z
jobs,lost,269,2020-09-07T00:00:00Z
called,covid,268,2020-09-07T00:00:00Z
task,force,267,2020-09-07T00:00:00Z
covid,infections,266,2020-09-07T00:00:00Z
fighting,covid,266,2020-09-07T00:00:00Z
underlying,conditions,266,2020-09-07T00:00:00Z
total,deaths,264,2020-09-07T00:00:00Z
bright1950start,janna1104day,263,2020-09-07T00:00:00Z
plumptytrumpty,customcore7,263,2020-09-07T00:00:00Z
3,days,261,2020-09-07T00:00:00Z
people,dying,261,2020-09-07T00:00:00Z
positivity,rate,260,2020-09-07T00:00:00Z
smackeycracks,ronlebow,260,2020-09-07T00:00:00Z
coronavirus,outbreaks,259,2020-09-07T00:00:00Z
contracted,covid,257,2020-09-07T00:00:00Z
90,802,255,2020-09-07T00:00:00Z
coronavirus,fears,255,2020-09-07T00:00:00Z
19,impact,252,2020-09-07T00:00:00Z
time,covid,251,2020-09-07T00:00:00Z
covid,secure,250,2020-09-07T00:00:00Z
lmakowski3,glennkirschner2,250,2020-09-07T00:00:00Z
merciless365,phinandme,250,2020-09-07T00:00:00Z
07,09,249,2020-09-07T00:00:00Z
4,months,249,2020-09-07T00:00:00Z
breaking,rules,249,2020-09-07T00:00:00Z
djangomydog,lmakowski3,248,2020-09-07T00:00:00Z
fears,uk,248,2020-09-07T00:00:00Z
people,breaking,248,2020-09-07T00:00:00Z
control,covid,247,2020-09-07T00:00:00Z
coronavirus,death,247,2020-09-07T00:00:00Z
butterskatz,drodvik52,246,2020-09-07T00:00:00Z
pcr,test,246,2020-09-07T00:00:00Z
contracting,covid,243,2020-09-07T00:00:00Z
tg22110,enlightenedpat1,243,2020-09-07T00:00:00Z
furiousdefender,tappypaws,242,2020-09-07T00:00:00Z
positive,tests,242,2020-09-07T00:00:00Z
deaths,due,241,2020-09-07T00:00:00Z
labour,day,241,2020-09-07T00:00:00Z
plague,worse,241,2020-09-07T00:00:00Z
speakup4alpjoining,speakup4alptraining,241,2020-09-07T00:00:00Z
9,11,239,2020-09-07T00:00:00Z
enlightenedpat1,furiousdefender,239,2020-09-07T00:00:00Z
blainekell6,katibug817,238,2020-09-07T00:00:00Z
locolopeznyc,rosie,238,2020-09-07T00:00:00Z
coronavirus,tests,237,2020-09-07T00:00:00Z
stock,market,237,2020-09-07T00:00:00Z
6,million,236,2020-09-07T00:00:00Z
million,covid,236,2020-09-07T00:00:00Z
rules,risk,236,2020-09-07T00:00:00Z
19,protocols,234,2020-09-07T00:00:00Z
coronavirus,vaccines,234,2020-09-07T00:00:00Z
million,americans,234,2020-09-07T00:00:00Z
2,days,233,2020-09-07T00:00:00Z
katibug817,book960,233,2020-09-07T00:00:00Z
safety,measures,233,2020-09-07T00:00:00Z
job,losses,232,2020-09-07T00:00:00Z
handling,covid,230,2020-09-07T00:00:00Z
stop,covid,230,2020-09-07T00:00:00Z
unemployment,rate,230,2020-09-07T00:00:00Z
coronavirus,testing,229,2020-09-07T00:00:00Z
brindlepooch,arasaroyan,228,2020-09-07T00:00:00Z
jillybeanzaz,cajunblueaz1,227,2020-09-07T00:00:00Z
5,months,226,2020-09-07T00:00:00Z
book960,wordsdawn,226,2020-09-07T00:00:00Z
covid,era,226,2020-09-07T00:00:00Z
breaking,news,225,2020-09-07T00:00:00Z
conspiracy,theories,225,2020-09-07T00:00:00Z
covid,happened,225,2020-09-07T00:00:00Z
pandemic,news,225,2020-09-07T00:00:00Z
2,5,224,2020-09-07T00:00:00Z
covid,started,224,2020-09-07T00:00:00Z
job,due,224,2020-09-07T00:00:00Z
wordsdawn,timbosroses1,224,2020-09-07T00:00:00Z
health,experts,223,2020-09-07T00:00:00Z
covid19,protests,222,2020-09-07T00:00:00Z
days,ago,222,2020-09-07T00:00:00Z
death,count,222,2020-09-07T00:00:00Z
kylian,mbappe,221,2020-09-07T00:00:00Z
peatches66,pixie,220,2020-09-07T00:00:00Z
scott,morrison,220,2020-09-07T00:00:00Z
total,covid,220,2020-09-07T00:00:00Z
hibawants,hlstockenstrom,218,2020-09-07T00:00:00Z
hlstockenstrom,sueisstaying,218,2020-09-07T00:00:00Z
realdonaldtrump,oann,218,2020-09-07T00:00:00Z
7,days,217,2020-09-07T00:00:00Z
covid,infection,217,2020-09-07T00:00:00Z
lives,matter,217,2020-09-07T00:00:00Z
resiststc,olivier,217,2020-09-07T00:00:00Z
1,3,216,2020-09-07T00:00:00Z
ioc,vice,216,2020-09-07T00:00:00Z
plumptytrumpty,wordsdawn,216,2020-09-07T00:00:00Z
0208,090,215,2020-09-07T00:00:00Z
090,2121,215,2020-09-07T00:00:00Z
empower,educate,215,2020-09-07T00:00:00Z
entertain,empower,215,2020-09-07T00:00:00Z
daniel,andrews,214,2020-09-07T00:00:00Z
educate,talk,214,2020-09-07T00:00:00Z
janes,world2,213,2020-09-07T00:00:00Z
kellabel,kooliegirl,213,2020-09-07T00:00:00Z
4,2,210,2020-09-07T00:00:00Z
arasaroyan,jolia,210,2020-09-07T00:00:00Z
coronavirus,infection,210,2020-09-07T00:00:00Z
realdonaldtrump,covid,210,2020-09-07T00:00:00Z
deaths,reported,209,2020-09-07T00:00:00Z
economic,recovery,209,2020-09-07T00:00:00Z
hospital,admissions,209,2020-09-07T00:00:00Z
middle,class,209,2020-09-07T00:00:00Z
public,transport,209,2020-09-07T00:00:00Z
blame,covid,208,2020-09-07T00:00:00Z
fairlynicelady,jolia,208,2020-09-07T00:00:00Z
local,lockdown,208,2020-09-07T00:00:00Z
19,safety,207,2020-09-07T00:00:00Z
fox,news,207,2020-09-07T00:00:00Z
188,000,206,2020-09-07T00:00:00Z
2,covid,206,2020-09-07T00:00:00Z
3,weeks,206,2020-09-07T00:00:00Z
vast,majority,206,2020-09-07T00:00:00Z
2,2,205,2020-09-07T00:00:00Z
free,covid,205,2020-09-07T00:00:00Z
islands,added,205,2020-09-07T00:00:00Z
lung,damage,205,2020-09-07T00:00:00Z
san,francisco,205,2020-09-07T00:00:00Z
19,guidelines,204,2020-09-07T00:00:00Z
cancelled,due,204,2020-09-07T00:00:00Z
1,4,203,2020-09-07T00:00:00Z
contract,covid,203,2020-09-07T00:00:00Z
coronavirus,business,203,2020-09-07T00:00:00Z
djangomydog,maurarolls,203,2020-09-07T00:00:00Z
azsunshine,mama,202,2020-09-07T00:00:00Z
clinical,trials,202,2020-09-07T00:00:00Z
gop,realdonaldtrump,202,2020-09-07T00:00:00Z
doxie53,hensnthehood,201,2020-09-07T00:00:00Z
phinandme,doxie53,201,2020-09-07T00:00:00Z
survival,rate,201,2020-09-07T00:00:00Z
americans,died,200,2020-09-07T00:00:00Z
coronavirus,disease,200,2020-09-07T00:00:00Z
covid,negative,200,2020-09-07T00:00:00Z
uk,covid,200,2020-09-07T00:00:00Z
9,7,199,2020-09-07T00:00:00Z
coronavirus,india,199,2020-09-07T00:00:00Z
day,covid,199,2020-09-07T00:00:00Z
flu,vaccine,199,2020-09-07T00:00:00Z
mask,mandate,199,2020-09-07T00:00:00Z
realdonaldtrump,potus,198,2020-09-07T00:00:00Z
tested,covid,198,2020-09-07T00:00:00Z
utc,time,198,2020-09-07T00:00:00Z
business,interruption,197,2020-09-07T00:00:00Z
texasgal,98,197,2020-09-07T00:00:00Z
existing,conditions,196,2020-09-07T00:00:00Z
clean,air,195,2020-09-07T00:00:00Z
covid,plan,195,2020-09-07T00:00:00Z
covid,protocols,195,2020-09-07T00:00:00Z
covid19,coronaviruspandemic,195,2020-09-07T00:00:00Z
loan,scheme,194,2020-09-07T00:00:00Z
pope,francis,194,2020-09-07T00:00:00Z
williamson,dies,194,2020-09-07T00:00:00Z
19,data,193,2020-09-07T00:00:00Z
coronavirus,restrictions,193,2020-09-07T00:00:00Z
heart,attack,193,2020-09-07T00:00:00Z
term,effects,192,2020-09-07T00:00:00Z
19,relief,191,2020-09-07T00:00:00Z
7,day,191,2020-09-07T00:00:00Z
covid,hoax,191,2020-09-07T00:00:00Z
front,line,191,2020-09-07T00:00:00Z
game,changer,191,2020-09-07T00:00:00Z
lost,due,191,2020-09-07T00:00:00Z
maurarolls,butterskatz,191,2020-09-07T00:00:00Z
ronlebow,kellabel,191,2020-09-07T00:00:00Z
black,people,190,2020-09-07T00:00:00Z
conspiracy,theory,190,2020-09-07T00:00:00Z
current,covid,190,2020-09-07T00:00:00Z
hensnthehood,blksantax,190,2020-09-07T00:00:00Z
human,rights,190,2020-09-07T00:00:00Z
indieagitator,mattincincy513,190,2020-09-07T00:00:00Z
prevent,covid,190,2020-09-07T00:00:00Z
1,5,189,2020-09-07T00:00:00Z
10,days,189,2020-09-07T00:00:00Z
ambulance,driver,189,2020-09-07T00:00:00Z
covid,didn,189,2020-09-07T00:00:00Z
heart,damage,189,2020-09-07T00:00:00Z
potential,covid,189,2020-09-07T00:00:00Z
amid,coronavirus,188,2020-09-07T00:00:00Z
coronavirus,coronavirusupdate,188,2020-09-07T00:00:00Z
covid,syndrome,188,2020-09-07T00:00:00Z
eliz2vargas,resistwithellen,188,2020-09-07T00:00:00Z
false,positive,188,2020-09-07T00:00:00Z
realdonaldtrump,breitbartnews,188,2020-09-07T00:00:00Z
health,workers,187,2020-09-07T00:00:00Z
world,health,187,2020-09-07T00:00:00Z
daily,coronavirus,186,2020-09-07T00:00:00Z
nancy,pelosi,186,2020-09-07T00:00:00Z
3,deaths,185,2020-09-07T00:00:00Z
coronavirus,related,185,2020-09-07T00:00:00Z
premier,league,185,2020-09-07T00:00:00Z
2020,covid,184,2020-09-07T00:00:00Z
28,days,183,2020-09-07T00:00:00Z
coronavirusupdate,covid19,183,2020-09-07T00:00:00Z
gmt,coronavirus,183,2020-09-07T00:00:00Z
god,bless,183,2020-09-07T00:00:00Z
interruption,loan,183,2020-09-07T00:00:00Z
press,conference,183,2020-09-07T00:00:00Z
underlying,health,183,2020-09-07T00:00:00Z
covid,measures,182,2020-09-07T00:00:00Z
deaths,193,182,2020-09-07T00:00:00Z
ablueus,izzardlover,181,2020-09-07T00:00:00Z
closed,due,181,2020-09-07T00:00:00Z
covid,time,181,2020-09-07T00:00:00Z
covid,vaccines,181,2020-09-07T00:00:00Z
danielcrawfish,rickresisted,181,2020-09-07T00:00:00Z
drodvik52,plumptytrumpty,180,2020-09-07T00:00:00Z
health,secretary,180,2020-09-07T00:00:00Z
covid,risk,179,2020-09-07T00:00:00Z
day,1,179,2020-09-07T00:00:00Z
gender,reveal,179,2020-09-07T00:00:00Z
laporte,test,179,2020-09-07T00:00:00Z
