word1,word2,n,date
free,covid,495,2020-07-17T00:00:00Z
people,women,495,2020-07-17T00:00:00Z
communities,wedemandmore,493,2020-07-17T00:00:00Z
coronavirus,surge,492,2020-07-17T00:00:00Z
wuhan,lab,492,2020-07-17T00:00:00Z
atlanta,mayor,490,2020-07-17T00:00:00Z
contracting,covid,489,2020-07-17T00:00:00Z
shifted,control,487,2020-07-17T00:00:00Z
2,3,486,2020-07-17T00:00:00Z
los,angeles,485,2020-07-17T00:00:00Z
19,situation,483,2020-07-17T00:00:00Z
days,ago,483,2020-07-17T00:00:00Z
3,5,482,2020-07-17T00:00:00Z
2,months,479,2020-07-17T00:00:00Z
anti,mask,478,2020-07-17T00:00:00Z
breaking,news,478,2020-07-17T00:00:00Z
10,days,476,2020-07-17T00:00:00Z
covid,secure,476,2020-07-17T00:00:00Z
19,impact,475,2020-07-17T00:00:00Z
real,estate,475,2020-07-17T00:00:00Z
3,days,474,2020-07-17T00:00:00Z
administration,shifted,472,2020-07-17T00:00:00Z
coronavirus,patients,470,2020-07-17T00:00:00Z
covid,patient,469,2020-07-17T00:00:00Z
economic,recovery,464,2020-07-17T00:00:00Z
healthcare,workers,461,2020-07-17T00:00:00Z
coronavirus,post,459,2020-07-17T00:00:00Z
hong,kong,458,2020-07-17T00:00:00Z
twitter,account,458,2020-07-17T00:00:00Z
covid,covid,457,2020-07-17T00:00:00Z
covid,lockdown,456,2020-07-17T00:00:00Z
south,dakota,456,2020-07-17T00:00:00Z
fatal,motorcycle,453,2020-07-17T00:00:00Z
steal,coronavirus,453,2020-07-17T00:00:00Z
health,experts,452,2020-07-17T00:00:00Z
shatters,coronavirus,452,2020-07-17T00:00:00Z
health,england,451,2020-07-17T00:00:00Z
positivity,rate,450,2020-07-17T00:00:00Z
recovery,rate,449,2020-07-17T00:00:00Z
anthony,fauci,447,2020-07-17T00:00:00Z
entire,world,445,2020-07-17T00:00:00Z
georgia,gov,444,2020-07-17T00:00:00Z
covid,ー,443,2020-07-17T00:00:00Z
death,figures,443,2020-07-17T00:00:00Z
relief,bill,443,2020-07-17T00:00:00Z
ー,19,441,2020-07-17T00:00:00Z
seasonal,flu,440,2020-07-17T00:00:00Z
16,2020,438,2020-07-17T00:00:00Z
contracted,covid,438,2020-07-17T00:00:00Z
gov,brian,438,2020-07-17T00:00:00Z
fatality,rate,436,2020-07-17T00:00:00Z
fuck,covid,436,2020-07-17T00:00:00Z
emergency,operations,435,2020-07-17T00:00:00Z
10,lakh,432,2020-07-17T00:00:00Z
3,weeks,431,2020-07-17T00:00:00Z
daily,record,431,2020-07-17T00:00:00Z
coronavirus,boris,430,2020-07-17T00:00:00Z
front,line,430,2020-07-17T00:00:00Z
operations,center,428,2020-07-17T00:00:00Z
peoplenotpolluters,350europe,419,2020-07-17T00:00:00Z
positive,patients,417,2020-07-17T00:00:00Z
infection,rate,416,2020-07-17T00:00:00Z
19,spread,415,2020-07-17T00:00:00Z
presssec,realdonaldtrump,414,2020-07-17T00:00:00Z
fox,35,412,2020-07-17T00:00:00Z
seanhannity,realdonaldtrump,412,2020-07-17T00:00:00Z
delaying,coronavirus,407,2020-07-17T00:00:00Z
contaminated,delaying,406,2020-07-17T00:00:00Z
positive,tests,405,2020-07-17T00:00:00Z
college,football,404,2020-07-17T00:00:00Z
deaths,due,404,2020-07-17T00:00:00Z
health,issues,404,2020-07-17T00:00:00Z
75,000,403,2020-07-17T00:00:00Z
ron,desantis,402,2020-07-17T00:00:00Z
testing,officials,402,2020-07-17T00:00:00Z
child,care,400,2020-07-17T00:00:00Z
flu,deaths,400,2020-07-17T00:00:00Z
johns,hopkins,400,2020-07-17T00:00:00Z
2,2,399,2020-07-17T00:00:00Z
7,17,399,2020-07-17T00:00:00Z
care,home,399,2020-07-17T00:00:00Z
death,certificates,398,2020-07-17T00:00:00Z
south,korea,393,2020-07-17T00:00:00Z
death,data,391,2020-07-17T00:00:00Z
russian,bounties,389,2020-07-17T00:00:00Z
19,research,388,2020-07-17T00:00:00Z
press,conference,388,2020-07-17T00:00:00Z
19,restrictions,387,2020-07-17T00:00:00Z
19,surge,387,2020-07-17T00:00:00Z
children,tested,387,2020-07-17T00:00:00Z
conspiracy,theories,386,2020-07-17T00:00:00Z
covid,results,386,2020-07-17T00:00:00Z
10,000,385,2020-07-17T00:00:00Z
trump,admin,385,2020-07-17T00:00:00Z
19,vaccines,384,2020-07-17T00:00:00Z
coronavirus,disease,384,2020-07-17T00:00:00Z
white,people,383,2020-07-17T00:00:00Z
mary,trump,382,2020-07-17T00:00:00Z
hospital,data,380,2020-07-17T00:00:00Z
steal,covid,380,2020-07-17T00:00:00Z
current,covid,377,2020-07-17T00:00:00Z
covid,infections,374,2020-07-17T00:00:00Z
florida,coronavirus,374,2020-07-17T00:00:00Z
caught,covid,373,2020-07-17T00:00:00Z
refrigerated,trucks,373,2020-07-17T00:00:00Z
17,july,369,2020-07-17T00:00:00Z
covid,safe,369,2020-07-17T00:00:00Z
coronavirus,patient,367,2020-07-17T00:00:00Z
coronavirus,tests,366,2020-07-17T00:00:00Z
infection,rates,366,2020-07-17T00:00:00Z
friday,july,364,2020-07-17T00:00:00Z
19,symptoms,363,2020-07-17T00:00:00Z
unemployment,benefits,363,2020-07-17T00:00:00Z
19,patient,362,2020-07-17T00:00:00Z
hancock,calls,362,2020-07-17T00:00:00Z
antibody,test,361,2020-07-17T00:00:00Z
lives,matter,360,2020-07-17T00:00:00Z
relief,funds,360,2020-07-17T00:00:00Z
coronavirus,related,359,2020-07-17T00:00:00Z
health,crisis,359,2020-07-17T00:00:00Z
included,positive,359,2020-07-17T00:00:00Z
0208,090,358,2020-07-17T00:00:00Z
090,2121,358,2020-07-17T00:00:00Z
believeyourpossibilities,stayhomesafelives,358,2020-07-17T00:00:00Z
covid,restrictions,358,2020-07-17T00:00:00Z
educate,talk,358,2020-07-17T00:00:00Z
empower,educate,358,2020-07-17T00:00:00Z
entertain,empower,358,2020-07-17T00:00:00Z
fantasticradiouk,homeofpossibilities,358,2020-07-17T00:00:00Z
homeofpossibilities,believeyourpossibilities,358,2020-07-17T00:00:00Z
questions,raised,358,2020-07-17T00:00:00Z
gov,cuomo,355,2020-07-17T00:00:00Z
mistakenly,included,355,2020-07-17T00:00:00Z
coronavirus,restrictions,353,2020-07-17T00:00:00Z
health,insurance,353,2020-07-17T00:00:00Z
covid,spread,352,2020-07-17T00:00:00Z
prevent,covid,352,2020-07-17T00:00:00Z
india,coronavirus,351,2020-07-17T00:00:00Z
july,4th,351,2020-07-17T00:00:00Z
top,story,350,2020-07-17T00:00:00Z
covid,outbreak,348,2020-07-17T00:00:00Z
1,5,347,2020-07-17T00:00:00Z
coronavirus,infection,347,2020-07-17T00:00:00Z
public,transport,347,2020-07-17T00:00:00Z
health,workers,346,2020-07-17T00:00:00Z
icu,beds,346,2020-07-17T00:00:00Z
mandate,masks,346,2020-07-17T00:00:00Z
firms,shower,345,2020-07-17T00:00:00Z
77,300,344,2020-07-17T00:00:00Z
covid,coronavirus,344,2020-07-17T00:00:00Z
fear,mongering,344,2020-07-17T00:00:00Z
coronavirus,aid,343,2020-07-17T00:00:00Z
covid,infection,343,2020-07-17T00:00:00Z
covid,party,343,2020-07-17T00:00:00Z
7,days,342,2020-07-17T00:00:00Z
wear,mask,342,2020-07-17T00:00:00Z
contracts,covid,341,2020-07-17T00:00:00Z
07,17,340,2020-07-17T00:00:00Z
safety,measures,339,2020-07-17T00:00:00Z
shower,execs,339,2020-07-17T00:00:00Z
supreme,court,339,2020-07-17T00:00:00Z
3,000,338,2020-07-17T00:00:00Z
makes,sense,338,2020-07-17T00:00:00Z
school,reopening,338,2020-07-17T00:00:00Z
19,coronavirus,337,2020-07-17T00:00:00Z
called,covid,337,2020-07-17T00:00:00Z
pre,existing,337,2020-07-17T00:00:00Z
son,tested,337,2020-07-17T00:00:00Z
uk,government,337,2020-07-17T00:00:00Z
19,treatment,336,2020-07-17T00:00:00Z
gregabbott,tx,336,2020-07-17T00:00:00Z
pandemic,worse,336,2020-07-17T00:00:00Z
south,carolina,336,2020-07-17T00:00:00Z
covid,care,335,2020-07-17T00:00:00Z
killing,people,335,2020-07-17T00:00:00Z
35,investigates,334,2020-07-17T00:00:00Z
9,11,334,2020-07-17T00:00:00Z
jim,jordan,334,2020-07-17T00:00:00Z
orange,county,334,2020-07-17T00:00:00Z
covid,parties,333,2020-07-17T00:00:00Z
2,days,332,2020-07-17T00:00:00Z
ghost,kitty,330,2020-07-17T00:00:00Z
governor,sues,329,2020-07-17T00:00:00Z
5,months,327,2020-07-17T00:00:00Z
term,effects,327,2020-07-17T00:00:00Z
coronavirus,updates,326,2020-07-17T00:00:00Z
covid,started,326,2020-07-17T00:00:00Z
house,coronavirus,326,2020-07-17T00:00:00Z
blood,test,324,2020-07-17T00:00:00Z
clinical,trials,324,2020-07-17T00:00:00Z
county,health,324,2020-07-17T00:00:00Z
detailed,map,324,2020-07-17T00:00:00Z
lance,bottoms,323,2020-07-17T00:00:00Z
schools,reopening,323,2020-07-17T00:00:00Z
florida,children,322,2020-07-17T00:00:00Z
handling,covid,322,2020-07-17T00:00:00Z
75,600,321,2020-07-17T00:00:00Z
covid,era,320,2020-07-17T00:00:00Z
health,minister,320,2020-07-17T00:00:00Z
reveals,son,319,2020-07-17T00:00:00Z
breaking,report,317,2020-07-17T00:00:00Z
covid,stats,316,2020-07-17T00:00:00Z
covid,recovery,315,2020-07-17T00:00:00Z
fake,covid,315,2020-07-17T00:00:00Z
kemp,sues,315,2020-07-17T00:00:00Z
outrageous,refusal,315,2020-07-17T00:00:00Z
san,antonio,315,2020-07-17T00:00:00Z
travel,restrictions,315,2020-07-17T00:00:00Z
eu,leaders,314,2020-07-17T00:00:00Z
leaking,ship,314,2020-07-17T00:00:00Z
vaccine,development,314,2020-07-17T00:00:00Z
god,bless,313,2020-07-17T00:00:00Z
keisha,lance,312,2020-07-17T00:00:00Z
stop,sending,312,2020-07-17T00:00:00Z
ship,captained,311,2020-07-17T00:00:00Z
test,result,311,2020-07-17T00:00:00Z
car,accident,309,2020-07-17T00:00:00Z
mayor,keisha,309,2020-07-17T00:00:00Z
10,million,308,2020-07-17T00:00:00Z
investigates,questions,306,2020-07-17T00:00:00Z
human,rights,305,2020-07-17T00:00:00Z
health,system,304,2020-07-17T00:00:00Z
school,districts,304,2020-07-17T00:00:00Z
significant,normality,304,2020-07-17T00:00:00Z
low,risk,303,2020-07-17T00:00:00Z
dead,americans,302,2020-07-17T00:00:00Z
mohfw,india,302,2020-07-17T00:00:00Z
armed,forces,301,2020-07-17T00:00:00Z
mask,rules,301,2020-07-17T00:00:00Z
5,days,300,2020-07-17T00:00:00Z
cris,n3wy,300,2020-07-17T00:00:00Z
data,collection,300,2020-07-17T00:00:00Z
physical,distancing,300,2020-07-17T00:00:00Z
live,news,298,2020-07-17T00:00:00Z
tax,cut,298,2020-07-17T00:00:00Z
heart,attacks,297,2020-07-17T00:00:00Z
op,ed,297,2020-07-17T00:00:00Z
3,4,296,2020-07-17T00:00:00Z
test,kits,296,2020-07-17T00:00:00Z
total,confirmed,296,2020-07-17T00:00:00Z
underlying,conditions,295,2020-07-17T00:00:00Z
2020,covid,294,2020-07-17T00:00:00Z
body,bags,294,2020-07-17T00:00:00Z
control,covid,294,2020-07-17T00:00:00Z
gop,governor,294,2020-07-17T00:00:00Z
trump,coronavirus,294,2020-07-17T00:00:00Z
damn,mask,293,2020-07-17T00:00:00Z
light,bulbs,293,2020-07-17T00:00:00Z
severe,covid,293,2020-07-17T00:00:00Z
combat,covid,292,2020-07-17T00:00:00Z
infectious,disease,292,2020-07-17T00:00:00Z
florida,motorcycle,291,2020-07-17T00:00:00Z
negative,covid,291,2020-07-17T00:00:00Z
747,fleet,290,2020-07-17T00:00:00Z
world,health,290,2020-07-17T00:00:00Z
bad,news,289,2020-07-17T00:00:00Z
watch,live,288,2020-07-17T00:00:00Z
covid,covid19,285,2020-07-17T00:00:00Z
healthy,people,285,2020-07-17T00:00:00Z
940,deaths,284,2020-07-17T00:00:00Z
blaming,nhs,284,2020-07-17T00:00:00Z
treat,covid,284,2020-07-17T00:00:00Z
vaccine,trials,284,2020-07-17T00:00:00Z
essential,workers,283,2020-07-17T00:00:00Z
fall,sports,283,2020-07-17T00:00:00Z
larry,hogan,283,2020-07-17T00:00:00Z
senior,tory,283,2020-07-17T00:00:00Z
stock,market,283,2020-07-17T00:00:00Z
wore,masks,283,2020-07-17T00:00:00Z
19,era,282,2020-07-17T00:00:00Z
19,failings,282,2020-07-17T00:00:00Z
rising,covid,282,2020-07-17T00:00:00Z
2020,07,281,2020-07-17T00:00:00Z
7,16,281,2020-07-17T00:00:00Z
coronavirus,symptoms,281,2020-07-17T00:00:00Z
dr,anthony,281,2020-07-17T00:00:00Z
report,health,281,2020-07-17T00:00:00Z
covid,handling,280,2020-07-17T00:00:00Z
disease,control,280,2020-07-17T00:00:00Z
feinstein,proposes,280,2020-07-17T00:00:00Z
human,trials,280,2020-07-17T00:00:00Z
seanmdav,realdonaldtrump,280,2020-07-17T00:00:00Z
accuses,johnson,279,2020-07-17T00:00:00Z
total,covid,279,2020-07-17T00:00:00Z
coronavirus,news,278,2020-07-17T00:00:00Z
conspiracy,theory,277,2020-07-17T00:00:00Z
death,video,277,2020-07-17T00:00:00Z
hospital,worker,277,2020-07-17T00:00:00Z
intensive,care,277,2020-07-17T00:00:00Z
tory,accuses,277,2020-07-17T00:00:00Z
trump,july,277,2020-07-17T00:00:00Z
york,city,277,2020-07-17T00:00:00Z
cloth,masks,276,2020-07-17T00:00:00Z
las,vegas,276,2020-07-17T00:00:00Z
19,safety,275,2020-07-17T00:00:00Z
mandatory,mask,274,2020-07-17T00:00:00Z
private,schools,274,2020-07-17T00:00:00Z
spurs,outcry,274,2020-07-17T00:00:00Z
17,07,273,2020-07-17T00:00:00Z
care,workers,273,2020-07-17T00:00:00Z
dhs,wolf,273,2020-07-17T00:00:00Z
health,official,273,2020-07-17T00:00:00Z
black,lives,272,2020-07-17T00:00:00Z
jacketrose86,mdomino07,272,2020-07-17T00:00:00Z
mark,zuckerberg,272,2020-07-17T00:00:00Z
vaccine,data,272,2020-07-17T00:00:00Z
4th,event,271,2020-07-17T00:00:00Z
dakota,governor,271,2020-07-17T00:00:00Z
entire,family,271,2020-07-17T00:00:00Z
hope012015,effingrandy1,271,2020-07-17T00:00:00Z
polarsprite,edgepointlegend,271,2020-07-17T00:00:00Z
trump,deletes,271,2020-07-17T00:00:00Z
website,spurs,271,2020-07-17T00:00:00Z
40,000,270,2020-07-17T00:00:00Z
health,secretary,270,2020-07-17T00:00:00Z
icaseysteinman,phinandme,270,2020-07-17T00:00:00Z
mdomino07,irkenz,270,2020-07-17T00:00:00Z
pandemic,news,270,2020-07-17T00:00:00Z
phinandme,jacketrose86,270,2020-07-17T00:00:00Z
wuhan,china,270,2020-07-17T00:00:00Z
20,minute,269,2020-07-17T00:00:00Z
event,coronavirus,269,2020-07-17T00:00:00Z
closed,due,268,2020-07-17T00:00:00Z
effingrandy1,polarsprite,268,2020-07-17T00:00:00Z
gavin,newsom,268,2020-07-17T00:00:00Z
grocery,store,268,2020-07-17T00:00:00Z
surge,past,268,2020-07-17T00:00:00Z
health,ministry,267,2020-07-17T00:00:00Z
heart,disease,267,2020-07-17T00:00:00Z
130,000,266,2020-07-17T00:00:00Z
andrew,cuomo,266,2020-07-17T00:00:00Z
treating,covid,266,2020-07-17T00:00:00Z
coronavirus,recovery,265,2020-07-17T00:00:00Z
doh,doh,265,2020-07-17T00:00:00Z
north,carolina,265,2020-07-17T00:00:00Z
world,record,265,2020-07-17T00:00:00Z
19,guidelines,264,2020-07-17T00:00:00Z
johnson,sets,264,2020-07-17T00:00:00Z
covid,hospital,263,2020-07-17T00:00:00Z
host,retweeted,263,2020-07-17T00:00:00Z
benblondet,m0j0zwingz,262,2020-07-17T00:00:00Z
covid,don,262,2020-07-17T00:00:00Z
cut,social,262,2020-07-17T00:00:00Z
greg,abbott,262,2020-07-17T00:00:00Z
payroll,tax,262,2020-07-17T00:00:00Z
taking,covid,262,2020-07-17T00:00:00Z
blames,trump,261,2020-07-17T00:00:00Z
coronavirus,spread,261,2020-07-17T00:00:00Z
spread,coronavirus,261,2020-07-17T00:00:00Z
testing,sites,261,2020-07-17T00:00:00Z
uk,coronavirus,261,2020-07-17T00:00:00Z
airways,retires,260,2020-07-17T00:00:00Z
ohio,veteran,260,2020-07-17T00:00:00Z
spanish,flu,260,2020-07-17T00:00:00Z
19,bill,259,2020-07-17T00:00:00Z
false,positives,259,2020-07-17T00:00:00Z
business,owners,258,2020-07-17T00:00:00Z
