word1,word2,n,date
kingrezizt,vegix,795,2020-09-04T00:00:00Z
vegix,irkenz,795,2020-09-04T00:00:00Z
connieg1025,verbalese,789,2020-09-04T00:00:00Z
spiritdance33,michelle,789,2020-09-04T00:00:00Z
verbalese,ampmtalk,789,2020-09-04T00:00:00Z
ampmtalk,oddworld2020,787,2020-09-04T00:00:00Z
newjeffct,spiritdance33,787,2020-09-04T00:00:00Z
doxie53,brianjwicks,785,2020-09-04T00:00:00Z
gr8fulchik,notjustmylife,784,2020-09-04T00:00:00Z
notjustmylife,doxie53,783,2020-09-04T00:00:00Z
24,hours,782,2020-09-04T00:00:00Z
redgrrrl1,1strongrobin,771,2020-09-04T00:00:00Z
19,crisis,770,2020-09-04T00:00:00Z
tcrg2012,redgrrrl1,770,2020-09-04T00:00:00Z
election,day,769,2020-09-04T00:00:00Z
xtraferocity,blksantax,766,2020-09-04T00:00:00Z
beachaholic823,bamableu,760,2020-09-04T00:00:00Z
bamableu,mkerklin,759,2020-09-04T00:00:00Z
sethabramson,phinandme,754,2020-09-04T00:00:00Z
centsible,sethabramson,747,2020-09-04T00:00:00Z
global,pandemic,740,2020-09-04T00:00:00Z
herd,immunity,733,2020-09-04T00:00:00Z
catch,covid,731,2020-09-04T00:00:00Z
1,000,730,2020-09-04T00:00:00Z
covid,crisis,723,2020-09-04T00:00:00Z
covid,free,720,2020-09-04T00:00:00Z
amid,covid,719,2020-09-04T00:00:00Z
covid19,coronavirus,718,2020-09-04T00:00:00Z
covid,restrictions,709,2020-09-04T00:00:00Z
covid,tests,708,2020-09-04T00:00:00Z
oddworld2020,bad,706,2020-09-04T00:00:00Z
jenmatch,rosie,701,2020-09-04T00:00:00Z
19,positive,697,2020-09-04T00:00:00Z
19,update,682,2020-09-04T00:00:00Z
news,coronavirus,681,2020-09-04T00:00:00Z
customcore7,claudiababyg,679,2020-09-04T00:00:00Z
million,jobs,679,2020-09-04T00:00:00Z
phinandme,retiredmaybe,678,2020-09-04T00:00:00Z
retiredmaybe,customcore7,678,2020-09-04T00:00:00Z
coronavirus,covid,674,2020-09-04T00:00:00Z
black,ranga,672,2020-09-04T00:00:00Z
claudiababyg,elektraresists,672,2020-09-04T00:00:00Z
elektraresists,black,672,2020-09-04T00:00:00Z
10,000,671,2020-09-04T00:00:00Z
covid,hit,668,2020-09-04T00:00:00Z
19,tests,652,2020-09-04T00:00:00Z
people,died,652,2020-09-04T00:00:00Z
180,000,649,2020-09-04T00:00:00Z
health,care,648,2020-09-04T00:00:00Z
testing,positive,637,2020-09-04T00:00:00Z
bbc,news,634,2020-09-04T00:00:00Z
gt,gt,634,2020-09-04T00:00:00Z
months,ago,633,2020-09-04T00:00:00Z
covid,relief,614,2020-09-04T00:00:00Z
covid,covid,610,2020-09-04T00:00:00Z
cris,n3wy,610,2020-09-04T00:00:00Z
pattinson,tests,605,2020-09-04T00:00:00Z
september,4,604,2020-09-04T00:00:00Z
4,2020,583,2020-09-04T00:00:00Z
spread,covid,583,2020-09-04T00:00:00Z
stay,home,583,2020-09-04T00:00:00Z
200,000,582,2020-09-04T00:00:00Z
19,response,581,2020-09-04T00:00:00Z
coronavirus,outbreak,575,2020-09-04T00:00:00Z
2,weeks,565,2020-09-04T00:00:00Z
flu,season,564,2020-09-04T00:00:00Z
covid,rules,562,2020-09-04T00:00:00Z
400,000,559,2020-09-04T00:00:00Z
contact,tracing,554,2020-09-04T00:00:00Z
19,outbreak,550,2020-09-04T00:00:00Z
motherwitadv,beachaholic823,546,2020-09-04T00:00:00Z
pre,existing,546,2020-09-04T00:00:00Z
covid,situation,542,2020-09-04T00:00:00Z
fake,news,541,2020-09-04T00:00:00Z
holiday,weekend,541,2020-09-04T00:00:00Z
covid,times,540,2020-09-04T00:00:00Z
live,updates,537,2020-09-04T00:00:00Z
coronavirus,update,534,2020-09-04T00:00:00Z
people,die,532,2020-09-04T00:00:00Z
coronavirus,death,527,2020-09-04T00:00:00Z
djangomydog,wordsdawn,525,2020-09-04T00:00:00Z
187,000,520,2020-09-04T00:00:00Z
realdonaldtrump,covid,520,2020-09-04T00:00:00Z
locolopeznyc,gr8fulchik,519,2020-09-04T00:00:00Z
covid,isn,518,2020-09-04T00:00:00Z
south,dakota,513,2020-09-04T00:00:00Z
nancy,pelosi,512,2020-09-04T00:00:00Z
social,media,511,2020-09-04T00:00:00Z
190,000,509,2020-09-04T00:00:00Z
test,results,509,2020-09-04T00:00:00Z
1,4,506,2020-09-04T00:00:00Z
september,2020,500,2020-09-04T00:00:00Z
mid,2021,498,2020-09-04T00:00:00Z
million,people,498,2020-09-04T00:00:00Z
spreading,covid,490,2020-09-04T00:00:00Z
8,4,487,2020-09-04T00:00:00Z
19,covid,485,2020-09-04T00:00:00Z
covid19,covid,480,2020-09-04T00:00:00Z
1,4m,474,2020-09-04T00:00:00Z
1,3,473,2020-09-04T00:00:00Z
sars,cov,472,2020-09-04T00:00:00Z
social,distance,462,2020-09-04T00:00:00Z
covid,safe,458,2020-09-04T00:00:00Z
super,spreader,457,2020-09-04T00:00:00Z
task,force,448,2020-09-04T00:00:00Z
health,experts,447,2020-09-04T00:00:00Z
total,deaths,445,2020-09-04T00:00:00Z
death,count,444,2020-09-04T00:00:00Z
climate,change,442,2020-09-04T00:00:00Z
positivity,rate,440,2020-09-04T00:00:00Z
coronavirus,relief,439,2020-09-04T00:00:00Z
coronavirus,response,439,2020-09-04T00:00:00Z
cov,2,438,2020-09-04T00:00:00Z
health,issues,436,2020-09-04T00:00:00Z
19,surge,435,2020-09-04T00:00:00Z
19,related,434,2020-09-04T00:00:00Z
19,relief,433,2020-09-04T00:00:00Z
19,restrictions,433,2020-09-04T00:00:00Z
underlying,conditions,430,2020-09-04T00:00:00Z
fuck,covid,426,2020-09-04T00:00:00Z
american,people,425,2020-09-04T00:00:00Z
covid,lockdown,424,2020-09-04T00:00:00Z
covid,outbreak,424,2020-09-04T00:00:00Z
trump,administration,423,2020-09-04T00:00:00Z
jan,1,422,2020-09-04T00:00:00Z
186,000,421,2020-09-04T00:00:00Z
blksantax,centsible,420,2020-09-04T00:00:00Z
sept,4,419,2020-09-04T00:00:00Z
aged,care,417,2020-09-04T00:00:00Z
catching,covid,417,2020-09-04T00:00:00Z
cardiac,arrest,416,2020-09-04T00:00:00Z
coronavirus,live,413,2020-09-04T00:00:00Z
fight,covid,411,2020-09-04T00:00:00Z
contracted,covid,408,2020-09-04T00:00:00Z
covid,world,408,2020-09-04T00:00:00Z
pennsylvania,nursing,408,2020-09-04T00:00:00Z
mike,pence,407,2020-09-04T00:00:00Z
wuhan,virus,407,2020-09-04T00:00:00Z
dead,americans,406,2020-09-04T00:00:00Z
dr,fauci,406,2020-09-04T00:00:00Z
14,days,403,2020-09-04T00:00:00Z
common,cold,403,2020-09-04T00:00:00Z
health,department,401,2020-09-04T00:00:00Z
single,day,397,2020-09-04T00:00:00Z
covid,symptoms,393,2020-09-04T00:00:00Z
185,000,391,2020-09-04T00:00:00Z
covid,doesn,391,2020-09-04T00:00:00Z
hire,1,391,2020-09-04T00:00:00Z
employers,hire,390,2020-09-04T00:00:00Z
health,workers,390,2020-09-04T00:00:00Z
covid,era,385,2020-09-04T00:00:00Z
corona,virus,383,2020-09-04T00:00:00Z
free,covid,380,2020-09-04T00:00:00Z
healthcare,workers,380,2020-09-04T00:00:00Z
covid,virus,379,2020-09-04T00:00:00Z
covid19,pandemic,379,2020-09-04T00:00:00Z
19,vaccines,378,2020-09-04T00:00:00Z
antibody,response,378,2020-09-04T00:00:00Z
model,predicts,378,2020-09-04T00:00:00Z
death,rates,377,2020-09-04T00:00:00Z
tested,negative,375,2020-09-04T00:00:00Z
coronavirus,test,374,2020-09-04T00:00:00Z
hillaryclinton,joebiden,374,2020-09-04T00:00:00Z
9,11,373,2020-09-04T00:00:00Z
immune,system,373,2020-09-04T00:00:00Z
mask,wearing,373,2020-09-04T00:00:00Z
sep,4,369,2020-09-04T00:00:00Z
caught,covid,367,2020-09-04T00:00:00Z
york,times,366,2020-09-04T00:00:00Z
people,dying,365,2020-09-04T00:00:00Z
19,infection,364,2020-09-04T00:00:00Z
covid,shit,362,2020-09-04T00:00:00Z
seacreaturemama,idliva,362,2020-09-04T00:00:00Z
americans,dead,360,2020-09-04T00:00:00Z
coronavirus,crisis,360,2020-09-04T00:00:00Z
december,31st,359,2020-09-04T00:00:00Z
19,virus,358,2020-09-04T00:00:00Z
people,don,358,2020-09-04T00:00:00Z
immune,response,355,2020-09-04T00:00:00Z
federal,government,353,2020-09-04T00:00:00Z
related,deaths,353,2020-09-04T00:00:00Z
rate,falls,352,2020-09-04T00:00:00Z
care,homes,351,2020-09-04T00:00:00Z
prime,minister,351,2020-09-04T00:00:00Z
9,4,350,2020-09-04T00:00:00Z
mortality,rate,349,2020-09-04T00:00:00Z
2,3,347,2020-09-04T00:00:00Z
covid,expires,344,2020-09-04T00:00:00Z
daily,covid,344,2020-09-04T00:00:00Z
realdonaldtrump,trump,341,2020-09-04T00:00:00Z
3,months,338,2020-09-04T00:00:00Z
save,lives,338,2020-09-04T00:00:00Z
0208,090,336,2020-09-04T00:00:00Z
090,2121,336,2020-09-04T00:00:00Z
educate,talk,336,2020-09-04T00:00:00Z
empower,educate,336,2020-09-04T00:00:00Z
entertain,empower,336,2020-09-04T00:00:00Z
blksantax,welshsprout,332,2020-09-04T00:00:00Z
flu,shot,329,2020-09-04T00:00:00Z
coronavirus,lockdown,328,2020-09-04T00:00:00Z
positive,patients,328,2020-09-04T00:00:00Z
50,000,327,2020-09-04T00:00:00Z
sdr,medco,327,2020-09-04T00:00:00Z
welshsprout,centsible,327,2020-09-04T00:00:00Z
confirmed,covid,326,2020-09-04T00:00:00Z
caught,coronavirus,325,2020-09-04T00:00:00Z
contracting,covid,325,2020-09-04T00:00:00Z
mamata,banerjee,325,2020-09-04T00:00:00Z
fbi,raids,322,2020-09-04T00:00:00Z
wordsdawn,seacreaturemama,322,2020-09-04T00:00:00Z
clinical,trials,321,2020-09-04T00:00:00Z
19,situation,320,2020-09-04T00:00:00Z
key,model,318,2020-09-04T00:00:00Z
recovery,rate,318,2020-09-04T00:00:00Z
weeks,ago,318,2020-09-04T00:00:00Z
excess,deaths,317,2020-09-04T00:00:00Z
heart,disease,317,2020-09-04T00:00:00Z
4,months,316,2020-09-04T00:00:00Z
covid,risk,316,2020-09-04T00:00:00Z
coronavirus,testing,315,2020-09-04T00:00:00Z
existing,conditions,315,2020-09-04T00:00:00Z
100,000,314,2020-09-04T00:00:00Z
common,sense,313,2020-09-04T00:00:00Z
19,infections,310,2020-09-04T00:00:00Z
batman,production,310,2020-09-04T00:00:00Z
infection,rate,310,2020-09-04T00:00:00Z
deaths,due,309,2020-09-04T00:00:00Z
coronavirus,infections,307,2020-09-04T00:00:00Z
covid,war,307,2020-09-04T00:00:00Z
fauci,warns,307,2020-09-04T00:00:00Z
south,korea,307,2020-09-04T00:00:00Z
forecast,predicts,305,2020-09-04T00:00:00Z
fox,news,305,2020-09-04T00:00:00Z
thejusticedept,fbi,305,2020-09-04T00:00:00Z
mask,mandate,303,2020-09-04T00:00:00Z
jeff,kennett,301,2020-09-04T00:00:00Z
travel,restrictions,300,2020-09-04T00:00:00Z
raids,pennsylvania,299,2020-09-04T00:00:00Z
amid,coronavirus,297,2020-09-04T00:00:00Z
college,students,297,2020-09-04T00:00:00Z
19,data,296,2020-09-04T00:00:00Z
19,impact,295,2020-09-04T00:00:00Z
job,due,295,2020-09-04T00:00:00Z
2,2,294,2020-09-04T00:00:00Z
resistanreform,cgphoenix79,294,2020-09-04T00:00:00Z
stock,market,294,2020-09-04T00:00:00Z
realdonaldtrump,thejusticedept,293,2020-09-04T00:00:00Z
death,certificate,292,2020-09-04T00:00:00Z
key,coronavirus,292,2020-09-04T00:00:00Z
care,home,291,2020-09-04T00:00:00Z
coronavirus,forecast,290,2020-09-04T00:00:00Z
covid,started,290,2020-09-04T00:00:00Z
deaths,reported,290,2020-09-04T00:00:00Z
whitehouse,realdonaldtrump,290,2020-09-04T00:00:00Z
conspiracy,theories,289,2020-09-04T00:00:00Z
fake,biden,289,2020-09-04T00:00:00Z
falls,sharply,289,2020-09-04T00:00:00Z
human,rights,286,2020-09-04T00:00:00Z
potential,covid,286,2020-09-04T00:00:00Z
south,africa,285,2020-09-04T00:00:00Z
covid,safety,284,2020-09-04T00:00:00Z
september,3,282,2020-09-04T00:00:00Z
dozens,died,281,2020-09-04T00:00:00Z
coronavirus,dozens,279,2020-09-04T00:00:00Z
5,000,278,2020-09-04T00:00:00Z
covid,denier,278,2020-09-04T00:00:00Z
thejtlewis,hillaryclinton,278,2020-09-04T00:00:00Z
hundreds,caught,277,2020-09-04T00:00:00Z
covid,update,276,2020-09-04T00:00:00Z
widespread,covid,276,2020-09-04T00:00:00Z
expires,december,275,2020-09-04T00:00:00Z
heart,attack,275,2020-09-04T00:00:00Z
coronavirus,tests,274,2020-09-04T00:00:00Z
fear,mongering,274,2020-09-04T00:00:00Z
sonya,tn,274,2020-09-04T00:00:00Z
economic,recovery,273,2020-09-04T00:00:00Z
pandemic,response,273,2020-09-04T00:00:00Z
ten,athletes,272,2020-09-04T00:00:00Z
called,covid,271,2020-09-04T00:00:00Z
nov,1,271,2020-09-04T00:00:00Z
4,million,270,2020-09-04T00:00:00Z
dwayne,johnson,270,2020-09-04T00:00:00Z
19,lockdown,269,2020-09-04T00:00:00Z
covid19,vaccine,269,2020-09-04T00:00:00Z
fatality,rate,269,2020-09-04T00:00:00Z
bill,gates,268,2020-09-04T00:00:00Z
silver,bullet,268,2020-09-04T00:00:00Z
trump,supporters,266,2020-09-04T00:00:00Z
positive,test,264,2020-09-04T00:00:00Z
public,transport,264,2020-09-04T00:00:00Z
actual,covid,263,2020-09-04T00:00:00Z
covid,infection,263,2020-09-04T00:00:00Z
experts,warn,263,2020-09-04T00:00:00Z
million,americans,263,2020-09-04T00:00:00Z
pm,modi,263,2020-09-04T00:00:00Z
stop,covid,263,2020-09-04T00:00:00Z
underlying,health,263,2020-09-04T00:00:00Z
3,2020,262,2020-09-04T00:00:00Z
prevent,covid,262,2020-09-04T00:00:00Z
safety,measures,262,2020-09-04T00:00:00Z
washington,post,262,2020-09-04T00:00:00Z
breaking,news,261,2020-09-04T00:00:00Z
trump,admin,261,2020-09-04T00:00:00Z
19,outbreaks,260,2020-09-04T00:00:00Z
home,deaths,260,2020-09-04T00:00:00Z
6,million,259,2020-09-04T00:00:00Z
3,days,258,2020-09-04T00:00:00Z
2,months,257,2020-09-04T00:00:00Z
days,ago,255,2020-09-04T00:00:00Z
19,symptoms,254,2020-09-04T00:00:00Z
3,weeks,252,2020-09-04T00:00:00Z
19,era,251,2020-09-04T00:00:00Z
world,health,251,2020-09-04T00:00:00Z
19,treatment,249,2020-09-04T00:00:00Z
coronavirus,related,249,2020-09-04T00:00:00Z
covid,spread,249,2020-09-04T00:00:00Z
contract,covid,248,2020-09-04T00:00:00Z
coronavirus,disease,248,2020-09-04T00:00:00Z
covid,recovery,248,2020-09-04T00:00:00Z
phase,3,248,2020-09-04T00:00:00Z
quarantine,rules,248,2020-09-04T00:00:00Z
survival,rate,248,2020-09-04T00:00:00Z
healthy,people,247,2020-09-04T00:00:00Z
idliva,butterskatz,247,2020-09-04T00:00:00Z
2,days,246,2020-09-04T00:00:00Z
active,covid,246,2020-09-04T00:00:00Z
vaccine,trial,245,2020-09-04T00:00:00Z
7,000,244,2020-09-04T00:00:00Z
current,covid,244,2020-09-04T00:00:00Z
false,positives,244,2020-09-04T00:00:00Z
severe,covid,244,2020-09-04T00:00:00Z
coronavirus,restrictions,243,2020-09-04T00:00:00Z
idliva,resistanreform,243,2020-09-04T00:00:00Z
west,bengal,243,2020-09-04T00:00:00Z
pandemic,news,242,2020-09-04T00:00:00Z
closed,due,241,2020-09-04T00:00:00Z
denise,welch,239,2020-09-04T00:00:00Z
1,5,238,2020-09-04T00:00:00Z
health,conditions,238,2020-09-04T00:00:00Z
trump,lies,238,2020-09-04T00:00:00Z
covid,happened,237,2020-09-04T00:00:00Z
health,ministry,237,2020-09-04T00:00:00Z
1,1,236,2020-09-04T00:00:00Z
batman,filming,236,2020-09-04T00:00:00Z
covid19,protests,236,2020-09-04T00:00:00Z
death,certificates,236,2020-09-04T00:00:00Z
global,response,236,2020-09-04T00:00:00Z
positive,tests,236,2020-09-04T00:00:00Z
reported,covid,236,2020-09-04T00:00:00Z
total,confirmed,236,2020-09-04T00:00:00Z
1,million,235,2020-09-04T00:00:00Z
conspiracy,theorists,235,2020-09-04T00:00:00Z
fighting,covid,235,2020-09-04T00:00:00Z
covid,protocols,234,2020-09-04T00:00:00Z
china,virus,233,2020-09-04T00:00:00Z
conspiracy,theory,233,2020-09-04T00:00:00Z
10,days,232,2020-09-04T00:00:00Z
motherwitadv,indieagitator,232,2020-09-04T00:00:00Z
scott,5d,232,2020-09-04T00:00:00Z
million,covid,231,2020-09-04T00:00:00Z
04,09,230,2020-09-04T00:00:00Z
law,enforcement,230,2020-09-04T00:00:00Z
19,safety,229,2020-09-04T00:00:00Z
ifwedonotrise,हमअगरउट,229,2020-09-04T00:00:00Z
missin,florida,229,2020-09-04T00:00:00Z
19,coronavirus,228,2020-09-04T00:00:00Z
american,deaths,227,2020-09-04T00:00:00Z
term,effects,226,2020-09-04T00:00:00Z
2,5,225,2020-09-04T00:00:00Z
covid,infections,225,2020-09-04T00:00:00Z
plumptytrumpty,locolopeznyc,225,2020-09-04T00:00:00Z
bullet,ahead,223,2020-09-04T00:00:00Z
covid,hoax,223,2020-09-04T00:00:00Z
2,6,222,2020-09-04T00:00:00Z
5,months,222,2020-09-04T00:00:00Z
negative,covid,222,2020-09-04T00:00:00Z
silvio,berlusconi,222,2020-09-04T00:00:00Z
medical,supplies,221,2020-09-04T00:00:00Z
receives,russia,221,2020-09-04T00:00:00Z
2020,covid,220,2020-09-04T00:00:00Z
press,conference,220,2020-09-04T00:00:00Z
coronavirus,quarantine,219,2020-09-04T00:00:00Z
sturgis,rally,219,2020-09-04T00:00:00Z
covid,ve,217,2020-09-04T00:00:00Z
19,risk,216,2020-09-04T00:00:00Z
americans,died,216,2020-09-04T00:00:00Z
cancelled,due,215,2020-09-04T00:00:00Z
covid,app,215,2020-09-04T00:00:00Z
health,organization,215,2020-09-04T00:00:00Z
predicts,400,215,2020-09-04T00:00:00Z
2,million,214,2020-09-04T00:00:00Z
covid,didn,214,2020-09-04T00:00:00Z
health,minister,214,2020-09-04T00:00:00Z
infectious,disease,214,2020-09-04T00:00:00Z
reach,410,214,2020-09-04T00:00:00Z
relief,bill,214,2020-09-04T00:00:00Z
tested,covid,214,2020-09-04T00:00:00Z
7,day,213,2020-09-04T00:00:00Z
covid,guidelines,212,2020-09-04T00:00:00Z
equitable,distribution,212,2020-09-04T00:00:00Z
gop,realdonaldtrump,212,2020-09-04T00:00:00Z
real,estate,212,2020-09-04T00:00:00Z
coronavirus,silver,211,2020-09-04T00:00:00Z
deaths,191,211,2020-09-04T00:00:00Z
sept,3,211,2020-09-04T00:00:00Z
county,health,210,2020-09-04T00:00:00Z
cure,covid,210,2020-09-04T00:00:00Z
mohfw,india,210,2020-09-04T00:00:00Z
job,losses,209,2020-09-04T00:00:00Z
save,america,209,2020-09-04T00:00:00Z
11,000,208,2020-09-04T00:00:00Z
9,000,208,2020-09-04T00:00:00Z
pandemic,requires,208,2020-09-04T00:00:00Z
god,save,207,2020-09-04T00:00:00Z
tablighi,jamaat,207,2020-09-04T00:00:00Z
trump,mocks,207,2020-09-04T00:00:00Z
cspan,presssec,206,2020-09-04T00:00:00Z
covid,time,205,2020-09-04T00:00:00Z
supercomputer,analyzed,205,2020-09-04T00:00:00Z
wearing,mask,205,2020-09-04T00:00:00Z
world,endcovideverywhere,205,2020-09-04T00:00:00Z
3,000,204,2020-09-04T00:00:00Z
covid,people,204,2020-09-04T00:00:00Z
total,covid,203,2020-09-04T00:00:00Z
vast,majority,203,2020-09-04T00:00:00Z
09,04,202,2020-09-04T00:00:00Z
covid,patient,202,2020-09-04T00:00:00Z
dadilicious2,plumptytrumpty,202,2020-09-04T00:00:00Z
mocks,biden,201,2020-09-04T00:00:00Z
college,football,200,2020-09-04T00:00:00Z
rob,pattinson,200,2020-09-04T00:00:00Z
14,day,199,2020-09-04T00:00:00Z
19,spread,199,2020-09-04T00:00:00Z
analyzed,covid,199,2020-09-04T00:00:00Z
boris,johnson,199,2020-09-04T00:00:00Z
covid,secure,199,2020-09-04T00:00:00Z
public,schools,199,2020-09-04T00:00:00Z
19,recovery,198,2020-09-04T00:00:00Z
erin,hartigan4,198,2020-09-04T00:00:00Z
hand,sanitizer,198,2020-09-04T00:00:00Z
pcr,test,198,2020-09-04T00:00:00Z
play,football,198,2020-09-04T00:00:00Z
president,donald,198,2020-09-04T00:00:00Z
spanish,flu,198,2020-09-04T00:00:00Z
19,vaccinations,197,2020-09-04T00:00:00Z
petramccarron2,ppersnickety,197,2020-09-04T00:00:00Z
student,athletes,197,2020-09-04T00:00:00Z
makes,sense,196,2020-09-04T00:00:00Z
russian,bounties,196,2020-09-04T00:00:00Z
seasonal,flu,196,2020-09-04T00:00:00Z
5,deferments,195,2020-09-04T00:00:00Z
infection,rates,195,2020-09-04T00:00:00Z
social,security,195,2020-09-04T00:00:00Z
treat,covid,195,2020-09-04T00:00:00Z
mental,illness,194,2020-09-04T00:00:00Z
plasma,donation,194,2020-09-04T00:00:00Z
spreader,event,194,2020-09-04T00:00:00Z
trump,sad,194,2020-09-04T00:00:00Z
affected,ambitions,193,2020-09-04T00:00:00Z
ambitions,aspirations,193,2020-09-04T00:00:00Z
coronavirus,infection,193,2020-09-04T00:00:00Z
horrible,yrs,193,2020-09-04T00:00:00Z
leadership,god,193,2020-09-04T00:00:00Z
sad,words,193,2020-09-04T00:00:00Z
suckers,president,193,2020-09-04T00:00:00Z
vietnam,trumpanonreligiouscowardandanonpatriot,193,2020-09-04T00:00:00Z
anthony,fauci,192,2020-09-04T00:00:00Z
hit,hard,192,2020-09-04T00:00:00Z
indians,pm,192,2020-09-04T00:00:00Z
2,000,191,2020-09-04T00:00:00Z
bn,indians,191,2020-09-04T00:00:00Z
covid,data,191,2020-09-04T00:00:00Z
salon,owner,191,2020-09-04T00:00:00Z
warp,speed,191,2020-09-04T00:00:00Z
19,guidelines,190,2020-09-04T00:00:00Z
19,patient,190,2020-09-04T00:00:00Z
7,days,190,2020-09-04T00:00:00Z
friday,september,189,2020-09-04T00:00:00Z
phase,1,189,2020-09-04T00:00:00Z
texy,liz,189,2020-09-04T00:00:00Z
uk,coronavirus,189,2020-09-04T00:00:00Z
breaking,covid,188,2020-09-04T00:00:00Z
covid,vaccines,188,2020-09-04T00:00:00Z
died,due,188,2020-09-04T00:00:00Z
top,doctor,188,2020-09-04T00:00:00Z
19,rules,187,2020-09-04T00:00:00Z
lives,lost,187,2020-09-04T00:00:00Z
ー,19,186,2020-09-04T00:00:00Z
covid,ー,186,2020-09-04T00:00:00Z
jobs,lost,186,2020-09-04T00:00:00Z
north,carolina,186,2020-09-04T00:00:00Z
police,officers,186,2020-09-04T00:00:00Z
vaccine,development,186,2020-09-04T00:00:00Z
2,covid,185,2020-09-04T00:00:00Z
care,workers,185,2020-09-04T00:00:00Z
covid,stuff,185,2020-09-04T00:00:00Z
realdonaldtrump,nygovcuomo,185,2020-09-04T00:00:00Z
black,people,184,2020-09-04T00:00:00Z
vaccine,trials,184,2020-09-04T00:00:00Z
coronavirus,adviser,183,2020-09-04T00:00:00Z
coronavirus,vaccines,183,2020-09-04T00:00:00Z
covid,lol,183,2020-09-04T00:00:00Z
god,bless,183,2020-09-04T00:00:00Z
hot,spots,183,2020-09-04T00:00:00Z
margie,strike,183,2020-09-04T00:00:00Z
pac,12,183,2020-09-04T00:00:00Z
pulls,funding,183,2020-09-04T00:00:00Z
remote,learning,183,2020-09-04T00:00:00Z
russian,covid,183,2020-09-04T00:00:00Z
trump,covid,183,2020-09-04T00:00:00Z
blame,covid,181,2020-09-04T00:00:00Z
business,owners,181,2020-09-04T00:00:00Z
locolopeznyc,plumptytrumpty,181,2020-09-04T00:00:00Z
1,covid,180,2020-09-04T00:00:00Z
11,5,180,2020-09-04T00:00:00Z
coronavirus,recovered,180,2020-09-04T00:00:00Z
hong,kong,180,2020-09-04T00:00:00Z
indoor,dining,180,2020-09-04T00:00:00Z
november,election,180,2020-09-04T00:00:00Z
quietly,pulls,180,2020-09-04T00:00:00Z
shincheonji,church,180,2020-09-04T00:00:00Z
warns,7,180,2020-09-04T00:00:00Z
church,facilitates,179,2020-09-04T00:00:00Z
economic,crisis,179,2020-09-04T00:00:00Z
handling,covid,179,2020-09-04T00:00:00Z
hate,covid,179,2020-09-04T00:00:00Z
