word1,word2,n,date
disease,control,172,2021-03-20T00:00:00Z
lt,3,172,2021-03-20T00:00:00Z
uk,government,172,2021-03-20T00:00:00Z
contest,due,171,2021-03-20T00:00:00Z
experts,warn,171,2021-03-20T00:00:00Z
fighting,covid,171,2021-03-20T00:00:00Z
healthy,people,171,2021-03-20T00:00:00Z
negative,covid,171,2021-03-20T00:00:00Z
covid,rates,170,2021-03-20T00:00:00Z
fauci,warns,170,2021-03-20T00:00:00Z
foreign,holidays,170,2021-03-20T00:00:00Z
reports,covid,170,2021-03-20T00:00:00Z
10,000,169,2021-03-20T00:00:00Z
covid,happened,169,2021-03-20T00:00:00Z
european,countries,169,2021-03-20T00:00:00Z
safety,measures,169,2021-03-20T00:00:00Z
tested,negative,168,2021-03-20T00:00:00Z
usable,running,168,2021-03-20T00:00:00Z
coronavirus,act,167,2021-03-20T00:00:00Z
day,1,167,2021-03-20T00:00:00Z
mask,mandates,167,2021-03-20T00:00:00Z
los,angeles,166,2021-03-20T00:00:00Z
14,day,165,2021-03-20T00:00:00Z
day,quarantine,165,2021-03-20T00:00:00Z
federal,government,165,2021-03-20T00:00:00Z
million,doses,165,2021-03-20T00:00:00Z
news,coronavirus,165,2021-03-20T00:00:00Z
24,7,164,2021-03-20T00:00:00Z
gov,ron,164,2021-03-20T00:00:00Z
kung,flu,164,2021-03-20T00:00:00Z
4,weeks,163,2021-03-20T00:00:00Z
mortality,rate,163,2021-03-20T00:00:00Z
vast,majority,162,2021-03-20T00:00:00Z
19,lockdown,161,2021-03-20T00:00:00Z
6,feet,161,2021-03-20T00:00:00Z
bwfmedia,noted,161,2021-03-20T00:00:00Z
coronavirus,deaths,161,2021-03-20T00:00:00Z
disliking,covid,161,2021-03-20T00:00:00Z
london,anti,161,2021-03-20T00:00:00Z
people,trump,161,2021-03-20T00:00:00Z
vaccine,roll,161,2021-03-20T00:00:00Z
american,people,160,2021-03-20T00:00:00Z
bed,bugs,160,2021-03-20T00:00:00Z
calling,covid,160,2021-03-20T00:00:00Z
covid,didn,160,2021-03-20T00:00:00Z
public,transport,160,2021-03-20T00:00:00Z
1,million,159,2021-03-20T00:00:00Z
19,variants,159,2021-03-20T00:00:00Z
2,5,159,2021-03-20T00:00:00Z
health,crisis,159,2021-03-20T00:00:00Z
potus,vp,159,2021-03-20T00:00:00Z
covid,outbreaks,158,2021-03-20T00:00:00Z
fight,covid,158,2021-03-20T00:00:00Z
house,party,158,2021-03-20T00:00:00Z
lockdown,people,158,2021-03-20T00:00:00Z
travel,restrictions,158,2021-03-20T00:00:00Z
20,03,157,2021-03-20T00:00:00Z
coronavirus,disease,157,2021-03-20T00:00:00Z
mar,20,157,2021-03-20T00:00:00Z
oxford,astrazeneca,157,2021-03-20T00:00:00Z
19,data,156,2021-03-20T00:00:00Z
asian,people,156,2021-03-20T00:00:00Z
covid,world,156,2021-03-20T00:00:00Z
socially,distanced,156,2021-03-20T00:00:00Z
gregabbott,tx,155,2021-03-20T00:00:00Z
zip,code,155,2021-03-20T00:00:00Z
19,march,154,2021-03-20T00:00:00Z
2,000,154,2021-03-20T00:00:00Z
37128,access,154,2021-03-20T00:00:00Z
covid,don,154,2021-03-20T00:00:00Z
covid,ward,154,2021-03-20T00:00:00Z
indoor,dining,154,2021-03-20T00:00:00Z
pandemic,people,154,2021-03-20T00:00:00Z
tn,37128,154,2021-03-20T00:00:00Z
covid,anti,153,2021-03-20T00:00:00Z
pandemic,news,153,2021-03-20T00:00:00Z
stimulus,check,153,2021-03-20T00:00:00Z
vaccine,doesn,153,2021-03-20T00:00:00Z
blvd,murfreesboro,152,2021-03-20T00:00:00Z
hate,crime,152,2021-03-20T00:00:00Z
outdoor,dining,152,2021-03-20T00:00:00Z
white,people,152,2021-03-20T00:00:00Z
03,20,151,2021-03-20T00:00:00Z
cdc,guidelines,151,2021-03-20T00:00:00Z
covid,infected,151,2021-03-20T00:00:00Z
health,secretary,151,2021-03-20T00:00:00Z
confirmed,covid,150,2021-03-20T00:00:00Z
cvs,health,150,2021-03-20T00:00:00Z
sarah,everard,150,2021-03-20T00:00:00Z
strict,lockdown,150,2021-03-20T00:00:00Z
wait,till,150,2021-03-20T00:00:00Z
19,response,149,2021-03-20T00:00:00Z
beach,club,148,2021-03-20T00:00:00Z
covid,2,148,2021-03-20T00:00:00Z
covid,risk,148,2021-03-20T00:00:00Z
gas,prices,148,2021-03-20T00:00:00Z
shafqat,mahmood,148,2021-03-20T00:00:00Z
3rd,lockdown,147,2021-03-20T00:00:00Z
covid,aid,147,2021-03-20T00:00:00Z
covid,precautions,147,2021-03-20T00:00:00Z
pandemic,biden,147,2021-03-20T00:00:00Z
theatlantic,profemilyoster,147,2021-03-20T00:00:00Z
week,lockdown,147,2021-03-20T00:00:00Z
2,covid,146,2021-03-20T00:00:00Z
reports,1,146,2021-03-20T00:00:00Z
ー,19,145,2021-03-20T00:00:00Z
taking,chinese,145,2021-03-20T00:00:00Z
1,day,144,2021-03-20T00:00:00Z
abbott,reports,144,2021-03-20T00:00:00Z
florida,gov,144,2021-03-20T00:00:00Z
lockdown,forever,144,2021-03-20T00:00:00Z
pandemic,world,144,2021-03-20T00:00:00Z
pm,imrankhan,144,2021-03-20T00:00:00Z
twittersafety,twittersupport,144,2021-03-20T00:00:00Z
2021,03,143,2021-03-20T00:00:00Z
anti,vaccine,143,2021-03-20T00:00:00Z
law,change,143,2021-03-20T00:00:00Z
real,life,143,2021-03-20T00:00:00Z
covid,jabs,142,2021-03-20T00:00:00Z
rescue,plan,142,2021-03-20T00:00:00Z
sore,arm,142,2021-03-20T00:00:00Z
20,march,141,2021-03-20T00:00:00Z
covid,lol,141,2021-03-20T00:00:00Z
flu,shot,141,2021-03-20T00:00:00Z
