word1,word2,n,date
level,3,170,2021-10-03T00:00:00Z
vaccination,status,170,2021-10-03T00:00:00Z
covid,mandates,169,2021-10-03T00:00:00Z
south,africa,169,2021-10-03T00:00:00Z
wall,street,169,2021-10-03T00:00:00Z
2,days,168,2021-10-03T00:00:00Z
pfizer,vaccine,168,2021-10-03T00:00:00Z
coronavirus,vaccine,167,2021-10-03T00:00:00Z
free,country,167,2021-10-03T00:00:00Z
jim,acosta,167,2021-10-03T00:00:00Z
2,2,166,2021-10-03T00:00:00Z
cdc,director,165,2021-10-03T00:00:00Z
ration,care,165,2021-10-03T00:00:00Z
68,countries,164,2021-10-03T00:00:00Z
excess,deaths,164,2021-10-03T00:00:00Z
oct,03,164,2021-10-03T00:00:00Z
pill,cuts,164,2021-10-03T00:00:00Z
covid,denier,163,2021-10-03T00:00:00Z
covid,policy,163,2021-10-03T00:00:00Z
rural,americans,162,2021-10-03T00:00:00Z
2947,counties,161,2021-10-03T00:00:00Z
flu,season,161,2021-10-03T00:00:00Z
gregabbott,tx,161,2021-10-03T00:00:00Z
mask,mandate,161,2021-10-03T00:00:00Z
pandemic,situation,161,2021-10-03T00:00:00Z
total,deaths,161,2021-10-03T00:00:00Z
makes,sense,160,2021-10-03T00:00:00Z
health,crisis,159,2021-10-03T00:00:00Z
life,expectancy,159,2021-10-03T00:00:00Z
healthcare,worker,158,2021-10-03T00:00:00Z
peer,reviewed,158,2021-10-03T00:00:00Z
fake,covid,157,2021-10-03T00:00:00Z
fake,news,157,2021-10-03T00:00:00Z
london,marathon,157,2021-10-03T00:00:00Z
3,2021,156,2021-10-03T00:00:00Z
anthony,fauci,156,2021-10-03T00:00:00Z
19,update,155,2021-10-03T00:00:00Z
antibodies,persist,155,2021-10-03T00:00:00Z
build,prisons,155,2021-10-03T00:00:00Z
covid,spike,155,2021-10-03T00:00:00Z
rosie,duffield,154,2021-10-03T00:00:00Z
delta,outbreak,153,2021-10-03T00:00:00Z
thrombotic,thrombocytopenia,153,2021-10-03T00:00:00Z
10,2021,152,2021-10-03T00:00:00Z
hits,700,152,2021-10-03T00:00:00Z
infection,study,152,2021-10-03T00:00:00Z
perfect,storm,152,2021-10-03T00:00:00Z
covid,deniers,151,2021-10-03T00:00:00Z
covid,policies,151,2021-10-03T00:00:00Z
deadliest,pandemic,151,2021-10-03T00:00:00Z
donald,trump,151,2021-10-03T00:00:00Z
coronavirus,vaccines,150,2021-10-03T00:00:00Z
covid,data,150,2021-10-03T00:00:00Z
covid,measures,150,2021-10-03T00:00:00Z
fewer,deaths,150,2021-10-03T00:00:00Z
heart,inflammation,149,2021-10-03T00:00:00Z
patients,begging,149,2021-10-03T00:00:00Z
dystopian,rules,148,2021-10-03T00:00:00Z
5,days,147,2021-10-03T00:00:00Z
covid,lockdowns,147,2021-10-03T00:00:00Z
news,host,147,2021-10-03T00:00:00Z
world,record,147,2021-10-03T00:00:00Z
covid,didn,146,2021-10-03T00:00:00Z
red,list,146,2021-10-03T00:00:00Z
travel,rules,146,2021-10-03T00:00:00Z
03,2021,145,2021-10-03T00:00:00Z
covid,surge,145,2021-10-03T00:00:00Z
white,house,145,2021-10-03T00:00:00Z
1,000,144,2021-10-03T00:00:00Z
9,11,144,2021-10-03T00:00:00Z
covid,green,144,2021-10-03T00:00:00Z
days,ago,144,2021-10-03T00:00:00Z
leak,debate,144,2021-10-03T00:00:00Z
pcr,tests,144,2021-10-03T00:00:00Z
chain,crisis,143,2021-10-03T00:00:00Z
induced,thrombotic,143,2021-10-03T00:00:00Z
street,journal,143,2021-10-03T00:00:00Z
double,vaxxed,142,2021-10-03T00:00:00Z
healthcare,system,142,2021-10-03T00:00:00Z
rand,paul,142,2021-10-03T00:00:00Z
mrna,vaccines,141,2021-10-03T00:00:00Z
oct,3,141,2021-10-03T00:00:00Z
drink,driving,140,2021-10-03T00:00:00Z
heart,attacks,140,2021-10-03T00:00:00Z
host,viewers,140,2021-10-03T00:00:00Z
joe,rogan,140,2021-10-03T00:00:00Z
vaccinated,individuals,140,2021-10-03T00:00:00Z
disease,covid,139,2021-10-03T00:00:00Z
killing,rural,139,2021-10-03T00:00:00Z
merck,covid,139,2021-10-03T00:00:00Z
pfizer,biontech,139,2021-10-03T00:00:00Z
rising,covid,139,2021-10-03T00:00:00Z
short,term,139,2021-10-03T00:00:00Z
28,days,138,2021-10-03T00:00:00Z
covid,patient,138,2021-10-03T00:00:00Z
exemption,forms,138,2021-10-03T00:00:00Z
levels,venom,138,2021-10-03T00:00:00Z
reaching,pre,138,2021-10-03T00:00:00Z
treating,covid,138,2021-10-03T00:00:00Z
catherine,calderwood,137,2021-10-03T00:00:00Z
covid19,vaccine,137,2021-10-03T00:00:00Z
jim,jordan,137,2021-10-03T00:00:00Z
anti,mask,136,2021-10-03T00:00:00Z
covid,people,136,2021-10-03T00:00:00Z
poisonous,covid,136,2021-10-03T00:00:00Z
positivity,rate,136,2021-10-03T00:00:00Z
coronavirus,deaths,135,2021-10-03T00:00:00Z
vaccine,breakthrough,135,2021-10-03T00:00:00Z
3,5,134,2021-10-03T00:00:00Z
american,people,134,2021-10-03T00:00:00Z
positive,test,134,2021-10-03T00:00:00Z
vaccine,booster,134,2021-10-03T00:00:00Z
washington,post,134,2021-10-03T00:00:00Z
19,testing,133,2021-10-03T00:00:00Z
medical,care,133,2021-10-03T00:00:00Z
require,covid,133,2021-10-03T00:00:00Z
unvaccinated,covid,133,2021-10-03T00:00:00Z
1918,flu,132,2021-10-03T00:00:00Z
beat,covid,132,2021-10-03T00:00:00Z
cnbc,host,132,2021-10-03T00:00:00Z
deaths,due,132,2021-10-03T00:00:00Z
silver,lining,132,2021-10-03T00:00:00Z
2,5,131,2021-10-03T00:00:00Z
anti,vaxx,131,2021-10-03T00:00:00Z
covid,update,131,2021-10-03T00:00:00Z
post,lockdown,131,2021-10-03T00:00:00Z
total,confirmed,131,2021-10-03T00:00:00Z
anti,vaccine,130,2021-10-03T00:00:00Z
oct,2021,130,2021-10-03T00:00:00Z
covid,jabs,129,2021-10-03T00:00:00Z
covid,lol,129,2021-10-03T00:00:00Z
graham,brady,129,2021-10-03T00:00:00Z
hospital,beds,129,2021-10-03T00:00:00Z
vaccine,doses,129,2021-10-03T00:00:00Z
world,economy,129,2021-10-03T00:00:00Z
alaska,airlines,128,2021-10-03T00:00:00Z
court,judge,128,2021-10-03T00:00:00Z
fear,mongering,128,2021-10-03T00:00:00Z
home,quarantine,128,2021-10-03T00:00:00Z
refusing,covid,128,2021-10-03T00:00:00Z
children,attending,127,2021-10-03T00:00:00Z
current,covid,127,2021-10-03T00:00:00Z
health,measures,127,2021-10-03T00:00:00Z
including,covid,127,2021-10-03T00:00:00Z
job,sign,127,2021-10-03T00:00:00Z
social,distance,127,2021-10-03T00:00:00Z
aged,care,126,2021-10-03T00:00:00Z
california,dropped,126,2021-10-03T00:00:00Z
class,instruction,126,2021-10-03T00:00:00Z
despotic,laws,126,2021-10-03T00:00:00Z
fighting,covid,126,2021-10-03T00:00:00Z
pre,existing,126,2021-10-03T00:00:00Z
public,spirited,126,2021-10-03T00:00:00Z
toughest,vaccine,126,2021-10-03T00:00:00Z
underlying,conditions,126,2021-10-03T00:00:00Z
week,california,126,2021-10-03T00:00:00Z
19,related,125,2021-10-03T00:00:00Z
600,000,125,2021-10-03T00:00:00Z
covid,spreads,125,2021-10-03T00:00:00Z
vaccine,rollout,125,2021-10-03T00:00:00Z
breaking,news,124,2021-10-03T00:00:00Z
contact,tracing,124,2021-10-03T00:00:00Z
covid,2,124,2021-10-03T00:00:00Z
covid,don,124,2021-10-03T00:00:00Z
covid,vaccinated,124,2021-10-03T00:00:00Z
cure,covid,124,2021-10-03T00:00:00Z
grills,fauci,124,2021-10-03T00:00:00Z
host,grills,124,2021-10-03T00:00:00Z
release,details,124,2021-10-03T00:00:00Z
family,cnbc,123,2021-10-03T00:00:00Z
survive,covid,123,2021-10-03T00:00:00Z
vice,chair,123,2021-10-03T00:00:00Z
berg,wilson,122,2021-10-03T00:00:00Z
gmt,coronavirus,122,2021-10-03T00:00:00Z
israel,tightens,122,2021-10-03T00:00:00Z
key,email,122,2021-10-03T00:00:00Z
pure,evil,122,2021-10-03T00:00:00Z
19,death,121,2021-10-03T00:00:00Z
clinical,trials,121,2021-10-03T00:00:00Z
country,boris,121,2021-10-03T00:00:00Z
government,condemned,121,2021-10-03T00:00:00Z
jessica,berg,121,2021-10-03T00:00:00Z
saving,lives,121,2021-10-03T00:00:00Z
single,day,121,2021-10-03T00:00:00Z
vaxxed,people,121,2021-10-03T00:00:00Z
covid,shit,120,2021-10-03T00:00:00Z
infection,rate,120,2021-10-03T00:00:00Z
survived,covid,120,2021-10-03T00:00:00Z
10,000,119,2021-10-03T00:00:00Z
buenos,aires,119,2021-10-03T00:00:00Z
covid,rates,119,2021-10-03T00:00:00Z
travel,restrictions,119,2021-10-03T00:00:00Z
adverse,events,118,2021-10-03T00:00:00Z
biggest,pandemic,118,2021-10-03T00:00:00Z
care,home,118,2021-10-03T00:00:00Z
coronavirus,coronavirusupdate,118,2021-10-03T00:00:00Z
health,minister,118,2021-10-03T00:00:00Z
mrna,vaccine,118,2021-10-03T00:00:00Z
shedding,variants,118,2021-10-03T00:00:00Z
vaccines,shedding,118,2021-10-03T00:00:00Z
care,providers,117,2021-10-03T00:00:00Z
healthza,covid,117,2021-10-03T00:00:00Z
medical,license,117,2021-10-03T00:00:00Z
melbourne,nurses,117,2021-10-03T00:00:00Z
2,000,116,2021-10-03T00:00:00Z
3,4,116,2021-10-03T00:00:00Z
99,9,116,2021-10-03T00:00:00Z
called,covid,116,2021-10-03T00:00:00Z
cbc,news,116,2021-10-03T00:00:00Z
covid,ward,116,2021-10-03T00:00:00Z
fatality,rate,116,2021-10-03T00:00:00Z
haul,covid,116,2021-10-03T00:00:00Z
immune,response,116,2021-10-03T00:00:00Z
4,months,115,2021-10-03T00:00:00Z
cancer,patients,115,2021-10-03T00:00:00Z
close,contact,115,2021-10-03T00:00:00Z
covid19,coronaviruspandemic,115,2021-10-03T00:00:00Z
front,line,115,2021-10-03T00:00:00Z
october,2,115,2021-10-03T00:00:00Z
survive,injustice,115,2021-10-03T00:00:00Z
world,wide,115,2021-10-03T00:00:00Z
coronavirusupdate,covid19,114,2021-10-03T00:00:00Z
covid,safety,114,2021-10-03T00:00:00Z
sun,oct,114,2021-10-03T00:00:00Z
support,melbourne,114,2021-10-03T00:00:00Z
vaccinated,covid,114,2021-10-03T00:00:00Z
12,months,113,2021-10-03T00:00:00Z
bbc,news,113,2021-10-03T00:00:00Z
care,amid,113,2021-10-03T00:00:00Z
governmentza,sapoliceservice,113,2021-10-03T00:00:00Z
kingjames,money23green,113,2021-10-03T00:00:00Z
mandate,covid,113,2021-10-03T00:00:00Z
sapoliceservice,capetown,113,2021-10-03T00:00:00Z
super,spreader,113,2021-10-03T00:00:00Z
timeslive,healthza,113,2021-10-03T00:00:00Z
4,days,112,2021-10-03T00:00:00Z
dr,anthony,112,2021-10-03T00:00:00Z
ivermectin,blackout,112,2021-10-03T00:00:00Z
nursing,homes,112,2021-10-03T00:00:00Z
personal,choice,112,2021-10-03T00:00:00Z
recovery,rate,112,2021-10-03T00:00:00Z
victoria,records,112,2021-10-03T00:00:00Z
worst,covid,112,2021-10-03T00:00:00Z
culture,wars,111,2021-10-03T00:00:00Z
experimental,covid,111,2021-10-03T00:00:00Z
low,risk,111,2021-10-03T00:00:00Z
past,week,111,2021-10-03T00:00:00Z
supply,chains,111,2021-10-03T00:00:00Z
twitter,slaps,111,2021-10-03T00:00:00Z
19,delta,110,2021-10-03T00:00:00Z
american,history,110,2021-10-03T00:00:00Z
free,covid,110,2021-10-03T00:00:00Z
gene,therapy,110,2021-10-03T00:00:00Z
god,bless,110,2021-10-03T00:00:00Z
health,ministry,110,2021-10-03T00:00:00Z
local,covid,110,2021-10-03T00:00:00Z
misleading,label,110,2021-10-03T00:00:00Z
pandemic,record,110,2021-10-03T00:00:00Z
pmoindia,sir,110,2021-10-03T00:00:00Z
severe,disease,110,2021-10-03T00:00:00Z
slaps,misleading,110,2021-10-03T00:00:00Z
unnecessary,expert,110,2021-10-03T00:00:00Z
venom,debuts,110,2021-10-03T00:00:00Z
1,covid,109,2021-10-03T00:00:00Z
2,2021,109,2021-10-03T00:00:00Z
current,stats,109,2021-10-03T00:00:00Z
evil,twitter,109,2021-10-03T00:00:00Z
public,follow,109,2021-10-03T00:00:00Z
19,lockdown,108,2021-10-03T00:00:00Z
breakthrough,infections,108,2021-10-03T00:00:00Z
lee,whiten,108,2021-10-03T00:00:00Z
negative,test,108,2021-10-03T00:00:00Z
ronnie,lacy,108,2021-10-03T00:00:00Z
secret,revealed,108,2021-10-03T00:00:00Z
uk,covid,108,2021-10-03T00:00:00Z
west,virginia,108,2021-10-03T00:00:00Z
19,treatment,107,2021-10-03T00:00:00Z
4,5,107,2021-10-03T00:00:00Z
alan,kohler,107,2021-10-03T00:00:00Z
covid,kills,107,2021-10-03T00:00:00Z
covid,news,107,2021-10-03T00:00:00Z
covid,risk,107,2021-10-03T00:00:00Z
infection,rates,107,2021-10-03T00:00:00Z
medical,professionals,107,2021-10-03T00:00:00Z
najjar,richard,107,2021-10-03T00:00:00Z
pandemic,statement,107,2021-10-03T00:00:00Z
population,density,107,2021-10-03T00:00:00Z
remain,unvaccinated,107,2021-10-03T00:00:00Z
sore,throat,107,2021-10-03T00:00:00Z
10,03,106,2021-10-03T00:00:00Z
24,7,106,2021-10-03T00:00:00Z
covid,protocol,106,2021-10-03T00:00:00Z
explain,delay,106,2021-10-03T00:00:00Z
false,narrative,106,2021-10-03T00:00:00Z
game,changer,106,2021-10-03T00:00:00Z
justice,failure,106,2021-10-03T00:00:00Z
pandemic,world,106,2021-10-03T00:00:00Z
sir,biggest,106,2021-10-03T00:00:00Z
19,current,105,2021-10-03T00:00:00Z
19,outbreak,105,2021-10-03T00:00:00Z
amitshah,pmoindia,105,2021-10-03T00:00:00Z
anti,science,105,2021-10-03T00:00:00Z
cities,slow,105,2021-10-03T00:00:00Z
medical,staff,105,2021-10-03T00:00:00Z
stop,spreading,105,2021-10-03T00:00:00Z
vaccine,hesitancy,105,2021-10-03T00:00:00Z
30,000,104,2021-10-03T00:00:00Z
british,doctors,104,2021-10-03T00:00:00Z
