word1,word2,n,date
heart,attacks,346,2020-04-26T00:00:00Z
stop,covid,344,2020-04-26T00:00:00Z
flu,deaths,342,2020-04-26T00:00:00Z
intensive,care,341,2020-04-26T00:00:00Z
daily,covid,340,2020-04-26T00:00:00Z
coronavirus,investigation,339,2020-04-26T00:00:00Z
covid,shit,339,2020-04-26T00:00:00Z
keir,starmer,339,2020-04-26T00:00:00Z
wuhan,coronavirus,339,2020-04-26T00:00:00Z
19,recovery,338,2020-04-26T00:00:00Z
26,04,338,2020-04-26T00:00:00Z
4,25,337,2020-04-26T00:00:00Z
supply,chain,337,2020-04-26T00:00:00Z
2,000,336,2020-04-26T00:00:00Z
sky,news,336,2020-04-26T00:00:00Z
40,000,335,2020-04-26T00:00:00Z
travel,ban,335,2020-04-26T00:00:00Z
coronavirus,recovery,334,2020-04-26T00:00:00Z
west,bengal,334,2020-04-26T00:00:00Z
55,000,332,2020-04-26T00:00:00Z
russia,collusion,332,2020-04-26T00:00:00Z
24,7,331,2020-04-26T00:00:00Z
confirmed,coronavirus,331,2020-04-26T00:00:00Z
medical,staff,331,2020-04-26T00:00:00Z
sunday,april,331,2020-04-26T00:00:00Z
world,leaders,331,2020-04-26T00:00:00Z
covid,tests,330,2020-04-26T00:00:00Z
real,time,330,2020-04-26T00:00:00Z
healthcare,system,329,2020-04-26T00:00:00Z
symptoms,daily,329,2020-04-26T00:00:00Z
coronavirus,trump,327,2020-04-26T00:00:00Z
daily,death,327,2020-04-26T00:00:00Z
daily,news,327,2020-04-26T00:00:00Z
police,officers,327,2020-04-26T00:00:00Z
tom,cotton,327,2020-04-26T00:00:00Z
black,people,326,2020-04-26T00:00:00Z
coronavirus,world,326,2020-04-26T00:00:00Z
health,system,326,2020-04-26T00:00:00Z
world,news,325,2020-04-26T00:00:00Z
health,issues,324,2020-04-26T00:00:00Z
19,data,323,2020-04-26T00:00:00Z
testing,kits,323,2020-04-26T00:00:00Z
alyssa,milano,322,2020-04-26T00:00:00Z
excess,deaths,322,2020-04-26T00:00:00Z
food,banks,322,2020-04-26T00:00:00Z
migrant,workers,322,2020-04-26T00:00:00Z
million,coronavirus,322,2020-04-26T00:00:00Z
nhs,staff,322,2020-04-26T00:00:00Z
chinese,virus,321,2020-04-26T00:00:00Z
inmates,test,321,2020-04-26T00:00:00Z
john,podesta,321,2020-04-26T00:00:00Z
soros,connected,321,2020-04-26T00:00:00Z
coronavirus,furloughed,320,2020-04-26T00:00:00Z
democrat,coronavirus,320,2020-04-26T00:00:00Z
trust,plummets,320,2020-04-26T00:00:00Z
collusion,sham,319,2020-04-26T00:00:00Z
corona,covid,319,2020-04-26T00:00:00Z
lowest,daily,319,2020-04-26T00:00:00Z
virus,covid,319,2020-04-26T00:00:00Z
coronavirus,stayhome,318,2020-04-26T00:00:00Z
covid,20,318,2020-04-26T00:00:00Z
pushing,democrat,318,2020-04-26T00:00:00Z
covid19,patients,316,2020-04-26T00:00:00Z
sunday,morning,316,2020-04-26T00:00:00Z
antibody,test,314,2020-04-26T00:00:00Z
cancelled,due,313,2020-04-26T00:00:00Z
louisiana,pastor,313,2020-04-26T00:00:00Z
saudi,arabia,313,2020-04-26T00:00:00Z
26th,april,312,2020-04-26T00:00:00Z
poll,reveals,312,2020-04-26T00:00:00Z
realdonaldtrump,trump,312,2020-04-26T00:00:00Z
coronavirus,comments,311,2020-04-26T00:00:00Z
coronavirus,disinfectant,311,2020-04-26T00:00:00Z
plasma,therapy,311,2020-04-26T00:00:00Z
relief,fund,310,2020-04-26T00:00:00Z
3,days,309,2020-04-26T00:00:00Z
college,campuses,309,2020-04-26T00:00:00Z
fighting,coronavirus,309,2020-04-26T00:00:00Z
hand,sanitizer,308,2020-04-26T00:00:00Z
heart,disease,308,2020-04-26T00:00:00Z
single,day,308,2020-04-26T00:00:00Z
conspiracy,theory,307,2020-04-26T00:00:00Z
johns,hopkins,306,2020-04-26T00:00:00Z
positive,patients,304,2020-04-26T00:00:00Z
saving,lives,304,2020-04-26T00:00:00Z
total,covid,303,2020-04-26T00:00:00Z
19,world,301,2020-04-26T00:00:00Z
contract,covid,301,2020-04-26T00:00:00Z
controversial,coronavirus,301,2020-04-26T00:00:00Z
andhra,pradesh,300,2020-04-26T00:00:00Z
saturday,night,300,2020-04-26T00:00:00Z
suspected,covid,300,2020-04-26T00:00:00Z
donate,plasma,299,2020-04-26T00:00:00Z
potential,coronavirus,299,2020-04-26T00:00:00Z
china,coronavirus,298,2020-04-26T00:00:00Z
exit,strategy,298,2020-04-26T00:00:00Z
owes,america,298,2020-04-26T00:00:00Z
trump,supporters,297,2020-04-26T00:00:00Z
19,frontline,296,2020-04-26T00:00:00Z
realdonaldtrump,foxnews,296,2020-04-26T00:00:00Z
19,spread,295,2020-04-26T00:00:00Z
beat,covid,294,2020-04-26T00:00:00Z
blood,plasma,294,2020-04-26T00:00:00Z
coronavirus,contact,294,2020-04-26T00:00:00Z
coronavirus,fears,293,2020-04-26T00:00:00Z
pm,narendramodi,293,2020-04-26T00:00:00Z
peddling,bleach,291,2020-04-26T00:00:00Z
pre,existing,291,2020-04-26T00:00:00Z
blood,clots,290,2020-04-26T00:00:00Z
ingesting,household,290,2020-04-26T00:00:00Z
physical,distancing,290,2020-04-26T00:00:00Z
60,000,289,2020-04-26T00:00:00Z
coronavirus,situation,289,2020-04-26T00:00:00Z
vietnam,war,288,2020-04-26T00:00:00Z
19,victims,287,2020-04-26T00:00:00Z
19,covid,286,2020-04-26T00:00:00Z
32,days,286,2020-04-26T00:00:00Z
covid19,coronavirusoutbreak,286,2020-04-26T00:00:00Z
cure,wrote,286,2020-04-26T00:00:00Z
pandemic,coronavirus,286,2020-04-26T00:00:00Z
coronavirus,spain,285,2020-04-26T00:00:00Z
killing,people,285,2020-04-26T00:00:00Z
pelosi,owes,285,2020-04-26T00:00:00Z
class,divide,284,2020-04-26T00:00:00Z
coronavirus,shutdown,284,2020-04-26T00:00:00Z
coronavirus,stimulus,284,2020-04-26T00:00:00Z
domestic,violence,284,2020-04-26T00:00:00Z
las,vegas,284,2020-04-26T00:00:00Z
9,11,283,2020-04-26T00:00:00Z
china,virus,283,2020-04-26T00:00:00Z
relief,delays,283,2020-04-26T00:00:00Z
coronavirus,research,282,2020-04-26T00:00:00Z
covid,safe,282,2020-04-26T00:00:00Z
medical,professionals,282,2020-04-26T00:00:00Z
wife,head,282,2020-04-26T00:00:00Z
bringing,total,281,2020-04-26T00:00:00Z
2,days,280,2020-04-26T00:00:00Z
4,times,280,2020-04-26T00:00:00Z
doctors,nurses,280,2020-04-26T00:00:00Z
health,staff,278,2020-04-26T00:00:00Z
blasio,appoints,277,2020-04-26T00:00:00Z
covidsafe,covid,276,2020-04-26T00:00:00Z
delays,mccarthy,276,2020-04-26T00:00:00Z
health,services,276,2020-04-26T00:00:00Z
trump,suggested,276,2020-04-26T00:00:00Z
narendramodi,pmoindia,275,2020-04-26T00:00:00Z
3,million,274,2020-04-26T00:00:00Z
4,5,274,2020-04-26T00:00:00Z
contracted,covid,274,2020-04-26T00:00:00Z
19,fight,273,2020-04-26T00:00:00Z
lockdown,exit,273,2020-04-26T00:00:00Z
raise,money,273,2020-04-26T00:00:00Z
combat,coronavirus,272,2020-04-26T00:00:00Z
revealed,leader,272,2020-04-26T00:00:00Z
clinical,trial,271,2020-04-26T00:00:00Z
foxnews,cnn,271,2020-04-26T00:00:00Z
nightingale,hospital,271,2020-04-26T00:00:00Z
dominic,raab,270,2020-04-26T00:00:00Z
trump,covid,270,2020-04-26T00:00:00Z
coronavirus,aid,269,2020-04-26T00:00:00Z
10,days,268,2020-04-26T00:00:00Z
19,stay,268,2020-04-26T00:00:00Z
warren,buffett,268,2020-04-26T00:00:00Z
medical,experts,267,2020-04-26T00:00:00Z
san,francisco,267,2020-04-26T00:00:00Z
wet,markets,267,2020-04-26T00:00:00Z
grocery,store,265,2020-04-26T00:00:00Z
past,24,265,2020-04-26T00:00:00Z
disease,covid,264,2020-04-26T00:00:00Z
underlying,conditions,264,2020-04-26T00:00:00Z
19,emergency,263,2020-04-26T00:00:00Z
flu,shot,263,2020-04-26T00:00:00Z
global,covid,263,2020-04-26T00:00:00Z
