word1,word2,n,date
coronavirus,coronavirusupdate,182,2020-11-27T00:00:00Z
coronavirusupdate,covid19,182,2020-11-27T00:00:00Z
covid,results,182,2020-11-27T00:00:00Z
covid,update,182,2020-11-27T00:00:00Z
erictrump,laraleatrump,182,2020-11-27T00:00:00Z
fear,mongering,182,2020-11-27T00:00:00Z
quarantine,thanksgiving,182,2020-11-27T00:00:00Z
travel,restrictions,182,2020-11-27T00:00:00Z
vice,president,182,2020-11-27T00:00:00Z
covid19,lockdown,181,2020-11-27T00:00:00Z
phe,uk,181,2020-11-27T00:00:00Z
wuhan,virus,181,2020-11-27T00:00:00Z
bad,covid,180,2020-11-27T00:00:00Z
days,time,180,2020-11-27T00:00:00Z
