word1,word2,n,date
prevent,coronavirus,368,2020-06-06T00:00:00Z
herd,immunity,367,2020-06-06T00:00:00Z
total,deaths,367,2020-06-06T00:00:00Z
covid19,pandemic,366,2020-06-06T00:00:00Z
delhi,govt,365,2020-06-06T00:00:00Z
global,pandemic,364,2020-06-06T00:00:00Z
prevent,covid,362,2020-06-06T00:00:00Z
sars,cov,361,2020-06-06T00:00:00Z
2,months,360,2020-06-06T00:00:00Z
19,recovery,356,2020-06-06T00:00:00Z
coronavirus,disease,354,2020-06-06T00:00:00Z
covid,spike,354,2020-06-06T00:00:00Z
people,die,353,2020-06-06T00:00:00Z
people,died,353,2020-06-06T00:00:00Z
stock,market,353,2020-06-06T00:00:00Z
covid,data,352,2020-06-06T00:00:00Z
06,2020,351,2020-06-06T00:00:00Z
coronavirus,response,349,2020-06-06T00:00:00Z
covid,isn,348,2020-06-06T00:00:00Z
confirmed,coronavirus,346,2020-06-06T00:00:00Z
business,owners,344,2020-06-06T00:00:00Z
health,organization,344,2020-06-06T00:00:00Z
million,people,341,2020-06-06T00:00:00Z
2,3,340,2020-06-06T00:00:00Z
cov,2,338,2020-06-06T00:00:00Z
catching,covid,337,2020-06-06T00:00:00Z
empower,educate,337,2020-06-06T00:00:00Z
fighting,covid,337,2020-06-06T00:00:00Z
0208,090,336,2020-06-06T00:00:00Z
090,2121,336,2020-06-06T00:00:00Z
believeyourpossibilities,stayhomesafelives,336,2020-06-06T00:00:00Z
educate,talk,336,2020-06-06T00:00:00Z
entertain,empower,336,2020-06-06T00:00:00Z
fantasticradiouk,homeofpossibilities,336,2020-06-06T00:00:00Z
homeofpossibilities,believeyourpossibilities,336,2020-06-06T00:00:00Z
2,million,335,2020-06-06T00:00:00Z
climate,change,335,2020-06-06T00:00:00Z
19,infections,334,2020-06-06T00:00:00Z
19,tests,334,2020-06-06T00:00:00Z
19,related,333,2020-06-06T00:00:00Z
mass,protests,330,2020-06-06T00:00:00Z
maine,puritan,324,2020-06-06T00:00:00Z
positive,covid,324,2020-06-06T00:00:00Z
dawood,ibrahim,321,2020-06-06T00:00:00Z
deaths,reported,321,2020-06-06T00:00:00Z
tests,positive,320,2020-06-06T00:00:00Z
fox,news,319,2020-06-06T00:00:00Z
people,don,319,2020-06-06T00:00:00Z
covid,rules,318,2020-06-06T00:00:00Z
mohfw,india,318,2020-06-06T00:00:00Z
covid,patient,316,2020-06-06T00:00:00Z
york,city,315,2020-06-06T00:00:00Z
hong,kong,314,2020-06-06T00:00:00Z
jobs,report,314,2020-06-06T00:00:00Z
lord,sugar,311,2020-06-06T00:00:00Z
memorial,day,310,2020-06-06T00:00:00Z
6,6,309,2020-06-06T00:00:00Z
joe,biden,308,2020-06-06T00:00:00Z
trace,contract,307,2020-06-06T00:00:00Z
photo,op,306,2020-06-06T00:00:00Z
home,residents,305,2020-06-06T00:00:00Z
19,impact,304,2020-06-06T00:00:00Z
19,spread,304,2020-06-06T00:00:00Z
free,covid,304,2020-06-06T00:00:00Z
excess,deaths,303,2020-06-06T00:00:00Z
19,infection,302,2020-06-06T00:00:00Z
1m,fine,302,2020-06-06T00:00:00Z
common,sense,302,2020-06-06T00:00:00Z
nhs,covid,302,2020-06-06T00:00:00Z
covid,spread,301,2020-06-06T00:00:00Z
days,ago,301,2020-06-06T00:00:00Z
4,000,300,2020-06-06T00:00:00Z
coronavirus,impact,300,2020-06-06T00:00:00Z
covid,tests,300,2020-06-06T00:00:00Z
phase,2,299,2020-06-06T00:00:00Z
serco,wins,299,2020-06-06T00:00:00Z
coronavirus,spread,298,2020-06-06T00:00:00Z
june,06,298,2020-06-06T00:00:00Z
covid,symptoms,297,2020-06-06T00:00:00Z
realdonaldtrump,mayorbowser,297,2020-06-06T00:00:00Z
dominic,cummings,295,2020-06-06T00:00:00Z
law,enforcement,295,2020-06-06T00:00:00Z
coronavirus,news,294,2020-06-06T00:00:00Z
19,patient,293,2020-06-06T00:00:00Z
wins,covid,293,2020-06-06T00:00:00Z
south,africa,292,2020-06-06T00:00:00Z
past,24,291,2020-06-06T00:00:00Z
people,protesting,291,2020-06-06T00:00:00Z
task,force,288,2020-06-06T00:00:00Z
cancelled,due,287,2020-06-06T00:00:00Z
killing,people,286,2020-06-06T00:00:00Z
deaths,due,285,2020-06-06T00:00:00Z
coronavirus,updates,284,2020-06-06T00:00:00Z
related,deaths,284,2020-06-06T00:00:00Z
5g,corona,283,2020-06-06T00:00:00Z
cure,covid,283,2020-06-06T00:00:00Z
spreading,coronavirus,283,2020-06-06T00:00:00Z
care,workers,278,2020-06-06T00:00:00Z
covid,20,278,2020-06-06T00:00:00Z
front,line,277,2020-06-06T00:00:00Z
dawnbutlerbrent,metrouk,276,2020-06-06T00:00:00Z
day,record,276,2020-06-06T00:00:00Z
people,dying,274,2020-06-06T00:00:00Z
bolsonaro,threatens,272,2020-06-06T00:00:00Z
covid,outbreak,272,2020-06-06T00:00:00Z
covid,vaccine,271,2020-06-06T00:00:00Z
gopchairwoman,realdonaldtrump,271,2020-06-06T00:00:00Z
health,department,271,2020-06-06T00:00:00Z
covid,infection,269,2020-06-06T00:00:00Z
reopening,economy,269,2020-06-06T00:00:00Z
19,treatment,265,2020-06-06T00:00:00Z
5,2020,264,2020-06-06T00:00:00Z
covid,lockdowns,262,2020-06-06T00:00:00Z
top,story,262,2020-06-06T00:00:00Z
charleshurt,ingrahamangle,260,2020-06-06T00:00:00Z
rising,faster,259,2020-06-06T00:00:00Z
pepper,spray,258,2020-06-06T00:00:00Z
positive,patients,258,2020-06-06T00:00:00Z
realdonaldtrump,charleshurt,258,2020-06-06T00:00:00Z
2,36,257,2020-06-06T00:00:00Z
infection,rate,256,2020-06-06T00:00:00Z
government,releases,255,2020-06-06T00:00:00Z
immune,system,255,2020-06-06T00:00:00Z
covid,times,253,2020-06-06T00:00:00Z
19,data,252,2020-06-06T00:00:00Z
mortality,rate,252,2020-06-06T00:00:00Z
10,days,251,2020-06-06T00:00:00Z
contract,covid,251,2020-06-06T00:00:00Z
knife,edge,251,2020-06-06T00:00:00Z
police,officers,251,2020-06-06T00:00:00Z
20,000,250,2020-06-06T00:00:00Z
supreme,court,250,2020-06-06T00:00:00Z
mask,rules,248,2020-06-06T00:00:00Z
premier,league,248,2020-06-06T00:00:00Z
health,crisis,247,2020-06-06T00:00:00Z
health,ministry,247,2020-06-06T00:00:00Z
public,transport,247,2020-06-06T00:00:00Z
releases,nhs,246,2020-06-06T00:00:00Z
covid,risk,245,2020-06-06T00:00:00Z
florida,sets,245,2020-06-06T00:00:00Z
black,americans,244,2020-06-06T00:00:00Z
test,results,244,2020-06-06T00:00:00Z
current,covid,243,2020-06-06T00:00:00Z
total,confirmed,242,2020-06-06T00:00:00Z
anti,racism,241,2020-06-06T00:00:00Z
covid,shit,241,2020-06-06T00:00:00Z
treat,covid,240,2020-06-06T00:00:00Z
19,covid,237,2020-06-06T00:00:00Z
covid,world,237,2020-06-06T00:00:00Z
infection,rates,237,2020-06-06T00:00:00Z
pressure,uk,237,2020-06-06T00:00:00Z
6,5,236,2020-06-06T00:00:00Z
9,887,236,2020-06-06T00:00:00Z
trump,administration,236,2020-06-06T00:00:00Z
6,months,235,2020-06-06T00:00:00Z
peaceful,protests,235,2020-06-06T00:00:00Z
6,june,234,2020-06-06T00:00:00Z
coronavirus,india,234,2020-06-06T00:00:00Z
tested,negative,234,2020-06-06T00:00:00Z
2020,06,233,2020-06-06T00:00:00Z
black,community,233,2020-06-06T00:00:00Z
jun,6,233,2020-06-06T00:00:00Z
dump,rhetoric,232,2020-06-06T00:00:00Z
fuck,covid,232,2020-06-06T00:00:00Z
hot,spots,232,2020-06-06T00:00:00Z
las,vegas,232,2020-06-06T00:00:00Z
coronavirus,nhs,231,2020-06-06T00:00:00Z
god,bless,231,2020-06-06T00:00:00Z
lancet,study,230,2020-06-06T00:00:00Z
police,violence,229,2020-06-06T00:00:00Z
30,days,228,2020-06-06T00:00:00Z
impact,economy,227,2020-06-06T00:00:00Z
june,8,226,2020-06-06T00:00:00Z
minister,told,226,2020-06-06T00:00:00Z
111,000,225,2020-06-06T00:00:00Z
matter,protests,225,2020-06-06T00:00:00Z
pandemic,covid,225,2020-06-06T00:00:00Z
contracting,covid,224,2020-06-06T00:00:00Z
uk,coronavirus,224,2020-06-06T00:00:00Z
2,days,223,2020-06-06T00:00:00Z
abc,news,223,2020-06-06T00:00:00Z
bame,community,223,2020-06-06T00:00:00Z
covid,hit,223,2020-06-06T00:00:00Z
mass,gathering,223,2020-06-06T00:00:00Z
saturday,june,223,2020-06-06T00:00:00Z
guess,covid,222,2020-06-06T00:00:00Z
home,due,222,2020-06-06T00:00:00Z
peaceful,protesters,221,2020-06-06T00:00:00Z
staying,home,221,2020-06-06T00:00:00Z
hit,job,220,2020-06-06T00:00:00Z
nhs,trust,220,2020-06-06T00:00:00Z
2,2,219,2020-06-06T00:00:00Z
testing,positive,219,2020-06-06T00:00:00Z
1,3,218,2020-06-06T00:00:00Z
white,supremacy,218,2020-06-06T00:00:00Z
coronavirus,related,217,2020-06-06T00:00:00Z
parliament,square,217,2020-06-06T00:00:00Z
workers,died,217,2020-06-06T00:00:00Z
economic,recovery,216,2020-06-06T00:00:00Z
past,week,216,2020-06-06T00:00:00Z
coronavirus,infection,215,2020-06-06T00:00:00Z
sixth,worst,215,2020-06-06T00:00:00Z
bonnie,henry,214,2020-06-06T00:00:00Z
covid,19india,214,2020-06-06T00:00:00Z
real,estate,214,2020-06-06T00:00:00Z
ve,day,214,2020-06-06T00:00:00Z
deal,brexit,213,2020-06-06T00:00:00Z
utc,time,213,2020-06-06T00:00:00Z
wuhan,flu,213,2020-06-06T00:00:00Z
political,hit,211,2020-06-06T00:00:00Z
social,justice,211,2020-06-06T00:00:00Z
distancing,rules,210,2020-06-06T00:00:00Z
remote,learning,210,2020-06-06T00:00:00Z
covid,relief,209,2020-06-06T00:00:00Z
latin,america,209,2020-06-06T00:00:00Z
protests,coronavirus,209,2020-06-06T00:00:00Z
trust,bosses,209,2020-06-06T00:00:00Z
south,korea,208,2020-06-06T00:00:00Z
19,kills,207,2020-06-06T00:00:00Z
blm,protest,207,2020-06-06T00:00:00Z
coronavirus,doesn,207,2020-06-06T00:00:00Z
19,symptoms,206,2020-06-06T00:00:00Z
million,jobs,206,2020-06-06T00:00:00Z
sign,letter,206,2020-06-06T00:00:00Z
treating,covid,206,2020-06-06T00:00:00Z
mike,pence,205,2020-06-06T00:00:00Z
19,covid19,203,2020-06-06T00:00:00Z
coronavirus,relief,203,2020-06-06T00:00:00Z
total,covid,203,2020-06-06T00:00:00Z
19,updates,202,2020-06-06T00:00:00Z
covid,covid,202,2020-06-06T00:00:00Z
day,spike,202,2020-06-06T00:00:00Z
fatality,rate,202,2020-06-06T00:00:00Z
19,doesn,201,2020-06-06T00:00:00Z
anti,covid,201,2020-06-06T00:00:00Z
experts,sign,201,2020-06-06T00:00:00Z
patients,died,201,2020-06-06T00:00:00Z
racial,injustice,201,2020-06-06T00:00:00Z
washington,post,201,2020-06-06T00:00:00Z
bame,covid,200,2020-06-06T00:00:00Z
coronavirus,coronavirusupdate,200,2020-06-06T00:00:00Z
coronavirus,tests,200,2020-06-06T00:00:00Z
health,minister,200,2020-06-06T00:00:00Z
post,coronavirus,200,2020-06-06T00:00:00Z
acosta,abdallahcnn,199,2020-06-06T00:00:00Z
death,rates,199,2020-06-06T00:00:00Z
died,due,199,2020-06-06T00:00:00Z
dr,bonnie,199,2020-06-06T00:00:00Z
federal,government,199,2020-06-06T00:00:00Z
matter,protesters,199,2020-06-06T00:00:00Z
national,guard,199,2020-06-06T00:00:00Z
civil,unrest,198,2020-06-06T00:00:00Z
covid,medicine,198,2020-06-06T00:00:00Z
tamil,nadu,198,2020-06-06T00:00:00Z
6th,june,196,2020-06-06T00:00:00Z
daily,covid,196,2020-06-06T00:00:00Z
fight,coronavirus,196,2020-06-06T00:00:00Z
physical,distancing,196,2020-06-06T00:00:00Z
severe,covid,196,2020-06-06T00:00:00Z
african,americans,195,2020-06-06T00:00:00Z
breaking,news,195,2020-06-06T00:00:00Z
current,situation,193,2020-06-06T00:00:00Z
democrats,political,193,2020-06-06T00:00:00Z
gmt,coronavirus,193,2020-06-06T00:00:00Z
safety,measures,193,2020-06-06T00:00:00Z
40,million,192,2020-06-06T00:00:00Z
closed,due,192,2020-06-06T00:00:00Z
convalescent,plasma,192,2020-06-06T00:00:00Z
19,world,191,2020-06-06T00:00:00Z
deaths,111,191,2020-06-06T00:00:00Z
infectious,disease,191,2020-06-06T00:00:00Z
peaceful,protest,190,2020-06-06T00:00:00Z
4,months,189,2020-06-06T00:00:00Z
blm,movement,188,2020-06-06T00:00:00Z
hand,sanitizer,188,2020-06-06T00:00:00Z
13,3,187,2020-06-06T00:00:00Z
3,days,187,2020-06-06T00:00:00Z
called,covid,187,2020-06-06T00:00:00Z
covid,infections,187,2020-06-06T00:00:00Z
johns,hopkins,187,2020-06-06T00:00:00Z
lockdown,rules,187,2020-06-06T00:00:00Z
antibody,test,186,2020-06-06T00:00:00Z
care,professionals,186,2020-06-06T00:00:00Z
7,days,185,2020-06-06T00:00:00Z
coronavirusupdate,covid19,185,2020-06-06T00:00:00Z
covid19,coronaviruspandemic,185,2020-06-06T00:00:00Z
month,ago,185,2020-06-06T00:00:00Z
transmission,remains,185,2020-06-06T00:00:00Z
covid,didn,184,2020-06-06T00:00:00Z
dr,fauci,184,2020-06-06T00:00:00Z
police,officer,183,2020-06-06T00:00:00Z
press,conference,182,2020-06-06T00:00:00Z
19,climate,181,2020-06-06T00:00:00Z
voodoo,doll,181,2020-06-06T00:00:00Z
black,communities,180,2020-06-06T00:00:00Z
realdonaldtrump,pastordscott,180,2020-06-06T00:00:00Z
street,protests,180,2020-06-06T00:00:00Z
bogus,lancet,179,2020-06-06T00:00:00Z
coronavirus,risk,179,2020-06-06T00:00:00Z
dr,stephen,179,2020-06-06T00:00:00Z
huge,covid,179,2020-06-06T00:00:00Z
covid,conspiracies,178,2020-06-06T00:00:00Z
hit,nation,178,2020-06-06T00:00:00Z
mikel,jollett,178,2020-06-06T00:00:00Z
smith,covid,178,2020-06-06T00:00:00Z
surpasses,italy,178,2020-06-06T00:00:00Z
covid,covid19,177,2020-06-06T00:00:00Z
job,losses,177,2020-06-06T00:00:00Z
matt,hancock,177,2020-06-06T00:00:00Z
sham,tucker,177,2020-06-06T00:00:00Z
stephen,smith,177,2020-06-06T00:00:00Z
19,isn,176,2020-06-06T00:00:00Z
american,people,176,2020-06-06T00:00:00Z
coronavirus,isn,176,2020-06-06T00:00:00Z
disparaged,hydroxycholorquine,175,2020-06-06T00:00:00Z
lives,lost,175,2020-06-06T00:00:00Z
nhs,data,175,2020-06-06T00:00:00Z
covid,spikes,174,2020-06-06T00:00:00Z
hit,country,173,2020-06-06T00:00:00Z
stop,covid,173,2020-06-06T00:00:00Z
beating,heart,172,2020-06-06T00:00:00Z
prison,guards,172,2020-06-06T00:00:00Z
sky,news,172,2020-06-06T00:00:00Z
step,plan,172,2020-06-06T00:00:00Z
covid,hoax,171,2020-06-06T00:00:00Z
covid,started,171,2020-06-06T00:00:00Z
keir,starmer,171,2020-06-06T00:00:00Z
letter,exempting,171,2020-06-06T00:00:00Z
signed,letter,171,2020-06-06T00:00:00Z
term,care,171,2020-06-06T00:00:00Z
owners,control,170,2020-06-06T00:00:00Z
6,step,169,2020-06-06T00:00:00Z
civil,rights,169,2020-06-06T00:00:00Z
conspiracy,theories,169,2020-06-06T00:00:00Z
fossil,fuel,169,2020-06-06T00:00:00Z
health,system,169,2020-06-06T00:00:00Z
hydroxycholorquine,video,169,2020-06-06T00:00:00Z
1,5,168,2020-06-06T00:00:00Z
pence,chief,168,2020-06-06T00:00:00Z
toilet,paper,168,2020-06-06T00:00:00Z
19,transmission,167,2020-06-06T00:00:00Z
amid,reopenings,167,2020-06-06T00:00:00Z
covid,hospital,167,2020-06-06T00:00:00Z
exempting,george,167,2020-06-06T00:00:00Z
19,doctors,166,2020-06-06T00:00:00Z
19,studies,166,2020-06-06T00:00:00Z
north,carolina,166,2020-06-06T00:00:00Z
coronavirus,lockdowns,165,2020-06-06T00:00:00Z
covid,safe,164,2020-06-06T00:00:00Z
makes,sense,164,2020-06-06T00:00:00Z
covid,ve,163,2020-06-06T00:00:00Z
front,lines,163,2020-06-06T00:00:00Z
supply,chain,163,2020-06-06T00:00:00Z
19,era,162,2020-06-06T00:00:00Z
conservative,protesters,162,2020-06-06T00:00:00Z
nhs,staff,162,2020-06-06T00:00:00Z
anti,trump,161,2020-06-06T00:00:00Z
lily,marston,161,2020-06-06T00:00:00Z
matter,mob,161,2020-06-06T00:00:00Z
covid19,coronavirusoutbreak,160,2020-06-06T00:00:00Z
murder,hornets,160,2020-06-06T00:00:00Z
virus,covid,160,2020-06-06T00:00:00Z
5,days,159,2020-06-06T00:00:00Z
arvind,kejriwal,159,2020-06-06T00:00:00Z
covid,don,159,2020-06-06T00:00:00Z
gopleader,realdonaldtrump,159,2020-06-06T00:00:00Z
15,days,158,2020-06-06T00:00:00Z
19,study,158,2020-06-06T00:00:00Z
accelerate,spread,158,2020-06-06T00:00:00Z
covid,era,158,2020-06-06T00:00:00Z
weeks,time,158,2020-06-06T00:00:00Z
word,salad,158,2020-06-06T00:00:00Z
cdc,report,157,2020-06-06T00:00:00Z
disease,covid,157,2020-06-06T00:00:00Z
essential,workers,157,2020-06-06T00:00:00Z
secret,nhs,156,2020-06-06T00:00:00Z
294,deaths,155,2020-06-06T00:00:00Z
5,000,155,2020-06-06T00:00:00Z
americans,dead,155,2020-06-06T00:00:00Z
delhi,government,155,2020-06-06T00:00:00Z
news,source,155,2020-06-06T00:00:00Z
spread,coronavirus,155,2020-06-06T00:00:00Z
doctors,warn,154,2020-06-06T00:00:00Z
migrant,workers,154,2020-06-06T00:00:00Z
nhs,workers,154,2020-06-06T00:00:00Z
president,uhuru,154,2020-06-06T00:00:00Z
beat,covid,153,2020-06-06T00:00:00Z
covid,treatment,153,2020-06-06T00:00:00Z
death,certificate,153,2020-06-06T00:00:00Z
health,issues,153,2020-06-06T00:00:00Z
jumbled,word,153,2020-06-06T00:00:00Z
dr,henry,152,2020-06-06T00:00:00Z
monday,june,152,2020-06-06T00:00:00Z
trump,gop,152,2020-06-06T00:00:00Z
disease,2019,151,2020-06-06T00:00:00Z
heart,attack,151,2020-06-06T00:00:00Z
study,suggests,151,2020-06-06T00:00:00Z
suspected,covid,151,2020-06-06T00:00:00Z
rate,improves,150,2020-06-06T00:00:00Z
salad,video,150,2020-06-06T00:00:00Z
19,social,149,2020-06-06T00:00:00Z
3,4,149,2020-06-06T00:00:00Z
caught,covid,149,2020-06-06T00:00:00Z
hazardous,covid,149,2020-06-06T00:00:00Z
48,27,148,2020-06-06T00:00:00Z
50,000,148,2020-06-06T00:00:00Z
covid,spreading,148,2020-06-06T00:00:00Z
lost,jobs,148,2020-06-06T00:00:00Z
major,covid,148,2020-06-06T00:00:00Z
tucker,blasts,148,2020-06-06T00:00:00Z
1,965,147,2020-06-06T00:00:00Z
china,warns,147,2020-06-06T00:00:00Z
couple,weeks,147,2020-06-06T00:00:00Z
enhance,immunity,147,2020-06-06T00:00:00Z
patanjali,yog,147,2020-06-06T00:00:00Z
physical,weakness,147,2020-06-06T00:00:00Z
स,वराज,147,2020-06-06T00:00:00Z
coronavirus,symptoms,146,2020-06-06T00:00:00Z
covid,comedy,146,2020-06-06T00:00:00Z
fake,covid,146,2020-06-06T00:00:00Z
los,angeles,146,2020-06-06T00:00:00Z
medicines,स,146,2020-06-06T00:00:00Z
mouth,shapes,146,2020-06-06T00:00:00Z
coronavirus,costs,145,2020-06-06T00:00:00Z
covid,people,145,2020-06-06T00:00:00Z
covid,transmission,145,2020-06-06T00:00:00Z
deadly,virus,145,2020-06-06T00:00:00Z
global,covid,145,2020-06-06T00:00:00Z
june,15,145,2020-06-06T00:00:00Z
left,wing,145,2020-06-06T00:00:00Z
private,hospital,145,2020-06-06T00:00:00Z
risk,covid,145,2020-06-06T00:00:00Z
blasts,health,144,2020-06-06T00:00:00Z
contracted,covid,144,2020-06-06T00:00:00Z
green,recovery,144,2020-06-06T00:00:00Z
moving,mouth,144,2020-06-06T00:00:00Z
