word1,word2,n,date
bail,4,189,2021-06-24T00:00:00Z
covid,lockdowns,189,2021-06-24T00:00:00Z
federal,government,189,2021-06-24T00:00:00Z
health,department,189,2021-06-24T00:00:00Z
super,spreader,189,2021-06-24T00:00:00Z
14,day,188,2021-06-24T00:00:00Z
leak,theory,188,2021-06-24T00:00:00Z
research,grant,188,2021-06-24T00:00:00Z
spike,protein,188,2021-06-24T00:00:00Z
vaccine,hesitancy,188,2021-06-24T00:00:00Z
corona,coronavirus,187,2021-06-24T00:00:00Z
current,covid,187,2021-06-24T00:00:00Z
fauci,resisted,187,2021-06-24T00:00:00Z
john,bolton,187,2021-06-24T00:00:00Z
30,crore,186,2021-06-24T00:00:00Z
corona,virus,186,2021-06-24T00:00:00Z
economic,recovery,186,2021-06-24T00:00:00Z
eu,health,186,2021-06-24T00:00:00Z
healthcare,workers,186,2021-06-24T00:00:00Z
resisted,trump,186,2021-06-24T00:00:00Z
total,deaths,186,2021-06-24T00:00:00Z
1,200,185,2021-06-24T00:00:00Z
54,069,185,2021-06-24T00:00:00Z
anti,vax,185,2021-06-24T00:00:00Z
covid,protocol,185,2021-06-24T00:00:00Z
covid19nsw,covidnsw,185,2021-06-24T00:00:00Z
health,experts,185,2021-06-24T00:00:00Z
live,updates,185,2021-06-24T00:00:00Z
3,4,184,2021-06-24T00:00:00Z
euro,2020,184,2021-06-24T00:00:00Z
covid19,covid19nsw,183,2021-06-24T00:00:00Z
deadly,pandemic,183,2021-06-24T00:00:00Z
infection,rate,183,2021-06-24T00:00:00Z
related,deaths,183,2021-06-24T00:00:00Z
top,story,183,2021-06-24T00:00:00Z
ongoing,pandemic,182,2021-06-24T00:00:00Z
pfizer,vaccine,182,2021-06-24T00:00:00Z
president,biden,182,2021-06-24T00:00:00Z
time,bomb,182,2021-06-24T00:00:00Z
1,4,181,2021-06-24T00:00:00Z
breaking,media,181,2021-06-24T00:00:00Z
cumulative,covid,181,2021-06-24T00:00:00Z
hillary,clinton,181,2021-06-24T00:00:00Z
health,authorities,180,2021-06-24T00:00:00Z
south,wales,180,2021-06-24T00:00:00Z
1,million,179,2021-06-24T00:00:00Z
19,variants,179,2021-06-24T00:00:00Z
supreme,court,179,2021-06-24T00:00:00Z
16,703,178,2021-06-24T00:00:00Z
19,related,178,2021-06-24T00:00:00Z
23,2021,178,2021-06-24T00:00:00Z
confirmed,covid,177,2021-06-24T00:00:00Z
fake,news,177,2021-06-24T00:00:00Z
fur,farms,177,2021-06-24T00:00:00Z
hard,lockdown,177,2021-06-24T00:00:00Z
malta,added,177,2021-06-24T00:00:00Z
world,health,177,2021-06-24T00:00:00Z
anti,vaxxers,176,2021-06-24T00:00:00Z
coverage,crosses,176,2021-06-24T00:00:00Z
financially,due,176,2021-06-24T00:00:00Z
testing,positive,176,2021-06-24T00:00:00Z
2nd,covid,175,2021-06-24T00:00:00Z
biggest,drop,175,2021-06-24T00:00:00Z
covid,update,175,2021-06-24T00:00:00Z
entire,pandemic,175,2021-06-24T00:00:00Z
real,estate,175,2021-06-24T00:00:00Z
list,countries,174,2021-06-24T00:00:00Z
ticking,time,174,2021-06-24T00:00:00Z
crosses,30,173,2021-06-24T00:00:00Z
disease,risk,173,2021-06-24T00:00:00Z
pandemic,disease,173,2021-06-24T00:00:00Z
pandemic,time,173,2021-06-24T00:00:00Z
scariest,period,173,2021-06-24T00:00:00Z
28,days,172,2021-06-24T00:00:00Z
coronavirus,outbreak,172,2021-06-24T00:00:00Z
emperor,naruhito,172,2021-06-24T00:00:00Z
july,1,172,2021-06-24T00:00:00Z
level,5,172,2021-06-24T00:00:00Z
makes,sense,172,2021-06-24T00:00:00Z
quarantine,facility,172,2021-06-24T00:00:00Z
travel,traffic,172,2021-06-24T00:00:00Z
care,workers,171,2021-06-24T00:00:00Z
people,die,171,2021-06-24T00:00:00Z
pfizer,biontech,171,2021-06-24T00:00:00Z
12,months,170,2021-06-24T00:00:00Z
19,lockdown,170,2021-06-24T00:00:00Z
animals,makefurhistory,170,2021-06-24T00:00:00Z
delta,coronavirus,170,2021-06-24T00:00:00Z
japan,emperor,170,2021-06-24T00:00:00Z
makefurhistory,visoniliberi,170,2021-06-24T00:00:00Z
people,dying,170,2021-06-24T00:00:00Z
16,months,169,2021-06-24T00:00:00Z
covid19,covidvaccine,169,2021-06-24T00:00:00Z
2m,adults,168,2021-06-24T00:00:00Z
negative,test,168,2021-06-24T00:00:00Z
olympic,games,168,2021-06-24T00:00:00Z
realtors,nar,168,2021-06-24T00:00:00Z
social,distance,168,2021-06-24T00:00:00Z
19,protocols,167,2021-06-24T00:00:00Z
covid,treatment,167,2021-06-24T00:00:00Z
highly,contagious,167,2021-06-24T00:00:00Z
light,lists,167,2021-06-24T00:00:00Z
lists,due,167,2021-06-24T00:00:00Z
virus,research,167,2021-06-24T00:00:00Z
10,000,166,2021-06-24T00:00:00Z
covid,data,166,2021-06-24T00:00:00Z
covid,laws,166,2021-06-24T00:00:00Z
public,inquiry,166,2021-06-24T00:00:00Z
vaccine,clinic,166,2021-06-24T00:00:00Z
900,secret,165,2021-06-24T00:00:00Z
en,route,165,2021-06-24T00:00:00Z
gun,violence,165,2021-06-24T00:00:00Z
19,coronavirus,164,2021-06-24T00:00:00Z
health,crisis,164,2021-06-24T00:00:00Z
thursday,june,164,2021-06-24T00:00:00Z
5,days,163,2021-06-24T00:00:00Z
delta,strain,163,2021-06-24T00:00:00Z
positive,test,163,2021-06-24T00:00:00Z
exposure,sites,162,2021-06-24T00:00:00Z
pandemic,lockdown,162,2021-06-24T00:00:00Z
sydney,outbreak,162,2021-06-24T00:00:00Z
contracting,covid,161,2021-06-24T00:00:00Z
dr,gurmeetramrahim,161,2021-06-24T00:00:00Z
god,bless,161,2021-06-24T00:00:00Z
grant,linked,161,2021-06-24T00:00:00Z
kunal,kamra,161,2021-06-24T00:00:00Z
pandemic,related,161,2021-06-24T00:00:00Z
pandemic,relief,161,2021-06-24T00:00:00Z
real,pandemic,161,2021-06-24T00:00:00Z
covid,balearics,160,2021-06-24T00:00:00Z
covid,report,160,2021-06-24T00:00:00Z
saint,dr,160,2021-06-24T00:00:00Z
survival,rate,160,2021-06-24T00:00:00Z
public,transport,159,2021-06-24T00:00:00Z
vaccine,dose,159,2021-06-24T00:00:00Z
communist,party,158,2021-06-24T00:00:00Z
days,quarantine,158,2021-06-24T00:00:00Z
fuck,covid,158,2021-06-24T00:00:00Z
health,system,158,2021-06-24T00:00:00Z
northern,ireland,158,2021-06-24T00:00:00Z
pmoindia,narendramodi,158,2021-06-24T00:00:00Z
sky,news,158,2021-06-24T00:00:00Z
vaccinated,vaccine,158,2021-06-24T00:00:00Z
19,situation,157,2021-06-24T00:00:00Z
june,26th,157,2021-06-24T00:00:00Z
north,carolina,157,2021-06-24T00:00:00Z
weeks,study,157,2021-06-24T00:00:00Z
6,24,156,2021-06-24T00:00:00Z
covid,era,156,2021-06-24T00:00:00Z
days,ago,156,2021-06-24T00:00:00Z
senior,judge,156,2021-06-24T00:00:00Z
struggle,financially,156,2021-06-24T00:00:00Z
test,result,156,2021-06-24T00:00:00Z
06,2021,155,2021-06-24T00:00:00Z
3,million,155,2021-06-24T00:00:00Z
conspiracy,theory,155,2021-06-24T00:00:00Z
scott,morrison,155,2021-06-24T00:00:00Z
1,000,154,2021-06-24T00:00:00Z
covid,guidelines,154,2021-06-24T00:00:00Z
middle,class,154,2021-06-24T00:00:00Z
treat,covid,154,2021-06-24T00:00:00Z
black,americans,153,2021-06-24T00:00:00Z
called,delta,153,2021-06-24T00:00:00Z
cancel,virus,153,2021-06-24T00:00:00Z
chief,medical,153,2021-06-24T00:00:00Z
covid,money,153,2021-06-24T00:00:00Z
nursing,homes,153,2021-06-24T00:00:00Z
petition,calling,153,2021-06-24T00:00:00Z
bring,covid,152,2021-06-24T00:00:00Z
coronavirus,epidemic,152,2021-06-24T00:00:00Z
medical,officer,152,2021-06-24T00:00:00Z
past,24,152,2021-06-24T00:00:00Z
home,quarantine,151,2021-06-24T00:00:00Z
toilet,paper,151,2021-06-24T00:00:00Z
covid,safety,150,2021-06-24T00:00:00Z
international,travel,150,2021-06-24T00:00:00Z
mandatory,covid,150,2021-06-24T00:00:00Z
step,2,150,2021-06-24T00:00:00Z
family,financial,149,2021-06-24T00:00:00Z
infection,rates,149,2021-06-24T00:00:00Z
mikel,jollett,149,2021-06-24T00:00:00Z
giveaway,hope,148,2021-06-24T00:00:00Z
health,workers,148,2021-06-24T00:00:00Z
royal,family,148,2021-06-24T00:00:00Z
vaccine,passports,148,2021-06-24T00:00:00Z
win,godbless,148,2021-06-24T00:00:00Z
aged,18,147,2021-06-24T00:00:00Z
breaking,news,147,2021-06-24T00:00:00Z
died,due,147,2021-06-24T00:00:00Z
pandemic,isn,147,2021-06-24T00:00:00Z
quarantine,hotel,147,2021-06-24T00:00:00Z
covid,travel,146,2021-06-24T00:00:00Z
2,5,145,2021-06-24T00:00:00Z
covid,risk,145,2021-06-24T00:00:00Z
health,organization,145,2021-06-24T00:00:00Z
july,31,145,2021-06-24T00:00:00Z
pfizer,covid,145,2021-06-24T00:00:00Z
4,weeks,144,2021-06-24T00:00:00Z
coronavirus,restrictions,144,2021-06-24T00:00:00Z
covid,patient,144,2021-06-24T00:00:00Z
los,angeles,144,2021-06-24T00:00:00Z
vaccination,clinic,144,2021-06-24T00:00:00Z
cdc,director,143,2021-06-24T00:00:00Z
deaths,3,143,2021-06-24T00:00:00Z
hoped,covid,143,2021-06-24T00:00:00Z
pandemic,led,143,2021-06-24T00:00:00Z
press,conference,143,2021-06-24T00:00:00Z
vast,majority,143,2021-06-24T00:00:00Z
covid,didn,142,2021-06-24T00:00:00Z
highly,effective,142,2021-06-24T00:00:00Z
disease,control,141,2021-06-24T00:00:00Z
fear,mongering,141,2021-06-24T00:00:00Z
free,travel,141,2021-06-24T00:00:00Z
opinion,piece,141,2021-06-24T00:00:00Z
reopening,plan,141,2021-06-24T00:00:00Z
vaccine,corona,141,2021-06-24T00:00:00Z
2,covid,140,2021-06-24T00:00:00Z
covid,lab,140,2021-06-24T00:00:00Z
2021,06,139,2021-06-24T00:00:00Z
coronavirus,infection,139,2021-06-24T00:00:00Z
gene,sequences,139,2021-06-24T00:00:00Z
low,income,139,2021-06-24T00:00:00Z
tucker,carlson,139,2021-06-24T00:00:00Z
active,covid,138,2021-06-24T00:00:00Z
indian,army,138,2021-06-24T00:00:00Z
june,21,138,2021-06-24T00:00:00Z
pandemic,recedes,138,2021-06-24T00:00:00Z
safety,concerns,138,2021-06-24T00:00:00Z
american,people,137,2021-06-24T00:00:00Z
biological,weapons,137,2021-06-24T00:00:00Z
chinese,communist,137,2021-06-24T00:00:00Z
daily,deaths,137,2021-06-24T00:00:00Z
media,lockdown,137,2021-06-24T00:00:00Z
pandemic,era,137,2021-06-24T00:00:00Z
pib,india,137,2021-06-24T00:00:00Z
stop,covid,137,2021-06-24T00:00:00Z
tested,negative,137,2021-06-24T00:00:00Z
wife,died,137,2021-06-24T00:00:00Z
3,day,136,2021-06-24T00:00:00Z
conspiracy,theories,136,2021-06-24T00:00:00Z
covid,covid,136,2021-06-24T00:00:00Z
heart,condition,136,2021-06-24T00:00:00Z
nightmare,scenario,136,2021-06-24T00:00:00Z
wwii,study,136,2021-06-24T00:00:00Z
anti,covid,135,2021-06-24T00:00:00Z
chinese,researchers,135,2021-06-24T00:00:00Z
mortality,rate,135,2021-06-24T00:00:00Z
cheryl,kernot,134,2021-06-24T00:00:00Z
chinese,vaccines,134,2021-06-24T00:00:00Z
contract,covid,134,2021-06-24T00:00:00Z
covid,drug,134,2021-06-24T00:00:00Z
doses,administered,134,2021-06-24T00:00:00Z
experimental,covid,134,2021-06-24T00:00:00Z
