word1,word2,n,date
covid,response,625,2020-05-04T00:00:00Z
health,workers,624,2020-05-04T00:00:00Z
abc,news,623,2020-05-04T00:00:00Z
cancelled,due,622,2020-05-04T00:00:00Z
coronavirus,world,620,2020-05-04T00:00:00Z
warns,beijing,619,2020-05-04T00:00:00Z
american,people,618,2020-05-04T00:00:00Z
human,rights,614,2020-05-04T00:00:00Z
70,000,613,2020-05-04T00:00:00Z
nancy,pelosi,607,2020-05-04T00:00:00Z
people,died,607,2020-05-04T00:00:00Z
19,decision,602,2020-05-04T00:00:00Z
africans,support,599,2020-05-04T00:00:00Z
world,health,598,2020-05-04T00:00:00Z
19,data,597,2020-05-04T00:00:00Z
14,days,595,2020-05-04T00:00:00Z
60,minutes,595,2020-05-04T00:00:00Z
19,world,592,2020-05-04T00:00:00Z
covid,vaccine,592,2020-05-04T00:00:00Z
pre,covid,591,2020-05-04T00:00:00Z
air,pollution,590,2020-05-04T00:00:00Z
pork,plant,588,2020-05-04T00:00:00Z
economic,impact,587,2020-05-04T00:00:00Z
chinese,coronavirus,586,2020-05-04T00:00:00Z
cigarettes,sign,586,2020-05-04T00:00:00Z
9,11,585,2020-05-04T00:00:00Z
president,donald,585,2020-05-04T00:00:00Z
5,4,579,2020-05-04T00:00:00Z
news,town,578,2020-05-04T00:00:00Z
19,impact,577,2020-05-04T00:00:00Z
2,2,576,2020-05-04T00:00:00Z
russian,doctors,576,2020-05-04T00:00:00Z
business,owners,568,2020-05-04T00:00:00Z
pm,modi,568,2020-05-04T00:00:00Z
single,day,565,2020-05-04T00:00:00Z
covid,testing,563,2020-05-04T00:00:00Z
covid,free,559,2020-05-04T00:00:00Z
wearing,masks,558,2020-05-04T00:00:00Z
real,estate,556,2020-05-04T00:00:00Z
fatality,rate,554,2020-05-04T00:00:00Z
1,3,553,2020-05-04T00:00:00Z
trump,predicts,552,2020-05-04T00:00:00Z
conspiracy,theories,551,2020-05-04T00:00:00Z
19,patient,550,2020-05-04T00:00:00Z
flu,deaths,547,2020-05-04T00:00:00Z
3,7,545,2020-05-04T00:00:00Z
mike,pence,545,2020-05-04T00:00:00Z
vice,president,544,2020-05-04T00:00:00Z
catch,covid,543,2020-05-04T00:00:00Z
domestic,violence,541,2020-05-04T00:00:00Z
lockdown,coronavirus,541,2020-05-04T00:00:00Z
positive,covid,541,2020-05-04T00:00:00Z
covid,lockdown,540,2020-05-04T00:00:00Z
50,000,537,2020-05-04T00:00:00Z
coronavirus,trump,537,2020-05-04T00:00:00Z
nobel,prize,537,2020-05-04T00:00:00Z
frontline,workers,536,2020-05-04T00:00:00Z
dear,sir,535,2020-05-04T00:00:00Z
covid,19india,531,2020-05-04T00:00:00Z
contracting,covid,528,2020-05-04T00:00:00Z
treating,covid,524,2020-05-04T00:00:00Z
total,confirmed,520,2020-05-04T00:00:00Z
current,covid,519,2020-05-04T00:00:00Z
death,count,517,2020-05-04T00:00:00Z
19,infection,515,2020-05-04T00:00:00Z
tests,positive,515,2020-05-04T00:00:00Z
coronavirus,spread,510,2020-05-04T00:00:00Z
coronavirus,stimulus,509,2020-05-04T00:00:00Z
emergency,response,508,2020-05-04T00:00:00Z
los,angeles,504,2020-05-04T00:00:00Z
2,3,503,2020-05-04T00:00:00Z
deaths,reported,503,2020-05-04T00:00:00Z
health,ministry,502,2020-05-04T00:00:00Z
workplace,rules,502,2020-05-04T00:00:00Z
heart,disease,500,2020-05-04T00:00:00Z
68,000,499,2020-05-04T00:00:00Z
coronavirus,lockdowns,499,2020-05-04T00:00:00Z
covid19,crisis,499,2020-05-04T00:00:00Z
test,results,497,2020-05-04T00:00:00Z
19,antibody,496,2020-05-04T00:00:00Z
dhs,report,496,2020-05-04T00:00:00Z
3,months,495,2020-05-04T00:00:00Z
health,department,495,2020-05-04T00:00:00Z
exclusive,internal,494,2020-05-04T00:00:00Z
flu,season,494,2020-05-04T00:00:00Z
lockdown,workplace,491,2020-05-04T00:00:00Z
accuses,china,489,2020-05-04T00:00:00Z
seasonal,flu,489,2020-05-04T00:00:00Z
spanish,flu,487,2020-05-04T00:00:00Z
hospital,window,486,2020-05-04T00:00:00Z
term,care,485,2020-05-04T00:00:00Z
coronavirus,shutdown,484,2020-05-04T00:00:00Z
370,workers,483,2020-05-04T00:00:00Z
coronavirus,infections,482,2020-05-04T00:00:00Z
25,000,481,2020-05-04T00:00:00Z
lesley,stahl,478,2020-05-04T00:00:00Z
people,dying,478,2020-05-04T00:00:00Z
testing,positive,478,2020-05-04T00:00:00Z
19,treatment,476,2020-05-04T00:00:00Z
uk,government,476,2020-05-04T00:00:00Z
global,response,475,2020-05-04T00:00:00Z
covid,world,474,2020-05-04T00:00:00Z
2,000,472,2020-05-04T00:00:00Z
jared,kushner,472,2020-05-04T00:00:00Z
prize,winning,471,2020-05-04T00:00:00Z
tax,cut,470,2020-05-04T00:00:00Z
coronavirus,recovery,469,2020-05-04T00:00:00Z
death,rates,469,2020-05-04T00:00:00Z
19,video,468,2020-05-04T00:00:00Z
breaking,news,468,2020-05-04T00:00:00Z
covid,situation,468,2020-05-04T00:00:00Z
predicts,coronavirus,465,2020-05-04T00:00:00Z
tested,negative,460,2020-05-04T00:00:00Z
greenfield,dies,459,2020-05-04T00:00:00Z
namo,app,458,2020-05-04T00:00:00Z
winning,scientist,457,2020-05-04T00:00:00Z
covid,relief,456,2020-05-04T00:00:00Z
coronavirus,severity,455,2020-05-04T00:00:00Z
hospital,workers,455,2020-05-04T00:00:00Z
hospital,windows,454,2020-05-04T00:00:00Z
covid,virus,453,2020-05-04T00:00:00Z
daily,covid,453,2020-05-04T00:00:00Z
19,symptoms,450,2020-05-04T00:00:00Z
blocks,investigation,450,2020-05-04T00:00:00Z
treat,covid,449,2020-05-04T00:00:00Z
pelosi,blocks,446,2020-05-04T00:00:00Z
67,000,445,2020-05-04T00:00:00Z
health,organization,445,2020-05-04T00:00:00Z
30,million,442,2020-05-04T00:00:00Z
coronavirus,contact,441,2020-05-04T00:00:00Z
3,weeks,438,2020-05-04T00:00:00Z
people,don,434,2020-05-04T00:00:00Z
19,emergency,432,2020-05-04T00:00:00Z
mitch,mcconnell,431,2020-05-04T00:00:00Z
lockdown,measures,430,2020-05-04T00:00:00Z
obama,administration,428,2020-05-04T00:00:00Z
san,diego,428,2020-05-04T00:00:00Z
30,000,426,2020-05-04T00:00:00Z
leaders,pledge,426,2020-05-04T00:00:00Z
realdonaldtrump,trump,425,2020-05-04T00:00:00Z
confirmed,coronavirus,424,2020-05-04T00:00:00Z
staying,home,424,2020-05-04T00:00:00Z
star,wars,423,2020-05-04T00:00:00Z
19,updates,421,2020-05-04T00:00:00Z
death,certificates,420,2020-05-04T00:00:00Z
loan,scheme,419,2020-05-04T00:00:00Z
deaths,due,418,2020-05-04T00:00:00Z
19,originated,417,2020-05-04T00:00:00Z
hoax,investigation,417,2020-05-04T00:00:00Z
uk,coronavirus,417,2020-05-04T00:00:00Z
report,china,414,2020-05-04T00:00:00Z
20,000,413,2020-05-04T00:00:00Z
pandemic,covid,411,2020-05-04T00:00:00Z
tax,money,411,2020-05-04T00:00:00Z
testing,kits,411,2020-05-04T00:00:00Z
coronavirus,symptoms,410,2020-05-04T00:00:00Z
tracking,app,409,2020-05-04T00:00:00Z
excess,deaths,407,2020-05-04T00:00:00Z
san,francisco,407,2020-05-04T00:00:00Z
wuhan,institute,407,2020-05-04T00:00:00Z
days,ago,405,2020-05-04T00:00:00Z
health,issues,404,2020-05-04T00:00:00Z
russian,doctor,404,2020-05-04T00:00:00Z
cbc,news,403,2020-05-04T00:00:00Z
health,minister,403,2020-05-04T00:00:00Z
1,5,402,2020-05-04T00:00:00Z
joe,biden,402,2020-05-04T00:00:00Z
common,sense,401,2020-05-04T00:00:00Z
covid,patient,401,2020-05-04T00:00:00Z
heart,attack,401,2020-05-04T00:00:00Z
god,bless,400,2020-05-04T00:00:00Z
covid,1984,399,2020-05-04T00:00:00Z
covid,shit,399,2020-05-04T00:00:00Z
happy,hypoxia,399,2020-05-04T00:00:00Z
op,ed,399,2020-05-04T00:00:00Z
coronavirus,global,397,2020-05-04T00:00:00Z
6,weeks,396,2020-05-04T00:00:00Z
false,claims,396,2020-05-04T00:00:00Z
fauci,told,396,2020-05-04T00:00:00Z
press,conference,396,2020-05-04T00:00:00Z
communist,party,395,2020-05-04T00:00:00Z
free,covid,395,2020-05-04T00:00:00Z
00,pm,394,2020-05-04T00:00:00Z
called,covid,394,2020-05-04T00:00:00Z
global,covid,394,2020-05-04T00:00:00Z
business,insider,392,2020-05-04T00:00:00Z
economic,recovery,392,2020-05-04T00:00:00Z
coronavirus,research,390,2020-05-04T00:00:00Z
lockdown,restrictions,390,2020-05-04T00:00:00Z
underlying,health,390,2020-05-04T00:00:00Z
blog,post,389,2020-05-04T00:00:00Z
health,conditions,389,2020-05-04T00:00:00Z
hid,coronavirus,387,2020-05-04T00:00:00Z
pandemic,news,387,2020-05-04T00:00:00Z
coronavirus,aid,385,2020-05-04T00:00:00Z
months,ago,385,2020-05-04T00:00:00Z
piersmorgan,gmb,385,2020-05-04T00:00:00Z
post,pandemic,385,2020-05-04T00:00:00Z
tracing,apps,385,2020-05-04T00:00:00Z
world,news,385,2020-05-04T00:00:00Z
10,times,384,2020-05-04T00:00:00Z
amid,pandemic,383,2020-05-04T00:00:00Z
19,infections,382,2020-05-04T00:00:00Z
relief,funds,382,2020-05-04T00:00:00Z
04,2020,381,2020-05-04T00:00:00Z
administration,projects,381,2020-05-04T00:00:00Z
trump,admin,381,2020-05-04T00:00:00Z
spread,covid,380,2020-05-04T00:00:00Z
19,contact,378,2020-05-04T00:00:00Z
coronavirus,model,378,2020-05-04T00:00:00Z
coronavirus,quarantine,378,2020-05-04T00:00:00Z
project,veritas,377,2020-05-04T00:00:00Z
april,2020,376,2020-05-04T00:00:00Z
conspiracy,theory,376,2020-05-04T00:00:00Z
stunning,pelosi,376,2020-05-04T00:00:00Z
virtual,town,376,2020-05-04T00:00:00Z
19,trump,375,2020-05-04T00:00:00Z
beat,covid,375,2020-05-04T00:00:00Z
total,covid,375,2020-05-04T00:00:00Z
physical,distancing,374,2020-05-04T00:00:00Z
pmoindia,narendramodi,374,2020-05-04T00:00:00Z
04,05,373,2020-05-04T00:00:00Z
projects,daily,373,2020-05-04T00:00:00Z
trump,takes,373,2020-05-04T00:00:00Z
19,mortality,372,2020-05-04T00:00:00Z
233,000,372,2020-05-04T00:00:00Z
trump,claims,372,2020-05-04T00:00:00Z
covid,symptoms,371,2020-05-04T00:00:00Z
37,000,370,2020-05-04T00:00:00Z
black,people,369,2020-05-04T00:00:00Z
grocery,store,369,2020-05-04T00:00:00Z
5,2020,368,2020-05-04T00:00:00Z
trump,defends,368,2020-05-04T00:00:00Z
week,tonight,368,2020-05-04T00:00:00Z
whitehouse,realdonaldtrump,368,2020-05-04T00:00:00Z
3,2020,367,2020-05-04T00:00:00Z
coronavirus,effect,367,2020-05-04T00:00:00Z
wuhan,flu,366,2020-05-04T00:00:00Z
cares,act,365,2020-05-04T00:00:00Z
19,read,363,2020-05-04T00:00:00Z
covid,warriors,363,2020-05-04T00:00:00Z
missouri,pork,363,2020-05-04T00:00:00Z
model,projects,363,2020-05-04T00:00:00Z
mohfw,india,362,2020-05-04T00:00:00Z
virus,wallop,362,2020-05-04T00:00:00Z
covid,alert,361,2020-05-04T00:00:00Z
strict,lockdowns,361,2020-05-04T00:00:00Z
china,covered,360,2020-05-04T00:00:00Z
infectious,disease,360,2020-05-04T00:00:00Z
corona,warriors,359,2020-05-04T00:00:00Z
global,supply,359,2020-05-04T00:00:00Z
19,riddle,358,2020-05-04T00:00:00Z
protective,equipment,358,2020-05-04T00:00:00Z
testing,site,357,2020-05-04T00:00:00Z
check,trump,356,2020-05-04T00:00:00Z
death,certificate,356,2020-05-04T00:00:00Z
health,system,356,2020-05-04T00:00:00Z
trump,attacks,356,2020-05-04T00:00:00Z
virus,covid,356,2020-05-04T00:00:00Z
19,spread,355,2020-05-04T00:00:00Z
reach,100,355,2020-05-04T00:00:00Z
coronavirus,scientists,354,2020-05-04T00:00:00Z
chinese,government,352,2020-05-04T00:00:00Z
death,counts,350,2020-05-04T00:00:00Z
mid,march,350,2020-05-04T00:00:00Z
trump,accuses,350,2020-05-04T00:00:00Z
infection,rate,349,2020-05-04T00:00:00Z
wuhan,coronavirus,349,2020-05-04T00:00:00Z
security,guard,348,2020-05-04T00:00:00Z
19,recovery,347,2020-05-04T00:00:00Z
covid,tests,347,2020-05-04T00:00:00Z
falsely,attributed,347,2020-05-04T00:00:00Z
coronavirus,vi,346,2020-05-04T00:00:00Z
disease,covid,346,2020-05-04T00:00:00Z
lockdown,3,346,2020-05-04T00:00:00Z
antibody,testing,344,2020-05-04T00:00:00Z
vi,testing,343,2020-05-04T00:00:00Z
baffles,doctors,342,2020-05-04T00:00:00Z
raise,funds,342,2020-05-04T00:00:00Z
4,5,341,2020-05-04T00:00:00Z
covid,covid,341,2020-05-04T00:00:00Z
sonia,gandhi,341,2020-05-04T00:00:00Z
3,days,340,2020-05-04T00:00:00Z
health,experts,340,2020-05-04T00:00:00Z
origins,tax,340,2020-05-04T00:00:00Z
social,security,340,2020-05-04T00:00:00Z
bungled,coronavirus,339,2020-05-04T00:00:00Z
health,passports,339,2020-05-04T00:00:00Z
warren,buffett,339,2020-05-04T00:00:00Z
5,000,338,2020-05-04T00:00:00Z
bankruptcy,protection,337,2020-05-04T00:00:00Z
doctors,fall,337,2020-05-04T00:00:00Z
minutes,correspondent,337,2020-05-04T00:00:00Z
west,bengal,337,2020-05-04T00:00:00Z
eases,lockdown,336,2020-05-04T00:00:00Z
past,week,336,2020-05-04T00:00:00Z
spreading,covid,336,2020-05-04T00:00:00Z
stranglers,keyboardist,336,2020-05-04T00:00:00Z
hit,100,335,2020-05-04T00:00:00Z
intensive,care,335,2020-05-04T00:00:00Z
covid19,coronavirusoutbreak,334,2020-05-04T00:00:00Z
3,0,333,2020-05-04T00:00:00Z
bringing,total,333,2020-05-04T00:00:00Z
contract,covid,333,2020-05-04T00:00:00Z
intentionally,concealed,333,2020-05-04T00:00:00Z
sky,news,332,2020-05-04T00:00:00Z
late,january,331,2020-05-04T00:00:00Z
stop,covid,331,2020-05-04T00:00:00Z
wharton,model,331,2020-05-04T00:00:00Z
hoard,medical,330,2020-05-04T00:00:00Z
stock,market,330,2020-05-04T00:00:00Z
matt,hancock,329,2020-05-04T00:00:00Z
40,000,328,2020-05-04T00:00:00Z
1,1,327,2020-05-04T00:00:00Z
free,webinar,327,2020-05-04T00:00:00Z
19,research,326,2020-05-04T00:00:00Z
3,hospital,326,2020-05-04T00:00:00Z
masks,weeks,326,2020-05-04T00:00:00Z
oliver,hbo,326,2020-05-04T00:00:00Z
keyboardist,dave,325,2020-05-04T00:00:00Z
covid,times,324,2020-05-04T00:00:00Z
raising,questions,324,2020-05-04T00:00:00Z
cure,covid,323,2020-05-04T00:00:00Z
relief,efforts,323,2020-05-04T00:00:00Z
wine,shops,323,2020-05-04T00:00:00Z
10,days,322,2020-05-04T00:00:00Z
disease,control,322,2020-05-04T00:00:00Z
north,carolina,322,2020-05-04T00:00:00Z
unproven,theory,321,2020-05-04T00:00:00Z
andrew,cuomo,320,2020-05-04T00:00:00Z
hit,hard,320,2020-05-04T00:00:00Z
plant,test,320,2020-05-04T00:00:00Z
significant,evidence,320,2020-05-04T00:00:00Z
armed,forces,319,2020-05-04T00:00:00Z
chinese,communist,319,2020-05-04T00:00:00Z
closed,due,319,2020-05-04T00:00:00Z
fighting,coronavirus,318,2020-05-04T00:00:00Z
response,fund,318,2020-05-04T00:00:00Z
safety,measures,317,2020-05-04T00:00:00Z
blame,china,315,2020-05-04T00:00:00Z
common,cold,315,2020-05-04T00:00:00Z
experts,warn,315,2020-05-04T00:00:00Z
mayo,clinic,315,2020-05-04T00:00:00Z
19,era,314,2020-05-04T00:00:00Z
8,billion,314,2020-05-04T00:00:00Z
real,time,313,2020-05-04T00:00:00Z
coronavirus,fears,312,2020-05-04T00:00:00Z
pledging,conference,312,2020-05-04T00:00:00Z
questions,amid,312,2020-05-04T00:00:00Z
clinical,trials,311,2020-05-04T00:00:00Z
million,americans,311,2020-05-04T00:00:00Z
coronavirus,treatment,310,2020-05-04T00:00:00Z
tone,deaf,310,2020-05-04T00:00:00Z
windows,raising,310,2020-05-04T00:00:00Z
3,4,309,2020-05-04T00:00:00Z
covid19,lockdown,309,2020-05-04T00:00:00Z
funeral,director,309,2020-05-04T00:00:00Z
recovery,rate,308,2020-05-04T00:00:00Z
stayhome,staysafe,308,2020-05-04T00:00:00Z
giving,tuesday,307,2020-05-04T00:00:00Z
story,coronavirus,306,2020-05-04T00:00:00Z
3,times,304,2020-05-04T00:00:00Z
current,situation,304,2020-05-04T00:00:00Z
killing,people,304,2020-05-04T00:00:00Z
coronavirus,stay,303,2020-05-04T00:00:00Z
rules,revealed,302,2020-05-04T00:00:00Z
19,epidemic,301,2020-05-04T00:00:00Z
3,trillion,301,2020-05-04T00:00:00Z
coronavirus,video,301,2020-05-04T00:00:00Z
gavin,newsom,301,2020-05-04T00:00:00Z
jacinda,ardern,301,2020-05-04T00:00:00Z
coronavirus,impact,300,2020-05-04T00:00:00Z
covid,app,300,2020-05-04T00:00:00Z
toll,rises,299,2020-05-04T00:00:00Z
key,workers,298,2020-05-04T00:00:00Z
nhs,staff,296,2020-05-04T00:00:00Z
public,transport,296,2020-05-04T00:00:00Z
carnival,cruise,295,2020-05-04T00:00:00Z
coronavirus,health,295,2020-05-04T00:00:00Z
basic,income,294,2020-05-04T00:00:00Z
china,intentionally,294,2020-05-04T00:00:00Z
