word1,word2,n,date
confirmed,covid,277,2020-08-15T00:00:00Z
joe,biden,277,2020-08-15T00:00:00Z
caught,covid,276,2020-08-15T00:00:00Z
160,000,275,2020-08-15T00:00:00Z
coronavirus,disease,275,2020-08-15T00:00:00Z
fake,news,275,2020-08-15T00:00:00Z
mortality,rate,275,2020-08-15T00:00:00Z
19,infections,274,2020-08-15T00:00:00Z
19,situation,273,2020-08-15T00:00:00Z
safety,measures,273,2020-08-15T00:00:00Z
19,lockdown,271,2020-08-15T00:00:00Z
mask,wearing,271,2020-08-15T00:00:00Z
total,deaths,271,2020-08-15T00:00:00Z
testing,hampers,270,2020-08-15T00:00:00Z
reds,player,267,2020-08-15T00:00:00Z
excess,deaths,266,2020-08-15T00:00:00Z
coronavirus,testing,265,2020-08-15T00:00:00Z
hampers,coronavirus,265,2020-08-15T00:00:00Z
19,symptoms,263,2020-08-15T00:00:00Z
amid,coronavirus,262,2020-08-15T00:00:00Z
conspiracy,theories,261,2020-08-15T00:00:00Z
clinical,trials,259,2020-08-15T00:00:00Z
3,weeks,257,2020-08-15T00:00:00Z
covid,world,257,2020-08-15T00:00:00Z
daily,covid,257,2020-08-15T00:00:00Z
19,infection,256,2020-08-15T00:00:00Z
covid,safe,256,2020-08-15T00:00:00Z
cris,n3wy,256,2020-08-15T00:00:00Z
rapid,testing,256,2020-08-15T00:00:00Z
coronavirus,database,255,2020-08-15T00:00:00Z
fighting,covid,255,2020-08-15T00:00:00Z
common,sense,253,2020-08-15T00:00:00Z
coronavirus,updates,253,2020-08-15T00:00:00Z
ー,19,252,2020-08-15T00:00:00Z
14,2020,252,2020-08-15T00:00:00Z
covid,ー,252,2020-08-15T00:00:00Z
deaths,due,252,2020-08-15T00:00:00Z
related,deaths,251,2020-08-15T00:00:00Z
health,issues,250,2020-08-15T00:00:00Z
mike,pence,250,2020-08-15T00:00:00Z
whitehouse,realdonaldtrump,250,2020-08-15T00:00:00Z
stop,covid,249,2020-08-15T00:00:00Z
person,voting,248,2020-08-15T00:00:00Z
health,experts,246,2020-08-15T00:00:00Z
people,dying,245,2020-08-15T00:00:00Z
austin,dillon,244,2020-08-15T00:00:00Z
death,certificate,243,2020-08-15T00:00:00Z
168,000,242,2020-08-15T00:00:00Z
19,restrictions,242,2020-08-15T00:00:00Z
called,covid,241,2020-08-15T00:00:00Z
health,minister,239,2020-08-15T00:00:00Z
positive,test,238,2020-08-15T00:00:00Z
19,data,237,2020-08-15T00:00:00Z
contracting,covid,235,2020-08-15T00:00:00Z
coronavirus,infections,235,2020-08-15T00:00:00Z
fatality,rate,234,2020-08-15T00:00:00Z
19,safety,232,2020-08-15T00:00:00Z
19,vaccines,232,2020-08-15T00:00:00Z
coronavirus,aid,232,2020-08-15T00:00:00Z
covid,patient,232,2020-08-15T00:00:00Z
human,rights,231,2020-08-15T00:00:00Z
covid,rules,230,2020-08-15T00:00:00Z
15,08,229,2020-08-15T00:00:00Z
2,months,228,2020-08-15T00:00:00Z
covid,comedy,228,2020-08-15T00:00:00Z
death,rates,228,2020-08-15T00:00:00Z
2,2,226,2020-08-15T00:00:00Z
covid19,pandemic,226,2020-08-15T00:00:00Z
abc,news,225,2020-08-15T00:00:00Z
covid,spread,225,2020-08-15T00:00:00Z
days,ago,225,2020-08-15T00:00:00Z
dead,americans,225,2020-08-15T00:00:00Z
1,3,224,2020-08-15T00:00:00Z
covid,era,224,2020-08-15T00:00:00Z
5,million,223,2020-08-15T00:00:00Z
covid,started,223,2020-08-15T00:00:00Z
19,rapid,222,2020-08-15T00:00:00Z
2,3,221,2020-08-15T00:00:00Z
cancelled,due,221,2020-08-15T00:00:00Z
york,city,221,2020-08-15T00:00:00Z
absentee,ballot,220,2020-08-15T00:00:00Z
health,ministry,220,2020-08-15T00:00:00Z
beat,covid,219,2020-08-15T00:00:00Z
federal,government,219,2020-08-15T00:00:00Z
level,2,219,2020-08-15T00:00:00Z
contract,covid,218,2020-08-15T00:00:00Z
covid,happened,217,2020-08-15T00:00:00Z
france,quarantine,217,2020-08-15T00:00:00Z
healthcare,workers,217,2020-08-15T00:00:00Z
mask,mandate,216,2020-08-15T00:00:00Z
negative,covid,215,2020-08-15T00:00:00Z
covid,hospital,214,2020-08-15T00:00:00Z
deaths,reported,213,2020-08-15T00:00:00Z
2,covid,212,2020-08-15T00:00:00Z
postpone,neet,211,2020-08-15T00:00:00Z
social,security,209,2020-08-15T00:00:00Z
infection,rate,208,2020-08-15T00:00:00Z
jusuf,nurkić,208,2020-08-15T00:00:00Z
sdr,medco,208,2020-08-15T00:00:00Z
covid,covid,206,2020-08-15T00:00:00Z
debilitating,symptoms,206,2020-08-15T00:00:00Z
blaming,trump,205,2020-08-15T00:00:00Z
covid,australia,205,2020-08-15T00:00:00Z
lifepetitions,petitions,205,2020-08-15T00:00:00Z
coronavirus,stimulus,202,2020-08-15T00:00:00Z
health,crisis,202,2020-08-15T00:00:00Z
realdonaldtrump,foxnews,202,2020-08-15T00:00:00Z
covid,risk,199,2020-08-15T00:00:00Z
free,covid,199,2020-08-15T00:00:00Z
covid,stuff,197,2020-08-15T00:00:00Z
dr,anthony,196,2020-08-15T00:00:00Z
10,days,195,2020-08-15T00:00:00Z
election,day,195,2020-08-15T00:00:00Z
kamala,harris,195,2020-08-15T00:00:00Z
mlevitt,np2013,195,2020-08-15T00:00:00Z
recovery,rate,195,2020-08-15T00:00:00Z
7,days,193,2020-08-15T00:00:00Z
165,000,192,2020-08-15T00:00:00Z
jai,hind,192,2020-08-15T00:00:00Z
political,weapon,192,2020-08-15T00:00:00Z
health,department,191,2020-08-15T00:00:00Z
nurkić,announces,191,2020-08-15T00:00:00Z
political,tone,191,2020-08-15T00:00:00Z
19,free,190,2020-08-15T00:00:00Z
answer,senators,190,2020-08-15T00:00:00Z
cbc,news,190,2020-08-15T00:00:00Z
classes,online,189,2020-08-15T00:00:00Z
realdonaldtrump,trump,189,2020-08-15T00:00:00Z
voter,suppression,189,2020-08-15T00:00:00Z
washington,post,188,2020-08-15T00:00:00Z
amgrunt68,cowgilldebbie,187,2020-08-15T00:00:00Z
coronavirus,spread,187,2020-08-15T00:00:00Z
coronavirus,tests,187,2020-08-15T00:00:00Z
covid,vaccines,187,2020-08-15T00:00:00Z
cowgilldebbie,austinrouthier,187,2020-08-15T00:00:00Z
equality0114,drkatraphael,187,2020-08-15T00:00:00Z
ethicsmake,marimonroefan,187,2020-08-15T00:00:00Z
joe,11,187,2020-08-15T00:00:00Z
leclercqvince,sandrag48802359,187,2020-08-15T00:00:00Z
magickingdom29,maywatchtoomuch,187,2020-08-15T00:00:00Z
marimonroefan,val,187,2020-08-15T00:00:00Z
maywatchtoomuch,amgrunt68,187,2020-08-15T00:00:00Z
otwit45,shawn00guerra,187,2020-08-15T00:00:00Z
tom92024,ethicsmake,187,2020-08-15T00:00:00Z
val,kudirka,187,2020-08-15T00:00:00Z
2,5,186,2020-08-15T00:00:00Z
4,months,186,2020-08-15T00:00:00Z
notfakejennifer,tom92024,186,2020-08-15T00:00:00Z
rhinokc40,notfakejennifer,186,2020-08-15T00:00:00Z
biden,harris,185,2020-08-15T00:00:00Z
coronavirus,data,185,2020-08-15T00:00:00Z
covid19,coronaviruspandemic,185,2020-08-15T00:00:00Z
credits,hydroxychloroquine,185,2020-08-15T00:00:00Z
drkatraphael,mcburls,185,2020-08-15T00:00:00Z
louie,gohmert,185,2020-08-15T00:00:00Z
matt03141981,magickingdom29,185,2020-08-15T00:00:00Z
sandrag48802359,matt03141981,185,2020-08-15T00:00:00Z
strip,club,185,2020-08-15T00:00:00Z
football,players,184,2020-08-15T00:00:00Z
kat,coulston,184,2020-08-15T00:00:00Z
coronavirus,coronavirusupdate,183,2020-08-15T00:00:00Z
cyril,ramaphosa,183,2020-08-15T00:00:00Z
based,coronavirus,182,2020-08-15T00:00:00Z
fear,mongering,182,2020-08-15T00:00:00Z
gmt,coronavirus,182,2020-08-15T00:00:00Z
los,angeles,182,2020-08-15T00:00:00Z
current,covid,181,2020-08-15T00:00:00Z
north,carolina,181,2020-08-15T00:00:00Z
prevent,covid,181,2020-08-15T00:00:00Z
cdc,recovered,180,2020-08-15T00:00:00Z
fix8d2020,themystm1,180,2020-08-15T00:00:00Z
mass,produce,180,2020-08-15T00:00:00Z
real,estate,180,2020-08-15T00:00:00Z
ryan,reynolds,180,2020-08-15T00:00:00Z
themystm1,rhinokc40,180,2020-08-15T00:00:00Z
11,memorial,179,2020-08-15T00:00:00Z
alexmic74,lisabraudrick,178,2020-08-15T00:00:00Z
djane,aileen,178,2020-08-15T00:00:00Z
lisabraudrick,joe,178,2020-08-15T00:00:00Z
move,classes,178,2020-08-15T00:00:00Z
coronavirus,recovered,177,2020-08-15T00:00:00Z
covid,concerns,177,2020-08-15T00:00:00Z
families,rebel,177,2020-08-15T00:00:00Z
steelerschic,85,177,2020-08-15T00:00:00Z
argues,democrats,176,2020-08-15T00:00:00Z
care,home,176,2020-08-15T00:00:00Z
carynsw,camelliot22,176,2020-08-15T00:00:00Z
coronavirusupdate,covid19,176,2020-08-15T00:00:00Z
front,line,176,2020-08-15T00:00:00Z
player,tests,176,2020-08-15T00:00:00Z
survival,rate,176,2020-08-15T00:00:00Z
tucker,argues,176,2020-08-15T00:00:00Z
wuhan,lab,176,2020-08-15T00:00:00Z
chrishbenge,plytimshly,175,2020-08-15T00:00:00Z
colleges,move,175,2020-08-15T00:00:00Z
online,families,175,2020-08-15T00:00:00Z
president,cyril,175,2020-08-15T00:00:00Z
sab,bailey,175,2020-08-15T00:00:00Z
warns,anthony,175,2020-08-15T00:00:00Z
11,tribute,174,2020-08-15T00:00:00Z
plytimshly,sab,174,2020-08-15T00:00:00Z
1918,flu,173,2020-08-15T00:00:00Z
hospital,admissions,173,2020-08-15T00:00:00Z
shaunma56126524,alexmic74,173,2020-08-15T00:00:00Z
covid,don,172,2020-08-15T00:00:00Z
covid,infection,172,2020-08-15T00:00:00Z
phinandme,shaunma56126524,172,2020-08-15T00:00:00Z
camelliot22,wayounger55,171,2020-08-15T00:00:00Z
coronavirus,vaccines,171,2020-08-15T00:00:00Z
ron,desantis,171,2020-08-15T00:00:00Z
schools,reopen,171,2020-08-15T00:00:00Z
total,covid,171,2020-08-15T00:00:00Z
7,day,170,2020-08-15T00:00:00Z
flu,deaths,170,2020-08-15T00:00:00Z
labor,day,170,2020-08-15T00:00:00Z
n95,masks,170,2020-08-15T00:00:00Z
3,4,169,2020-08-15T00:00:00Z
flu,shot,169,2020-08-15T00:00:00Z
life,saving,169,2020-08-15T00:00:00Z
seasonal,flu,169,2020-08-15T00:00:00Z
2020,covid,168,2020-08-15T00:00:00Z
positive,tests,168,2020-08-15T00:00:00Z
relief,package,168,2020-08-15T00:00:00Z
running,coronavirus,168,2020-08-15T00:00:00Z
8,15,167,2020-08-15T00:00:00Z
advocate,alakh,167,2020-08-15T00:00:00Z
boris,johnson,167,2020-08-15T00:00:00Z
covid,data,167,2020-08-15T00:00:00Z
covid,treatment,167,2020-08-15T00:00:00Z
firm,running,167,2020-08-15T00:00:00Z
lives,matter,167,2020-08-15T00:00:00Z
makes,sense,167,2020-08-15T00:00:00Z
normal,life,167,2020-08-15T00:00:00Z
utc,time,167,2020-08-15T00:00:00Z
challenge,trials,166,2020-08-15T00:00:00Z
saving,lives,166,2020-08-15T00:00:00Z
coronavirus,restrictions,165,2020-08-15T00:00:00Z
infectious,disease,165,2020-08-15T00:00:00Z
reopening,schools,165,2020-08-15T00:00:00Z
19,impact,164,2020-08-15T00:00:00Z
covid,guidelines,164,2020-08-15T00:00:00Z
08,15,163,2020-08-15T00:00:00Z
1,5,163,2020-08-15T00:00:00Z
3,covid,163,2020-08-15T00:00:00Z
bryce,hall,163,2020-08-15T00:00:00Z
death,count,163,2020-08-15T00:00:00Z
blame,covid,162,2020-08-15T00:00:00Z
heart,attack,162,2020-08-15T00:00:00Z
heart,disease,162,2020-08-15T00:00:00Z
care,workers,161,2020-08-15T00:00:00Z
4,days,160,2020-08-15T00:00:00Z
fake,biden,160,2020-08-15T00:00:00Z
school,buildings,160,2020-08-15T00:00:00Z
8,14,159,2020-08-15T00:00:00Z
missin,florida,159,2020-08-15T00:00:00Z
24,7,158,2020-08-15T00:00:00Z
covid,infected,158,2020-08-15T00:00:00Z
killing,people,158,2020-08-15T00:00:00Z
pib,india,158,2020-08-15T00:00:00Z
god,bless,157,2020-08-15T00:00:00Z
hard,hit,157,2020-08-15T00:00:00Z
human,challenge,157,2020-08-15T00:00:00Z
rechargedrod,chrishbenge,157,2020-08-15T00:00:00Z
austinrouthier,kevindgrams,156,2020-08-15T00:00:00Z
kevindgrams,otwit45,156,2020-08-15T00:00:00Z
test,funded,156,2020-08-15T00:00:00Z
19,saliva,155,2020-08-15T00:00:00Z
covid,20,154,2020-08-15T00:00:00Z
positive,patients,154,2020-08-15T00:00:00Z
spanish,flu,154,2020-08-15T00:00:00Z
4,million,153,2020-08-15T00:00:00Z
alyssa,milano,153,2020-08-15T00:00:00Z
covid,safety,153,2020-08-15T00:00:00Z
grocery,store,153,2020-08-15T00:00:00Z
narendra,modi,153,2020-08-15T00:00:00Z
pre,existing,153,2020-08-15T00:00:00Z
covid,covid19,152,2020-08-15T00:00:00Z
ct,bergstrom,152,2020-08-15T00:00:00Z
emergency,authorization,152,2020-08-15T00:00:00Z
top,story,152,2020-08-15T00:00:00Z
wayounger55,rechargedrod,152,2020-08-15T00:00:00Z
1,covid,151,2020-08-15T00:00:00Z
19,spread,151,2020-08-15T00:00:00Z
40,million,151,2020-08-15T00:00:00Z
gov,ron,151,2020-08-15T00:00:00Z
day,covid,150,2020-08-15T00:00:00Z
million,covid,150,2020-08-15T00:00:00Z
5,days,149,2020-08-15T00:00:00Z
active,covid,149,2020-08-15T00:00:00Z
breaking,news,149,2020-08-15T00:00:00Z
earth,visitor01,149,2020-08-15T00:00:00Z
essential,workers,149,2020-08-15T00:00:00Z
omotola,jalade,149,2020-08-15T00:00:00Z
pandemic,covid,149,2020-08-15T00:00:00Z
ugc,india,149,2020-08-15T00:00:00Z
2nd,wave,148,2020-08-15T00:00:00Z
black,people,148,2020-08-15T00:00:00Z
deaths,blaming,148,2020-08-15T00:00:00Z
produce,covid,148,2020-08-15T00:00:00Z
adjusted,strategy,147,2020-08-15T00:00:00Z
risk,adjusted,147,2020-08-15T00:00:00Z
travel,restrictions,147,2020-08-15T00:00:00Z
19,staycation,146,2020-08-15T00:00:00Z
2,000,146,2020-08-15T00:00:00Z
abc,realdonaldtrump,146,2020-08-15T00:00:00Z
closed,due,146,2020-08-15T00:00:00Z
covid,protocols,146,2020-08-15T00:00:00Z
death,tolls,146,2020-08-15T00:00:00Z
flu,vaccine,146,2020-08-15T00:00:00Z
game,changer,146,2020-08-15T00:00:00Z
red,fort,146,2020-08-15T00:00:00Z
arc02noahs,ruspugs,145,2020-08-15T00:00:00Z
bluewavesaveus,fix8d2020,145,2020-08-15T00:00:00Z
confedoflunches,steelerschic,145,2020-08-15T00:00:00Z
doingjack,jamijm,145,2020-08-15T00:00:00Z
equality0114,lmakowski3,145,2020-08-15T00:00:00Z
handling,covid,145,2020-08-15T00:00:00Z
jamijm,confedoflunches,145,2020-08-15T00:00:00Z
leonalioness6,reportsdanews,145,2020-08-15T00:00:00Z
reopen,school,145,2020-08-15T00:00:00Z
reportsdanews,jacketrose86,145,2020-08-15T00:00:00Z
rjor1121,arc02noahs,145,2020-08-15T00:00:00Z
ruspugs,earth,145,2020-08-15T00:00:00Z
scott,morrison,145,2020-08-15T00:00:00Z
actress,omotola,144,2020-08-15T00:00:00Z
annastasiam67,bttrfly,144,2020-08-15T00:00:00Z
bogardus,mary,144,2020-08-15T00:00:00Z
book970,pesterplarson3,144,2020-08-15T00:00:00Z
bttrfly,girl,144,2020-08-15T00:00:00Z
fix8d2020,fake,144,2020-08-15T00:00:00Z
irkenz,prdliberal7,144,2020-08-15T00:00:00Z
jacketrose86,hammertimeagain,144,2020-08-15T00:00:00Z
joanklein1974,catquotingseer,144,2020-08-15T00:00:00Z
kelleyrose20,andypadrutt,144,2020-08-15T00:00:00Z
leahla0429,kelleyrose20,144,2020-08-15T00:00:00Z
lmakowski3,leonalioness6,144,2020-08-15T00:00:00Z
mariana057,irkenz,144,2020-08-15T00:00:00Z
overcrowded,overpriced,144,2020-08-15T00:00:00Z
prdliberal7,kingrezizt,144,2020-08-15T00:00:00Z
treating,covid,144,2020-08-15T00:00:00Z
28,days,143,2020-08-15T00:00:00Z
catherineresist,empath,143,2020-08-15T00:00:00Z
coronavirus,strain,143,2020-08-15T00:00:00Z
covid,people,143,2020-08-15T00:00:00Z
cruzrc88,maryellen622,143,2020-08-15T00:00:00Z
florida,school,143,2020-08-15T00:00:00Z
narendramodi,pmoindia,143,2020-08-15T00:00:00Z
pmoindia,narendramodi,143,2020-08-15T00:00:00Z
wilermichael,bogardus,143,2020-08-15T00:00:00Z
andypadrutt,zuzubriar,142,2020-08-15T00:00:00Z
child,care,142,2020-08-15T00:00:00Z
covid,plan,142,2020-08-15T00:00:00Z
covid,time,142,2020-08-15T00:00:00Z
desantis,threatened,142,2020-08-15T00:00:00Z
market,news,142,2020-08-15T00:00:00Z
surviving,covid,142,2020-08-15T00:00:00Z
wuhan,china,142,2020-08-15T00:00:00Z
zuzubriar,mariana057,142,2020-08-15T00:00:00Z
2020,08,141,2020-08-15T00:00:00Z
health,workers,141,2020-08-15T00:00:00Z
million,jobs,141,2020-08-15T00:00:00Z
presssec,abc,141,2020-08-15T00:00:00Z
realdonaldtrump,kfaulders,141,2020-08-15T00:00:00Z
staycation,nightmare,141,2020-08-15T00:00:00Z
1,million,140,2020-08-15T00:00:00Z
19,protocols,140,2020-08-15T00:00:00Z
bewisefriends,leahla0429,140,2020-08-15T00:00:00Z
buildings,gov,140,2020-08-15T00:00:00Z
covid,ward,140,2020-08-15T00:00:00Z
drrpnishank,narendramodi,140,2020-08-15T00:00:00Z
hammertimeagain,lizlibra1009,140,2020-08-15T00:00:00Z
08,2020,139,2020-08-15T00:00:00Z
coronavirus,patients,139,2020-08-15T00:00:00Z
covid,coronavirus,139,2020-08-15T00:00:00Z
covid,lol,139,2020-08-15T00:00:00Z
covid,results,139,2020-08-15T00:00:00Z
job,due,139,2020-08-15T00:00:00Z
50,000,138,2020-08-15T00:00:00Z
beat,france,138,2020-08-15T00:00:00Z
coronavirus,infection,138,2020-08-15T00:00:00Z
covid,infections,138,2020-08-15T00:00:00Z
past,24,138,2020-08-15T00:00:00Z
potential,covid,138,2020-08-15T00:00:00Z
treat,covid,138,2020-08-15T00:00:00Z
19,patient,137,2020-08-15T00:00:00Z
front,lines,137,2020-08-15T00:00:00Z
