word1,word2,n,date
toilet,paper,920,2020-11-18T00:00:00Z
el,paso,910,2020-11-18T00:00:00Z
19,update,898,2020-11-18T00:00:00Z
health,officials,892,2020-11-18T00:00:00Z
covid,doesn,891,2020-11-18T00:00:00Z
trump,administration,891,2020-11-18T00:00:00Z
19,crisis,882,2020-11-18T00:00:00Z
people,died,876,2020-11-18T00:00:00Z
caught,covid,872,2020-11-18T00:00:00Z
6,day,871,2020-11-18T00:00:00Z
spreading,covid,868,2020-11-18T00:00:00Z
testing,positive,867,2020-11-18T00:00:00Z
covid,shit,859,2020-11-18T00:00:00Z
york,times,843,2020-11-18T00:00:00Z
2,0,838,2020-11-18T00:00:00Z
spread,covid,834,2020-11-18T00:00:00Z
million,americans,833,2020-11-18T00:00:00Z
national,security,829,2020-11-18T00:00:00Z
19,relief,825,2020-11-18T00:00:00Z
covid19,covid,825,2020-11-18T00:00:00Z
3,months,806,2020-11-18T00:00:00Z
excess,deaths,800,2020-11-18T00:00:00Z
fight,covid,800,2020-11-18T00:00:00Z
pfizer,covid,799,2020-11-18T00:00:00Z
anti,lockdown,795,2020-11-18T00:00:00Z
national,lockdown,790,2020-11-18T00:00:00Z
bill,gates,786,2020-11-18T00:00:00Z
19,outbreak,782,2020-11-18T00:00:00Z
sars,cov,781,2020-11-18T00:00:00Z
deadly,pandemic,777,2020-11-18T00:00:00Z
weeks,ago,759,2020-11-18T00:00:00Z
cov,2,755,2020-11-18T00:00:00Z
covid,hit,750,2020-11-18T00:00:00Z
november,18,749,2020-11-18T00:00:00Z
18,2020,748,2020-11-18T00:00:00Z
covid,outbreak,745,2020-11-18T00:00:00Z
nursing,home,744,2020-11-18T00:00:00Z
3,weeks,743,2020-11-18T00:00:00Z
14,day,738,2020-11-18T00:00:00Z
covid,lockdown,736,2020-11-18T00:00:00Z
9,months,734,2020-11-18T00:00:00Z
relief,bill,733,2020-11-18T00:00:00Z
catching,covid,726,2020-11-18T00:00:00Z
covid,times,719,2020-11-18T00:00:00Z
lockdown,rules,719,2020-11-18T00:00:00Z
single,day,714,2020-11-18T00:00:00Z
immune,system,711,2020-11-18T00:00:00Z
voter,fraud,707,2020-11-18T00:00:00Z
bbc,news,705,2020-11-18T00:00:00Z
boris,johnson,697,2020-11-18T00:00:00Z
nov,18,695,2020-11-18T00:00:00Z
flu,season,690,2020-11-18T00:00:00Z
federal,government,687,2020-11-18T00:00:00Z
amid,pandemic,686,2020-11-18T00:00:00Z
covid,safe,685,2020-11-18T00:00:00Z
care,workers,684,2020-11-18T00:00:00Z
contracted,covid,684,2020-11-18T00:00:00Z
rising,covid,679,2020-11-18T00:00:00Z
covid,deniers,675,2020-11-18T00:00:00Z
fuck,covid,674,2020-11-18T00:00:00Z
pfizer,biontech,672,2020-11-18T00:00:00Z
bts,lockdown,671,2020-11-18T00:00:00Z
recovery,rate,670,2020-11-18T00:00:00Z
covid,situation,667,2020-11-18T00:00:00Z
pandemic,started,660,2020-11-18T00:00:00Z
covid,spread,659,2020-11-18T00:00:00Z
19,infections,655,2020-11-18T00:00:00Z
masks,don,655,2020-11-18T00:00:00Z
covid,virus,654,2020-11-18T00:00:00Z
gmb,piersmorgan,653,2020-11-18T00:00:00Z
coronavirus,task,651,2020-11-18T00:00:00Z
fda,authorizes,651,2020-11-18T00:00:00Z
super,spreader,651,2020-11-18T00:00:00Z
100,000,647,2020-11-18T00:00:00Z
stop,covid,645,2020-11-18T00:00:00Z
fake,news,644,2020-11-18T00:00:00Z
conspiracy,theories,643,2020-11-18T00:00:00Z
19,virus,640,2020-11-18T00:00:00Z
2,3,633,2020-11-18T00:00:00Z
vaccine,trial,628,2020-11-18T00:00:00Z
1,000,625,2020-11-18T00:00:00Z
19,tests,624,2020-11-18T00:00:00Z
2,000,621,2020-11-18T00:00:00Z
positive,test,618,2020-11-18T00:00:00Z
negative,covid,607,2020-11-18T00:00:00Z
november,2020,606,2020-11-18T00:00:00Z
icu,beds,603,2020-11-18T00:00:00Z
harvey,weinstein,602,2020-11-18T00:00:00Z
health,issues,601,2020-11-18T00:00:00Z
2,2,600,2020-11-18T00:00:00Z
tested,negative,600,2020-11-18T00:00:00Z
safety,concerns,599,2020-11-18T00:00:00Z
covid19,vaccine,597,2020-11-18T00:00:00Z
1,day,592,2020-11-18T00:00:00Z
killing,people,592,2020-11-18T00:00:00Z
lockdown,1,591,2020-11-18T00:00:00Z
11,18,590,2020-11-18T00:00:00Z
daily,covid,584,2020-11-18T00:00:00Z
1,3,581,2020-11-18T00:00:00Z
vaccine,research,581,2020-11-18T00:00:00Z
moderna,covid,579,2020-11-18T00:00:00Z
covid,symptoms,578,2020-11-18T00:00:00Z
health,department,577,2020-11-18T00:00:00Z
infection,rate,577,2020-11-18T00:00:00Z
november,19,577,2020-11-18T00:00:00Z
2,days,575,2020-11-18T00:00:00Z
care,homes,573,2020-11-18T00:00:00Z
day,quarantine,572,2020-11-18T00:00:00Z
mike,pence,569,2020-11-18T00:00:00Z
relief,package,568,2020-11-18T00:00:00Z
contracting,covid,567,2020-11-18T00:00:00Z
days,ago,567,2020-11-18T00:00:00Z
indoor,dining,567,2020-11-18T00:00:00Z
circuit,breaker,565,2020-11-18T00:00:00Z
school,buildings,565,2020-11-18T00:00:00Z
animal,crossing,563,2020-11-18T00:00:00Z
free,covid,558,2020-11-18T00:00:00Z
makes,sense,558,2020-11-18T00:00:00Z
fda,approves,557,2020-11-18T00:00:00Z
fear,mongering,555,2020-11-18T00:00:00Z
phase,3,551,2020-11-18T00:00:00Z
fox,news,550,2020-11-18T00:00:00Z
19,response,549,2020-11-18T00:00:00Z
hard,lockdown,547,2020-11-18T00:00:00Z
essential,workers,546,2020-11-18T00:00:00Z
3,days,545,2020-11-18T00:00:00Z
pfizer,results,545,2020-11-18T00:00:00Z
home,coronavirus,544,2020-11-18T00:00:00Z
19,surge,537,2020-11-18T00:00:00Z
contract,covid,537,2020-11-18T00:00:00Z
kamalaharris,joebiden,534,2020-11-18T00:00:00Z
vaccine,distribution,533,2020-11-18T00:00:00Z
remote,learning,531,2020-11-18T00:00:00Z
flu,shot,528,2020-11-18T00:00:00Z
pcr,test,527,2020-11-18T00:00:00Z
dr,fauci,526,2020-11-18T00:00:00Z
covid,infection,524,2020-11-18T00:00:00Z
icai,denies,521,2020-11-18T00:00:00Z
coronavirus,vaccines,519,2020-11-18T00:00:00Z
final,analysis,519,2020-11-18T00:00:00Z
quarter,million,519,2020-11-18T00:00:00Z
data,hint,517,2020-11-18T00:00:00Z
infection,rates,517,2020-11-18T00:00:00Z
19,related,516,2020-11-18T00:00:00Z
prime,minister,515,2020-11-18T00:00:00Z
results,coronavirus,515,2020-11-18T00:00:00Z
10,days,513,2020-11-18T00:00:00Z
warp,speed,512,2020-11-18T00:00:00Z
mayo,clinic,510,2020-11-18T00:00:00Z
pfizer,vaccine,509,2020-11-18T00:00:00Z
28,days,506,2020-11-18T00:00:00Z
5th,birthday,506,2020-11-18T00:00:00Z
7,days,506,2020-11-18T00:00:00Z
texas,boy,496,2020-11-18T00:00:00Z
nyc,school,495,2020-11-18T00:00:00Z
realdonaldtrump,trump,495,2020-11-18T00:00:00Z
press,conference,492,2020-11-18T00:00:00Z
vaccine,95,492,2020-11-18T00:00:00Z
19,infection,491,2020-11-18T00:00:00Z
50,000,491,2020-11-18T00:00:00Z
lockdown,measures,489,2020-11-18T00:00:00Z
gregabbott,tx,486,2020-11-18T00:00:00Z
staying,home,485,2020-11-18T00:00:00Z
breaking,news,482,2020-11-18T00:00:00Z
fucking,pandemic,480,2020-11-18T00:00:00Z
3,million,479,2020-11-18T00:00:00Z
pre,existing,478,2020-11-18T00:00:00Z
realdonaldtrump,covid,476,2020-11-18T00:00:00Z
10,000,474,2020-11-18T00:00:00Z
2,months,473,2020-11-18T00:00:00Z
fighting,covid,472,2020-11-18T00:00:00Z
week,lockdown,472,2020-11-18T00:00:00Z
1,707,471,2020-11-18T00:00:00Z
related,deaths,470,2020-11-18T00:00:00Z
elect,biden,465,2020-11-18T00:00:00Z
corona,virus,463,2020-11-18T00:00:00Z
covid,safety,461,2020-11-18T00:00:00Z
pandemic,hit,460,2020-11-18T00:00:00Z
19,shot,456,2020-11-18T00:00:00Z
effective,seeking,454,2020-11-18T00:00:00Z
danish,study,453,2020-11-18T00:00:00Z
heart,disease,452,2020-11-18T00:00:00Z
coronavirus,relief,450,2020-11-18T00:00:00Z
los,angeles,450,2020-11-18T00:00:00Z
dead,americans,448,2020-11-18T00:00:00Z
front,line,448,2020-11-18T00:00:00Z
ted,cruz,448,2020-11-18T00:00:00Z
covid,task,447,2020-11-18T00:00:00Z
realdonaldtrump,darrellissa,446,2020-11-18T00:00:00Z
post,lockdown,445,2020-11-18T00:00:00Z
shot,95,445,2020-11-18T00:00:00Z
trump,supporters,442,2020-11-18T00:00:00Z
biden,won,439,2020-11-18T00:00:00Z
30,minutes,437,2020-11-18T00:00:00Z
cbc,news,437,2020-11-18T00:00:00Z
94,effective,435,2020-11-18T00:00:00Z
covid,tested,435,2020-11-18T00:00:00Z
covid,surge,433,2020-11-18T00:00:00Z
daily,death,433,2020-11-18T00:00:00Z
community,spread,432,2020-11-18T00:00:00Z
covid,measures,431,2020-11-18T00:00:00Z
vaccine,candidate,431,2020-11-18T00:00:00Z
gavin,newsom,430,2020-11-18T00:00:00Z
health,minister,430,2020-11-18T00:00:00Z
beat,covid,429,2020-11-18T00:00:00Z
insider,trading,429,2020-11-18T00:00:00Z
common,cold,428,2020-11-18T00:00:00Z
covid,world,427,2020-11-18T00:00:00Z
live,updates,427,2020-11-18T00:00:00Z
lockdown,restrictions,427,2020-11-18T00:00:00Z
coronavirus,outbreak,426,2020-11-18T00:00:00Z
helped,fund,426,2020-11-18T00:00:00Z
nov,17,425,2020-11-18T00:00:00Z
amid,coronavirus,424,2020-11-18T00:00:00Z
rapid,covid,421,2020-11-18T00:00:00Z
seeking,clearance,421,2020-11-18T00:00:00Z
95,efficacy,420,2020-11-18T00:00:00Z
care,home,420,2020-11-18T00:00:00Z
current,covid,420,2020-11-18T00:00:00Z
god,bless,420,2020-11-18T00:00:00Z
news,covid,419,2020-11-18T00:00:00Z
19,list,417,2020-11-18T00:00:00Z
covid,infections,417,2020-11-18T00:00:00Z
day,1,417,2020-11-18T00:00:00Z
black,friday,414,2020-11-18T00:00:00Z
sen,chuck,413,2020-11-18T00:00:00Z
7,day,412,2020-11-18T00:00:00Z
anti,maskers,412,2020-11-18T00:00:00Z
person,learning,411,2020-11-18T00:00:00Z
close,contact,410,2020-11-18T00:00:00Z
pcr,tests,410,2020-11-18T00:00:00Z
1,4,409,2020-11-18T00:00:00Z
health,crisis,409,2020-11-18T00:00:00Z
human,rights,407,2020-11-18T00:00:00Z
safety,measures,407,2020-11-18T00:00:00Z
test,kit,406,2020-11-18T00:00:00Z
kayleighmcenany,realdonaldtrump,405,2020-11-18T00:00:00Z
seasonal,flu,405,2020-11-18T00:00:00Z
covid,patient,403,2020-11-18T00:00:00Z
2nd,lockdown,402,2020-11-18T00:00:00Z
news,coronavirus,401,2020-11-18T00:00:00Z
covid,guidelines,400,2020-11-18T00:00:00Z
economic,recovery,400,2020-11-18T00:00:00Z
washington,post,399,2020-11-18T00:00:00Z
health,experts,397,2020-11-18T00:00:00Z
immune,response,397,2020-11-18T00:00:00Z
2nd,wave,396,2020-11-18T00:00:00Z
5,months,396,2020-11-18T00:00:00Z
covid,data,396,2020-11-18T00:00:00Z
million,covid,396,2020-11-18T00:00:00Z
mitch,mcconnell,395,2020-11-18T00:00:00Z
dead,people,393,2020-11-18T00:00:00Z
pandemic,times,392,2020-11-18T00:00:00Z
health,workers,389,2020-11-18T00:00:00Z
19,data,388,2020-11-18T00:00:00Z
business,owners,388,2020-11-18T00:00:00Z
vaccine,news,388,2020-11-18T00:00:00Z
infectious,disease,387,2020-11-18T00:00:00Z
term,effects,387,2020-11-18T00:00:00Z
vast,majority,387,2020-11-18T00:00:00Z
current,pandemic,386,2020-11-18T00:00:00Z
total,deaths,386,2020-11-18T00:00:00Z
child,care,384,2020-11-18T00:00:00Z
covid,covid19,384,2020-11-18T00:00:00Z
death,rates,384,2020-11-18T00:00:00Z
south,korea,384,2020-11-18T00:00:00Z
covid,people,383,2020-11-18T00:00:00Z
scott,atlas,383,2020-11-18T00:00:00Z
1,5,382,2020-11-18T00:00:00Z
fatality,rate,382,2020-11-18T00:00:00Z
pandemic,people,382,2020-11-18T00:00:00Z
term,care,381,2020-11-18T00:00:00Z
covid,started,380,2020-11-18T00:00:00Z
covid,protocols,379,2020-11-18T00:00:00Z
raging,pandemic,379,2020-11-18T00:00:00Z
wuhan,virus,379,2020-11-18T00:00:00Z
covid,rates,378,2020-11-18T00:00:00Z
covid,contracts,377,2020-11-18T00:00:00Z
covid,denier,377,2020-11-18T00:00:00Z
de,blasio,377,2020-11-18T00:00:00Z
kill,covid,377,2020-11-18T00:00:00Z
covid,era,374,2020-11-18T00:00:00Z
november,17,374,2020-11-18T00:00:00Z
surpasses,250,374,2020-11-18T00:00:00Z
clinical,trial,373,2020-11-18T00:00:00Z
transition,team,372,2020-11-18T00:00:00Z
confirmed,covid,370,2020-11-18T00:00:00Z
coronavirus,rules,370,2020-11-18T00:00:00Z
grassley,tests,370,2020-11-18T00:00:00Z
keir,starmer,370,2020-11-18T00:00:00Z
supreme,court,370,2020-11-18T00:00:00Z
short,term,369,2020-11-18T00:00:00Z
testing,site,369,2020-11-18T00:00:00Z
19,death,368,2020-11-18T00:00:00Z
covid,fighting,368,2020-11-18T00:00:00Z
election,results,367,2020-11-18T00:00:00Z
gop,governors,367,2020-11-18T00:00:00Z
free,world,365,2020-11-18T00:00:00Z
19,positive,364,2020-11-18T00:00:00Z
3,4,364,2020-11-18T00:00:00Z
andrew,cuomo,364,2020-11-18T00:00:00Z
covid,20,364,2020-11-18T00:00:00Z
total,lockdown,364,2020-11-18T00:00:00Z
9,11,362,2020-11-18T00:00:00Z
bethrigby,skynews,362,2020-11-18T00:00:00Z
wait,till,362,2020-11-18T00:00:00Z
prevent,covid,359,2020-11-18T00:00:00Z
anti,mask,358,2020-11-18T00:00:00Z
control,covid,358,2020-11-18T00:00:00Z
thanksgiving,dinner,358,2020-11-18T00:00:00Z
vaccine,pfizer,358,2020-11-18T00:00:00Z
deaths,due,357,2020-11-18T00:00:00Z
mardi,gras,357,2020-11-18T00:00:00Z
grassley,87,356,2020-11-18T00:00:00Z
operation,warp,356,2020-11-18T00:00:00Z
american,lives,355,2020-11-18T00:00:00Z
grocery,store,355,2020-11-18T00:00:00Z
24,7,354,2020-11-18T00:00:00Z
covid,lockdowns,354,2020-11-18T00:00:00Z
covid,precautions,354,2020-11-18T00:00:00Z
health,system,354,2020-11-18T00:00:00Z
10,months,352,2020-11-18T00:00:00Z
99,9,352,2020-11-18T00:00:00Z
covid,update,352,2020-11-18T00:00:00Z
uk,government,352,2020-11-18T00:00:00Z
covid,don,351,2020-11-18T00:00:00Z
coronavirus,infections,349,2020-11-18T00:00:00Z
elect,joe,349,2020-11-18T00:00:00Z
healthy,people,349,2020-11-18T00:00:00Z
nyc,schools,349,2020-11-18T00:00:00Z
election,fraud,348,2020-11-18T00:00:00Z
frankamari2,realdonaldtrump,348,2020-11-18T00:00:00Z
johns,hopkins,347,2020-11-18T00:00:00Z
19,protocols,346,2020-11-18T00:00:00Z
flu,vaccine,346,2020-11-18T00:00:00Z
covid,ward,345,2020-11-18T00:00:00Z
fighting,tool,345,2020-11-18T00:00:00Z
frontline,workers,345,2020-11-18T00:00:00Z
taking,care,345,2020-11-18T00:00:00Z
11,17,344,2020-11-18T00:00:00Z
2,week,343,2020-11-18T00:00:00Z
deaths,reported,343,2020-11-18T00:00:00Z
vaccine,trials,343,2020-11-18T00:00:00Z
4,days,342,2020-11-18T00:00:00Z
pandemic,relief,342,2020-11-18T00:00:00Z
panic,buying,342,2020-11-18T00:00:00Z
99,5,341,2020-11-18T00:00:00Z
aloksharma,rdg,341,2020-11-18T00:00:00Z
coronavirus,update,341,2020-11-18T00:00:00Z
joebiden,kamalaharris,341,2020-11-18T00:00:00Z
people,aren,341,2020-11-18T00:00:00Z
pre,pandemic,341,2020-11-18T00:00:00Z
covid,didn,340,2020-11-18T00:00:00Z
coronavirus,testing,339,2020-11-18T00:00:00Z
americans,dead,337,2020-11-18T00:00:00Z
biden,harris,337,2020-11-18T00:00:00Z
trump,lost,337,2020-11-18T00:00:00Z
covid,spike,336,2020-11-18T00:00:00Z
jeremyherb,kristenhcnn,336,2020-11-18T00:00:00Z
covid,infected,335,2020-11-18T00:00:00Z
19,safety,334,2020-11-18T00:00:00Z
lt,3,334,2020-11-18T00:00:00Z
stock,market,334,2020-11-18T00:00:00Z
county,health,333,2020-11-18T00:00:00Z
republican,party,333,2020-11-18T00:00:00Z
heart,attack,332,2020-11-18T00:00:00Z
6,feet,331,2020-11-18T00:00:00Z
close,public,331,2020-11-18T00:00:00Z
coronavirus,lockdown,331,2020-11-18T00:00:00Z
covid,list,331,2020-11-18T00:00:00Z
testing,sites,330,2020-11-18T00:00:00Z
19,spread,328,2020-11-18T00:00:00Z
94,5,328,2020-11-18T00:00:00Z
school,district,328,2020-11-18T00:00:00Z
95,percent,327,2020-11-18T00:00:00Z
trump,covid,327,2020-11-18T00:00:00Z
intensive,care,326,2020-11-18T00:00:00Z
saving,lives,326,2020-11-18T00:00:00Z
damn,mask,325,2020-11-18T00:00:00Z
mass,testing,325,2020-11-18T00:00:00Z
19,lockdown,324,2020-11-18T00:00:00Z
dansullivan,ak,324,2020-11-18T00:00:00Z
10,people,323,2020-11-18T00:00:00Z
student,loans,323,2020-11-18T00:00:00Z
watch,live,323,2020-11-18T00:00:00Z
4,weeks,322,2020-11-18T00:00:00Z
6,weeks,322,2020-11-18T00:00:00Z
billfoxla,foxla,322,2020-11-18T00:00:00Z
false,positives,322,2020-11-18T00:00:00Z
real,estate,322,2020-11-18T00:00:00Z
10,times,321,2020-11-18T00:00:00Z
business,travel,321,2020-11-18T00:00:00Z
marshall,steven,321,2020-11-18T00:00:00Z
covid,exposure,320,2020-11-18T00:00:00Z
19,covid,319,2020-11-18T00:00:00Z
severe,covid,318,2020-11-18T00:00:00Z
stimulus,checks,318,2020-11-18T00:00:00Z
biden,team,317,2020-11-18T00:00:00Z
cancelled,due,317,2020-11-18T00:00:00Z
heroes,act,317,2020-11-18T00:00:00Z
4,months,316,2020-11-18T00:00:00Z
anti,covid,316,2020-11-18T00:00:00Z
called,covid,316,2020-11-18T00:00:00Z
biden,transition,314,2020-11-18T00:00:00Z
supply,chain,314,2020-11-18T00:00:00Z
current,lockdown,313,2020-11-18T00:00:00Z
nova,scotia,313,2020-11-18T00:00:00Z
spanish,flu,313,2020-11-18T00:00:00Z
covid,unit,312,2020-11-18T00:00:00Z
fund,moderna,312,2020-11-18T00:00:00Z
worldwide,pandemic,311,2020-11-18T00:00:00Z
coronavirus,disease,310,2020-11-18T00:00:00Z
covid,recovery,310,2020-11-18T00:00:00Z
pro,life,310,2020-11-18T00:00:00Z
pfizer,coronavirus,309,2020-11-18T00:00:00Z
rapid,coronavirus,309,2020-11-18T00:00:00Z
test,result,309,2020-11-18T00:00:00Z
737,max,308,2020-11-18T00:00:00Z
false,positive,307,2020-11-18T00:00:00Z
covid,lol,306,2020-11-18T00:00:00Z
taking,covid,306,2020-11-18T00:00:00Z
americans,died,305,2020-11-18T00:00:00Z
existing,conditions,304,2020-11-18T00:00:00Z
90,effective,302,2020-11-18T00:00:00Z
car,crash,302,2020-11-18T00:00:00Z
covid,plan,302,2020-11-18T00:00:00Z
nov,19,299,2020-11-18T00:00:00Z
stimulus,package,299,2020-11-18T00:00:00Z
combat,covid,298,2020-11-18T00:00:00Z
pandemic,related,298,2020-11-18T00:00:00Z
wear,mask,298,2020-11-18T00:00:00Z
share,covid,297,2020-11-18T00:00:00Z
pandemic,situation,295,2020-11-18T00:00:00Z
virus,covid,294,2020-11-18T00:00:00Z
doctor,oxford,293,2020-11-18T00:00:00Z
17,2020,292,2020-11-18T00:00:00Z
200,000,292,2020-11-18T00:00:00Z
death,certificate,292,2020-11-18T00:00:00Z
dido,harding,292,2020-11-18T00:00:00Z
percent,effective,292,2020-11-18T00:00:00Z
strict,lockdown,292,2020-11-18T00:00:00Z
travel,restrictions,292,2020-11-18T00:00:00Z
november,17th,291,2020-11-18T00:00:00Z
conspiracy,theory,290,2020-11-18T00:00:00Z
day,covid,289,2020-11-18T00:00:00Z
mask,social,287,2020-11-18T00:00:00Z
entire,pandemic,286,2020-11-18T00:00:00Z
parton,helped,286,2020-11-18T00:00:00Z
active,covid,285,2020-11-18T00:00:00Z
pandemic,news,285,2020-11-18T00:00:00Z
real,life,285,2020-11-18T00:00:00Z
americans,die,284,2020-11-18T00:00:00Z
lives,lost,284,2020-11-18T00:00:00Z
effective,vaccines,283,2020-11-18T00:00:00Z
7,months,282,2020-11-18T00:00:00Z
covid,results,281,2020-11-18T00:00:00Z
held,accountable,281,2020-11-18T00:00:00Z
rapid,testing,281,2020-11-18T00:00:00Z
pandemic,isn,280,2020-11-18T00:00:00Z
closing,schools,279,2020-11-18T00:00:00Z
house,coronavirus,279,2020-11-18T00:00:00Z
past,week,279,2020-11-18T00:00:00Z
personal,responsibility,279,2020-11-18T00:00:00Z
covid,fatigue,278,2020-11-18T00:00:00Z
south,africa,278,2020-11-18T00:00:00Z
south,australian,278,2020-11-18T00:00:00Z
bidens,girl,277,2020-11-18T00:00:00Z
2020,covid,276,2020-11-18T00:00:00Z
healthcare,system,276,2020-11-18T00:00:00Z
treat,covid,276,2020-11-18T00:00:00Z
abc,news,275,2020-11-18T00:00:00Z
covid,alert,275,2020-11-18T00:00:00Z
health,insurance,275,2020-11-18T00:00:00Z
public,school,275,2020-11-18T00:00:00Z
senate,race,275,2020-11-18T00:00:00Z
social,gatherings,275,2020-11-18T00:00:00Z
stealing,millions,275,2020-11-18T00:00:00Z
world,wide,275,2020-11-18T00:00:00Z
hand,sanitizer,274,2020-11-18T00:00:00Z
moderna,vaccine,274,2020-11-18T00:00:00Z
student,loan,274,2020-11-18T00:00:00Z
covid,stuff,273,2020-11-18T00:00:00Z
test,negative,273,2020-11-18T00:00:00Z
18,11,272,2020-11-18T00:00:00Z
